symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"BAJAJ-AUTO"," EQ"," 28-Oct-2020"," 2947.35"," 2947.00"," 2967.00"," 2890.20"," 2932.90"," 2944.05"," 2935.07"," 1197897"," 35159.09"," 52649"," 322063"," 26.89",23,20,22.00,10/28/2020,T
"BAJAJ-AUTO"," EQ"," 27-Oct-2020"," 2895.15"," 2910.00"," 2972.25"," 2853.05"," 2942.50"," 2947.35"," 2929.83"," 1812330"," 53098.12"," 75948"," 410643"," 22.66",24,20,21.73,10/27/2020,T
"BAJAJ-AUTO"," EQ"," 26-Oct-2020"," 3082.25"," 3097.95"," 3113.75"," 2885.00"," 2897.00"," 2895.15"," 2955.29"," 2140237"," 63250.27"," 107879"," 324835"," 15.18",20,20,21.63,10/26/2020,F
"BAJAJ-AUTO"," EQ"," 23-Oct-2020"," 3006.20"," 3030.00"," 3095.50"," 2997.15"," 3090.00"," 3082.25"," 3050.95"," 1217666"," 37150.41"," 55756"," 198320"," 16.29",22,20,21.66,10/23/2020,F
"BAJAJ-AUTO"," EQ"," 22-Oct-2020"," 3018.00"," 3009.80"," 3039.45"," 2977.00"," 2996.55"," 3006.20"," 3008.93"," 1701072"," 51183.99"," 92286"," 255771"," 15.04",18,20,21.69,10/22/2020,F
"BAJAJ-AUTO"," EQ"," 21-Oct-2020"," 3004.20"," 3030.00"," 3039.15"," 2992.05"," 3020.15"," 3018.00"," 3021.00"," 982020"," 29666.80"," 39732"," 274572"," 27.96",25,20,21.74,10/21/2020,T
"BAJAJ-AUTO"," EQ"," 20-Oct-2020"," 2980.00"," 2980.00"," 3018.55"," 2957.00"," 3004.05"," 3004.20"," 3001.64"," 899774"," 27008.02"," 45762"," 309967"," 34.45",20,20,21.52,10/20/2020,F
"BAJAJ-AUTO"," EQ"," 19-Oct-2020"," 3044.75"," 3070.00"," 3071.95"," 2970.20"," 2986.00"," 2980.00"," 3006.81"," 598292"," 17989.52"," 32611"," 138748"," 23.19",18,20,21.30,10/19/2020,F
"BAJAJ-AUTO"," EQ"," 16-Oct-2020"," 3027.40"," 3030.00"," 3092.00"," 3029.00"," 3051.55"," 3044.75"," 3058.15"," 548793"," 16782.94"," 27417"," 74445"," 13.57",20,20,21.20,10/16/2020,F
"BAJAJ-AUTO"," EQ"," 15-Oct-2020"," 3054.15"," 3059.95"," 3130.00"," 3019.45"," 3024.00"," 3027.40"," 3078.35"," 1076100"," 33126.17"," 54349"," 135491"," 12.59",20,20,21.24,10/15/2020,F
"BAJAJ-AUTO"," EQ"," 14-Oct-2020"," 3034.45"," 3037.95"," 3075.00"," 3020.00"," 3049.00"," 3054.15"," 3054.92"," 822555"," 25128.39"," 40969"," 136630"," 16.61",20,20,21.39,10/14/2020,F
"BAJAJ-AUTO"," EQ"," 13-Oct-2020"," 3022.75"," 3025.00"," 3051.10"," 2996.20"," 3039.60"," 3034.45"," 3032.35"," 456767"," 13850.77"," 24486"," 105495"," 23.10",19,20,21.55,10/13/2020,F
"BAJAJ-AUTO"," EQ"," 12-Oct-2020"," 3059.80"," 3051.00"," 3074.65"," 3011.10"," 3018.50"," 3022.75"," 3037.74"," 632718"," 19220.36"," 29847"," 163562"," 25.85",21,20,21.74,10/12/2020,T
"BAJAJ-AUTO"," EQ"," 09-Oct-2020"," 3074.55"," 3080.00"," 3097.65"," 3027.60"," 3059.65"," 3059.80"," 3053.56"," 698670"," 21334.32"," 38913"," 163898"," 23.46",18,20,21.67,10/09/2020,F
"BAJAJ-AUTO"," EQ"," 08-Oct-2020"," 3077.40"," 3070.00"," 3110.80"," 3051.00"," 3074.35"," 3074.55"," 3079.33"," 1009344"," 31080.99"," 53235"," 107218"," 10.62",19,20,21.61,10/08/2020,F
"BAJAJ-AUTO"," EQ"," 07-Oct-2020"," 2972.25"," 2975.00"," 3097.95"," 2954.55"," 3080.00"," 3077.40"," 3048.30"," 2126267"," 64814.94"," 85686"," 364228"," 17.13",25,20,21.68,10/07/2020,F
"BAJAJ-AUTO"," EQ"," 06-Oct-2020"," 2952.30"," 2985.00"," 2993.00"," 2951.00"," 2975.00"," 2972.25"," 2970.54"," 678723"," 20161.74"," 30718"," 140104"," 20.64",22,20,21.75,10/06/2020,F
"BAJAJ-AUTO"," EQ"," 05-Oct-2020"," 2985.40"," 3016.40"," 3020.00"," 2930.05"," 2946.00"," 2952.30"," 2963.14"," 904981"," 26815.89"," 46603"," 240008"," 26.52",19,20,21.90,10/05/2020,F
"BAJAJ-AUTO"," EQ"," 01-Oct-2020"," 2881.10"," 2940.00"," 3113.95"," 2940.00"," 2999.00"," 2985.40"," 3038.64"," 4741959"," 144091.17"," 162192"," 825915"," 17.42",29,20,21.78,10/01/2020,F
"BAJAJ-AUTO"," EQ"," 30-Sep-2020"," 2897.50"," 2897.55"," 2939.00"," 2870.00"," 2878.00"," 2881.10"," 2901.78"," 1095715"," 31795.23"," 54982"," 316314"," 28.87",20,19,21.86,09/30/2020,T
"BAJAJ-AUTO"," EQ"," 29-Sep-2020"," 2966.35"," 2992.70"," 3011.00"," 2890.00"," 2901.00"," 2897.50"," 2937.60"," 1189292"," 34936.61"," 60885"," 465301"," 39.12",20,19,21.71,09/29/2020,T
"BAJAJ-AUTO"," EQ"," 25-Sep-2020"," 2931.85"," 2954.95"," 2998.50"," 2926.05"," 2961.00"," 2957.40"," 2953.40"," 559314"," 16518.77"," 28586"," 142747"," 25.52",20,19,21.67,09/25/2020,T
"BAJAJ-AUTO"," EQ"," 24-Sep-2020"," 2986.20"," 2964.90"," 3001.90"," 2912.80"," 2922.00"," 2931.85"," 2942.38"," 736921"," 21683.02"," 36345"," 252069"," 34.21",20,19,21.59,09/24/2020,T
"BAJAJ-AUTO"," EQ"," 23-Sep-2020"," 2985.85"," 2993.00"," 3047.60"," 2955.00"," 2985.00"," 2986.20"," 2991.67"," 949255"," 28398.59"," 42479"," 223900"," 23.59",22,19,21.48,09/23/2020,T
"BAJAJ-AUTO"," EQ"," 22-Sep-2020"," 2986.70"," 2984.20"," 3009.45"," 2942.10"," 2982.00"," 2985.85"," 2979.66"," 690801"," 20583.52"," 36403"," 161181"," 23.33",19,19,21.41,09/22/2020,F
"BAJAJ-AUTO"," EQ"," 21-Sep-2020"," 3050.95"," 3045.95"," 3045.95"," 2960.10"," 2962.20"," 2986.70"," 2998.38"," 779499"," 23372.32"," 44875"," 267405"," 34.30",17,19,21.37,09/21/2020,F
"BAJAJ-AUTO"," EQ"," 18-Sep-2020"," 3019.20"," 3023.10"," 3070.00"," 2996.00"," 3038.90"," 3050.95"," 3025.94"," 937014"," 28353.49"," 48462"," 475182"," 50.71",19,19,21.21,09/18/2020,F
"BAJAJ-AUTO"," EQ"," 17-Sep-2020"," 3037.95"," 3015.00"," 3029.95"," 2985.25"," 3023.10"," 3019.20"," 3004.20"," 687069"," 20640.95"," 45261"," 179563"," 26.13",15,19,21.09,09/17/2020,F
"BAJAJ-AUTO"," EQ"," 16-Sep-2020"," 2937.35"," 2942.50"," 3049.00"," 2937.40"," 3040.65"," 3037.95"," 3021.86"," 1865979"," 56387.29"," 78723"," 317754"," 17.03",24,19,21.23,09/16/2020,F
"BAJAJ-AUTO"," EQ"," 15-Sep-2020"," 2957.70"," 2957.40"," 2960.00"," 2921.05"," 2942.50"," 2937.35"," 2938.35"," 632578"," 18587.34"," 26554"," 239842"," 37.92",24,19,21.42,09/15/2020,T
"BAJAJ-AUTO"," EQ"," 14-Sep-2020"," 2916.35"," 2922.00"," 2988.00"," 2895.00"," 2939.00"," 2957.70"," 2953.75"," 1185693"," 35022.45"," 49917"," 243132"," 20.51",24,19,21.18,09/14/2020,F
"BAJAJ-AUTO"," EQ"," 11-Sep-2020"," 2914.70"," 2914.00"," 2941.95"," 2903.90"," 2916.00"," 2916.35"," 2922.08"," 683992"," 19986.80"," 32776"," 156703"," 22.91",21,19,21.08,09/11/2020,T
"BAJAJ-AUTO"," EQ"," 10-Sep-2020"," 2910.15"," 2917.10"," 2924.35"," 2871.50"," 2913.00"," 2914.70"," 2897.24"," 686071"," 19877.15"," 37989"," 143789"," 20.96",18,19,20.98,09/10/2020,F
"BAJAJ-AUTO"," EQ"," 09-Sep-2020"," 2901.75"," 2875.00"," 2921.70"," 2852.00"," 2913.75"," 2910.15"," 2882.53"," 677328"," 19524.21"," 34125"," 145625"," 21.50",20,19,20.90,09/09/2020,T
"BAJAJ-AUTO"," EQ"," 08-Sep-2020"," 2898.20"," 2899.95"," 2918.00"," 2866.25"," 2900.00"," 2901.75"," 2893.19"," 798195"," 23093.33"," 37823"," 198383"," 24.85",21,19,20.97,09/08/2020,T
"BAJAJ-AUTO"," EQ"," 07-Sep-2020"," 2883.20"," 2898.35"," 2906.85"," 2830.05"," 2903.00"," 2898.20"," 2875.08"," 807657"," 23220.77"," 44137"," 124369"," 15.40",18,19,20.91,09/07/2020,F
"BAJAJ-AUTO"," EQ"," 04-Sep-2020"," 2896.40"," 2880.00"," 2926.10"," 2840.00"," 2890.00"," 2883.20"," 2885.20"," 1499418"," 43261.24"," 66254"," 433574"," 28.92",23,19,21.05,09/04/2020,T
"BAJAJ-AUTO"," EQ"," 03-Sep-2020"," 2880.55"," 2909.05"," 2923.70"," 2886.05"," 2900.00"," 2896.40"," 2904.07"," 785731"," 22818.17"," 44288"," 126793"," 16.14",18,19,20.99,09/03/2020,F
"BAJAJ-AUTO"," EQ"," 02-Sep-2020"," 2958.40"," 2950.00"," 2969.70"," 2847.05"," 2893.00"," 2880.55"," 2892.46"," 1946354"," 56297.48"," 90147"," 367862"," 18.90",22,19,20.98,09/02/2020,F
"BAJAJ-AUTO"," EQ"," 01-Sep-2020"," 2967.00"," 2947.00"," 3004.00"," 2930.00"," 2960.00"," 2958.40"," 2961.67"," 755670"," 22380.42"," 37188"," 138249"," 18.29",20,19,21.11,09/01/2020,F
"BAJAJ-AUTO"," EQ"," 31-Aug-2020"," 3014.15"," 3025.00"," 3029.00"," 2946.10"," 2959.20"," 2967.00"," 2974.91"," 2787056"," 82912.38"," 107676"," 1535081"," 55.08",26,19,21.06,08/31/2020,T
"BAJAJ-AUTO"," EQ"," 28-Aug-2020"," 3043.00"," 3044.00"," 3062.45"," 3002.00"," 3025.00"," 3014.15"," 3033.39"," 679405"," 20609.03"," 40287"," 146151"," 21.51",17,18,20.54,08/28/2020,F
"BAJAJ-AUTO"," EQ"," 27-Aug-2020"," 3082.20"," 3082.20"," 3088.75"," 3025.20"," 3043.10"," 3043.00"," 3043.23"," 711504"," 21652.71"," 41025"," 118185"," 16.61",17,19,20.65,08/27/2020,F
"BAJAJ-AUTO"," EQ"," 26-Aug-2020"," 3009.40"," 3080.05"," 3138.00"," 3071.30"," 3077.00"," 3082.20"," 3106.60"," 2026051"," 62941.27"," 89295"," 275460"," 13.60",23,19,20.86,08/26/2020,F
"BAJAJ-AUTO"," EQ"," 25-Aug-2020"," 3039.35"," 3054.40"," 3054.40"," 2991.70"," 3013.40"," 3009.40"," 3015.67"," 652358"," 19672.94"," 37247"," 149044"," 22.85",18,19,21.03,08/25/2020,F
"BAJAJ-AUTO"," EQ"," 24-Aug-2020"," 3053.15"," 3062.90"," 3096.00"," 3026.75"," 3037.05"," 3039.35"," 3070.51"," 562548"," 17273.11"," 31963"," 71263"," 12.67",18,19,21.07,08/24/2020,F
"BAJAJ-AUTO"," EQ"," 21-Aug-2020"," 3036.95"," 3062.00"," 3075.00"," 3038.00"," 3056.55"," 3053.15"," 3057.15"," 395723"," 12097.86"," 26371"," 57054"," 14.42",15,19,21.20,08/21/2020,F
"BAJAJ-AUTO"," EQ"," 20-Aug-2020"," 3059.80"," 3059.00"," 3065.00"," 3025.35"," 3037.00"," 3036.95"," 3044.51"," 563069"," 17142.69"," 29134"," 64265"," 11.41",19,19,21.50,08/20/2020,F
"BAJAJ-AUTO"," EQ"," 19-Aug-2020"," 3104.80"," 3110.00"," 3159.00"," 3048.75"," 3067.50"," 3059.80"," 3106.14"," 953142"," 29605.90"," 46824"," 182428"," 19.14",20,19,21.52,08/19/2020,F
"BAJAJ-AUTO"," EQ"," 18-Aug-2020"," 3115.60"," 3124.00"," 3147.00"," 3093.00"," 3102.15"," 3104.80"," 3124.97"," 825812"," 25806.41"," 51449"," 187986"," 22.76",16,18,21.67,08/18/2020,F
"BAJAJ-AUTO"," EQ"," 17-Aug-2020"," 2987.55"," 3014.00"," 3126.00"," 2992.00"," 3117.00"," 3115.60"," 3088.29"," 1577193"," 48708.24"," 72017"," 231242"," 14.66",22,18,21.60,08/17/2020,F
"BAJAJ-AUTO"," EQ"," 14-Aug-2020"," 3017.95"," 3022.00"," 3028.25"," 2976.00"," 2981.00"," 2987.55"," 3001.98"," 542458"," 16284.50"," 34219"," 160659"," 29.62",16,18,21.80,08/14/2020,F
"BAJAJ-AUTO"," EQ"," 13-Aug-2020"," 3023.00"," 3040.00"," 3040.00"," 3000.00"," 3022.80"," 3017.95"," 3017.07"," 462333"," 13948.92"," 23240"," 69098"," 14.95",20,18,21.52,08/13/2020,F
"BAJAJ-AUTO"," EQ"," 12-Aug-2020"," 3007.45"," 3007.45"," 3035.00"," 2982.50"," 3032.05"," 3023.00"," 3011.50"," 489281"," 14734.71"," 23092"," 52864"," 10.80",21,18,21.47,08/12/2020,F
"BAJAJ-AUTO"," EQ"," 11-Aug-2020"," 2993.80"," 3020.80"," 3060.00"," 2995.75"," 3003.00"," 3007.45"," 3029.37"," 696792"," 21108.41"," 35952"," 135191"," 19.40",19,18,21.68,08/11/2020,F
