symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"PERSISTENT"," EQ"," 10-Mar-2022"," 4239.00"," 4277.20"," 4315.55"," 4180.00"," 4270.00"," 4279.55"," 4242.03"," 178034"," 7552.26"," 25343"," 64902"," 36.45",7,9,44.31,03/10/2022,F
"PERSISTENT"," EQ"," 09-Mar-2022"," 4196.15"," 4220.00"," 4295.00"," 4156.50"," 4227.00"," 4239.00"," 4233.36"," 267445"," 11321.90"," 32736"," 104992"," 39.26",8,9,44.22,03/09/2022,F
"PERSISTENT"," EQ"," 08-Mar-2022"," 4144.50"," 4150.00"," 4220.00"," 4112.00"," 4214.00"," 4196.15"," 4188.97"," 328769"," 13772.05"," 30954"," 171345"," 52.12",11,9,44.08,03/08/2022,T
"PERSISTENT"," EQ"," 04-Mar-2022"," 4092.85"," 4080.00"," 4159.85"," 3993.25"," 4058.65"," 4072.20"," 4097.57"," 407505"," 16697.81"," 40703"," 222725"," 54.66",10,9,43.94,03/04/2022,T
"PERSISTENT"," EQ"," 03-Mar-2022"," 3885.80"," 3967.00"," 4113.15"," 3935.05"," 4106.00"," 4092.85"," 4048.19"," 504588"," 20426.66"," 48353"," 221944"," 43.99",10,9,43.73,03/03/2022,T
"PERSISTENT"," EQ"," 02-Mar-2022"," 3937.80"," 3914.00"," 3978.95"," 3875.00"," 3885.25"," 3885.80"," 3934.62"," 215194"," 8467.06"," 37259"," 131275"," 61.00",6,9,43.65,03/02/2022,F
"PERSISTENT"," EQ"," 28-Feb-2022"," 3873.65"," 3850.00"," 3958.85"," 3752.05"," 3921.50"," 3937.80"," 3888.49"," 382748"," 14883.11"," 56420"," 230299"," 60.17",7,9,43.18,02/28/2022,F
"PERSISTENT"," EQ"," 25-Feb-2022"," 3776.10"," 3850.00"," 4000.00"," 3800.00"," 3870.00"," 3873.65"," 3859.92"," 291339"," 11245.45"," 42749"," 150662"," 51.71",7,9,43.05,02/25/2022,F
"PERSISTENT"," EQ"," 24-Feb-2022"," 3959.65"," 3805.00"," 3918.60"," 3731.15"," 3790.00"," 3776.10"," 3795.60"," 449967"," 17078.94"," 63406"," 227740"," 50.61",7,9,42.88,02/24/2022,F
"PERSISTENT"," EQ"," 23-Feb-2022"," 3927.00"," 3977.55"," 4013.90"," 3905.45"," 3955.00"," 3959.65"," 3948.39"," 276786"," 10928.60"," 29119"," 150052"," 54.21",10,9,43.13,02/23/2022,T
"PERSISTENT"," EQ"," 22-Feb-2022"," 3837.40"," 3699.00"," 3949.90"," 3651.05"," 3949.90"," 3927.00"," 3862.57"," 325252"," 12563.08"," 32836"," 100656"," 30.95",10,9,42.85,02/22/2022,F
"PERSISTENT"," EQ"," 21-Feb-2022"," 3858.40"," 3825.00"," 3971.95"," 3718.65"," 3825.00"," 3837.40"," 3848.93"," 404138"," 15554.97"," 50773"," 131259"," 32.48",8,9,42.98,02/21/2022,F
"PERSISTENT"," EQ"," 18-Feb-2022"," 3913.10"," 3870.00"," 3944.10"," 3839.55"," 3860.00"," 3858.40"," 3898.77"," 196160"," 7647.83"," 28649"," 79558"," 40.56",7,9,43.08,02/18/2022,F
"PERSISTENT"," EQ"," 17-Feb-2022"," 4020.65"," 4060.00"," 4060.00"," 3892.55"," 3915.15"," 3913.10"," 3973.00"," 220048"," 8742.51"," 30087"," 76910"," 34.95",7,9,43.12,02/17/2022,F
"PERSISTENT"," EQ"," 16-Feb-2022"," 4157.85"," 4169.00"," 4219.65"," 4000.00"," 4010.00"," 4020.65"," 4084.73"," 232646"," 9502.97"," 33146"," 88925"," 38.22",7,9,42.97,02/16/2022,F
"PERSISTENT"," EQ"," 15-Feb-2022"," 3943.90"," 3980.00"," 4175.00"," 3952.10"," 4160.00"," 4157.85"," 4061.30"," 378142"," 15357.47"," 41424"," 131606"," 34.80",9,9,43.22,02/15/2022,F
"PERSISTENT"," EQ"," 14-Feb-2022"," 4196.25"," 3970.00"," 4160.40"," 3902.00"," 3964.00"," 3943.90"," 4037.52"," 405561"," 16374.59"," 42938"," 190048"," 46.86",9,9,43.49,02/14/2022,F
"PERSISTENT"," EQ"," 11-Feb-2022"," 4413.00"," 4305.00"," 4339.10"," 4164.90"," 4200.05"," 4196.25"," 4233.98"," 240633"," 10188.35"," 26092"," 118173"," 49.11",9,9,43.49,02/11/2022,F
"PERSISTENT"," EQ"," 10-Feb-2022"," 4366.50"," 4400.00"," 4456.10"," 4323.90"," 4400.40"," 4413.00"," 4411.80"," 258539"," 11406.22"," 36114"," 111727"," 43.21",7,9,43.80,02/10/2022,F
"PERSISTENT"," EQ"," 09-Feb-2022"," 4163.40"," 4198.40"," 4392.40"," 4171.00"," 4392.40"," 4366.50"," 4313.68"," 241640"," 10423.58"," 29849"," 89331"," 36.97",8,9,43.68,02/09/2022,F
"PERSISTENT"," EQ"," 08-Feb-2022"," 4232.70"," 4237.00"," 4274.00"," 4140.00"," 4166.80"," 4163.40"," 4185.07"," 126001"," 5273.23"," 20000"," 57714"," 45.80",6,9,43.64,02/08/2022,F
"PERSISTENT"," EQ"," 07-Feb-2022"," 4296.25"," 4307.00"," 4316.50"," 4203.00"," 4238.00"," 4232.70"," 4239.93"," 113568"," 4815.20"," 19433"," 48653"," 42.84",6,9,43.81,02/07/2022,F
"PERSISTENT"," EQ"," 04-Feb-2022"," 4342.65"," 4326.25"," 4342.95"," 4236.05"," 4295.05"," 4296.25"," 4297.57"," 114605"," 4925.23"," 18312"," 36417"," 31.78",6,10,43.88,02/04/2022,F
"PERSISTENT"," EQ"," 03-Feb-2022"," 4436.15"," 4430.00"," 4430.00"," 4320.00"," 4332.00"," 4342.65"," 4381.91"," 128734"," 5641.01"," 17727"," 55379"," 43.02",7,10,44.08,02/03/2022,F
"PERSISTENT"," EQ"," 02-Feb-2022"," 4496.70"," 4522.00"," 4534.00"," 4393.10"," 4440.00"," 4436.15"," 4442.08"," 234787"," 10429.42"," 32918"," 124388"," 52.98",7,10,44.11,02/02/2022,F
