symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"ULTRACEMCO"," EQ"," 24-Mar-2021"," 6939.10"," 6890.50"," 6944.00"," 6840.00"," 6840.00"," 6858.65"," 6887.90"," 716392"," 49344.38"," 63493"," 283341"," 39.55",11,12,32.32,03/24/2021,F
"ULTRACEMCO"," EQ"," 23-Mar-2021"," 6728.00"," 6734.10"," 6958.75"," 6728.05"," 6900.10"," 6939.10"," 6854.80"," 890457"," 61039.04"," 79506"," 350673"," 39.38",11,11,32.19,03/23/2021,F
"ULTRACEMCO"," EQ"," 22-Mar-2021"," 6672.00"," 6665.90"," 6785.00"," 6631.30"," 6732.80"," 6728.00"," 6703.96"," 467719"," 31355.68"," 49924"," 103072"," 22.04",9,11,31.98,03/22/2021,F
"ULTRACEMCO"," EQ"," 19-Mar-2021"," 6510.05"," 6500.00"," 6700.00"," 6368.55"," 6675.00"," 6672.00"," 6548.64"," 654457"," 42858.03"," 58999"," 235544"," 35.99",11,12,32.04,03/19/2021,F
"ULTRACEMCO"," EQ"," 18-Mar-2021"," 6520.25"," 6595.00"," 6636.65"," 6466.70"," 6524.75"," 6510.05"," 6552.67"," 345807"," 22659.61"," 36910"," 105174"," 30.41",9,12,31.93,03/18/2021,F
"ULTRACEMCO"," EQ"," 17-Mar-2021"," 6639.95"," 6639.00"," 6670.00"," 6488.40"," 6519.00"," 6520.25"," 6575.69"," 443282"," 29148.85"," 43319"," 170059"," 38.36",10,12,32.09,03/17/2021,F
"ULTRACEMCO"," EQ"," 16-Mar-2021"," 6561.45"," 6590.00"," 6703.00"," 6565.10"," 6650.00"," 6639.95"," 6651.79"," 614224"," 40856.90"," 56159"," 268683"," 43.74",11,12,31.92,03/16/2021,F
"ULTRACEMCO"," EQ"," 15-Mar-2021"," 6638.15"," 6665.00"," 6678.85"," 6490.05"," 6560.00"," 6561.45"," 6548.53"," 349036"," 22856.74"," 49688"," 110433"," 31.64",7,12,31.81,03/15/2021,F
"ULTRACEMCO"," EQ"," 12-Mar-2021"," 6764.05"," 6768.00"," 6853.65"," 6612.05"," 6627.25"," 6638.15"," 6708.56"," 673811"," 45203.02"," 55382"," 334677"," 49.67",12,12,32.20,03/12/2021,F
"ULTRACEMCO"," EQ"," 10-Mar-2021"," 6697.40"," 6752.10"," 6789.00"," 6684.00"," 6751.20"," 6764.05"," 6742.13"," 302774"," 20413.43"," 30468"," 74959"," 24.76",10,12,32.01,03/10/2021,F
"ULTRACEMCO"," EQ"," 09-Mar-2021"," 6668.15"," 6745.00"," 6824.00"," 6660.00"," 6703.60"," 6697.40"," 6738.47"," 483037"," 32549.28"," 45434"," 127897"," 26.48",11,12,32.34,03/09/2021,F
"ULTRACEMCO"," EQ"," 08-Mar-2021"," 6810.30"," 6840.00"," 6847.90"," 6641.80"," 6691.85"," 6668.15"," 6701.45"," 658514"," 44130.01"," 69237"," 227830"," 34.60",10,12,32.36,03/08/2021,F
"ULTRACEMCO"," EQ"," 05-Mar-2021"," 6775.55"," 6690.50"," 6944.20"," 6690.50"," 6800.00"," 6810.30"," 6843.07"," 1828811"," 125146.77"," 113303"," 527705"," 28.86",16,12,32.28,03/05/2021,F
"ULTRACEMCO"," EQ"," 04-Mar-2021"," 6500.50"," 6429.00"," 6830.00"," 6394.45"," 6755.00"," 6775.55"," 6658.66"," 1303144"," 86771.93"," 101102"," 371110"," 28.48",13,12,32.07,03/04/2021,F
"ULTRACEMCO"," EQ"," 03-Mar-2021"," 6423.10"," 6450.00"," 6535.00"," 6431.00"," 6500.00"," 6500.50"," 6500.63"," 467421"," 30385.29"," 51670"," 184004"," 39.37",9,12,32.38,03/03/2021,F
"ULTRACEMCO"," EQ"," 02-Mar-2021"," 6365.05"," 6375.00"," 6473.85"," 6312.10"," 6430.00"," 6423.10"," 6408.76"," 438046"," 28073.33"," 55717"," 161232"," 36.81",8,12,32.45,03/02/2021,F
"ULTRACEMCO"," EQ"," 01-Mar-2021"," 6115.00"," 6218.80"," 6389.80"," 6170.60"," 6362.00"," 6365.05"," 6301.85"," 609302"," 38397.29"," 61796"," 176238"," 28.92",10,12,32.43,03/01/2021,F
"ULTRACEMCO"," EQ"," 26-Feb-2021"," 6383.30"," 6370.00"," 6489.00"," 6060.00"," 6088.00"," 6115.00"," 6276.18"," 1307673"," 82071.96"," 89169"," 557419"," 42.63",15,12,32.49,02/26/2021,T
"ULTRACEMCO"," EQ"," 25-Feb-2021"," 6414.55"," 6406.00"," 6468.00"," 6338.45"," 6441.10"," 6383.30"," 6385.03"," 803072"," 51276.42"," 45582"," 378510"," 47.13",18,12,32.79,02/25/2021,T
"ULTRACEMCO"," EQ"," 24-Feb-2021"," 6268.45"," 6319.00"," 6450.00"," 6210.00"," 6406.00"," 6414.55"," 6357.40"," 378560"," 24066.57"," 33333"," 144675"," 38.22",11,12,32.84,02/24/2021,F
"ULTRACEMCO"," EQ"," 23-Feb-2021"," 6175.10"," 6186.00"," 6347.90"," 6131.05"," 6278.00"," 6268.45"," 6248.83"," 453805"," 28357.51"," 37228"," 100638"," 22.18",12,12,32.88,02/23/2021,F
"ULTRACEMCO"," EQ"," 22-Feb-2021"," 6208.50"," 6215.00"," 6284.95"," 6108.65"," 6155.00"," 6175.10"," 6201.77"," 528408"," 32770.66"," 46771"," 189509"," 35.86",11,12,33.24,02/22/2021,F
"ULTRACEMCO"," EQ"," 19-Feb-2021"," 6325.85"," 6315.00"," 6318.65"," 6175.00"," 6203.05"," 6208.50"," 6242.82"," 499669"," 31193.42"," 46746"," 186889"," 37.40",11,12,33.54,02/19/2021,F
"ULTRACEMCO"," EQ"," 18-Feb-2021"," 6419.20"," 6492.30"," 6492.30"," 6301.00"," 6323.05"," 6325.85"," 6362.41"," 573974"," 36518.59"," 49452"," 243148"," 42.36",12,12,33.51,02/18/2021,F
"ULTRACEMCO"," EQ"," 17-Feb-2021"," 6457.80"," 6457.80"," 6544.50"," 6390.95"," 6424.25"," 6419.20"," 6454.90"," 555520"," 35858.24"," 60373"," 236353"," 42.55",9,12,33.53,02/17/2021,F
"ULTRACEMCO"," EQ"," 16-Feb-2021"," 6407.75"," 6448.00"," 6550.00"," 6409.95"," 6457.85"," 6457.80"," 6490.17"," 595723"," 38663.41"," 50500"," 139298"," 23.38",12,12,33.47,02/16/2021,F
"ULTRACEMCO"," EQ"," 15-Feb-2021"," 6397.25"," 6435.00"," 6463.95"," 6387.10"," 6409.05"," 6407.75"," 6420.45"," 277851"," 17839.29"," 22436"," 77211"," 27.79",12,12,33.90,02/15/2021,F
"ULTRACEMCO"," EQ"," 12-Feb-2021"," 6427.15"," 6439.90"," 6480.00"," 6366.95"," 6404.00"," 6397.25"," 6417.42"," 408867"," 26238.70"," 39094"," 79099"," 19.35",10,12,33.85,02/12/2021,F
"ULTRACEMCO"," EQ"," 11-Feb-2021"," 6392.15"," 6399.50"," 6468.00"," 6369.30"," 6413.40"," 6427.15"," 6427.29"," 390465"," 25096.33"," 30926"," 68854"," 17.63",13,12,34.12,02/11/2021,F
"ULTRACEMCO"," EQ"," 10-Feb-2021"," 6420.40"," 6441.10"," 6589.00"," 6321.10"," 6386.30"," 6392.15"," 6462.02"," 1045511"," 67561.18"," 89141"," 204547"," 19.56",12,12,34.48,02/10/2021,F
"ULTRACEMCO"," EQ"," 09-Feb-2021"," 6368.15"," 6424.80"," 6480.00"," 6371.85"," 6441.10"," 6420.40"," 6432.67"," 947676"," 60960.84"," 85676"," 407830"," 43.03",11,12,34.84,02/09/2021,F
"ULTRACEMCO"," EQ"," 08-Feb-2021"," 6352.10"," 6379.85"," 6485.00"," 6318.00"," 6380.00"," 6368.15"," 6412.65"," 769441"," 49341.54"," 79238"," 172237"," 22.38",10,12,34.78,02/08/2021,F
"ULTRACEMCO"," EQ"," 05-Feb-2021"," 6182.80"," 6180.00"," 6399.00"," 6120.00"," 6346.15"," 6352.10"," 6282.74"," 1174059"," 73763.07"," 89391"," 347684"," 29.61",13,12,34.93,02/05/2021,F
"ULTRACEMCO"," EQ"," 04-Feb-2021"," 6074.70"," 6093.00"," 6210.00"," 6041.55"," 6199.00"," 6182.80"," 6139.25"," 683257"," 41946.87"," 64913"," 281104"," 41.14",11,12,34.99,02/04/2021,F
"ULTRACEMCO"," EQ"," 03-Feb-2021"," 6123.55"," 6155.00"," 6238.00"," 6040.00"," 6063.15"," 6074.70"," 6115.24"," 952770"," 58264.15"," 90541"," 343647"," 36.07",11,12,34.81,02/03/2021,F
"ULTRACEMCO"," EQ"," 02-Feb-2021"," 5744.15"," 5785.00"," 6199.00"," 5785.00"," 6145.05"," 6123.55"," 6071.48"," 2251712"," 136712.21"," 167974"," 613905"," 27.26",13,12,34.71,02/02/2021,F
"ULTRACEMCO"," EQ"," 01-Feb-2021"," 5327.25"," 5384.00"," 5793.25"," 5260.00"," 5750.00"," 5744.15"," 5589.68"," 1455212"," 81341.71"," 120882"," 529211"," 36.37",12,12,34.83,02/01/2021,F
"ULTRACEMCO"," EQ"," 29-Jan-2021"," 5443.70"," 5489.00"," 5509.70"," 5288.00"," 5323.40"," 5327.25"," 5412.25"," 745559"," 40351.55"," 59933"," 290436"," 38.96",12,12,34.61,01/29/2021,F
"ULTRACEMCO"," EQ"," 28-Jan-2021"," 5404.85"," 5350.00"," 5469.95"," 5340.00"," 5430.00"," 5443.70"," 5405.45"," 576548"," 31165.01"," 54470"," 165057"," 28.63",11,12,34.26,01/28/2021,F
"ULTRACEMCO"," EQ"," 27-Jan-2021"," 5368.40"," 5380.00"," 5519.90"," 5330.35"," 5430.00"," 5404.85"," 5445.40"," 1212604"," 66031.09"," 116760"," 248534"," 20.50",10,12,34.23,01/27/2021,F
"ULTRACEMCO"," EQ"," 25-Jan-2021"," 5534.80"," 5745.00"," 5831.80"," 5326.65"," 5371.95"," 5368.40"," 5615.98"," 3236487"," 181760.44"," 229469"," 490889"," 15.17",14,12,34.51,01/25/2021,F
"ULTRACEMCO"," EQ"," 22-Jan-2021"," 5543.45"," 5578.00"," 5595.00"," 5468.05"," 5580.75"," 5534.80"," 5538.43"," 680688"," 37699.43"," 69061"," 310870"," 45.67",10,12,34.78,01/22/2021,F
"ULTRACEMCO"," EQ"," 21-Jan-2021"," 5547.10"," 5599.00"," 5647.00"," 5511.40"," 5560.00"," 5543.45"," 5584.99"," 481346"," 26883.12"," 52488"," 143511"," 29.81",9,12,34.53,01/21/2021,F
"ULTRACEMCO"," EQ"," 20-Jan-2021"," 5490.10"," 5514.00"," 5554.25"," 5463.90"," 5532.30"," 5547.10"," 5513.07"," 321063"," 17700.44"," 28348"," 107560"," 33.50",11,13,34.44,01/20/2021,F
"ULTRACEMCO"," EQ"," 19-Jan-2021"," 5386.00"," 5400.10"," 5535.00"," 5393.75"," 5500.00"," 5490.10"," 5478.52"," 483417"," 26484.08"," 44665"," 173720"," 35.94",11,13,34.21,01/19/2021,F
"ULTRACEMCO"," EQ"," 18-Jan-2021"," 5452.25"," 5440.00"," 5461.80"," 5326.45"," 5362.00"," 5386.00"," 5385.50"," 461596"," 24859.23"," 47892"," 172199"," 37.31",10,13,34.11,01/18/2021,F
"ULTRACEMCO"," EQ"," 15-Jan-2021"," 5582.35"," 5587.00"," 5656.75"," 5425.75"," 5447.00"," 5452.25"," 5483.08"," 589866"," 32342.82"," 55347"," 235790"," 39.97",11,13,33.88,01/15/2021,F
"ULTRACEMCO"," EQ"," 14-Jan-2021"," 5650.75"," 5645.00"," 5674.00"," 5560.00"," 5578.05"," 5582.35"," 5584.92"," 464204"," 25925.41"," 41783"," 211370"," 45.53",11,13,33.58,01/14/2021,F
"ULTRACEMCO"," EQ"," 13-Jan-2021"," 5639.00"," 5650.00"," 5674.00"," 5600.00"," 5645.50"," 5650.75"," 5639.82"," 423240"," 23869.99"," 43625"," 129653"," 30.63",10,13,33.24,01/13/2021,F
"ULTRACEMCO"," EQ"," 12-Jan-2021"," 5623.70"," 5624.80"," 5695.95"," 5551.00"," 5670.00"," 5639.00"," 5607.08"," 591436"," 33162.26"," 56380"," 234458"," 39.64",10,13,33.01,01/12/2021,F
"ULTRACEMCO"," EQ"," 11-Jan-2021"," 5591.75"," 5550.00"," 5696.75"," 5504.95"," 5618.10"," 5623.70"," 5618.73"," 714576"," 40150.10"," 47720"," 222858"," 31.19",15,13,32.59,01/11/2021,F
"ULTRACEMCO"," EQ"," 08-Jan-2021"," 5397.95"," 5419.00"," 5613.30"," 5417.55"," 5584.95"," 5591.75"," 5541.78"," 802681"," 44482.82"," 61053"," 310667"," 38.70",13,13,32.72,01/08/2021,F
"ULTRACEMCO"," EQ"," 07-Jan-2021"," 5448.35"," 5475.00"," 5517.70"," 5385.00"," 5405.20"," 5397.95"," 5463.30"," 742403"," 40559.74"," 54341"," 188640"," 25.41",14,13,32.63,01/07/2021,F
"ULTRACEMCO"," EQ"," 06-Jan-2021"," 5341.20"," 5360.00"," 5468.50"," 5300.00"," 5443.15"," 5448.35"," 5374.13"," 701452"," 37696.94"," 56126"," 180085"," 25.67",12,13,32.78,01/06/2021,F
"ULTRACEMCO"," EQ"," 05-Jan-2021"," 5327.20"," 5336.00"," 5372.90"," 5245.05"," 5336.00"," 5341.20"," 5317.57"," 530958"," 28234.05"," 42502"," 170762"," 32.16",12,13,32.85,01/05/2021,F
"ULTRACEMCO"," EQ"," 04-Jan-2021"," 5290.80"," 5306.95"," 5386.85"," 5292.05"," 5336.95"," 5327.20"," 5329.42"," 453783"," 24183.99"," 33779"," 124119"," 27.35",13,13,32.93,01/04/2021,F
"ULTRACEMCO"," EQ"," 01-Jan-2021"," 5288.15"," 5316.90"," 5349.00"," 5279.30"," 5292.00"," 5290.80"," 5312.45"," 355623"," 18892.29"," 25050"," 60684"," 17.06",14,13,33.15,01/01/2021,F
"ULTRACEMCO"," EQ"," 31-Dec-2020"," 5354.75"," 5374.00"," 5379.00"," 5261.20"," 5279.00"," 5288.15"," 5303.87"," 728164"," 38620.85"," 52338"," 138506"," 19.02",14,13,33.41,12/31/2020,F
"ULTRACEMCO"," EQ"," 30-Dec-2020"," 5146.75"," 5157.05"," 5400.00"," 5120.05"," 5374.00"," 5354.75"," 5255.57"," 1002535"," 52688.89"," 61838"," 209677"," 20.91",16,13,33.93,12/30/2020,F
"ULTRACEMCO"," EQ"," 29-Dec-2020"," 5142.15"," 5160.00"," 5172.75"," 5081.60"," 5141.95"," 5146.75"," 5136.56"," 401258"," 20610.87"," 31096"," 125754"," 31.34",13,13,33.84,12/29/2020,F
"ULTRACEMCO"," EQ"," 28-Dec-2020"," 5044.75"," 5055.40"," 5160.00"," 5055.40"," 5141.00"," 5142.15"," 5110.35"," 410405"," 20973.15"," 35513"," 140554"," 34.25",12,13,33.72,12/28/2020,F
"ULTRACEMCO"," EQ"," 24-Dec-2020"," 5033.95"," 5099.00"," 5124.35"," 5011.65"," 5041.90"," 5044.75"," 5051.24"," 431767"," 21809.58"," 45707"," 122631"," 28.40",9,13,33.48,12/24/2020,F
"ULTRACEMCO"," EQ"," 23-Dec-2020"," 5021.30"," 4999.60"," 5075.00"," 4980.25"," 5021.00"," 5033.95"," 5027.75"," 449498"," 22599.63"," 50834"," 141748"," 31.53",9,13,33.73,12/23/2020,F
"ULTRACEMCO"," EQ"," 22-Dec-2020"," 5007.85"," 5039.95"," 5091.10"," 4891.20"," 4988.00"," 5021.30"," 4985.10"," 576026"," 28715.50"," 54278"," 152260"," 26.43",11,13,33.86,12/22/2020,F
"ULTRACEMCO"," EQ"," 21-Dec-2020"," 5152.50"," 5155.00"," 5190.00"," 4865.45"," 4998.85"," 5007.85"," 5058.04"," 597997"," 30246.94"," 46008"," 156155"," 26.11",13,13,33.85,12/21/2020,F
"ULTRACEMCO"," EQ"," 18-Dec-2020"," 5171.80"," 5140.00"," 5214.00"," 5115.00"," 5136.35"," 5152.50"," 5158.60"," 549221"," 28332.11"," 56353"," 158102"," 28.79",10,13,34.01,12/18/2020,F
"ULTRACEMCO"," EQ"," 17-Dec-2020"," 5113.00"," 5153.70"," 5219.00"," 5126.60"," 5170.20"," 5171.80"," 5174.95"," 834935"," 43207.43"," 75466"," 339828"," 40.70",11,13,34.39,12/17/2020,F
"ULTRACEMCO"," EQ"," 16-Dec-2020"," 5156.85"," 5160.00"," 5225.00"," 5094.25"," 5114.00"," 5113.00"," 5159.65"," 630475"," 32530.29"," 45958"," 174704"," 27.71",14,13,34.23,12/16/2020,F
"ULTRACEMCO"," EQ"," 15-Dec-2020"," 5073.75"," 5070.00"," 5230.00"," 5068.00"," 5156.00"," 5156.85"," 5164.75"," 1629308"," 84149.61"," 83216"," 597464"," 36.67",20,13,34.42,12/15/2020,T
"ULTRACEMCO"," EQ"," 14-Dec-2020"," 5015.00"," 5015.00"," 5080.00"," 4995.70"," 5068.00"," 5073.75"," 5045.39"," 919851"," 46410.11"," 47469"," 516455"," 56.15",19,13,34.37,12/14/2020,T
"ULTRACEMCO"," EQ"," 11-Dec-2020"," 4964.30"," 5005.00"," 5038.65"," 4956.00"," 5011.00"," 5015.00"," 4995.48"," 974421"," 48677.04"," 74469"," 343046"," 35.21",13,13,34.01,12/11/2020,F
"ULTRACEMCO"," EQ"," 10-Dec-2020"," 5144.80"," 5099.00"," 5119.00"," 4950.00"," 4974.00"," 4964.30"," 5006.33"," 1333296"," 66749.23"," 103339"," 462634"," 34.70",13,13,34.12,12/10/2020,F
"ULTRACEMCO"," EQ"," 09-Dec-2020"," 5217.75"," 5217.75"," 5259.00"," 5116.35"," 5166.00"," 5144.80"," 5199.50"," 1625022"," 84493.10"," 100251"," 735916"," 45.29",16,13,34.06,12/09/2020,T
"ULTRACEMCO"," EQ"," 08-Dec-2020"," 5056.50"," 5064.85"," 5237.00"," 5064.85"," 5211.40"," 5217.75"," 5183.84"," 1652861"," 85681.67"," 111964"," 458575"," 27.74",15,13,33.85,12/08/2020,F
"ULTRACEMCO"," EQ"," 07-Dec-2020"," 5091.40"," 5120.00"," 5176.00"," 5037.00"," 5056.00"," 5056.50"," 5093.14"," 910850"," 46390.88"," 79712"," 267655"," 29.39",11,13,34.18,12/07/2020,F
"ULTRACEMCO"," EQ"," 04-Dec-2020"," 4893.50"," 4990.00"," 5199.00"," 4960.10"," 5089.80"," 5091.40"," 5090.30"," 2996248"," 152517.96"," 196081"," 475801"," 15.88",15,13,34.34,12/04/2020,F
"ULTRACEMCO"," EQ"," 03-Dec-2020"," 4933.10"," 4960.00"," 4960.00"," 4841.20"," 4895.00"," 4893.50"," 4881.64"," 740259"," 36136.80"," 51452"," 352417"," 47.61",14,13,34.73,12/03/2020,T
"ULTRACEMCO"," EQ"," 02-Dec-2020"," 4910.50"," 4910.50"," 4997.25"," 4872.80"," 4925.00"," 4933.10"," 4933.38"," 696234"," 34347.84"," 52230"," 306941"," 44.09",13,13,34.43,12/02/2020,F
"ULTRACEMCO"," EQ"," 01-Dec-2020"," 4802.00"," 4815.00"," 4937.20"," 4805.00"," 4904.60"," 4910.50"," 4896.45"," 752883"," 36864.51"," 62331"," 269628"," 35.81",12,13,34.16,12/01/2020,F
"ULTRACEMCO"," EQ"," 27-Nov-2020"," 4834.15"," 4834.20"," 4873.45"," 4770.00"," 4807.70"," 4802.00"," 4802.03"," 920840"," 44219.01"," 53203"," 561184"," 60.94",17,13,34.18,11/27/2020,T
"ULTRACEMCO"," EQ"," 26-Nov-2020"," 4819.85"," 4822.00"," 4873.90"," 4791.55"," 4848.00"," 4834.15"," 4823.14"," 486664"," 23472.49"," 51872"," 246066"," 50.56",9,13,33.78,11/26/2020,F
"ULTRACEMCO"," EQ"," 25-Nov-2020"," 4873.20"," 4899.00"," 4929.00"," 4801.05"," 4821.20"," 4819.85"," 4882.61"," 481744"," 23521.68"," 40715"," 194366"," 40.35",12,13,33.68,11/25/2020,F
"ULTRACEMCO"," EQ"," 24-Nov-2020"," 4889.50"," 4900.00"," 4913.15"," 4842.00"," 4870.85"," 4873.20"," 4869.66"," 372131"," 18121.50"," 34903"," 166537"," 44.75",11,13,33.87,11/24/2020,F
"ULTRACEMCO"," EQ"," 23-Nov-2020"," 4862.55"," 4874.00"," 4915.00"," 4863.35"," 4885.00"," 4889.50"," 4890.46"," 438597"," 21449.42"," 40367"," 239315"," 54.56",11,13,33.89,11/23/2020,F
"ULTRACEMCO"," EQ"," 20-Nov-2020"," 4778.00"," 4807.90"," 4871.95"," 4769.05"," 4862.55"," 4862.55"," 4824.92"," 445562"," 21498.01"," 40812"," 158005"," 35.46",11,13,33.69,11/20/2020,F
"ULTRACEMCO"," EQ"," 19-Nov-2020"," 4927.50"," 4895.00"," 4914.00"," 4761.00"," 4772.95"," 4778.00"," 4824.54"," 540260"," 26065.05"," 43748"," 236678"," 43.81",12,13,33.87,11/19/2020,F
"ULTRACEMCO"," EQ"," 18-Nov-2020"," 4909.05"," 4904.50"," 4940.00"," 4860.00"," 4927.00"," 4927.50"," 4909.81"," 437973"," 21503.63"," 46162"," 170227"," 38.87",9,13,33.75,11/18/2020,F
"ULTRACEMCO"," EQ"," 17-Nov-2020"," 4908.20"," 4910.00"," 4979.00"," 4896.00"," 4905.15"," 4909.05"," 4928.54"," 708971"," 34941.94"," 64256"," 353032"," 49.79",11,13,33.84,11/17/2020,F
"ULTRACEMCO"," EQ"," 14-Nov-2020"," 4899.75"," 4925.00"," 4939.00"," 4883.00"," 4890.25"," 4908.20"," 4915.21"," 47328"," 2326.27"," 4642"," 11642"," 24.60",10,13,33.38,11/14/2020,F
"ULTRACEMCO"," EQ"," 13-Nov-2020"," 4846.10"," 4825.00"," 4922.00"," 4815.35"," 4909.35"," 4899.75"," 4861.56"," 428529"," 20833.20"," 32049"," 153942"," 35.92",13,13,33.52,11/13/2020,F
"ULTRACEMCO"," EQ"," 12-Nov-2020"," 4823.80"," 4852.00"," 4866.50"," 4784.25"," 4835.60"," 4846.10"," 4825.99"," 668501"," 32261.79"," 45596"," 268082"," 40.10",15,13,33.50,11/12/2020,T
"ULTRACEMCO"," EQ"," 11-Nov-2020"," 4719.55"," 4731.40"," 4855.95"," 4724.35"," 4855.00"," 4823.80"," 4775.07"," 811311"," 38740.65"," 61014"," 341369"," 42.08",13,13,33.36,11/11/2020,F
"ULTRACEMCO"," EQ"," 10-Nov-2020"," 4625.25"," 4642.00"," 4785.00"," 4630.50"," 4720.00"," 4719.55"," 4724.87"," 1235506"," 58376.02"," 89629"," 486796"," 39.40",14,13,33.04,11/10/2020,T
"ULTRACEMCO"," EQ"," 09-Nov-2020"," 4556.00"," 4595.00"," 4649.90"," 4580.00"," 4618.80"," 4625.25"," 4622.48"," 447725"," 20696.02"," 37939"," 140899"," 31.47",12,13,32.80,11/09/2020,F
"ULTRACEMCO"," EQ"," 06-Nov-2020"," 4617.90"," 4587.60"," 4617.85"," 4540.00"," 4565.00"," 4556.00"," 4571.91"," 426088"," 19480.36"," 35385"," 141880"," 33.30",12,13,32.78,11/06/2020,F
