symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"IEX"," EQ"," 03-Dec-2020"," 216.80"," 220.10"," 221.00"," 214.05"," 215.50"," 215.00"," 215.93"," 673704"," 1454.72"," 27523"," 318151"," 47.22",24,57,55.72,12/03/2020,F
"IEX"," EQ"," 02-Dec-2020"," 218.00"," 220.00"," 222.80"," 214.15"," 215.30"," 216.80"," 217.85"," 834253"," 1817.42"," 33234"," 458465"," 54.96",25,57,56.05,12/02/2020,F
"IEX"," EQ"," 01-Dec-2020"," 217.70"," 219.50"," 223.50"," 214.15"," 219.10"," 218.00"," 217.54"," 1787783"," 3889.17"," 72411"," 1126088"," 62.99",25,58,56.41,12/01/2020,F
"IEX"," EQ"," 27-Nov-2020"," 212.60"," 213.00"," 219.00"," 211.75"," 216.50"," 217.70"," 216.07"," 1712103"," 3699.26"," 55563"," 1126732"," 65.81",31,58,56.03,11/27/2020,F
"IEX"," EQ"," 26-Nov-2020"," 211.75"," 211.75"," 214.85"," 211.05"," 212.70"," 212.60"," 212.74"," 611057"," 1299.94"," 18388"," 404456"," 66.19",33,60,56.31,11/26/2020,F
"IEX"," EQ"," 25-Nov-2020"," 212.25"," 213.90"," 216.90"," 207.50"," 212.80"," 211.75"," 212.77"," 766334"," 1630.55"," 32718"," 388955"," 50.76",23,60,56.13,11/25/2020,F
"IEX"," EQ"," 24-Nov-2020"," 206.60"," 207.60"," 214.20"," 206.30"," 211.80"," 212.25"," 211.20"," 779999"," 1647.40"," 12322"," 321091"," 41.17",63,61,56.33,11/24/2020,F
"IEX"," EQ"," 23-Nov-2020"," 205.15"," 206.05"," 207.85"," 203.40"," 206.50"," 206.60"," 206.52"," 401493"," 829.16"," 10684"," 275356"," 68.58",38,60,56.45,11/23/2020,F
"IEX"," EQ"," 20-Nov-2020"," 205.45"," 205.45"," 208.20"," 203.70"," 205.00"," 205.15"," 205.31"," 498424"," 1023.30"," 9069"," 306805"," 61.56",55,61,56.44,11/20/2020,F
"IEX"," EQ"," 19-Nov-2020"," 208.35"," 208.30"," 210.20"," 204.40"," 206.50"," 205.45"," 208.07"," 414450"," 862.35"," 9913"," 217988"," 52.60",42,62,56.42,11/19/2020,F
