symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"INDUSTOWER"," EQ"," 02-Dec-2021"," 284.40"," 284.10"," 289.00"," 277.25"," 279.40"," 278.80"," 281.84"," 6385949"," 17998.25"," 84328"," 2534623"," 39.69",76,104,29.52,12/02/2021,F
"INDUSTOWER"," EQ"," 01-Dec-2021"," 284.45"," 282.90"," 287.60"," 274.20"," 283.70"," 284.40"," 281.19"," 5675397"," 15958.61"," 68037"," 1881712"," 33.16",83,104,29.56,12/01/2021,F
"INDUSTOWER"," EQ"," 30-Nov-2021"," 281.50"," 280.10"," 286.20"," 278.60"," 282.00"," 284.45"," 283.78"," 6236260"," 17697.00"," 66368"," 3273841"," 52.50",94,104,29.59,11/30/2021,F
"INDUSTOWER"," EQ"," 29-Nov-2021"," 278.70"," 286.00"," 288.00"," 268.95"," 281.10"," 281.50"," 280.50"," 6828312"," 19153.09"," 83810"," 3022996"," 44.27",81,106,29.98,11/29/2021,F
"INDUSTOWER"," EQ"," 26-Nov-2021"," 296.80"," 292.80"," 292.80"," 276.85"," 278.00"," 278.70"," 283.87"," 3331104"," 9455.93"," 49956"," 1214266"," 36.45",67,106,29.67,11/26/2021,F
"INDUSTOWER"," EQ"," 25-Nov-2021"," 288.80"," 287.90"," 297.95"," 280.90"," 295.00"," 296.80"," 291.60"," 5414623"," 15789.31"," 58365"," 1287863"," 23.78",93,107,29.56,11/25/2021,F
"INDUSTOWER"," EQ"," 24-Nov-2021"," 294.25"," 297.00"," 301.50"," 286.50"," 287.60"," 288.80"," 294.99"," 7543988"," 22253.68"," 84058"," 2976613"," 39.46",90,107,29.68,11/24/2021,F
"INDUSTOWER"," EQ"," 23-Nov-2021"," 291.95"," 292.45"," 296.90"," 285.40"," 293.75"," 294.25"," 292.75"," 5884383"," 17226.80"," 87037"," 2734053"," 46.46",68,108,29.45,11/23/2021,F
"INDUSTOWER"," EQ"," 22-Nov-2021"," 284.45"," 294.70"," 307.00"," 280.00"," 291.45"," 291.95"," 290.07"," 11173039"," 32409.30"," 137766"," 2567318"," 22.98",81,108,29.17,11/22/2021,F
"INDUSTOWER"," EQ"," 18-Nov-2021"," 288.40"," 289.20"," 291.10"," 281.80"," 283.50"," 284.45"," 285.86"," 1892371"," 5409.47"," 32266"," 542697"," 28.68",59,108,29.47,11/18/2021,F
"INDUSTOWER"," EQ"," 17-Nov-2021"," 296.10"," 295.00"," 296.95"," 284.10"," 287.00"," 288.40"," 289.03"," 4149011"," 11991.79"," 53366"," 1060931"," 25.57",78,109,29.48,11/17/2021,F
"INDUSTOWER"," EQ"," 16-Nov-2021"," 290.65"," 291.70"," 298.25"," 290.00"," 294.85"," 296.10"," 294.19"," 2624301"," 7720.30"," 37901"," 1063114"," 40.51",69,110,29.61,11/16/2021,F
"INDUSTOWER"," EQ"," 15-Nov-2021"," 293.10"," 295.00"," 295.35"," 288.35"," 290.05"," 290.65"," 291.05"," 1154601"," 3360.42"," 21570"," 467280"," 40.47",54,110,29.92,11/15/2021,F
"INDUSTOWER"," EQ"," 12-Nov-2021"," 291.15"," 292.70"," 296.90"," 290.55"," 293.40"," 293.10"," 293.87"," 3211857"," 9438.79"," 37466"," 1836069"," 57.17",86,111,29.96,11/12/2021,F
"INDUSTOWER"," EQ"," 11-Nov-2021"," 293.55"," 295.10"," 296.55"," 288.00"," 291.80"," 291.15"," 291.93"," 1700027"," 4962.97"," 27134"," 525502"," 30.91",63,112,29.79,11/11/2021,F
"INDUSTOWER"," EQ"," 10-Nov-2021"," 290.75"," 290.00"," 298.85"," 289.15"," 294.10"," 293.55"," 294.98"," 3318285"," 9788.24"," 41010"," 1276487"," 38.47",81,113,30.10,11/10/2021,F
"INDUSTOWER"," EQ"," 09-Nov-2021"," 290.55"," 292.00"," 295.60"," 286.30"," 291.00"," 290.75"," 290.74"," 2779461"," 8080.92"," 32342"," 1152563"," 41.47",86,113,30.33,11/09/2021,F
"INDUSTOWER"," EQ"," 08-Nov-2021"," 287.15"," 295.00"," 296.00"," 288.40"," 290.00"," 290.55"," 291.51"," 4540426"," 13235.97"," 58535"," 1977328"," 43.55",78,114,30.24,11/08/2021,F
"INDUSTOWER"," EQ"," 04-Nov-2021"," 287.55"," 287.55"," 290.20"," 285.35"," 287.90"," 287.15"," 288.11"," 221561"," 638.35"," 4658"," 83829"," 37.84",48,115,30.81,11/04/2021,F
"INDUSTOWER"," EQ"," 03-Nov-2021"," 285.35"," 287.95"," 292.00"," 283.35"," 286.90"," 287.55"," 288.47"," 3996110"," 11527.73"," 44549"," 1713898"," 42.89",90,117,30.59,11/03/2021,F
"INDUSTOWER"," EQ"," 02-Nov-2021"," 285.05"," 285.40"," 287.80"," 282.30"," 285.45"," 285.35"," 285.41"," 2589924"," 7391.92"," 31905"," 1218774"," 47.06",81,117,30.56,11/02/2021,F
"INDUSTOWER"," EQ"," 01-Nov-2021"," 271.50"," 274.00"," 286.70"," 272.55"," 283.95"," 285.05"," 280.98"," 5892031"," 16555.59"," 64229"," 2396237"," 40.67",92,118,30.46,11/01/2021,F
"INDUSTOWER"," EQ"," 29-Oct-2021"," 272.55"," 274.55"," 280.50"," 266.65"," 272.00"," 271.50"," 274.40"," 2933333"," 8049.14"," 31894"," 667906"," 22.77",92,118,30.17,10/29/2021,F
"INDUSTOWER"," EQ"," 28-Oct-2021"," 274.95"," 275.00"," 275.80"," 262.85"," 272.00"," 272.55"," 268.75"," 5966890"," 16035.77"," 73107"," 2408958"," 40.37",82,119,30.40,10/28/2021,F
"INDUSTOWER"," EQ"," 27-Oct-2021"," 281.45"," 284.40"," 284.50"," 270.40"," 273.50"," 274.95"," 275.92"," 8287553"," 22867.42"," 73899"," 3018414"," 36.42",112,120,30.24,10/27/2021,F
"INDUSTOWER"," EQ"," 26-Oct-2021"," 288.55"," 292.00"," 304.00"," 278.00"," 283.05"," 281.45"," 286.21"," 11610386"," 33230.35"," 114495"," 1673361"," 14.41",101,120,30.06,10/26/2021,F
"INDUSTOWER"," EQ"," 25-Oct-2021"," 302.00"," 298.90"," 302.65"," 286.10"," 288.40"," 288.55"," 293.54"," 4370271"," 12828.62"," 48696"," 754616"," 17.27",90,121,30.18,10/25/2021,F
"INDUSTOWER"," EQ"," 22-Oct-2021"," 295.80"," 290.00"," 305.80"," 290.00"," 297.40"," 302.00"," 297.84"," 5330583"," 15876.53"," 54890"," 1403678"," 26.33",97,121,30.27,10/22/2021,F
"INDUSTOWER"," EQ"," 21-Oct-2021"," 303.00"," 305.45"," 305.45"," 294.00"," 296.25"," 295.80"," 298.30"," 7048354"," 21025.20"," 54474"," 3373097"," 47.86",129,121,30.36,10/21/2021,T
"INDUSTOWER"," EQ"," 20-Oct-2021"," 294.95"," 295.30"," 313.35"," 290.50"," 302.60"," 303.00"," 304.58"," 18376360"," 55970.64"," 189949"," 5510091"," 29.98",97,121,30.26,10/20/2021,F
"INDUSTOWER"," EQ"," 19-Oct-2021"," 301.15"," 303.70"," 305.60"," 293.45"," 294.90"," 294.95"," 298.39"," 3104071"," 9262.18"," 34754"," 961628"," 30.98",89,121,30.26,10/19/2021,F
"INDUSTOWER"," EQ"," 18-Oct-2021"," 306.00"," 300.20"," 307.55"," 299.00"," 301.40"," 301.15"," 301.31"," 3192293"," 9618.66"," 35732"," 1549426"," 48.54",89,121,30.34,10/18/2021,F
"INDUSTOWER"," EQ"," 14-Oct-2021"," 298.40"," 298.40"," 311.00"," 298.05"," 306.00"," 306.00"," 306.52"," 4256928"," 13048.47"," 40833"," 1249360"," 29.35",104,125,30.17,10/14/2021,F
"INDUSTOWER"," EQ"," 13-Oct-2021"," 299.00"," 298.95"," 303.80"," 296.60"," 297.50"," 298.40"," 300.16"," 1888828"," 5669.58"," 21333"," 372835"," 19.74",89,124,30.39,10/13/2021,F
"INDUSTOWER"," EQ"," 12-Oct-2021"," 303.70"," 305.00"," 305.00"," 293.05"," 298.50"," 299.00"," 298.74"," 4012453"," 11986.81"," 39817"," 761842"," 18.99",101,125,30.75,10/12/2021,F
"INDUSTOWER"," EQ"," 11-Oct-2021"," 305.00"," 305.00"," 307.80"," 292.95"," 303.55"," 303.70"," 301.90"," 3595497"," 10854.96"," 37699"," 397298"," 11.05",95,125,31.32,10/11/2021,F
"INDUSTOWER"," EQ"," 08-Oct-2021"," 306.25"," 307.80"," 311.80"," 300.20"," 304.75"," 305.00"," 305.99"," 5746316"," 17583.41"," 48844"," 1388140"," 24.16",118,126,32.18,10/08/2021,F
"INDUSTOWER"," EQ"," 07-Oct-2021"," 313.00"," 318.00"," 326.40"," 300.00"," 300.60"," 306.25"," 314.34"," 8843692"," 27799.18"," 71917"," 2117838"," 23.95",123,126,32.43,10/07/2021,F
"INDUSTOWER"," EQ"," 06-Oct-2021"," 310.60"," 308.00"," 316.10"," 308.00"," 310.95"," 313.00"," 311.53"," 7204136"," 22442.80"," 45536"," 3555909"," 49.36",158,126,32.90,10/06/2021,T
"INDUSTOWER"," EQ"," 05-Oct-2021"," 304.65"," 304.65"," 312.05"," 303.20"," 311.00"," 310.60"," 307.94"," 8130892"," 25038.13"," 63422"," 2972295"," 36.56",128,125,32.63,10/05/2021,T
"INDUSTOWER"," EQ"," 04-Oct-2021"," 315.60"," 315.00"," 315.90"," 302.15"," 304.90"," 304.65"," 307.32"," 15842060"," 48685.69"," 83525"," 7754454"," 48.95",190,124,32.82,10/04/2021,T
"INDUSTOWER"," EQ"," 01-Oct-2021"," 308.70"," 311.00"," 317.50"," 302.65"," 315.90"," 315.60"," 311.19"," 11203743"," 34864.71"," 87280"," 1641452"," 14.65",128,122,32.60,10/01/2021,F
"INDUSTOWER"," EQ"," 30-Sep-2021"," 318.00"," 317.95"," 324.55"," 304.45"," 306.75"," 308.70"," 313.17"," 14794626"," 46332.34"," 75341"," 5288387"," 35.75",196,122,33.10,09/30/2021,T
"INDUSTOWER"," EQ"," 29-Sep-2021"," 320.15"," 317.00"," 327.60"," 312.45"," 316.85"," 318.00"," 319.03"," 9690718"," 30916.69"," 72481"," 2790893"," 28.80",134,120,33.00,09/29/2021,F
"INDUSTOWER"," EQ"," 28-Sep-2021"," 314.05"," 315.00"," 332.80"," 312.60"," 318.55"," 320.15"," 322.83"," 21835879"," 70493.32"," 167378"," 3668990"," 16.80",130,119,33.30,09/28/2021,F
"INDUSTOWER"," EQ"," 27-Sep-2021"," 317.65"," 317.65"," 326.90"," 310.35"," 312.60"," 314.05"," 317.94"," 16451516"," 52306.16"," 147043"," 3503017"," 21.29",112,118,33.79,09/27/2021,F
"INDUSTOWER"," EQ"," 24-Sep-2021"," 279.05"," 280.70"," 324.00"," 278.50"," 316.00"," 317.65"," 309.80"," 58100771"," 179998.84"," 426396"," 6218566"," 10.70",136,119,34.31,09/24/2021,F
"INDUSTOWER"," EQ"," 23-Sep-2021"," 273.35"," 275.15"," 288.30"," 272.25"," 278.90"," 279.05"," 282.46"," 10740265"," 30336.64"," 120571"," 2341836"," 21.80",89,119,35.17,09/23/2021,F
"INDUSTOWER"," EQ"," 22-Sep-2021"," 270.85"," 271.45"," 275.65"," 269.55"," 273.10"," 273.35"," 272.34"," 5998444"," 16336.36"," 41450"," 1148502"," 19.15",145,120,35.38,09/22/2021,F
"INDUSTOWER"," EQ"," 21-Sep-2021"," 263.05"," 268.00"," 274.55"," 263.75"," 270.40"," 270.85"," 269.35"," 9607647"," 25878.31"," 84666"," 1033266"," 10.75",113,120,35.68,09/21/2021,F
"INDUSTOWER"," EQ"," 20-Sep-2021"," 268.75"," 267.90"," 274.15"," 261.50"," 261.70"," 263.05"," 267.78"," 5364134"," 14364.24"," 45956"," 960584"," 17.91",117,120,35.87,09/20/2021,F
"INDUSTOWER"," EQ"," 17-Sep-2021"," 269.35"," 269.00"," 275.00"," 262.85"," 268.65"," 268.75"," 269.00"," 13749530"," 36986.59"," 96141"," 3050143"," 22.18",143,119,36.22,09/17/2021,F
"INDUSTOWER"," EQ"," 16-Sep-2021"," 244.55"," 256.00"," 279.55"," 251.90"," 267.00"," 269.35"," 269.11"," 42807739"," 115199.27"," 329459"," 4533271"," 10.59",130,118,36.55,09/16/2021,F
"INDUSTOWER"," EQ"," 15-Sep-2021"," 246.25"," 247.00"," 255.80"," 238.25"," 246.00"," 244.55"," 246.77"," 10657795"," 26300.50"," 86855"," 1552224"," 14.56",123,117,36.95,09/15/2021,F
"INDUSTOWER"," EQ"," 14-Sep-2021"," 238.85"," 238.85"," 249.80"," 238.00"," 245.90"," 246.25"," 244.80"," 6010556"," 14713.81"," 52899"," 1365134"," 22.71",114,117,37.39,09/14/2021,F
"INDUSTOWER"," EQ"," 13-Sep-2021"," 242.30"," 241.95"," 241.95"," 235.75"," 238.80"," 238.85"," 239.19"," 2450805"," 5862.07"," 24552"," 606440"," 24.74",100,116,37.79,09/13/2021,F
"INDUSTOWER"," EQ"," 09-Sep-2021"," 235.85"," 234.00"," 243.75"," 232.10"," 240.60"," 242.30"," 239.36"," 6586351"," 15765.22"," 49152"," 794781"," 12.07",134,115,37.99,09/09/2021,F
"INDUSTOWER"," EQ"," 08-Sep-2021"," 241.65"," 244.00"," 247.90"," 231.20"," 235.10"," 235.85"," 241.16"," 17079606"," 41189.80"," 135546"," 1932668"," 11.32",126,114,38.48,09/08/2021,F
