symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"JINDALSTEL"," EQ"," 27-Apr-2021"," 442.95"," 445.00"," 456.00"," 436.65"," 450.50"," 449.90"," 448.95"," 17708967"," 79504.49"," 139145"," 2929261"," 16.54",127,125,17.76,04/27/2021,F
"JINDALSTEL"," EQ"," 26-Apr-2021"," 437.05"," 441.00"," 451.40"," 438.65"," 444.40"," 442.95"," 445.13"," 12314848"," 54817.64"," 97781"," 1658782"," 13.47",126,125,17.78,04/26/2021,F
"JINDALSTEL"," EQ"," 23-Apr-2021"," 441.60"," 444.90"," 449.50"," 431.25"," 436.00"," 437.05"," 439.66"," 15212228"," 66882.69"," 120909"," 3303602"," 21.72",126,125,17.75,04/23/2021,T
"JINDALSTEL"," EQ"," 22-Apr-2021"," 431.55"," 431.30"," 446.00"," 428.10"," 441.80"," 441.60"," 440.27"," 16382110"," 72126.07"," 131606"," 3300267"," 20.15",124,125,17.80,04/22/2021,F
"JINDALSTEL"," EQ"," 20-Apr-2021"," 413.80"," 419.00"," 436.90"," 418.00"," 430.85"," 431.55"," 427.24"," 19220825"," 82118.27"," 153086"," 2082995"," 10.84",126,126,17.75,04/20/2021,F
"JINDALSTEL"," EQ"," 19-Apr-2021"," 414.00"," 403.00"," 418.70"," 398.10"," 412.30"," 413.80"," 409.93"," 10772613"," 44159.68"," 86131"," 1317702"," 12.23",125,126,17.86,04/19/2021,F
"JINDALSTEL"," EQ"," 16-Apr-2021"," 414.30"," 416.70"," 424.70"," 411.60"," 412.75"," 414.00"," 418.85"," 9209394"," 38573.78"," 87941"," 1226744"," 13.32",105,126,17.96,04/16/2021,F
"JINDALSTEL"," EQ"," 15-Apr-2021"," 409.45"," 413.85"," 422.95"," 403.00"," 412.50"," 414.30"," 412.98"," 12092334"," 49939.14"," 106783"," 1200922"," 9.93",113,127,18.02,04/15/2021,F
"JINDALSTEL"," EQ"," 13-Apr-2021"," 389.00"," 389.00"," 411.65"," 384.30"," 408.50"," 409.45"," 399.22"," 12033319"," 48039.87"," 93575"," 1835044"," 15.25",129,127,18.03,04/13/2021,F
"JINDALSTEL"," EQ"," 12-Apr-2021"," 412.35"," 404.90"," 409.65"," 386.15"," 390.45"," 389.00"," 396.85"," 11886755"," 47172.02"," 101786"," 1974730"," 16.61",117,127,18.08,04/12/2021,F
"JINDALSTEL"," EQ"," 09-Apr-2021"," 415.65"," 416.00"," 426.25"," 401.50"," 413.80"," 412.35"," 412.46"," 14532585"," 59940.81"," 114830"," 2194162"," 15.10",127,127,18.22,04/09/2021,F
"JINDALSTEL"," EQ"," 08-Apr-2021"," 388.80"," 393.50"," 427.50"," 391.40"," 417.45"," 415.65"," 411.31"," 27365406"," 112556.42"," 230196"," 3664731"," 13.39",119,127,18.30,04/08/2021,F
"JINDALSTEL"," EQ"," 07-Apr-2021"," 388.85"," 390.20"," 394.90"," 385.35"," 389.60"," 388.80"," 389.62"," 10294775"," 40110.84"," 84997"," 2910537"," 28.27",121,128,18.30,04/07/2021,F
"JINDALSTEL"," EQ"," 06-Apr-2021"," 382.85"," 392.20"," 397.00"," 384.40"," 387.85"," 388.85"," 389.87"," 16986573"," 66225.94"," 159319"," 2763449"," 16.27",107,129,18.09,04/06/2021,F
"JINDALSTEL"," EQ"," 05-Apr-2021"," 370.90"," 370.90"," 386.00"," 359.25"," 385.20"," 382.85"," 372.79"," 11514234"," 42924.11"," 104119"," 1318380"," 11.45",111,130,18.11,04/05/2021,F
"JINDALSTEL"," EQ"," 01-Apr-2021"," 343.60"," 346.40"," 373.50"," 346.00"," 368.70"," 370.90"," 361.15"," 14147031"," 51091.55"," 110742"," 1971493"," 13.94",128,132,18.04,04/01/2021,F
"JINDALSTEL"," EQ"," 31-Mar-2021"," 336.45"," 337.00"," 347.50"," 334.00"," 344.40"," 343.60"," 343.13"," 6912102"," 23717.30"," 53171"," 1123631"," 16.26",130,132,17.98,03/31/2021,F
"JINDALSTEL"," EQ"," 30-Mar-2021"," 324.20"," 329.60"," 340.90"," 328.20"," 338.00"," 336.45"," 337.02"," 9379731"," 31611.68"," 83129"," 1907584"," 20.34",113,132,17.89,03/30/2021,F
"JINDALSTEL"," EQ"," 26-Mar-2021"," 309.25"," 314.25"," 327.80"," 311.00"," 323.95"," 324.20"," 320.78"," 9743664"," 31255.60"," 73186"," 1702373"," 17.47",133,133,17.84,03/26/2021,F
"JINDALSTEL"," EQ"," 25-Mar-2021"," 306.90"," 306.50"," 313.70"," 297.25"," 309.00"," 309.25"," 305.77"," 12384761"," 37869.22"," 83227"," 916322"," 7.40",149,133,17.85,03/25/2021,F
"JINDALSTEL"," EQ"," 24-Mar-2021"," 315.65"," 311.00"," 315.90"," 305.00"," 306.50"," 306.90"," 309.05"," 7978045"," 24655.83"," 59665"," 882637"," 11.06",134,132,17.95,03/24/2021,F
"JINDALSTEL"," EQ"," 23-Mar-2021"," 320.95"," 322.05"," 325.50"," 313.65"," 315.30"," 315.65"," 319.26"," 8085284"," 25812.75"," 67535"," 908043"," 11.23",120,131,17.96,03/23/2021,F
"JINDALSTEL"," EQ"," 22-Mar-2021"," 313.05"," 313.00"," 323.80"," 309.00"," 322.50"," 320.95"," 316.96"," 7824327"," 24799.85"," 53480"," 1562516"," 19.97",146,132,18.09,03/22/2021,T
"JINDALSTEL"," EQ"," 19-Mar-2021"," 309.35"," 306.00"," 317.00"," 296.70"," 311.55"," 313.05"," 307.38"," 12819655"," 39404.61"," 87605"," 3877235"," 30.24",146,132,18.02,03/19/2021,T
"JINDALSTEL"," EQ"," 18-Mar-2021"," 308.75"," 312.05"," 318.60"," 302.60"," 311.90"," 309.35"," 311.28"," 6372698"," 19837.22"," 49646"," 703406"," 11.04",128,132,17.81,03/18/2021,F
"JINDALSTEL"," EQ"," 17-Mar-2021"," 323.55"," 320.00"," 324.50"," 305.60"," 306.85"," 308.75"," 314.84"," 6430311"," 20245.32"," 49734"," 1777587"," 27.64",129,132,18.00,03/17/2021,F
"JINDALSTEL"," EQ"," 16-Mar-2021"," 326.10"," 328.00"," 328.90"," 320.00"," 322.80"," 323.55"," 322.95"," 4796079"," 15488.89"," 43000"," 651877"," 13.59",112,133,17.94,03/16/2021,F
"JINDALSTEL"," EQ"," 15-Mar-2021"," 317.65"," 320.45"," 327.30"," 315.80"," 325.00"," 326.10"," 322.39"," 7642941"," 24640.08"," 66840"," 932328"," 12.20",114,134,18.07,03/15/2021,F
"JINDALSTEL"," EQ"," 12-Mar-2021"," 320.35"," 327.00"," 332.50"," 314.00"," 316.35"," 317.65"," 324.20"," 8661309"," 28079.65"," 80936"," 1644892"," 18.99",107,135,18.17,03/12/2021,F
"JINDALSTEL"," EQ"," 10-Mar-2021"," 312.85"," 315.45"," 322.30"," 311.40"," 322.00"," 320.35"," 316.94"," 6903410"," 21879.64"," 64086"," 929416"," 13.46",108,136,17.99,03/10/2021,F
"JINDALSTEL"," EQ"," 09-Mar-2021"," 324.05"," 326.50"," 329.60"," 309.40"," 312.60"," 312.85"," 316.78"," 8121292"," 25726.90"," 56696"," 2408921"," 29.66",143,137,18.03,03/09/2021,T
"JINDALSTEL"," EQ"," 08-Mar-2021"," 322.35"," 325.60"," 332.35"," 322.25"," 324.50"," 324.05"," 327.09"," 6022231"," 19698.07"," 53033"," 1283018"," 21.30",114,137,17.75,03/08/2021,F
"JINDALSTEL"," EQ"," 05-Mar-2021"," 336.55"," 333.50"," 333.65"," 313.50"," 325.60"," 322.35"," 323.47"," 13458441"," 43533.85"," 126840"," 3416101"," 25.38",106,138,17.71,03/05/2021,F
