symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"ADANIPORTS"," EQ"," 21-Sep-2020"," 357.85"," 358.00"," 359.00"," 343.95"," 345.95"," 347.85"," 352.77"," 3086223"," 10887.42"," 40089"," 656021"," 21.26",77,79,26.25,09/21/2020,F
"ADANIPORTS"," EQ"," 18-Sep-2020"," 346.10"," 348.70"," 359.80"," 347.10"," 359.10"," 357.85"," 355.48"," 4963128"," 17642.95"," 56741"," 1867503"," 37.63",87,79,26.23,09/18/2020,T
"ADANIPORTS"," EQ"," 17-Sep-2020"," 353.55"," 352.00"," 355.50"," 345.00"," 346.45"," 346.10"," 349.86"," 2433213"," 8512.73"," 42562"," 673612"," 27.68",57,79,26.37,09/17/2020,F
"ADANIPORTS"," EQ"," 16-Sep-2020"," 352.65"," 352.25"," 356.10"," 348.95"," 352.90"," 353.55"," 353.29"," 1998100"," 7059.02"," 33098"," 315125"," 15.77",60,79,26.25,09/16/2020,F
"ADANIPORTS"," EQ"," 15-Sep-2020"," 351.65"," 355.10"," 356.80"," 351.00"," 351.70"," 352.65"," 353.60"," 2042343"," 7221.81"," 34558"," 313441"," 15.35",59,79,26.54,09/15/2020,F
"ADANIPORTS"," EQ"," 14-Sep-2020"," 342.50"," 345.00"," 353.60"," 343.45"," 351.50"," 351.65"," 349.42"," 4221864"," 14752.12"," 61761"," 1094295"," 25.92",68,80,26.70,09/14/2020,F
"ADANIPORTS"," EQ"," 11-Sep-2020"," 341.60"," 341.00"," 343.90"," 333.45"," 340.55"," 342.50"," 339.18"," 4656343"," 15793.41"," 59984"," 483217"," 10.38",78,80,26.62,09/11/2020,F
"ADANIPORTS"," EQ"," 10-Sep-2020"," 343.85"," 346.00"," 348.95"," 336.60"," 340.85"," 341.60"," 343.55"," 3893126"," 13374.76"," 68676"," 567642"," 14.58",57,80,26.73,09/10/2020,F
"ADANIPORTS"," EQ"," 09-Sep-2020"," 345.60"," 344.40"," 346.30"," 335.35"," 344.75"," 343.85"," 341.33"," 3413215"," 11650.22"," 46303"," 291451"," 8.54",74,81,27.14,09/09/2020,F
"ADANIPORTS"," EQ"," 08-Sep-2020"," 352.05"," 352.70"," 355.95"," 343.55"," 345.10"," 345.60"," 351.07"," 2339457"," 8213.19"," 39983"," 235382"," 10.06",59,80,27.29,09/08/2020,F
