symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"IPCALAB"," EQ"," 26-Feb-2020"," 1427.60"," 1436.50"," 1436.50"," 1365.00"," 1370.05"," 1378.70"," 1404.84"," 150149"," 2109.36"," 20997"," 64180"," 42.74",7,13,59.50,02/26/2020,F
"IPCALAB"," EQ"," 25-Feb-2020"," 1465.60"," 1470.55"," 1479.00"," 1395.00"," 1430.00"," 1427.60"," 1431.61"," 178225"," 2551.49"," 16522"," 69447"," 38.97",11,13,59.92,02/25/2020,F
"IPCALAB"," EQ"," 24-Feb-2020"," 1454.70"," 1453.00"," 1494.75"," 1360.15"," 1468.00"," 1465.60"," 1441.55"," 435215"," 6273.86"," 24866"," 179001"," 41.13",18,13,60.45,02/24/2020,F
"IPCALAB"," EQ"," 20-Feb-2020"," 1402.90"," 1412.00"," 1484.00"," 1394.90"," 1453.00"," 1454.70"," 1454.66"," 356916"," 5191.91"," 29161"," 167790"," 47.01",12,13,60.96,02/20/2020,F
"IPCALAB"," EQ"," 19-Feb-2020"," 1315.40"," 1320.10"," 1428.95"," 1320.10"," 1414.70"," 1402.90"," 1386.95"," 384867"," 5337.93"," 38377"," 184651"," 47.98",10,13,61.34,02/19/2020,F
"IPCALAB"," EQ"," 18-Feb-2020"," 1359.90"," 1373.00"," 1389.90"," 1305.10"," 1310.00"," 1315.40"," 1332.44"," 207405"," 2763.55"," 24449"," 99052"," 47.76",8,13,61.71,02/18/2020,F
"IPCALAB"," EQ"," 17-Feb-2020"," 1436.90"," 1439.00"," 1439.00"," 1342.00"," 1373.00"," 1359.90"," 1378.23"," 296648"," 4088.48"," 28021"," 140743"," 47.44",11,13,62.11,02/17/2020,F
"IPCALAB"," EQ"," 14-Feb-2020"," 1418.55"," 1432.00"," 1508.30"," 1405.00"," 1438.70"," 1436.90"," 1457.67"," 779759"," 11366.32"," 43721"," 292168"," 37.47",18,13,62.54,02/14/2020,F
"IPCALAB"," EQ"," 13-Feb-2020"," 1323.80"," 1330.75"," 1441.00"," 1301.60"," 1422.75"," 1418.55"," 1365.60"," 725563"," 9908.31"," 43129"," 250676"," 34.55",17,13,63.30,02/13/2020,F
"IPCALAB"," EQ"," 12-Feb-2020"," 1248.70"," 1251.00"," 1338.95"," 1241.00"," 1318.05"," 1323.80"," 1299.95"," 1113619"," 14476.53"," 42777"," 514479"," 46.20",26,13,64.20,02/12/2020,F
"IPCALAB"," EQ"," 11-Feb-2020"," 1238.95"," 1246.65"," 1269.55"," 1236.95"," 1241.45"," 1248.70"," 1252.41"," 98904"," 1238.69"," 8019"," 53142"," 53.73",12,13,64.78,02/11/2020,F
"IPCALAB"," EQ"," 10-Feb-2020"," 1260.95"," 1262.25"," 1270.95"," 1231.25"," 1239.15"," 1238.95"," 1242.18"," 89356"," 1109.96"," 6492"," 62253"," 69.67",14,13,65.15,02/10/2020,T
"IPCALAB"," EQ"," 07-Feb-2020"," 1240.45"," 1250.00"," 1269.00"," 1227.40"," 1260.00"," 1260.95"," 1257.06"," 104348"," 1311.71"," 11505"," 51276"," 49.14",9,12,64.99,02/07/2020,F
"IPCALAB"," EQ"," 06-Feb-2020"," 1217.75"," 1217.75"," 1252.00"," 1217.00"," 1237.75"," 1240.45"," 1240.47"," 95689"," 1186.99"," 18745"," 65021"," 67.95",5,13,65.56,02/06/2020,F
"IPCALAB"," EQ"," 05-Feb-2020"," 1179.75"," 1182.00"," 1224.90"," 1179.30"," 1224.90"," 1217.75"," 1208.91"," 73705"," 891.02"," 12611"," 26102"," 35.41",6,13,65.47,02/05/2020,F
"IPCALAB"," EQ"," 04-Feb-2020"," 1192.60"," 1192.60"," 1192.60"," 1163.90"," 1180.00"," 1179.75"," 1177.26"," 195502"," 2301.58"," 13533"," 147185"," 75.29",14,13,66.62,02/04/2020,T
"IPCALAB"," EQ"," 03-Feb-2020"," 1216.70"," 1219.90"," 1266.00"," 1175.00"," 1179.20"," 1192.60"," 1196.83"," 219425"," 2626.15"," 22739"," 150879"," 68.76",10,13,66.28,02/03/2020,F
"IPCALAB"," EQ"," 01-Feb-2020"," 1256.45"," 1235.00"," 1263.05"," 1200.05"," 1207.00"," 1216.70"," 1237.58"," 69502"," 860.14"," 4886"," 47406"," 68.21",14,13,66.17,02/01/2020,T
"IPCALAB"," EQ"," 31-Jan-2020"," 1274.50"," 1281.00"," 1292.80"," 1244.65"," 1254.30"," 1256.45"," 1262.22"," 82039"," 1035.51"," 9450"," 48404"," 59.00",9,13,66.08,01/31/2020,F
"IPCALAB"," EQ"," 30-Jan-2020"," 1229.80"," 1236.95"," 1287.00"," 1233.90"," 1284.00"," 1274.50"," 1264.18"," 339770"," 4295.31"," 29656"," 194762"," 57.32",11,13,66.41,01/30/2020,F
"IPCALAB"," EQ"," 29-Jan-2020"," 1243.60"," 1250.00"," 1252.90"," 1223.00"," 1225.00"," 1229.80"," 1232.30"," 183377"," 2259.75"," 9501"," 151812"," 82.79",19,14,66.84,01/29/2020,T
"IPCALAB"," EQ"," 28-Jan-2020"," 1231.65"," 1231.65"," 1251.00"," 1224.00"," 1235.70"," 1243.60"," 1242.44"," 277844"," 3452.03"," 22495"," 219810"," 79.11",12,13,66.04,01/28/2020,F
"IPCALAB"," EQ"," 27-Jan-2020"," 1224.15"," 1230.00"," 1236.90"," 1217.90"," 1224.80"," 1231.65"," 1227.62"," 48961"," 601.05"," 5099"," 39119"," 79.90",10,13,65.35,01/27/2020,F
"IPCALAB"," EQ"," 24-Jan-2020"," 1226.45"," 1217.00"," 1232.75"," 1215.85"," 1218.00"," 1224.15"," 1227.93"," 107076"," 1314.81"," 11067"," 84776"," 79.17",10,13,64.55,01/24/2020,F
"IPCALAB"," EQ"," 23-Jan-2020"," 1229.45"," 1229.00"," 1263.60"," 1210.25"," 1217.15"," 1226.45"," 1234.15"," 151686"," 1872.03"," 14644"," 70697"," 46.61",10,14,63.69,01/23/2020,F
"IPCALAB"," EQ"," 22-Jan-2020"," 1225.85"," 1233.50"," 1235.05"," 1212.50"," 1228.00"," 1229.45"," 1228.93"," 80904"," 994.25"," 10802"," 56120"," 69.37",7,14,64.75,01/22/2020,F
"IPCALAB"," EQ"," 21-Jan-2020"," 1219.50"," 1219.50"," 1230.00"," 1201.00"," 1225.00"," 1225.85"," 1221.27"," 86170"," 1052.37"," 9504"," 60853"," 70.62",9,14,64.45,01/21/2020,F
"IPCALAB"," EQ"," 20-Jan-2020"," 1234.90"," 1242.55"," 1243.00"," 1215.00"," 1215.00"," 1219.50"," 1228.41"," 193147"," 2372.63"," 7638"," 171340"," 88.71",25,15,64.00,01/20/2020,T
"IPCALAB"," EQ"," 17-Jan-2020"," 1242.95"," 1250.70"," 1250.70"," 1224.05"," 1231.00"," 1234.90"," 1236.41"," 148704"," 1838.59"," 7835"," 123177"," 82.83",19,14,62.10,01/17/2020,T
"IPCALAB"," EQ"," 16-Jan-2020"," 1249.65"," 1247.00"," 1261.70"," 1235.00"," 1240.70"," 1242.95"," 1244.95"," 81508"," 1014.73"," 5725"," 53391"," 65.50",14,13,60.38,01/16/2020,T
"IPCALAB"," EQ"," 15-Jan-2020"," 1213.70"," 1224.75"," 1255.00"," 1213.30"," 1244.00"," 1249.65"," 1241.53"," 164189"," 2038.45"," 8235"," 87260"," 53.15",20,13,59.91,01/15/2020,F
"IPCALAB"," EQ"," 14-Jan-2020"," 1185.25"," 1195.00"," 1234.00"," 1189.15"," 1216.70"," 1213.70"," 1217.38"," 157767"," 1920.63"," 9982"," 87932"," 55.74",16,13,60.59,01/14/2020,F
"IPCALAB"," EQ"," 13-Jan-2020"," 1190.80"," 1199.70"," 1199.70"," 1175.00"," 1189.00"," 1185.25"," 1188.86"," 108518"," 1290.12"," 6321"," 86969"," 80.14",17,12,61.13,01/13/2020,T
"IPCALAB"," EQ"," 10-Jan-2020"," 1195.95"," 1199.40"," 1223.10"," 1180.55"," 1187.45"," 1190.80"," 1190.28"," 253548"," 3017.92"," 14664"," 200337"," 79.01",17,12,58.75,01/10/2020,T
"IPCALAB"," EQ"," 09-Jan-2020"," 1196.95"," 1210.00"," 1212.05"," 1187.00"," 1190.00"," 1195.95"," 1201.37"," 181298"," 2178.07"," 23403"," 112145"," 61.86",8,11,55.85,01/09/2020,F
"IPCALAB"," EQ"," 08-Jan-2020"," 1139.65"," 1148.50"," 1208.35"," 1139.00"," 1200.00"," 1196.95"," 1185.54"," 257548"," 3053.33"," 16597"," 76230"," 29.60",16,12,54.85,01/08/2020,F
"IPCALAB"," EQ"," 07-Jan-2020"," 1140.45"," 1157.00"," 1162.40"," 1132.05"," 1139.95"," 1139.65"," 1145.28"," 47982"," 549.53"," 4340"," 27668"," 57.66",11,11,59.90,01/07/2020,F
"IPCALAB"," EQ"," 06-Jan-2020"," 1140.75"," 1131.00"," 1159.00"," 1111.00"," 1140.70"," 1140.45"," 1137.91"," 64913"," 738.65"," 9105"," 31315"," 48.24",7,11,60.47,01/06/2020,F
"IPCALAB"," EQ"," 03-Jan-2020"," 1141.20"," 1139.90"," 1151.85"," 1126.10"," 1139.00"," 1140.75"," 1141.13"," 91587"," 1045.13"," 5968"," 57570"," 62.86",15,12,64.54,01/03/2020,F
"IPCALAB"," EQ"," 02-Jan-2020"," 1138.35"," 1146.90"," 1146.90"," 1131.25"," 1141.85"," 1141.20"," 1138.54"," 72652"," 827.17"," 5116"," 48182"," 66.32",14,10,65.38,01/02/2020,T
"IPCALAB"," EQ"," 01-Jan-2020"," 1136.25"," 1136.90"," 1143.15"," 1126.10"," 1130.00"," 1138.35"," 1139.19"," 38106"," 434.10"," 5952"," 24554"," 64.44",6,6,64.44,01/01/2020,F
