symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"LAURUSLABS"," EQ"," 18-Mar-2020"," 373.60"," 375.40"," 381.60"," 345.00"," 348.00"," 348.25"," 353.24"," 77406"," 273.43"," 3899"," 58685"," 75.81",20,27,63.56,03/18/2020,F
"LAURUSLABS"," EQ"," 17-Mar-2020"," 377.95"," 377.00"," 389.00"," 365.95"," 374.75"," 373.60"," 376.35"," 76619"," 288.36"," 3893"," 28112"," 36.69",20,27,63.33,03/17/2020,F
"LAURUSLABS"," EQ"," 16-Mar-2020"," 373.45"," 368.00"," 394.65"," 353.85"," 376.00"," 377.95"," 382.32"," 81105"," 310.08"," 8490"," 41559"," 51.24",10,27,63.83,03/16/2020,F
"LAURUSLABS"," EQ"," 13-Mar-2020"," 365.55"," 337.00"," 391.75"," 295.00"," 374.60"," 373.45"," 366.87"," 109164"," 400.49"," 5947"," 58951"," 54.00",18,27,64.08,03/13/2020,F
"LAURUSLABS"," EQ"," 12-Mar-2020"," 412.90"," 409.00"," 409.00"," 361.85"," 370.40"," 365.55"," 379.08"," 121034"," 458.81"," 4657"," 79211"," 65.45",26,28,64.27,03/12/2020,F
"LAURUSLABS"," EQ"," 11-Mar-2020"," 401.50"," 400.00"," 416.50"," 398.00"," 413.40"," 412.90"," 409.34"," 59862"," 245.04"," 5770"," 37119"," 62.01",10,28,64.25,03/11/2020,F
"LAURUSLABS"," EQ"," 09-Mar-2020"," 418.90"," 418.90"," 419.95"," 391.00"," 401.00"," 401.50"," 403.17"," 141534"," 570.63"," 3825"," 97990"," 69.23",37,28,64.30,03/09/2020,T
"LAURUSLABS"," EQ"," 06-Mar-2020"," 421.80"," 410.00"," 420.00"," 402.65"," 418.50"," 418.90"," 413.52"," 54263"," 224.39"," 1904"," 34990"," 64.48",28,28,64.19,03/06/2020,F
"LAURUSLABS"," EQ"," 05-Mar-2020"," 419.30"," 427.00"," 437.80"," 418.00"," 425.00"," 421.80"," 425.92"," 162204"," 690.86"," 5195"," 83464"," 51.46",31,28,64.19,03/05/2020,F
"LAURUSLABS"," EQ"," 04-Mar-2020"," 417.80"," 426.90"," 428.90"," 411.20"," 422.60"," 419.30"," 416.89"," 124497"," 519.02"," 4120"," 81348"," 65.34",30,28,64.46,03/04/2020,T
"LAURUSLABS"," EQ"," 03-Mar-2020"," 416.20"," 425.90"," 429.20"," 412.00"," 416.95"," 417.80"," 420.68"," 87589"," 368.47"," 6506"," 60613"," 69.20",13,28,64.45,03/03/2020,F
"LAURUSLABS"," EQ"," 02-Mar-2020"," 413.55"," 416.15"," 425.45"," 411.00"," 417.55"," 416.20"," 419.14"," 90639"," 379.90"," 3922"," 53802"," 59.36",23,28,64.34,03/02/2020,F
"LAURUSLABS"," EQ"," 28-Feb-2020"," 414.50"," 410.00"," 417.00"," 401.00"," 410.00"," 413.55"," 409.45"," 129373"," 529.72"," 2813"," 104699"," 80.93",46,28,64.45,02/28/2020,T
"LAURUSLABS"," EQ"," 27-Feb-2020"," 419.75"," 420.00"," 421.00"," 411.00"," 415.00"," 414.50"," 415.00"," 80595"," 334.47"," 2726"," 59655"," 74.02",30,28,64.06,02/27/2020,T
"LAURUSLABS"," EQ"," 26-Feb-2020"," 430.75"," 432.00"," 434.90"," 418.10"," 419.60"," 419.75"," 426.39"," 48452"," 206.60"," 2139"," 30915"," 63.81",23,28,63.82,02/26/2020,F
"LAURUSLABS"," EQ"," 25-Feb-2020"," 436.20"," 436.20"," 440.35"," 429.00"," 431.65"," 430.75"," 433.59"," 79291"," 343.80"," 4248"," 64145"," 80.90",19,28,63.82,02/25/2020,F
"LAURUSLABS"," EQ"," 24-Feb-2020"," 440.35"," 442.00"," 442.00"," 431.65"," 440.00"," 436.20"," 436.93"," 60421"," 264.00"," 2482"," 37507"," 62.08",24,28,63.38,02/24/2020,F
"LAURUSLABS"," EQ"," 20-Feb-2020"," 438.60"," 435.20"," 444.45"," 435.20"," 440.50"," 440.35"," 441.61"," 75809"," 334.78"," 4542"," 48269"," 63.67",17,28,63.41,02/20/2020,F
"LAURUSLABS"," EQ"," 19-Feb-2020"," 430.10"," 432.55"," 445.90"," 360.00"," 444.00"," 438.60"," 439.49"," 190687"," 838.06"," 10739"," 104893"," 55.01",18,28,63.41,02/19/2020,F
"LAURUSLABS"," EQ"," 18-Feb-2020"," 438.40"," 439.10"," 439.10"," 422.55"," 431.50"," 430.10"," 429.53"," 99956"," 429.34"," 5051"," 69674"," 69.70",20,29,63.64,02/18/2020,F
"LAURUSLABS"," EQ"," 17-Feb-2020"," 437.15"," 438.10"," 441.90"," 435.20"," 438.50"," 438.40"," 439.44"," 78918"," 346.80"," 4189"," 56083"," 71.06",19,29,63.47,02/17/2020,F
"LAURUSLABS"," EQ"," 14-Feb-2020"," 441.30"," 444.00"," 444.25"," 435.50"," 437.95"," 437.15"," 439.64"," 139349"," 612.64"," 7058"," 81018"," 58.14",20,29,63.24,02/14/2020,F
"LAURUSLABS"," EQ"," 13-Feb-2020"," 439.65"," 441.00"," 453.30"," 438.05"," 440.95"," 441.30"," 445.26"," 616517"," 2745.09"," 10356"," 376589"," 61.08",60,29,63.40,02/13/2020,F
"LAURUSLABS"," EQ"," 12-Feb-2020"," 436.15"," 439.00"," 445.00"," 433.10"," 440.00"," 439.65"," 441.13"," 372829"," 1644.67"," 17610"," 237331"," 63.66",21,28,63.47,02/12/2020,F
"LAURUSLABS"," EQ"," 11-Feb-2020"," 435.80"," 438.00"," 448.90"," 434.05"," 437.50"," 436.15"," 441.90"," 244908"," 1082.25"," 12816"," 111714"," 45.61",19,29,63.46,02/11/2020,F
"LAURUSLABS"," EQ"," 10-Feb-2020"," 438.95"," 442.90"," 448.95"," 434.70"," 436.70"," 435.80"," 439.76"," 208045"," 914.89"," 11723"," 133332"," 64.09",18,29,64.06,02/10/2020,F
"LAURUSLABS"," EQ"," 07-Feb-2020"," 437.70"," 440.20"," 445.50"," 436.15"," 439.00"," 438.95"," 442.63"," 156758"," 693.86"," 7811"," 99030"," 63.17",20,29,64.06,02/07/2020,F
"LAURUSLABS"," EQ"," 06-Feb-2020"," 437.70"," 442.00"," 442.00"," 435.55"," 435.55"," 437.70"," 438.64"," 145299"," 637.34"," 8473"," 97960"," 67.42",17,30,64.09,02/06/2020,F
"LAURUSLABS"," EQ"," 05-Feb-2020"," 437.45"," 432.00"," 447.90"," 432.00"," 437.00"," 437.70"," 438.97"," 586611"," 2575.07"," 16055"," 451238"," 76.92",37,30,63.97,02/05/2020,T
"LAURUSLABS"," EQ"," 04-Feb-2020"," 429.65"," 432.00"," 444.00"," 430.10"," 435.45"," 437.45"," 437.11"," 290915"," 1271.62"," 14771"," 206788"," 71.08",20,30,63.47,02/04/2020,F
"LAURUSLABS"," EQ"," 03-Feb-2020"," 426.75"," 420.00"," 432.00"," 415.20"," 430.00"," 429.65"," 423.23"," 347405"," 1470.31"," 11750"," 230103"," 66.23",30,30,63.16,02/03/2020,F
"LAURUSLABS"," EQ"," 01-Feb-2020"," 430.35"," 425.80"," 438.05"," 420.10"," 423.20"," 426.75"," 427.38"," 259534"," 1109.21"," 11511"," 140185"," 54.01",23,30,63.04,02/01/2020,F
"LAURUSLABS"," EQ"," 31-Jan-2020"," 435.65"," 459.90"," 459.95"," 415.00"," 430.50"," 430.35"," 437.24"," 1556348"," 6804.98"," 38210"," 642696"," 41.30",41,31,63.43,01/31/2020,F
"LAURUSLABS"," EQ"," 30-Jan-2020"," 438.15"," 439.95"," 442.70"," 412.25"," 439.80"," 435.65"," 428.26"," 309245"," 1324.38"," 13000"," 164038"," 53.04",24,30,64.44,01/30/2020,F
"LAURUSLABS"," EQ"," 29-Jan-2020"," 425.80"," 430.00"," 440.00"," 425.30"," 439.00"," 438.15"," 435.11"," 156311"," 680.12"," 4713"," 86113"," 55.09",33,31,64.98,01/29/2020,F
"LAURUSLABS"," EQ"," 28-Jan-2020"," 423.55"," 422.00"," 433.95"," 422.00"," 426.55"," 425.80"," 427.62"," 127570"," 545.52"," 5596"," 85741"," 67.21",23,31,65.47,01/28/2020,F
"LAURUSLABS"," EQ"," 27-Jan-2020"," 412.05"," 412.05"," 427.70"," 412.05"," 426.00"," 423.55"," 422.33"," 208625"," 881.08"," 8403"," 121896"," 58.43",25,31,65.38,01/27/2020,F
"LAURUSLABS"," EQ"," 24-Jan-2020"," 414.90"," 418.00"," 419.00"," 410.00"," 411.10"," 412.05"," 414.43"," 98559"," 408.46"," 5273"," 63608"," 64.54",19,31,65.77,01/24/2020,F
"LAURUSLABS"," EQ"," 23-Jan-2020"," 399.85"," 402.95"," 422.40"," 401.50"," 417.85"," 414.90"," 414.41"," 361492"," 1498.05"," 11598"," 155013"," 42.88",31,32,65.84,01/23/2020,F
"LAURUSLABS"," EQ"," 22-Jan-2020"," 404.30"," 407.00"," 409.00"," 394.15"," 400.05"," 399.85"," 402.04"," 107350"," 431.59"," 11591"," 65881"," 61.37",9,32,67.27,01/22/2020,F
