symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"ICICIGI"," EQ"," 07-Jun-2021"," 1447.50"," 1456.00"," 1457.25"," 1435.15"," 1449.75"," 1444.35"," 1444.12"," 694398"," 10027.92"," 63472"," 455076"," 65.54",11,17,54.58,06/07/2021,F
"ICICIGI"," EQ"," 04-Jun-2021"," 1474.80"," 1481.00"," 1481.00"," 1444.00"," 1450.20"," 1447.50"," 1449.48"," 1058971"," 15349.59"," 97139"," 583205"," 55.07",11,17,54.08,06/04/2021,F
"ICICIGI"," EQ"," 03-Jun-2021"," 1467.10"," 1478.00"," 1485.00"," 1468.10"," 1472.80"," 1474.80"," 1476.06"," 322667"," 4762.77"," 17741"," 180085"," 55.81",18,17,54.15,06/03/2021,T
"ICICIGI"," EQ"," 02-Jun-2021"," 1466.80"," 1474.50"," 1479.00"," 1457.00"," 1470.00"," 1467.10"," 1467.73"," 705986"," 10361.98"," 34976"," 471131"," 66.73",20,17,54.18,06/02/2021,T
"ICICIGI"," EQ"," 01-Jun-2021"," 1471.90"," 1480.50"," 1496.00"," 1462.00"," 1470.00"," 1466.80"," 1476.64"," 423101"," 6247.70"," 36869"," 206779"," 48.87",11,17,53.92,06/01/2021,F
"ICICIGI"," EQ"," 31-May-2021"," 1484.05"," 1491.90"," 1494.70"," 1454.85"," 1474.75"," 1471.90"," 1470.79"," 682347"," 10035.89"," 36529"," 420602"," 61.64",19,17,54.15,05/31/2021,T
"ICICIGI"," EQ"," 28-May-2021"," 1446.40"," 1460.90"," 1567.00"," 1460.90"," 1490.00"," 1484.05"," 1511.92"," 2092732"," 31640.44"," 116968"," 817602"," 39.07",18,16,54.10,05/28/2021,F
"ICICIGI"," EQ"," 27-May-2021"," 1476.85"," 1481.60"," 1488.00"," 1430.00"," 1450.00"," 1446.40"," 1448.11"," 1130538"," 16371.46"," 62270"," 725830"," 64.20",18,17,54.49,05/27/2021,T
"ICICIGI"," EQ"," 26-May-2021"," 1479.85"," 1491.80"," 1499.55"," 1465.40"," 1471.00"," 1476.85"," 1480.06"," 456731"," 6759.87"," 37624"," 268370"," 58.76",12,17,54.59,05/26/2021,F
"ICICIGI"," EQ"," 25-May-2021"," 1493.50"," 1497.50"," 1517.00"," 1464.10"," 1483.00"," 1479.85"," 1483.92"," 418785"," 6214.44"," 32275"," 216720"," 51.75",13,17,54.59,05/25/2021,F
"ICICIGI"," EQ"," 24-May-2021"," 1527.40"," 1529.90"," 1553.95"," 1489.60"," 1496.00"," 1493.50"," 1511.62"," 402726"," 6087.69"," 36991"," 189100"," 46.96",11,17,54.75,05/24/2021,F
"ICICIGI"," EQ"," 21-May-2021"," 1527.85"," 1540.00"," 1554.75"," 1506.00"," 1527.05"," 1527.40"," 1531.13"," 403021"," 6170.77"," 27839"," 177703"," 44.09",14,17,55.21,05/21/2021,F
"ICICIGI"," EQ"," 20-May-2021"," 1504.95"," 1508.95"," 1547.00"," 1494.90"," 1532.00"," 1527.85"," 1527.24"," 896399"," 13690.12"," 34189"," 336417"," 37.53",26,17,55.70,05/20/2021,F
"ICICIGI"," EQ"," 19-May-2021"," 1487.05"," 1493.90"," 1511.85"," 1478.20"," 1509.90"," 1504.95"," 1494.62"," 332439"," 4968.68"," 25909"," 188850"," 56.81",13,17,56.10,05/19/2021,F
"ICICIGI"," EQ"," 18-May-2021"," 1475.50"," 1484.70"," 1509.00"," 1472.25"," 1487.60"," 1487.05"," 1493.17"," 442991"," 6614.61"," 24578"," 282274"," 63.72",18,17,55.89,05/18/2021,T
"ICICIGI"," EQ"," 17-May-2021"," 1473.10"," 1474.00"," 1497.45"," 1461.15"," 1477.00"," 1475.50"," 1478.43"," 506156"," 7483.17"," 35825"," 294243"," 58.13",14,17,55.61,05/17/2021,F
"ICICIGI"," EQ"," 14-May-2021"," 1481.70"," 1485.00"," 1518.00"," 1460.80"," 1477.00"," 1473.10"," 1491.57"," 490693"," 7319.02"," 35596"," 159855"," 32.58",14,17,56.07,05/14/2021,F
