symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"ABCAPITAL"," EQ"," 29-Apr-2020"," 50.65"," 50.90"," 52.00"," 49.55"," 49.70"," 49.90"," 50.69"," 2070770"," 1049.74"," 20793"," 775983"," 37.47",100,140,46.12,04/29/2020,F
"ABCAPITAL"," EQ"," 28-Apr-2020"," 48.35"," 48.85"," 51.20"," 48.30"," 50.50"," 50.65"," 49.92"," 2221271"," 1108.90"," 9734"," 732303"," 32.97",228,140,46.31,04/28/2020,F
"ABCAPITAL"," EQ"," 27-Apr-2020"," 47.05"," 47.20"," 50.70"," 47.20"," 48.40"," 48.35"," 49.09"," 2488329"," 1221.58"," 12099"," 688539"," 27.67",206,138,46.45,04/27/2020,F
"ABCAPITAL"," EQ"," 24-Apr-2020"," 49.95"," 49.30"," 49.35"," 46.80"," 47.10"," 47.05"," 47.75"," 1757065"," 839.02"," 9802"," 805569"," 45.85",179,136,46.76,04/24/2020,F
"ABCAPITAL"," EQ"," 23-Apr-2020"," 49.50"," 49.40"," 51.75"," 49.40"," 50.00"," 49.95"," 50.59"," 1347657"," 681.77"," 7026"," 464422"," 34.46",192,134,46.72,04/23/2020,F
"ABCAPITAL"," EQ"," 22-Apr-2020"," 50.20"," 49.60"," 50.20"," 48.40"," 49.30"," 49.50"," 49.16"," 1098050"," 539.82"," 6606"," 406175"," 36.99",166,133,47.03,04/22/2020,F
"ABCAPITAL"," EQ"," 21-Apr-2020"," 53.55"," 50.50"," 51.80"," 49.25"," 50.05"," 50.20"," 50.07"," 1606168"," 804.28"," 11458"," 753613"," 46.92",140,131,47.11,04/21/2020,F
"ABCAPITAL"," EQ"," 20-Apr-2020"," 55.10"," 55.10"," 55.75"," 53.10"," 53.40"," 53.55"," 54.21"," 1495766"," 810.89"," 10114"," 683974"," 45.73",148,131,47.19,04/20/2020,F
"ABCAPITAL"," EQ"," 17-Apr-2020"," 52.35"," 55.90"," 56.30"," 53.25"," 54.65"," 55.10"," 54.60"," 3436027"," 1875.94"," 16781"," 1023479"," 29.79",205,130,47.25,04/17/2020,F
"ABCAPITAL"," EQ"," 16-Apr-2020"," 48.05"," 47.25"," 53.40"," 47.10"," 53.25"," 52.35"," 50.64"," 2740266"," 1387.75"," 14638"," 869703"," 31.74",187,129,47.51,04/16/2020,F
"ABCAPITAL"," EQ"," 15-Apr-2020"," 46.25"," 46.90"," 50.90"," 46.05"," 48.20"," 48.05"," 48.78"," 2664240"," 1299.71"," 16073"," 931417"," 34.96",166,127,47.78,04/15/2020,F
"ABCAPITAL"," EQ"," 09-Apr-2020"," 45.60"," 46.80"," 48.80"," 46.50"," 48.00"," 48.00"," 47.84"," 1530181"," 732.02"," 9638"," 624018"," 40.78",159,125,47.14,04/09/2020,F
"ABCAPITAL"," EQ"," 08-Apr-2020"," 45.10"," 45.00"," 47.90"," 44.25"," 45.70"," 45.60"," 46.24"," 1253267"," 579.52"," 7317"," 486795"," 38.84",171,124,47.15,04/08/2020,F
"ABCAPITAL"," EQ"," 07-Apr-2020"," 43.45"," 45.00"," 46.00"," 44.05"," 45.30"," 45.10"," 44.84"," 1446228"," 648.49"," 6457"," 828324"," 57.27",224,122,47.15,04/07/2020,T
"ABCAPITAL"," EQ"," 03-Apr-2020"," 42.90"," 42.50"," 45.20"," 41.05"," 43.40"," 43.45"," 43.01"," 1336547"," 574.86"," 9170"," 606791"," 45.40",146,120,46.84,04/03/2020,F
"ABCAPITAL"," EQ"," 01-Apr-2020"," 42.15"," 42.35"," 43.75"," 41.60"," 43.05"," 42.90"," 42.83"," 853443"," 365.53"," 6571"," 363387"," 42.58",130,119,46.50,04/01/2020,F
"ABCAPITAL"," EQ"," 31-Mar-2020"," 41.75"," 42.80"," 43.55"," 41.85"," 42.10"," 42.15"," 42.26"," 1173291"," 495.81"," 9484"," 662976"," 56.51",124,119,46.43,03/31/2020,T
"ABCAPITAL"," EQ"," 30-Mar-2020"," 44.55"," 43.80"," 43.80"," 41.40"," 42.00"," 41.75"," 42.43"," 1242223"," 527.06"," 9290"," 709126"," 57.09",134,119,46.27,03/30/2020,T
"ABCAPITAL"," EQ"," 27-Mar-2020"," 43.90"," 46.25"," 48.25"," 43.50"," 45.25"," 44.55"," 46.16"," 2103663"," 970.97"," 16233"," 927670"," 44.10",130,118,46.09,03/27/2020,F
"ABCAPITAL"," EQ"," 26-Mar-2020"," 40.40"," 41.00"," 44.40"," 40.50"," 44.05"," 43.90"," 43.69"," 2083531"," 910.38"," 11472"," 1076704"," 51.68",182,118,46.12,03/26/2020,T
"ABCAPITAL"," EQ"," 25-Mar-2020"," 40.05"," 38.10"," 42.00"," 38.00"," 40.50"," 40.40"," 40.01"," 1674241"," 669.93"," 9407"," 847118"," 50.60",178,117,46.03,03/25/2020,T
"ABCAPITAL"," EQ"," 24-Mar-2020"," 41.40"," 45.40"," 45.40"," 37.35"," 39.70"," 40.05"," 40.31"," 1687655"," 680.21"," 10879"," 995882"," 59.01",155,116,45.95,03/24/2020,T
"ABCAPITAL"," EQ"," 23-Mar-2020"," 46.00"," 42.00"," 42.95"," 41.40"," 41.40"," 41.40"," 41.59"," 1527832"," 635.46"," 9518"," 1185234"," 77.58",161,115,45.73,03/23/2020,T
"ABCAPITAL"," EQ"," 20-Mar-2020"," 45.80"," 46.00"," 48.50"," 45.25"," 46.45"," 46.00"," 46.87"," 2335803"," 1094.88"," 14174"," 1213349"," 51.95",165,115,45.17,03/20/2020,T
"ABCAPITAL"," EQ"," 19-Mar-2020"," 49.45"," 47.50"," 48.80"," 45.00"," 46.30"," 45.80"," 47.02"," 2782549"," 1308.25"," 17813"," 1267066"," 45.54",156,114,45.05,03/19/2020,T
"ABCAPITAL"," EQ"," 18-Mar-2020"," 52.85"," 53.55"," 54.70"," 48.80"," 49.50"," 49.45"," 50.41"," 2465050"," 1242.74"," 16030"," 1359248"," 55.14",154,113,45.04,03/18/2020,T
"ABCAPITAL"," EQ"," 17-Mar-2020"," 55.80"," 55.30"," 56.60"," 52.20"," 53.30"," 52.85"," 54.02"," 2110122"," 1139.90"," 14918"," 1012595"," 47.99",141,112,44.85,03/17/2020,T
"ABCAPITAL"," EQ"," 16-Mar-2020"," 60.15"," 59.00"," 59.00"," 55.00"," 55.05"," 55.80"," 56.72"," 2131580"," 1208.93"," 15044"," 1119905"," 52.54",142,112,44.79,03/16/2020,T
"ABCAPITAL"," EQ"," 13-Mar-2020"," 58.80"," 51.00"," 62.30"," 47.05"," 61.30"," 60.15"," 57.42"," 5129497"," 2945.36"," 24802"," 2421725"," 47.21",207,111,44.64,03/13/2020,T
"ABCAPITAL"," EQ"," 12-Mar-2020"," 68.00"," 64.00"," 65.00"," 57.05"," 60.00"," 58.80"," 60.78"," 3763720"," 2287.68"," 20843"," 2067005"," 54.92",181,109,44.59,03/12/2020,T
"ABCAPITAL"," EQ"," 11-Mar-2020"," 67.55"," 68.20"," 70.40"," 67.10"," 67.30"," 68.00"," 68.50"," 1446517"," 990.93"," 12682"," 597647"," 41.32",114,108,44.39,03/11/2020,F
"ABCAPITAL"," EQ"," 09-Mar-2020"," 74.20"," 69.05"," 71.20"," 66.00"," 67.60"," 67.55"," 68.46"," 2945950"," 2016.73"," 22169"," 1695916"," 57.57",133,108,44.45,03/09/2020,T
"ABCAPITAL"," EQ"," 06-Mar-2020"," 78.20"," 74.45"," 74.80"," 73.00"," 74.20"," 74.20"," 73.95"," 1942971"," 1436.83"," 17629"," 1058875"," 54.50",110,107,44.18,03/06/2020,T
"ABCAPITAL"," EQ"," 05-Mar-2020"," 75.45"," 75.65"," 79.50"," 75.65"," 78.25"," 78.20"," 78.06"," 1439424"," 1123.59"," 12838"," 597046"," 41.48",112,107,43.96,03/05/2020,F
"ABCAPITAL"," EQ"," 04-Mar-2020"," 77.85"," 78.90"," 79.15"," 74.10"," 75.30"," 75.45"," 76.47"," 1415274"," 1082.32"," 13014"," 647938"," 45.78",109,107,44.01,03/04/2020,T
"ABCAPITAL"," EQ"," 03-Mar-2020"," 76.70"," 77.25"," 78.85"," 76.80"," 78.00"," 77.85"," 77.64"," 1304622"," 1012.91"," 14283"," 619324"," 47.47",91,107,43.97,03/03/2020,F
"ABCAPITAL"," EQ"," 02-Mar-2020"," 77.50"," 79.00"," 79.80"," 75.80"," 76.60"," 76.70"," 78.21"," 1238881"," 968.97"," 18353"," 594660"," 48.00",68,107,43.89,03/02/2020,F
"ABCAPITAL"," EQ"," 28-Feb-2020"," 81.30"," 79.80"," 79.80"," 77.30"," 77.50"," 77.50"," 78.16"," 2795666"," 2185.14"," 39701"," 1692696"," 60.55",70,108,43.80,02/28/2020,F
"ABCAPITAL"," EQ"," 27-Feb-2020"," 83.20"," 82.90"," 83.60"," 80.50"," 81.05"," 81.30"," 81.53"," 1434070"," 1169.21"," 13181"," 747223"," 52.11",109,109,43.40,02/27/2020,F
"ABCAPITAL"," EQ"," 26-Feb-2020"," 84.40"," 84.00"," 85.40"," 82.95"," 83.05"," 83.20"," 83.91"," 1274174"," 1069.17"," 14034"," 595915"," 46.77",91,109,43.19,02/26/2020,F
"ABCAPITAL"," EQ"," 25-Feb-2020"," 87.05"," 87.00"," 88.00"," 84.10"," 84.60"," 84.40"," 85.53"," 1630628"," 1394.72"," 12028"," 1065939"," 65.37",136,110,43.10,02/25/2020,T
"ABCAPITAL"," EQ"," 24-Feb-2020"," 90.10"," 89.00"," 89.40"," 86.50"," 87.00"," 87.05"," 88.05"," 956112"," 841.82"," 9309"," 592906"," 62.01",103,109,42.53,02/24/2020,F
"ABCAPITAL"," EQ"," 20-Feb-2020"," 89.10"," 88.85"," 92.25"," 88.55"," 90.30"," 90.10"," 90.83"," 1899902"," 1725.67"," 15605"," 740895"," 39.00",122,109,42.01,02/20/2020,F
"ABCAPITAL"," EQ"," 19-Feb-2020"," 88.55"," 88.10"," 90.20"," 88.10"," 88.75"," 89.10"," 89.28"," 1402703"," 1252.27"," 13410"," 499817"," 35.63",105,109,42.09,02/19/2020,F
"ABCAPITAL"," EQ"," 18-Feb-2020"," 86.85"," 86.40"," 89.00"," 85.10"," 88.70"," 88.55"," 86.67"," 1367363"," 1185.07"," 11227"," 553726"," 40.50",122,109,42.27,02/18/2020,F
"ABCAPITAL"," EQ"," 17-Feb-2020"," 89.85"," 89.90"," 90.25"," 86.30"," 86.90"," 86.85"," 88.13"," 1527453"," 1346.09"," 13980"," 745795"," 48.83",109,109,42.32,02/17/2020,F
"ABCAPITAL"," EQ"," 14-Feb-2020"," 92.30"," 92.50"," 93.80"," 89.50"," 89.90"," 89.85"," 91.41"," 1752955"," 1602.32"," 13385"," 871572"," 49.72",131,109,42.13,02/14/2020,T
"ABCAPITAL"," EQ"," 13-Feb-2020"," 93.25"," 93.50"," 93.70"," 91.85"," 92.30"," 92.30"," 92.65"," 1398864"," 1295.99"," 11933"," 472135"," 33.75",117,108,41.90,02/13/2020,F
"ABCAPITAL"," EQ"," 12-Feb-2020"," 94.40"," 94.65"," 95.90"," 93.00"," 93.15"," 93.25"," 94.29"," 1814135"," 1710.49"," 18138"," 634339"," 34.97",100,108,42.16,02/12/2020,F
"ABCAPITAL"," EQ"," 11-Feb-2020"," 93.05"," 93.50"," 97.35"," 93.40"," 94.40"," 94.40"," 95.62"," 4202181"," 4018.13"," 24874"," 1313355"," 31.25",169,108,42.39,02/11/2020,F
"ABCAPITAL"," EQ"," 10-Feb-2020"," 94.80"," 94.40"," 94.80"," 92.70"," 92.85"," 93.05"," 93.56"," 1206619"," 1128.92"," 9864"," 645312"," 53.48",122,106,42.76,02/10/2020,T
"ABCAPITAL"," EQ"," 07-Feb-2020"," 96.65"," 96.70"," 97.00"," 94.40"," 94.50"," 94.80"," 95.62"," 1974933"," 1888.44"," 13568"," 918165"," 46.49",146,105,42.39,02/07/2020,T
"ABCAPITAL"," EQ"," 06-Feb-2020"," 95.80"," 95.80"," 98.90"," 94.50"," 96.35"," 96.65"," 96.70"," 3639578"," 3519.51"," 21433"," 1229236"," 33.77",170,104,42.24,02/06/2020,F
"ABCAPITAL"," EQ"," 05-Feb-2020"," 95.00"," 95.60"," 97.45"," 95.15"," 95.60"," 95.80"," 96.30"," 2642858"," 2545.08"," 24597"," 1180556"," 44.67",107,101,42.56,02/05/2020,T
"ABCAPITAL"," EQ"," 04-Feb-2020"," 92.10"," 93.00"," 96.00"," 92.95"," 95.45"," 95.00"," 94.40"," 2766962"," 2612.03"," 20892"," 1184363"," 42.80",132,101,42.48,02/04/2020,T
"ABCAPITAL"," EQ"," 03-Feb-2020"," 95.05"," 94.60"," 95.25"," 91.60"," 92.00"," 92.10"," 93.42"," 2135154"," 1994.56"," 17969"," 1000905"," 46.88",119,100,42.46,02/03/2020,T
"ABCAPITAL"," EQ"," 01-Feb-2020"," 99.20"," 99.15"," 102.10"," 93.90"," 95.00"," 95.05"," 98.57"," 2365409"," 2331.59"," 23974"," 967088"," 40.88",99,99,42.28,02/01/2020,F
