symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"GUJGASLTD"," EQ"," 28-May-2021"," 512.75"," 515.45"," 518.50"," 509.50"," 510.50"," 510.70"," 513.56"," 576867"," 2962.53"," 12852"," 281319"," 48.77",45,40,33.73,05/28/2021,T
"GUJGASLTD"," EQ"," 27-May-2021"," 513.90"," 515.00"," 518.05"," 511.30"," 513.00"," 512.75"," 513.90"," 859086"," 4414.88"," 18529"," 463242"," 53.92",46,40,33.80,05/27/2021,T
"GUJGASLTD"," EQ"," 26-May-2021"," 515.25"," 518.70"," 520.40"," 511.00"," 514.00"," 513.90"," 515.96"," 756861"," 3905.07"," 20978"," 231912"," 30.64",36,40,34.00,05/26/2021,F
"GUJGASLTD"," EQ"," 25-May-2021"," 522.00"," 525.00"," 530.00"," 514.10"," 515.80"," 515.25"," 522.76"," 1285378"," 6719.41"," 35333"," 434440"," 33.80",36,40,34.06,05/25/2021,F
"GUJGASLTD"," EQ"," 24-May-2021"," 512.00"," 515.00"," 523.05"," 512.50"," 522.95"," 522.00"," 517.62"," 979699"," 5071.14"," 25084"," 438781"," 44.79",39,39,34.11,05/24/2021,F
"GUJGASLTD"," EQ"," 21-May-2021"," 512.10"," 514.00"," 521.00"," 506.00"," 511.80"," 512.00"," 513.22"," 1866328"," 9578.35"," 37789"," 445110"," 23.85",49,39,34.18,05/21/2021,F
"GUJGASLTD"," EQ"," 20-May-2021"," 520.60"," 522.00"," 523.50"," 511.00"," 512.95"," 512.10"," 514.75"," 534524"," 2751.46"," 15033"," 202549"," 37.89",36,39,34.37,05/20/2021,F
"GUJGASLTD"," EQ"," 19-May-2021"," 531.05"," 532.50"," 535.00"," 519.50"," 520.50"," 520.60"," 523.69"," 712128"," 3729.37"," 20987"," 271146"," 38.08",34,39,34.25,05/19/2021,F
"GUJGASLTD"," EQ"," 18-May-2021"," 528.40"," 531.00"," 542.00"," 525.80"," 531.60"," 531.05"," 533.82"," 969374"," 5174.74"," 35348"," 273879"," 28.25",27,39,34.16,05/18/2021,F
"GUJGASLTD"," EQ"," 17-May-2021"," 515.40"," 521.00"," 533.80"," 516.40"," 527.50"," 528.40"," 526.58"," 905941"," 4770.50"," 27200"," 288687"," 31.87",33,39,34.18,05/17/2021,F
"GUJGASLTD"," EQ"," 14-May-2021"," 517.65"," 520.85"," 521.30"," 497.00"," 516.00"," 515.40"," 508.89"," 1227491"," 6246.57"," 32586"," 403950"," 32.91",38,39,34.51,05/14/2021,F
"GUJGASLTD"," EQ"," 12-May-2021"," 523.00"," 525.60"," 529.70"," 515.00"," 517.25"," 517.65"," 522.24"," 682356"," 3563.54"," 36631"," 260365"," 38.16",19,39,34.26,05/12/2021,F
"GUJGASLTD"," EQ"," 11-May-2021"," 526.95"," 531.15"," 533.00"," 522.20"," 524.00"," 523.00"," 526.51"," 675138"," 3554.64"," 17254"," 276953"," 41.02",39,39,33.90,05/11/2021,F
"GUJGASLTD"," EQ"," 10-May-2021"," 531.25"," 537.00"," 537.00"," 525.65"," 527.85"," 526.95"," 529.62"," 649073"," 3437.63"," 19055"," 338517"," 52.15",34,40,33.58,05/10/2021,F
"GUJGASLTD"," EQ"," 07-May-2021"," 534.95"," 540.00"," 548.85"," 529.30"," 530.50"," 531.25"," 537.57"," 925621"," 4975.87"," 19497"," 202766"," 21.91",47,40,33.05,05/07/2021,F
"GUJGASLTD"," EQ"," 06-May-2021"," 531.70"," 533.00"," 537.00"," 528.90"," 534.55"," 534.95"," 532.94"," 339031"," 1806.85"," 9657"," 144511"," 42.62",35,41,34.05,05/06/2021,F
"GUJGASLTD"," EQ"," 05-May-2021"," 528.45"," 534.15"," 539.25"," 526.00"," 531.10"," 531.70"," 532.05"," 412272"," 2193.51"," 9969"," 108498"," 26.32",41,41,34.25,05/05/2021,F
"GUJGASLTD"," EQ"," 04-May-2021"," 532.35"," 537.55"," 544.50"," 526.40"," 529.00"," 528.45"," 537.25"," 732668"," 3936.24"," 15514"," 159922"," 21.83",47,41,34.46,05/04/2021,F
"GUJGASLTD"," EQ"," 03-May-2021"," 530.95"," 530.00"," 538.95"," 523.30"," 533.05"," 532.35"," 530.50"," 768297"," 4075.82"," 18474"," 223916"," 29.14",42,42,35.10,05/03/2021,F
"GUJGASLTD"," EQ"," 30-Apr-2021"," 529.40"," 519.45"," 539.50"," 519.45"," 531.70"," 530.95"," 531.98"," 785408"," 4178.21"," 16151"," 205928"," 26.22",49,42,35.34,04/30/2021,F
"GUJGASLTD"," EQ"," 29-Apr-2021"," 540.25"," 539.00"," 545.75"," 528.40"," 529.60"," 529.40"," 533.34"," 855851"," 4564.63"," 18712"," 296354"," 34.63",46,41,35.72,04/29/2021,F
"GUJGASLTD"," EQ"," 28-Apr-2021"," 543.45"," 545.00"," 550.50"," 534.40"," 535.75"," 540.25"," 545.45"," 868385"," 4736.60"," 29073"," 354651"," 40.84",30,41,36.06,04/28/2021,F
"GUJGASLTD"," EQ"," 27-Apr-2021"," 545.75"," 547.00"," 548.80"," 534.20"," 544.20"," 543.45"," 542.85"," 668481"," 3628.85"," 19712"," 173207"," 25.91",34,41,35.99,04/27/2021,F
"GUJGASLTD"," EQ"," 26-Apr-2021"," 545.50"," 552.55"," 565.00"," 543.50"," 543.80"," 545.75"," 557.20"," 1673259"," 9323.47"," 38336"," 329655"," 19.70",44,41,36.16,04/26/2021,F
"GUJGASLTD"," EQ"," 23-Apr-2021"," 531.40"," 534.10"," 548.00"," 531.40"," 546.00"," 545.50"," 543.31"," 896258"," 4869.47"," 24981"," 282101"," 31.48",36,41,36.79,04/23/2021,F
"GUJGASLTD"," EQ"," 22-Apr-2021"," 543.05"," 537.90"," 537.90"," 518.95"," 532.00"," 531.40"," 531.08"," 1040244"," 5524.51"," 34100"," 499851"," 48.05",31,41,37.49,04/22/2021,F
"GUJGASLTD"," EQ"," 20-Apr-2021"," 532.85"," 534.00"," 555.95"," 534.00"," 542.00"," 543.05"," 547.70"," 1726190"," 9454.38"," 41572"," 504301"," 29.21",42,41,38.15,04/20/2021,F
"GUJGASLTD"," EQ"," 19-Apr-2021"," 543.40"," 532.00"," 537.20"," 517.00"," 534.00"," 532.85"," 525.15"," 875827"," 4599.40"," 24655"," 294132"," 33.58",36,40,38.64,04/19/2021,F
"GUJGASLTD"," EQ"," 16-Apr-2021"," 528.65"," 528.65"," 551.35"," 528.10"," 538.75"," 543.40"," 543.84"," 1254873"," 6824.48"," 32073"," 269430"," 21.47",39,40,39.37,04/16/2021,F
"GUJGASLTD"," EQ"," 15-Apr-2021"," 526.00"," 530.00"," 535.00"," 524.00"," 529.00"," 528.65"," 528.76"," 702600"," 3715.05"," 17803"," 191078"," 27.20",39,40,39.69,04/15/2021,F
"GUJGASLTD"," EQ"," 13-Apr-2021"," 535.05"," 534.50"," 546.10"," 510.30"," 525.10"," 526.00"," 528.52"," 1153450"," 6096.25"," 26456"," 204452"," 17.73",44,40,40.83,04/13/2021,F
"GUJGASLTD"," EQ"," 12-Apr-2021"," 568.40"," 556.10"," 559.75"," 527.05"," 535.10"," 535.05"," 538.35"," 1387888"," 7471.69"," 34871"," 584245"," 42.10",40,40,41.61,04/12/2021,F
"GUJGASLTD"," EQ"," 09-Apr-2021"," 549.90"," 553.00"," 580.50"," 545.75"," 567.00"," 568.40"," 568.84"," 2741955"," 15597.34"," 59596"," 365947"," 13.35",46,40,41.93,04/09/2021,F
"GUJGASLTD"," EQ"," 08-Apr-2021"," 539.25"," 536.10"," 557.50"," 535.00"," 552.00"," 549.90"," 550.33"," 1057697"," 5820.77"," 22147"," 286548"," 27.09",48,40,42.45,04/08/2021,F
"GUJGASLTD"," EQ"," 07-Apr-2021"," 538.65"," 539.90"," 548.00"," 529.65"," 537.35"," 539.25"," 540.99"," 812984"," 4398.20"," 14316"," 122222"," 15.03",57,40,42.80,04/07/2021,F
"GUJGASLTD"," EQ"," 06-Apr-2021"," 548.60"," 549.20"," 553.70"," 537.00"," 540.25"," 538.65"," 543.89"," 673404"," 3662.57"," 19431"," 215859"," 32.05",35,39,43.20,04/06/2021,F
"GUJGASLTD"," EQ"," 05-Apr-2021"," 547.80"," 547.10"," 555.00"," 535.00"," 548.90"," 548.60"," 544.36"," 935563"," 5092.79"," 21853"," 286380"," 30.61",43,39,43.28,04/05/2021,F
"GUJGASLTD"," EQ"," 01-Apr-2021"," 549.45"," 554.70"," 566.00"," 542.00"," 548.05"," 547.80"," 553.14"," 1665370"," 9211.90"," 34014"," 294869"," 17.71",49,39,43.75,04/01/2021,F
"GUJGASLTD"," EQ"," 31-Mar-2021"," 537.60"," 540.30"," 554.00"," 532.00"," 554.00"," 549.45"," 544.14"," 1828250"," 9948.20"," 36663"," 487836"," 26.68",50,39,44.11,03/31/2021,F
"GUJGASLTD"," EQ"," 30-Mar-2021"," 518.15"," 524.00"," 540.00"," 515.00"," 539.10"," 537.60"," 529.10"," 1226159"," 6487.58"," 32564"," 456166"," 37.20",38,39,44.21,03/30/2021,F
"GUJGASLTD"," EQ"," 26-Mar-2021"," 511.85"," 516.00"," 522.80"," 502.60"," 522.05"," 518.15"," 509.92"," 1124046"," 5731.75"," 26551"," 379148"," 33.73",42,39,44.33,03/26/2021,F
"GUJGASLTD"," EQ"," 25-Mar-2021"," 511.25"," 510.90"," 515.20"," 495.80"," 511.20"," 511.85"," 506.31"," 953573"," 4828.05"," 32138"," 431449"," 45.25",30,39,44.50,03/25/2021,F
"GUJGASLTD"," EQ"," 24-Mar-2021"," 511.10"," 507.50"," 517.00"," 500.00"," 511.80"," 511.25"," 510.28"," 1204492"," 6146.26"," 34270"," 531276"," 44.11",35,39,44.46,03/24/2021,F
"GUJGASLTD"," EQ"," 23-Mar-2021"," 510.40"," 511.00"," 521.00"," 508.50"," 509.60"," 511.10"," 514.39"," 810329"," 4168.25"," 20820"," 308195"," 38.03",39,39,44.52,03/23/2021,F
"GUJGASLTD"," EQ"," 22-Mar-2021"," 520.00"," 524.50"," 524.50"," 508.10"," 512.30"," 510.40"," 513.38"," 672263"," 3451.29"," 25816"," 316929"," 47.14",26,39,44.65,03/22/2021,F
"GUJGASLTD"," EQ"," 19-Mar-2021"," 516.25"," 515.00"," 524.50"," 502.05"," 519.00"," 520.00"," 512.42"," 1511428"," 7744.80"," 44341"," 651578"," 43.11",34,39,44.75,03/19/2021,F
"GUJGASLTD"," EQ"," 18-Mar-2021"," 516.80"," 527.95"," 527.95"," 505.50"," 520.10"," 516.25"," 515.73"," 1209688"," 6238.69"," 29850"," 344400"," 28.47",41,40,45.16,03/18/2021,F
"GUJGASLTD"," EQ"," 17-Mar-2021"," 535.55"," 537.50"," 554.50"," 514.55"," 524.00"," 516.80"," 537.53"," 4081957"," 21941.88"," 92872"," 742003"," 18.18",44,40,45.80,03/17/2021,F
