symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"HINDUNILVR"," EQ"," 27-Aug-2020"," 2182.80"," 2182.10"," 2188.00"," 2165.00"," 2176.00"," 2171.25"," 2172.45"," 2172278"," 47191.64"," 76992"," 1114686"," 51.31",28,24,48.63,08/27/2020,T
"HINDUNILVR"," EQ"," 26-Aug-2020"," 2179.10"," 2182.10"," 2186.00"," 2160.00"," 2185.00"," 2182.80"," 2174.21"," 2148246"," 46707.29"," 71305"," 1345926"," 62.65",30,24,48.81,08/26/2020,T
"HINDUNILVR"," EQ"," 25-Aug-2020"," 2194.40"," 2194.40"," 2197.90"," 2175.00"," 2182.00"," 2179.10"," 2182.46"," 1774886"," 38736.17"," 69888"," 1015182"," 57.20",25,24,48.76,08/25/2020,T
"HINDUNILVR"," EQ"," 24-Aug-2020"," 2202.05"," 2206.00"," 2211.65"," 2191.20"," 2195.90"," 2194.40"," 2196.60"," 1665474"," 36583.88"," 72008"," 1086991"," 65.27",23,24,48.88,08/24/2020,F
"HINDUNILVR"," EQ"," 21-Aug-2020"," 2185.70"," 2199.00"," 2208.70"," 2187.45"," 2204.75"," 2202.05"," 2200.31"," 1374412"," 30241.37"," 52443"," 697581"," 50.75",26,24,48.63,08/21/2020,T
"HINDUNILVR"," EQ"," 20-Aug-2020"," 2193.60"," 2186.00"," 2197.80"," 2176.15"," 2184.80"," 2185.70"," 2188.20"," 1768939"," 38707.86"," 84041"," 957658"," 54.14",21,24,48.80,08/20/2020,F
"HINDUNILVR"," EQ"," 19-Aug-2020"," 2214.35"," 2206.00"," 2221.50"," 2190.00"," 2196.00"," 2193.60"," 2203.99"," 1585132"," 34936.18"," 74502"," 741243"," 46.76",21,24,48.83,08/19/2020,F
"HINDUNILVR"," EQ"," 18-Aug-2020"," 2196.05"," 2204.00"," 2216.80"," 2189.00"," 2215.00"," 2214.35"," 2205.76"," 1339002"," 29535.11"," 58829"," 670289"," 50.06",23,24,48.89,08/18/2020,F
"HINDUNILVR"," EQ"," 17-Aug-2020"," 2173.90"," 2181.00"," 2203.65"," 2168.40"," 2201.50"," 2196.05"," 2185.61"," 1559579"," 34086.38"," 55914"," 887640"," 56.92",28,24,49.00,08/17/2020,T
"HINDUNILVR"," EQ"," 14-Aug-2020"," 2198.65"," 2204.00"," 2216.00"," 2165.05"," 2178.15"," 2173.90"," 2193.71"," 1341691"," 29432.80"," 70158"," 668066"," 49.79",19,24,49.17,08/14/2020,F
"HINDUNILVR"," EQ"," 13-Aug-2020"," 2195.10"," 2200.00"," 2217.00"," 2190.95"," 2199.45"," 2198.65"," 2199.54"," 1453429"," 31968.81"," 66643"," 827804"," 56.96",22,24,49.31,08/13/2020,F
"HINDUNILVR"," EQ"," 12-Aug-2020"," 2210.65"," 2200.05"," 2209.05"," 2190.00"," 2193.20"," 2195.10"," 2196.84"," 1170455"," 25713.02"," 68478"," 531041"," 45.37",17,24,49.31,08/12/2020,F
"HINDUNILVR"," EQ"," 11-Aug-2020"," 2206.75"," 2209.05"," 2233.00"," 2206.00"," 2212.75"," 2210.65"," 2218.18"," 1665204"," 36937.20"," 67354"," 729492"," 43.81",25,24,49.45,08/11/2020,F
"HINDUNILVR"," EQ"," 10-Aug-2020"," 2210.55"," 2218.00"," 2226.75"," 2198.80"," 2205.00"," 2206.75"," 2210.77"," 1476389"," 32639.54"," 67996"," 743549"," 50.36",22,24,49.85,08/10/2020,F
"HINDUNILVR"," EQ"," 07-Aug-2020"," 2220.45"," 2223.00"," 2234.80"," 2205.00"," 2208.80"," 2210.55"," 2221.76"," 1778051"," 39504.11"," 76506"," 893781"," 50.27",23,24,49.68,08/07/2020,F
"HINDUNILVR"," EQ"," 06-Aug-2020"," 2194.55"," 2200.00"," 2229.00"," 2192.05"," 2216.30"," 2220.45"," 2216.40"," 1824540"," 40439.10"," 103094"," 741510"," 40.64",18,25,49.70,08/06/2020,F
"HINDUNILVR"," EQ"," 05-Aug-2020"," 2197.80"," 2202.00"," 2209.90"," 2181.05"," 2199.50"," 2194.55"," 2193.71"," 1715481"," 37632.70"," 83530"," 901406"," 52.55",21,27,50.25,08/05/2020,F
"HINDUNILVR"," EQ"," 04-Aug-2020"," 2204.50"," 2209.90"," 2218.90"," 2175.10"," 2194.00"," 2197.80"," 2198.83"," 1981721"," 43574.67"," 107819"," 1026973"," 51.82",18,27,49.97,08/04/2020,F
"HINDUNILVR"," EQ"," 03-Aug-2020"," 2209.90"," 2209.80"," 2223.05"," 2188.55"," 2204.50"," 2204.50"," 2206.87"," 1683798"," 37159.28"," 71787"," 884767"," 52.55",23,27,49.80,08/03/2020,F
"HINDUNILVR"," EQ"," 31-Jul-2020"," 2195.60"," 2197.50"," 2221.95"," 2178.00"," 2210.00"," 2209.90"," 2207.56"," 1715834"," 37878.13"," 59984"," 826884"," 48.19",29,28,49.61,07/31/2020,F
"HINDUNILVR"," EQ"," 30-Jul-2020"," 2231.30"," 2231.30"," 2238.05"," 2190.10"," 2194.00"," 2195.60"," 2214.19"," 2046188"," 45306.58"," 106202"," 1111383"," 54.31",19,28,49.64,07/30/2020,F
"HINDUNILVR"," EQ"," 29-Jul-2020"," 2242.55"," 2235.00"," 2262.20"," 2215.00"," 2234.00"," 2231.30"," 2239.80"," 2404989"," 53866.85"," 99243"," 964328"," 40.10",24,28,49.44,07/29/2020,F
"HINDUNILVR"," EQ"," 28-Jul-2020"," 2221.50"," 2230.95"," 2244.90"," 2211.05"," 2243.50"," 2242.55"," 2233.78"," 1567889"," 35023.15"," 66747"," 530204"," 33.82",23,27,49.42,07/28/2020,F
"HINDUNILVR"," EQ"," 27-Jul-2020"," 2209.30"," 2217.75"," 2235.95"," 2184.75"," 2221.50"," 2221.50"," 2217.25"," 2209431"," 48988.69"," 97258"," 713553"," 32.30",23,27,49.30,07/27/2020,F
"HINDUNILVR"," EQ"," 24-Jul-2020"," 2211.35"," 2200.00"," 2220.00"," 2168.05"," 2209.00"," 2209.30"," 2192.34"," 4203390"," 92152.53"," 143884"," 1658195"," 39.45",29,27,49.33,07/24/2020,F
"HINDUNILVR"," EQ"," 23-Jul-2020"," 2248.50"," 2260.00"," 2267.15"," 2205.55"," 2216.40"," 2211.35"," 2232.11"," 3936886"," 87875.44"," 171067"," 1701600"," 43.22",23,27,49.25,07/23/2020,F
"HINDUNILVR"," EQ"," 22-Jul-2020"," 2318.00"," 2330.00"," 2330.00"," 2241.25"," 2247.00"," 2248.50"," 2265.67"," 6950011"," 157464.34"," 300035"," 2637334"," 37.95",23,27,49.01,07/22/2020,F
"HINDUNILVR"," EQ"," 21-Jul-2020"," 2330.95"," 2348.00"," 2350.00"," 2308.00"," 2316.65"," 2318.00"," 2323.93"," 3037830"," 70597.06"," 120286"," 1270091"," 41.81",25,27,48.89,07/21/2020,F
