symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"COALINDIA"," EQ"," 11-Feb-2020"," 178.85"," 180.00"," 181.50"," 176.25"," 179.40"," 179.35"," 178.68"," 16397703"," 29300.10"," 82010"," 7271302"," 44.34",200,170,38.22,02/11/2020,T
"COALINDIA"," EQ"," 10-Feb-2020"," 185.05"," 184.90"," 185.00"," 177.65"," 178.85"," 178.85"," 179.85"," 19665611"," 35369.56"," 96003"," 11152489"," 56.71",205,169,38.01,02/10/2020,T
"COALINDIA"," EQ"," 07-Feb-2020"," 179.95"," 180.30"," 186.05"," 178.10"," 184.95"," 185.05"," 181.60"," 13470302"," 24461.96"," 71587"," 5587617"," 41.48",188,167,37.37,02/07/2020,T
"COALINDIA"," EQ"," 06-Feb-2020"," 179.25"," 180.20"," 181.60"," 178.25"," 179.70"," 179.95"," 179.76"," 6917941"," 12435.53"," 54462"," 3277282"," 47.37",127,167,37.22,02/06/2020,F
"COALINDIA"," EQ"," 05-Feb-2020"," 182.50"," 184.00"," 184.00"," 178.50"," 179.80"," 179.25"," 180.70"," 9468632"," 17110.12"," 55574"," 3206565"," 33.87",170,168,36.84,02/05/2020,F
"COALINDIA"," EQ"," 04-Feb-2020"," 178.65"," 180.75"," 183.00"," 179.75"," 182.70"," 182.50"," 181.62"," 10043759"," 18241.01"," 61745"," 3871446"," 38.55",163,168,36.96,02/04/2020,F
"COALINDIA"," EQ"," 03-Feb-2020"," 173.50"," 174.90"," 179.45"," 172.15"," 178.90"," 178.65"," 177.27"," 15284598"," 27094.46"," 92895"," 4862901"," 31.82",165,168,36.90,02/03/2020,F
"COALINDIA"," EQ"," 01-Feb-2020"," 181.70"," 182.00"," 182.00"," 171.05"," 174.30"," 173.50"," 176.95"," 23303943"," 41237.18"," 122654"," 7486069"," 32.12",190,168,37.11,02/01/2020,F
"COALINDIA"," EQ"," 31-Jan-2020"," 187.95"," 188.80"," 189.45"," 180.00"," 183.55"," 181.70"," 183.40"," 35281395"," 64706.59"," 146426"," 16786709"," 47.58",241,167,37.32,01/31/2020,T
"COALINDIA"," EQ"," 30-Jan-2020"," 191.05"," 191.40"," 192.35"," 187.50"," 188.20"," 187.95"," 189.81"," 10859103"," 20611.23"," 55217"," 4171042"," 38.41",197,164,36.86,01/30/2020,T
"COALINDIA"," EQ"," 29-Jan-2020"," 189.15"," 191.00"," 193.00"," 188.00"," 191.10"," 191.05"," 191.53"," 10602818"," 20307.53"," 60651"," 4098350"," 38.65",175,163,36.78,01/29/2020,T
"COALINDIA"," EQ"," 28-Jan-2020"," 193.35"," 193.90"," 194.25"," 188.40"," 189.50"," 189.15"," 190.07"," 10274562"," 19528.90"," 55958"," 4139911"," 40.29",184,162,36.69,01/28/2020,T
"COALINDIA"," EQ"," 27-Jan-2020"," 193.95"," 193.95"," 195.00"," 192.00"," 193.00"," 193.35"," 193.65"," 7195361"," 13933.78"," 33802"," 2333097"," 32.43",213,161,36.50,01/27/2020,F
"COALINDIA"," EQ"," 24-Jan-2020"," 190.75"," 193.00"," 196.30"," 192.15"," 194.40"," 193.95"," 194.19"," 10626281"," 20634.66"," 63929"," 3410074"," 32.09",166,158,36.73,01/24/2020,F
"COALINDIA"," EQ"," 23-Jan-2020"," 191.90"," 192.05"," 195.20"," 189.85"," 191.40"," 190.75"," 192.07"," 16369722"," 31441.31"," 71162"," 7414229"," 45.29",230,157,37.00,01/23/2020,T
"COALINDIA"," EQ"," 22-Jan-2020"," 202.15"," 199.10"," 199.40"," 190.95"," 191.55"," 191.90"," 193.98"," 19096395"," 37043.88"," 105972"," 6580122"," 34.46",180,153,36.48,01/22/2020,F
"COALINDIA"," EQ"," 21-Jan-2020"," 201.15"," 201.15"," 205.25"," 201.15"," 202.35"," 202.15"," 203.65"," 6347967"," 12927.69"," 43002"," 2130418"," 33.56",148,151,36.62,01/21/2020,F
"COALINDIA"," EQ"," 20-Jan-2020"," 207.90"," 208.00"," 209.80"," 200.50"," 202.20"," 201.15"," 205.26"," 8110607"," 16648.09"," 45643"," 3609084"," 44.50",178,151,36.84,01/20/2020,T
"COALINDIA"," EQ"," 17-Jan-2020"," 210.25"," 210.00"," 210.55"," 206.10"," 208.10"," 207.90"," 208.09"," 5985342"," 12454.95"," 41319"," 2780997"," 46.46",145,149,36.25,01/17/2020,F
"COALINDIA"," EQ"," 16-Jan-2020"," 212.45"," 212.45"," 212.70"," 207.10"," 210.20"," 210.25"," 210.29"," 6937929"," 14589.85"," 48580"," 3256575"," 46.94",143,150,35.39,01/16/2020,F
"COALINDIA"," EQ"," 15-Jan-2020"," 212.95"," 212.60"," 214.60"," 211.30"," 212.40"," 212.45"," 213.05"," 4863227"," 10361.04"," 31945"," 2327746"," 47.86",152,150,34.34,01/15/2020,T
"COALINDIA"," EQ"," 14-Jan-2020"," 211.55"," 211.15"," 213.50"," 209.75"," 213.00"," 212.95"," 211.69"," 5417581"," 11468.23"," 31792"," 2263579"," 41.78",170,150,32.99,01/14/2020,T
"COALINDIA"," EQ"," 13-Jan-2020"," 205.30"," 205.30"," 212.00"," 205.00"," 211.60"," 211.55"," 210.18"," 9863555"," 20731.04"," 55913"," 2354932"," 23.88",176,148,32.02,01/13/2020,F
"COALINDIA"," EQ"," 10-Jan-2020"," 198.00"," 199.15"," 206.55"," 198.95"," 204.50"," 205.30"," 204.41"," 13533598"," 27664.54"," 79389"," 3173348"," 23.45",170,144,33.03,01/10/2020,F
"COALINDIA"," EQ"," 09-Jan-2020"," 200.20"," 203.25"," 203.70"," 197.35"," 197.95"," 198.00"," 198.82"," 10321169"," 20521.03"," 60490"," 5171986"," 50.11",171,140,34.40,01/09/2020,T
"COALINDIA"," EQ"," 08-Jan-2020"," 205.70"," 203.00"," 204.55"," 198.20"," 200.50"," 200.20"," 201.61"," 7295998"," 14709.23"," 45845"," 2689056"," 36.86",159,135,31.79,01/08/2020,T
"COALINDIA"," EQ"," 07-Jan-2020"," 205.70"," 206.50"," 208.20"," 204.35"," 205.75"," 205.70"," 206.51"," 5243225"," 10827.65"," 44407"," 2106932"," 40.18",118,131,30.77,01/07/2020,F
"COALINDIA"," EQ"," 06-Jan-2020"," 211.85"," 209.95"," 209.95"," 203.45"," 205.15"," 205.70"," 205.46"," 6853058"," 14080.31"," 54913"," 2105530"," 30.72",125,134,28.42,01/06/2020,F
"COALINDIA"," EQ"," 03-Jan-2020"," 211.10"," 210.00"," 212.60"," 207.70"," 210.65"," 211.85"," 210.47"," 6452638"," 13580.96"," 43299"," 2147545"," 33.28",149,137,27.65,01/03/2020,T
"COALINDIA"," EQ"," 02-Jan-2020"," 211.95"," 212.50"," 212.80"," 208.30"," 210.95"," 211.10"," 210.67"," 5958343"," 12552.16"," 45875"," 1763059"," 29.59",130,131,24.84,01/02/2020,F
"COALINDIA"," EQ"," 01-Jan-2020"," 211.35"," 211.35"," 212.60"," 208.40"," 211.95"," 211.95"," 210.71"," 6447592"," 13585.57"," 48911"," 1294489"," 20.08",132,132,20.08,01/01/2020,F
