symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"DIVISLAB"," EQ"," 28-Jul-2021"," 4791.40"," 4802.60"," 4913.95"," 4768.25"," 4889.80"," 4890.60"," 4865.76"," 956834"," 46557.28"," 88824"," 299092"," 31.26",11,12,35.08,07/28/2021,F
"DIVISLAB"," EQ"," 27-Jul-2021"," 4921.15"," 4930.00"," 4944.75"," 4669.40"," 4800.00"," 4791.40"," 4823.57"," 935854"," 45141.57"," 92483"," 366808"," 39.20",10,12,35.11,07/27/2021,F
"DIVISLAB"," EQ"," 26-Jul-2021"," 4824.75"," 4824.75"," 4940.65"," 4824.75"," 4914.90"," 4921.15"," 4901.26"," 619955"," 30385.63"," 53343"," 186547"," 30.09",12,13,35.08,07/26/2021,F
"DIVISLAB"," EQ"," 23-Jul-2021"," 4843.25"," 4843.45"," 4850.00"," 4801.70"," 4823.15"," 4824.75"," 4823.31"," 177874"," 8579.41"," 23169"," 85423"," 48.02",8,13,35.24,07/23/2021,F
"DIVISLAB"," EQ"," 22-Jul-2021"," 4787.85"," 4787.85"," 4856.40"," 4769.40"," 4843.30"," 4843.25"," 4824.12"," 384993"," 18572.51"," 36025"," 214303"," 55.66",11,13,34.94,07/22/2021,F
"DIVISLAB"," EQ"," 20-Jul-2021"," 4807.45"," 4807.00"," 4848.00"," 4763.00"," 4798.85"," 4787.85"," 4802.82"," 361369"," 17355.90"," 37797"," 137482"," 38.04",10,13,34.87,07/20/2021,F
"DIVISLAB"," EQ"," 19-Jul-2021"," 4757.60"," 4749.95"," 4832.70"," 4735.55"," 4805.00"," 4807.45"," 4798.71"," 493155"," 23665.07"," 44698"," 148295"," 30.07",11,13,34.77,07/19/2021,F
"DIVISLAB"," EQ"," 16-Jul-2021"," 4607.30"," 4625.00"," 4772.00"," 4620.00"," 4766.55"," 4757.60"," 4738.88"," 1156272"," 54794.29"," 99526"," 431316"," 37.30",12,13,34.72,07/16/2021,F
"DIVISLAB"," EQ"," 15-Jul-2021"," 4623.20"," 4626.00"," 4652.40"," 4597.90"," 4617.95"," 4607.30"," 4623.22"," 289805"," 13398.31"," 31525"," 146933"," 50.70",9,13,34.49,07/15/2021,F
"DIVISLAB"," EQ"," 14-Jul-2021"," 4606.05"," 4609.50"," 4661.65"," 4585.15"," 4620.00"," 4623.20"," 4625.13"," 365170"," 16889.60"," 29944"," 165457"," 45.31",12,13,34.06,07/14/2021,F
"DIVISLAB"," EQ"," 13-Jul-2021"," 4588.75"," 4600.00"," 4618.75"," 4566.90"," 4603.95"," 4606.05"," 4599.00"," 233256"," 10727.43"," 30493"," 87153"," 37.36",8,13,33.88,07/13/2021,F
"DIVISLAB"," EQ"," 12-Jul-2021"," 4599.70"," 4610.00"," 4623.95"," 4575.65"," 4594.20"," 4588.75"," 4595.05"," 205249"," 9431.30"," 19574"," 77947"," 37.98",10,13,33.71,07/12/2021,F
"DIVISLAB"," EQ"," 09-Jul-2021"," 4510.50"," 4515.00"," 4625.00"," 4510.80"," 4605.00"," 4599.70"," 4583.71"," 530967"," 24337.99"," 48513"," 158758"," 29.90",11,13,33.65,07/09/2021,F
"DIVISLAB"," EQ"," 08-Jul-2021"," 4552.55"," 4533.00"," 4560.00"," 4500.00"," 4509.00"," 4510.50"," 4523.58"," 207589"," 9390.46"," 27495"," 91210"," 43.94",8,13,33.90,07/08/2021,F
"DIVISLAB"," EQ"," 07-Jul-2021"," 4524.20"," 4500.00"," 4566.05"," 4485.00"," 4551.00"," 4552.55"," 4533.44"," 337061"," 15280.45"," 39793"," 127035"," 37.69",8,13,33.92,07/07/2021,F
"DIVISLAB"," EQ"," 06-Jul-2021"," 4559.95"," 4565.00"," 4582.00"," 4512.10"," 4536.95"," 4524.20"," 4547.06"," 262654"," 11943.03"," 21674"," 85723"," 32.64",12,13,33.81,07/06/2021,F
"DIVISLAB"," EQ"," 05-Jul-2021"," 4519.65"," 4534.00"," 4583.05"," 4517.25"," 4572.20"," 4559.95"," 4556.03"," 419343"," 19105.40"," 27966"," 137674"," 32.83",15,13,34.00,07/05/2021,F
"DIVISLAB"," EQ"," 02-Jul-2021"," 4435.70"," 4435.70"," 4530.10"," 4431.00"," 4526.00"," 4519.65"," 4504.41"," 660211"," 29738.63"," 52134"," 246452"," 37.33",13,13,34.23,07/02/2021,F
"DIVISLAB"," EQ"," 01-Jul-2021"," 4408.25"," 4417.00"," 4453.90"," 4412.85"," 4435.30"," 4435.70"," 4436.74"," 321217"," 14251.56"," 34047"," 99607"," 31.01",9,13,34.18,07/01/2021,F
"DIVISLAB"," EQ"," 30-Jun-2021"," 4356.15"," 4369.00"," 4432.00"," 4355.05"," 4404.60"," 4408.25"," 4405.16"," 636015"," 28017.50"," 44443"," 206701"," 32.50",14,13,34.18,06/30/2021,F
"DIVISLAB"," EQ"," 29-Jun-2021"," 4314.40"," 4316.60"," 4369.50"," 4300.00"," 4362.30"," 4356.15"," 4346.14"," 374334"," 16269.06"," 38148"," 138065"," 36.88",10,13,34.43,06/29/2021,F
"DIVISLAB"," EQ"," 28-Jun-2021"," 4248.75"," 4251.00"," 4349.00"," 4251.00"," 4322.15"," 4314.40"," 4320.15"," 475081"," 20524.23"," 38634"," 94333"," 19.86",12,13,34.54,06/28/2021,F
"DIVISLAB"," EQ"," 25-Jun-2021"," 4250.35"," 4254.65"," 4289.00"," 4240.25"," 4251.00"," 4248.75"," 4263.28"," 215936"," 9205.96"," 18348"," 78071"," 36.15",12,13,34.79,06/25/2021,F
"DIVISLAB"," EQ"," 24-Jun-2021"," 4224.60"," 4235.00"," 4259.70"," 4195.05"," 4250.00"," 4250.35"," 4228.61"," 389303"," 16462.12"," 36974"," 189406"," 48.65",11,13,34.83,06/24/2021,F
"DIVISLAB"," EQ"," 23-Jun-2021"," 4288.75"," 4300.00"," 4310.20"," 4221.25"," 4225.00"," 4224.60"," 4258.13"," 268303"," 11424.69"," 29592"," 102527"," 38.21",9,14,34.74,06/23/2021,F
"DIVISLAB"," EQ"," 22-Jun-2021"," 4229.10"," 4234.80"," 4297.75"," 4218.95"," 4297.00"," 4288.75"," 4263.77"," 377841"," 16110.29"," 33775"," 174686"," 46.23",11,14,34.71,06/22/2021,F
"DIVISLAB"," EQ"," 21-Jun-2021"," 4197.30"," 4190.00"," 4238.85"," 4162.00"," 4231.00"," 4229.10"," 4200.09"," 294121"," 12353.35"," 25609"," 95566"," 32.49",11,14,34.76,06/21/2021,F
"DIVISLAB"," EQ"," 18-Jun-2021"," 4302.35"," 4302.50"," 4363.95"," 4146.50"," 4205.00"," 4197.30"," 4239.47"," 1586031"," 67239.25"," 71993"," 845941"," 53.34",22,14,35.00,06/18/2021,T
"DIVISLAB"," EQ"," 17-Jun-2021"," 4300.70"," 4300.70"," 4324.45"," 4271.00"," 4298.00"," 4302.35"," 4299.81"," 205565"," 8838.91"," 26526"," 56498"," 27.48",8,13,35.05,06/17/2021,F
"DIVISLAB"," EQ"," 16-Jun-2021"," 4313.05"," 4319.60"," 4330.25"," 4282.85"," 4293.25"," 4300.70"," 4308.13"," 358040"," 15424.81"," 28138"," 133917"," 37.40",13,13,35.09,06/16/2021,F
"DIVISLAB"," EQ"," 15-Jun-2021"," 4388.05"," 4398.00"," 4415.35"," 4296.20"," 4319.00"," 4313.05"," 4331.00"," 798680"," 34590.79"," 53307"," 386368"," 48.38",15,13,35.36,06/15/2021,T
"DIVISLAB"," EQ"," 14-Jun-2021"," 4334.50"," 4334.65"," 4410.00"," 4311.00"," 4398.00"," 4388.05"," 4376.41"," 540274"," 23644.58"," 36045"," 185239"," 34.29",15,13,35.52,06/14/2021,F
"DIVISLAB"," EQ"," 11-Jun-2021"," 4372.55"," 4372.00"," 4397.00"," 4325.00"," 4335.00"," 4334.50"," 4345.80"," 574413"," 24962.85"," 46779"," 288672"," 50.26",12,13,35.80,06/11/2021,F
"DIVISLAB"," EQ"," 10-Jun-2021"," 4267.45"," 4275.00"," 4425.00"," 4275.00"," 4371.00"," 4372.55"," 4378.73"," 1275478"," 55849.73"," 92119"," 285729"," 22.40",14,13,35.85,06/10/2021,F
"DIVISLAB"," EQ"," 09-Jun-2021"," 4241.20"," 4250.00"," 4315.00"," 4230.20"," 4269.55"," 4267.45"," 4271.44"," 480787"," 20536.54"," 37918"," 150497"," 31.30",13,13,36.08,06/09/2021,F
"DIVISLAB"," EQ"," 08-Jun-2021"," 4229.95"," 4229.95"," 4259.10"," 4201.80"," 4245.05"," 4241.20"," 4234.39"," 366017"," 15498.57"," 30342"," 167692"," 45.82",12,13,36.35,06/08/2021,F
"DIVISLAB"," EQ"," 07-Jun-2021"," 4261.60"," 4264.15"," 4299.00"," 4220.00"," 4227.00"," 4229.95"," 4254.90"," 429298"," 18266.20"," 31147"," 177626"," 41.38",14,13,36.42,06/07/2021,T
"DIVISLAB"," EQ"," 04-Jun-2021"," 4232.20"," 4233.60"," 4277.90"," 4217.55"," 4260.00"," 4261.60"," 4250.35"," 389667"," 16562.22"," 30198"," 173236"," 44.46",13,13,36.26,06/04/2021,F
"DIVISLAB"," EQ"," 03-Jun-2021"," 4214.25"," 4231.00"," 4244.00"," 4208.00"," 4233.60"," 4232.20"," 4228.07"," 382915"," 16189.91"," 32688"," 190085"," 49.64",12,13,36.25,06/03/2021,F
