symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"VOLTAS"," EQ"," 26-Apr-2021"," 938.90"," 947.60"," 950.05"," 940.65"," 946.00"," 946.15"," 946.31"," 768299"," 7270.48"," 23813"," 359968"," 46.85",32,40,27.86,04/26/2021,F
"VOLTAS"," EQ"," 23-Apr-2021"," 938.55"," 940.00"," 956.70"," 934.05"," 938.95"," 938.90"," 946.35"," 1414300"," 13384.28"," 37609"," 514258"," 36.36",38,40,27.45,04/23/2021,F
"VOLTAS"," EQ"," 22-Apr-2021"," 941.50"," 948.90"," 952.00"," 933.15"," 940.00"," 938.55"," 942.77"," 1212213"," 11428.39"," 30914"," 399400"," 32.95",39,40,27.28,04/22/2021,F
"VOLTAS"," EQ"," 20-Apr-2021"," 956.75"," 967.80"," 974.35"," 935.10"," 944.90"," 941.50"," 954.80"," 1557074"," 14866.94"," 38420"," 609193"," 39.12",41,41,26.79,04/20/2021,F
"VOLTAS"," EQ"," 19-Apr-2021"," 957.05"," 936.00"," 960.00"," 918.00"," 955.70"," 956.75"," 944.03"," 1917671"," 18103.38"," 38479"," 735570"," 38.36",50,41,26.51,04/19/2021,T
"VOLTAS"," EQ"," 16-Apr-2021"," 947.70"," 948.10"," 969.00"," 943.00"," 956.45"," 957.05"," 961.13"," 1473891"," 14166.06"," 29816"," 444377"," 30.15",49,41,26.19,04/16/2021,T
"VOLTAS"," EQ"," 15-Apr-2021"," 958.25"," 958.50"," 960.85"," 939.10"," 946.90"," 947.70"," 946.38"," 1724373"," 16319.20"," 52274"," 587768"," 34.09",33,41,26.21,04/15/2021,F
"VOLTAS"," EQ"," 13-Apr-2021"," 950.30"," 957.50"," 969.90"," 946.00"," 955.00"," 958.25"," 954.97"," 2632686"," 25141.29"," 59311"," 1231700"," 46.78",44,41,25.89,04/13/2021,T
"VOLTAS"," EQ"," 12-Apr-2021"," 1006.15"," 998.00"," 998.00"," 940.60"," 957.50"," 950.30"," 961.04"," 2490045"," 23930.33"," 70893"," 759577"," 30.50",35,41,25.67,04/12/2021,F
"VOLTAS"," EQ"," 09-Apr-2021"," 1004.25"," 1005.00"," 1026.80"," 1002.55"," 1008.50"," 1006.15"," 1016.03"," 2638817"," 26811.12"," 56271"," 707021"," 26.79",47,41,25.43,04/09/2021,T
"VOLTAS"," EQ"," 08-Apr-2021"," 999.55"," 1010.10"," 1016.80"," 1000.00"," 1006.00"," 1004.25"," 1007.90"," 1155524"," 11646.56"," 35287"," 301331"," 26.08",33,42,25.35,04/08/2021,F
"VOLTAS"," EQ"," 07-Apr-2021"," 974.75"," 980.00"," 1018.20"," 977.80"," 1001.00"," 999.55"," 1001.95"," 3176468"," 31826.54"," 81258"," 732559"," 23.06",39,42,25.22,04/07/2021,F
"VOLTAS"," EQ"," 06-Apr-2021"," 976.70"," 981.00"," 985.65"," 964.05"," 977.80"," 974.75"," 975.85"," 1757333"," 17148.85"," 51700"," 740806"," 42.16",34,42,25.13,04/06/2021,F
"VOLTAS"," EQ"," 05-Apr-2021"," 1005.95"," 1006.80"," 1007.90"," 960.60"," 976.50"," 976.70"," 979.53"," 1567700"," 15356.08"," 50708"," 543948"," 34.70",31,42,25.07,04/05/2021,F
"VOLTAS"," EQ"," 01-Apr-2021"," 1001.95"," 1012.00"," 1015.15"," 1002.10"," 1005.70"," 1005.95"," 1006.89"," 803202"," 8087.40"," 20868"," 170645"," 21.25",38,43,24.67,04/01/2021,F
"VOLTAS"," EQ"," 31-Mar-2021"," 993.25"," 999.80"," 1011.00"," 990.05"," 1002.00"," 1001.95"," 1002.01"," 1451482"," 14543.99"," 49445"," 316316"," 21.79",29,44,24.65,03/31/2021,F
"VOLTAS"," EQ"," 30-Mar-2021"," 979.45"," 995.00"," 1005.00"," 982.10"," 993.80"," 993.25"," 995.08"," 1582960"," 15751.65"," 47226"," 573481"," 36.23",34,44,24.62,03/30/2021,F
"VOLTAS"," EQ"," 26-Mar-2021"," 958.60"," 967.00"," 987.25"," 967.00"," 981.00"," 979.45"," 980.39"," 1435329"," 14071.76"," 44733"," 433509"," 30.20",32,44,24.31,03/26/2021,F
"VOLTAS"," EQ"," 25-Mar-2021"," 984.80"," 992.00"," 992.00"," 953.65"," 960.00"," 958.60"," 968.06"," 2392229"," 23158.26"," 67583"," 908810"," 37.99",35,44,24.22,03/25/2021,F
"VOLTAS"," EQ"," 24-Mar-2021"," 1001.30"," 998.00"," 1012.00"," 982.05"," 983.80"," 984.80"," 996.12"," 1713520"," 17068.69"," 45366"," 489678"," 28.58",38,44,23.85,03/24/2021,F
"VOLTAS"," EQ"," 23-Mar-2021"," 999.65"," 1006.75"," 1012.00"," 992.40"," 1003.95"," 1001.30"," 1001.56"," 1436324"," 14385.70"," 38541"," 291809"," 20.32",37,44,23.63,03/23/2021,F
"VOLTAS"," EQ"," 22-Mar-2021"," 980.25"," 986.00"," 1013.30"," 971.00"," 1004.00"," 999.65"," 997.31"," 2454881"," 24482.85"," 52212"," 403171"," 16.42",47,44,23.56,03/22/2021,F
"VOLTAS"," EQ"," 19-Mar-2021"," 987.00"," 981.30"," 988.45"," 962.00"," 976.00"," 980.25"," 977.41"," 2822224"," 27584.77"," 51496"," 1317012"," 46.67",55,44,23.75,03/19/2021,T
"VOLTAS"," EQ"," 18-Mar-2021"," 1000.40"," 1018.00"," 1021.90"," 968.70"," 990.00"," 987.00"," 997.82"," 2393287"," 23880.71"," 50322"," 807892"," 33.76",48,45,23.82,03/18/2021,T
"VOLTAS"," EQ"," 17-Mar-2021"," 1030.65"," 1025.20"," 1028.00"," 998.05"," 1002.20"," 1000.40"," 1011.61"," 2668629"," 26996.23"," 66588"," 677349"," 25.38",40,45,23.70,03/17/2021,F
"VOLTAS"," EQ"," 16-Mar-2021"," 1058.80"," 1065.05"," 1068.00"," 1025.15"," 1030.05"," 1030.65"," 1037.70"," 1963903"," 20379.33"," 52771"," 726817"," 37.01",37,45,23.58,03/16/2021,F
"VOLTAS"," EQ"," 15-Mar-2021"," 1052.95"," 1060.50"," 1080.65"," 1052.00"," 1059.40"," 1058.80"," 1062.91"," 2024792"," 21521.75"," 46181"," 432843"," 21.38",44,46,23.27,03/15/2021,F
"VOLTAS"," EQ"," 12-Mar-2021"," 1061.60"," 1065.00"," 1084.90"," 1045.80"," 1056.00"," 1052.95"," 1070.46"," 2306876"," 24694.27"," 46875"," 779375"," 33.78",49,46,23.32,03/12/2021,T
"VOLTAS"," EQ"," 10-Mar-2021"," 1040.90"," 1045.00"," 1070.00"," 1042.10"," 1060.00"," 1061.60"," 1061.69"," 1464757"," 15551.19"," 42206"," 360194"," 24.59",35,46,22.98,03/10/2021,F
"VOLTAS"," EQ"," 09-Mar-2021"," 1049.55"," 1055.00"," 1057.95"," 1031.20"," 1040.40"," 1040.90"," 1043.59"," 1052726"," 10986.15"," 36285"," 429472"," 40.80",29,47,23.06,03/09/2021,F
"VOLTAS"," EQ"," 08-Mar-2021"," 1031.55"," 1043.00"," 1057.95"," 1033.10"," 1052.40"," 1049.55"," 1046.55"," 1281013"," 13406.42"," 30901"," 298955"," 23.34",41,47,22.75,03/08/2021,F
"VOLTAS"," EQ"," 05-Mar-2021"," 1072.50"," 1072.00"," 1073.85"," 1029.15"," 1035.95"," 1031.55"," 1042.23"," 1706023"," 17780.73"," 51864"," 581148"," 34.06",33,47,22.79,03/05/2021,F
"VOLTAS"," EQ"," 04-Mar-2021"," 1072.95"," 1062.00"," 1091.90"," 1056.25"," 1074.40"," 1072.50"," 1077.51"," 1622921"," 17487.14"," 39494"," 475410"," 29.29",41,47,22.52,03/04/2021,F
"VOLTAS"," EQ"," 03-Mar-2021"," 1067.65"," 1079.95"," 1081.00"," 1065.00"," 1071.20"," 1072.95"," 1072.53"," 1405770"," 15077.26"," 40570"," 322049"," 22.91",35,48,22.42,03/03/2021,F
"VOLTAS"," EQ"," 02-Mar-2021"," 1043.80"," 1051.00"," 1072.50"," 1044.15"," 1068.20"," 1067.65"," 1059.02"," 2157106"," 22844.25"," 52540"," 493738"," 22.89",41,48,22.43,03/02/2021,F
"VOLTAS"," EQ"," 01-Mar-2021"," 1018.15"," 1023.20"," 1062.65"," 1022.00"," 1047.55"," 1043.80"," 1042.36"," 1860778"," 19396.06"," 56151"," 316438"," 17.01",33,48,22.71,03/01/2021,F
"VOLTAS"," EQ"," 26-Feb-2021"," 1048.70"," 1048.00"," 1054.00"," 1008.95"," 1015.00"," 1018.15"," 1029.96"," 2392792"," 24644.88"," 76020"," 513315"," 21.45",31,48,22.80,02/26/2021,F
