symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"L&TFH"," EQ"," 02-Dec-2020"," 87.75"," 87.90"," 88.95"," 86.05"," 86.50"," 86.60"," 87.51"," 19446807"," 17018.36"," 50085"," 4337861"," 22.31",388,372,23.44,12/02/2020,F
"L&TFH"," EQ"," 01-Dec-2020"," 86.85"," 86.25"," 89.00"," 84.00"," 87.40"," 87.75"," 87.41"," 31020865"," 27115.07"," 97439"," 7729191"," 24.92",318,371,23.40,12/01/2020,F
"L&TFH"," EQ"," 27-Nov-2020"," 78.30"," 79.10"," 88.15"," 79.00"," 85.40"," 86.85"," 84.56"," 82657377"," 69895.86"," 185466"," 21137068"," 25.57",446,370,23.32,11/27/2020,T
"L&TFH"," EQ"," 26-Nov-2020"," 74.35"," 74.70"," 78.80"," 73.90"," 78.70"," 78.30"," 76.61"," 34322810"," 26293.33"," 90435"," 10763696"," 31.36",380,368,23.35,11/26/2020,T
"L&TFH"," EQ"," 25-Nov-2020"," 73.10"," 73.75"," 76.35"," 73.30"," 74.35"," 74.35"," 74.76"," 33870411"," 25322.11"," 77445"," 8322883"," 24.57",437,368,23.28,11/25/2020,T
"L&TFH"," EQ"," 24-Nov-2020"," 73.40"," 73.95"," 74.50"," 72.20"," 73.15"," 73.10"," 73.02"," 17486112"," 12769.04"," 38754"," 5466078"," 31.26",451,366,23.44,11/24/2020,T
"L&TFH"," EQ"," 23-Nov-2020"," 71.35"," 73.00"," 74.00"," 71.35"," 73.10"," 73.40"," 72.66"," 25493665"," 18523.20"," 66067"," 8598323"," 33.73",386,365,23.27,11/23/2020,T
"L&TFH"," EQ"," 20-Nov-2020"," 71.70"," 72.10"," 73.00"," 70.40"," 71.30"," 71.35"," 71.59"," 12870506"," 9214.01"," 37555"," 3192930"," 24.81",343,364,23.27,11/20/2020,F
"L&TFH"," EQ"," 19-Nov-2020"," 74.15"," 73.80"," 77.40"," 71.25"," 71.50"," 71.70"," 74.39"," 38215674"," 28427.11"," 93166"," 8165482"," 21.37",410,363,23.53,11/19/2020,F
"L&TFH"," EQ"," 18-Nov-2020"," 70.50"," 70.35"," 74.40"," 70.10"," 74.25"," 74.15"," 72.56"," 29564703"," 21453.60"," 76882"," 8863171"," 29.98",385,362,23.62,11/18/2020,T
"L&TFH"," EQ"," 17-Nov-2020"," 70.05"," 70.15"," 71.25"," 69.65"," 70.50"," 70.50"," 70.49"," 14028398"," 9889.01"," 30160"," 3574192"," 25.48",465,361,23.65,11/17/2020,T
"L&TFH"," EQ"," 14-Nov-2020"," 70.15"," 70.70"," 70.85"," 69.55"," 69.85"," 70.05"," 70.24"," 2522709"," 1771.93"," 15096"," 1538389"," 60.98",167,359,23.56,11/14/2020,F
"L&TFH"," EQ"," 13-Nov-2020"," 69.50"," 69.25"," 70.70"," 68.25"," 70.05"," 70.15"," 69.37"," 12981709"," 9005.95"," 26976"," 2821345"," 21.73",481,362,22.97,11/13/2020,F
"L&TFH"," EQ"," 12-Nov-2020"," 68.70"," 68.45"," 70.20"," 68.25"," 69.40"," 69.50"," 69.45"," 14651850"," 10175.23"," 30847"," 2769524"," 18.90",475,361,22.95,11/12/2020,F
