symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"TATACHEM"," EQ"," 02-Dec-2020"," 404.95"," 408.55"," 430.00"," 404.00"," 428.00"," 427.35"," 422.60"," 12177480"," 51461.61"," 102977"," 2436150"," 20.01",118,91,29.60,12/02/2020,F
"TATACHEM"," EQ"," 01-Dec-2020"," 392.10"," 392.40"," 408.45"," 386.95"," 407.00"," 404.95"," 398.46"," 5161307"," 20565.62"," 51757"," 1754331"," 33.99",100,90,29.53,12/01/2020,T
"TATACHEM"," EQ"," 27-Nov-2020"," 383.30"," 386.05"," 396.95"," 381.30"," 389.10"," 392.10"," 389.98"," 6115382"," 23848.78"," 50662"," 2294084"," 37.51",121,90,29.19,11/27/2020,T
"TATACHEM"," EQ"," 26-Nov-2020"," 368.05"," 370.10"," 385.00"," 365.40"," 384.75"," 383.30"," 375.66"," 4880589"," 18334.35"," 48937"," 1140815"," 23.37",100,89,29.14,11/26/2020,F
"TATACHEM"," EQ"," 25-Nov-2020"," 367.40"," 373.00"," 376.90"," 363.10"," 369.25"," 368.05"," 370.13"," 4214218"," 15598.03"," 47656"," 633713"," 15.04",88,89,29.30,11/25/2020,F
"TATACHEM"," EQ"," 24-Nov-2020"," 358.45"," 361.00"," 374.35"," 358.35"," 369.00"," 367.40"," 368.70"," 5309131"," 19575.00"," 62486"," 972055"," 18.31",85,89,29.49,11/24/2020,F
"TATACHEM"," EQ"," 23-Nov-2020"," 356.35"," 359.20"," 362.95"," 351.10"," 358.10"," 358.45"," 357.28"," 2968976"," 10607.43"," 46815"," 632456"," 21.30",63,89,29.46,11/23/2020,F
"TATACHEM"," EQ"," 20-Nov-2020"," 353.05"," 360.00"," 368.85"," 351.05"," 355.10"," 356.35"," 358.18"," 9266501"," 33190.82"," 105593"," 1057378"," 11.41",88,90,29.39,11/20/2020,F
"TATACHEM"," EQ"," 19-Nov-2020"," 327.40"," 327.95"," 359.50"," 325.00"," 353.65"," 353.05"," 349.73"," 13618212"," 47626.88"," 134404"," 1998063"," 14.67",101,90,29.59,11/19/2020,F
"TATACHEM"," EQ"," 18-Nov-2020"," 322.10"," 322.90"," 332.70"," 321.10"," 327.60"," 327.40"," 327.57"," 2775112"," 9090.40"," 26719"," 719273"," 25.92",104,90,29.59,11/18/2020,F
"TATACHEM"," EQ"," 17-Nov-2020"," 324.35"," 324.00"," 326.70"," 318.10"," 322.35"," 322.10"," 321.78"," 1507783"," 4851.76"," 20053"," 490221"," 32.51",75,90,29.49,11/17/2020,F
"TATACHEM"," EQ"," 14-Nov-2020"," 324.50"," 329.70"," 329.75"," 322.05"," 323.00"," 324.35"," 325.44"," 249743"," 812.75"," 5009"," 113611"," 45.49",50,90,29.57,11/14/2020,F
"TATACHEM"," EQ"," 13-Nov-2020"," 325.25"," 326.55"," 328.70"," 322.55"," 323.10"," 324.50"," 325.10"," 1267172"," 4119.55"," 14535"," 272289"," 21.49",87,90,29.32,11/13/2020,F
"TATACHEM"," EQ"," 12-Nov-2020"," 318.05"," 319.65"," 327.00"," 318.30"," 326.45"," 325.25"," 322.60"," 1858691"," 5996.16"," 20327"," 524920"," 28.24",91,90,29.38,11/12/2020,F
"TATACHEM"," EQ"," 11-Nov-2020"," 314.65"," 316.00"," 320.45"," 312.50"," 318.80"," 318.05"," 317.18"," 1690872"," 5363.16"," 16158"," 495275"," 29.29",105,90,29.55,11/11/2020,F
"TATACHEM"," EQ"," 10-Nov-2020"," 317.70"," 318.70"," 320.00"," 313.65"," 314.90"," 314.65"," 315.32"," 871806"," 2748.98"," 12029"," 356149"," 40.85",72,89,29.48,11/10/2020,F
"TATACHEM"," EQ"," 09-Nov-2020"," 317.60"," 318.00"," 320.45"," 313.95"," 317.95"," 317.70"," 317.26"," 948495"," 3009.24"," 10066"," 317178"," 33.44",94,89,29.65,11/09/2020,T
"TATACHEM"," EQ"," 06-Nov-2020"," 313.25"," 313.50"," 320.00"," 311.50"," 316.00"," 317.60"," 317.43"," 1259253"," 3997.21"," 11911"," 258648"," 20.54",106,88,29.70,11/06/2020,F
"TATACHEM"," EQ"," 05-Nov-2020"," 306.00"," 308.60"," 314.65"," 307.00"," 313.50"," 313.25"," 312.05"," 1017418"," 3174.89"," 11020"," 216859"," 21.31",92,88,29.90,11/05/2020,F
"TATACHEM"," EQ"," 04-Nov-2020"," 310.15"," 311.60"," 312.20"," 303.00"," 304.90"," 306.00"," 306.03"," 1350035"," 4131.49"," 14698"," 337891"," 25.03",92,87,30.20,11/04/2020,F
"TATACHEM"," EQ"," 03-Nov-2020"," 313.50"," 315.50"," 315.70"," 305.65"," 308.90"," 310.15"," 310.50"," 1520147"," 4720.03"," 17618"," 337817"," 22.22",86,87,30.40,11/03/2020,F
"TATACHEM"," EQ"," 02-Nov-2020"," 322.35"," 319.95"," 324.00"," 311.45"," 312.60"," 313.50"," 318.54"," 2854566"," 9092.86"," 19899"," 1240175"," 43.45",143,87,30.58,11/02/2020,T
"TATACHEM"," EQ"," 30-Oct-2020"," 326.05"," 313.05"," 325.85"," 312.60"," 320.60"," 322.35"," 319.53"," 4790336"," 15306.79"," 38934"," 1300914"," 27.16",123,86,30.18,10/30/2020,F
"TATACHEM"," EQ"," 29-Oct-2020"," 322.50"," 319.00"," 331.45"," 318.50"," 325.70"," 326.05"," 325.07"," 2699835"," 8776.37"," 38510"," 719291"," 26.64",70,85,30.33,10/29/2020,F
"TATACHEM"," EQ"," 28-Oct-2020"," 323.15"," 323.15"," 325.25"," 318.60"," 321.05"," 322.50"," 322.15"," 1256044"," 4046.35"," 13412"," 308004"," 24.52",94,85,30.41,10/28/2020,F
"TATACHEM"," EQ"," 27-Oct-2020"," 320.15"," 320.00"," 325.60"," 317.75"," 322.45"," 323.15"," 322.69"," 2062617"," 6655.76"," 19452"," 735610"," 35.66",106,85,30.53,10/27/2020,T
"TATACHEM"," EQ"," 26-Oct-2020"," 321.90"," 321.30"," 322.95"," 317.50"," 320.15"," 320.15"," 319.57"," 1634008"," 5221.75"," 12276"," 843262"," 51.61",133,85,30.60,10/26/2020,T
"TATACHEM"," EQ"," 23-Oct-2020"," 323.95"," 323.80"," 325.50"," 320.95"," 321.50"," 321.90"," 322.74"," 997430"," 3219.06"," 9826"," 393828"," 39.48",102,84,30.43,10/23/2020,T
"TATACHEM"," EQ"," 22-Oct-2020"," 321.45"," 321.50"," 326.00"," 317.50"," 323.40"," 323.95"," 322.03"," 2734398"," 8805.57"," 27827"," 1079711"," 39.49",98,84,30.38,10/22/2020,T
"TATACHEM"," EQ"," 21-Oct-2020"," 321.15"," 322.50"," 323.65"," 318.00"," 321.00"," 321.45"," 320.45"," 1636301"," 5243.48"," 14318"," 825568"," 50.45",114,83,30.28,10/21/2020,T
"TATACHEM"," EQ"," 20-Oct-2020"," 318.20"," 315.05"," 323.55"," 314.75"," 321.30"," 321.15"," 319.14"," 2772348"," 8847.76"," 24989"," 1423448"," 51.34",111,83,29.97,10/20/2020,T
"TATACHEM"," EQ"," 19-Oct-2020"," 319.65"," 322.00"," 326.00"," 316.80"," 318.05"," 318.20"," 320.27"," 2749105"," 8804.60"," 26518"," 987785"," 35.93",104,82,29.82,10/19/2020,T
"TATACHEM"," EQ"," 16-Oct-2020"," 318.45"," 315.80"," 321.00"," 314.80"," 319.30"," 319.65"," 318.44"," 2243807"," 7145.28"," 25425"," 496275"," 22.12",88,82,29.71,10/16/2020,F
"TATACHEM"," EQ"," 15-Oct-2020"," 318.05"," 319.00"," 323.50"," 312.35"," 312.65"," 318.45"," 319.82"," 6790951"," 21718.89"," 51419"," 3027249"," 44.58",132,82,30.02,10/15/2020,T
"TATACHEM"," EQ"," 14-Oct-2020"," 307.45"," 309.00"," 319.40"," 309.00"," 318.30"," 318.05"," 316.14"," 10683538"," 33774.64"," 109044"," 1972964"," 18.47",98,82,29.57,10/14/2020,F
"TATACHEM"," EQ"," 13-Oct-2020"," 300.55"," 299.95"," 308.65"," 299.40"," 308.10"," 307.45"," 305.97"," 3491360"," 10682.36"," 39849"," 1186520"," 33.98",88,81,29.78,10/13/2020,T
