symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"SRF"," EQ"," 31-Jan-2022"," 2401.35"," 2415.00"," 2455.00"," 2361.00"," 2403.00"," 2406.80"," 2402.51"," 758878"," 18232.16"," 68136"," 224699"," 29.61",11,17,37.90,01/31/2022,F
"SRF"," EQ"," 28-Jan-2022"," 2349.05"," 2390.00"," 2484.15"," 2387.30"," 2403.90"," 2401.35"," 2429.68"," 1112061"," 27019.54"," 100495"," 327726"," 29.47",11,17,38.26,01/28/2022,F
"SRF"," EQ"," 27-Jan-2022"," 2470.50"," 2415.00"," 2425.00"," 2268.55"," 2355.05"," 2349.05"," 2339.75"," 1878619"," 43954.92"," 144814"," 535623"," 28.51",13,17,38.52,01/27/2022,F
"SRF"," EQ"," 25-Jan-2022"," 2369.70"," 2330.65"," 2523.80"," 2295.00"," 2429.00"," 2470.50"," 2437.23"," 2246592"," 54754.62"," 148346"," 598323"," 26.63",15,17,39.25,01/25/2022,F
"SRF"," EQ"," 24-Jan-2022"," 2476.80"," 2478.50"," 2484.95"," 2350.00"," 2362.10"," 2369.70"," 2393.86"," 1072181"," 25666.49"," 61403"," 485795"," 45.31",17,17,39.44,01/24/2022,F
"SRF"," EQ"," 21-Jan-2022"," 2567.75"," 2540.00"," 2555.55"," 2468.05"," 2477.65"," 2476.80"," 2504.71"," 589520"," 14765.77"," 46232"," 262095"," 44.46",13,17,39.00,01/21/2022,F
"SRF"," EQ"," 20-Jan-2022"," 2556.90"," 2550.55"," 2575.00"," 2536.00"," 2566.50"," 2567.75"," 2561.94"," 289339"," 7412.68"," 33541"," 90880"," 31.41",9,17,38.79,01/20/2022,F
"SRF"," EQ"," 19-Jan-2022"," 2615.15"," 2617.00"," 2623.50"," 2525.10"," 2554.00"," 2556.90"," 2561.20"," 728794"," 18665.89"," 60704"," 326174"," 44.76",12,17,39.01,01/19/2022,F
"SRF"," EQ"," 18-Jan-2022"," 2640.45"," 2655.70"," 2669.60"," 2593.05"," 2616.45"," 2615.15"," 2641.33"," 616685"," 16288.70"," 52931"," 266530"," 43.22",12,17,39.03,01/18/2022,F
"SRF"," EQ"," 17-Jan-2022"," 2652.70"," 2655.00"," 2679.30"," 2612.70"," 2638.00"," 2640.45"," 2635.42"," 662580"," 17461.75"," 44270"," 276818"," 41.78",15,17,39.10,01/17/2022,F
"SRF"," EQ"," 14-Jan-2022"," 2656.80"," 2654.00"," 2680.00"," 2641.40"," 2650.55"," 2652.70"," 2660.30"," 452448"," 12036.46"," 36434"," 162399"," 35.89",12,17,39.19,01/14/2022,F
"SRF"," EQ"," 13-Jan-2022"," 2626.10"," 2630.00"," 2669.80"," 2610.50"," 2652.55"," 2656.80"," 2642.25"," 800652"," 21155.26"," 48798"," 290479"," 36.28",16,17,39.24,01/13/2022,F
"SRF"," EQ"," 12-Jan-2022"," 2532.85"," 2540.15"," 2635.75"," 2507.60"," 2620.00"," 2626.10"," 2585.62"," 1090603"," 28198.86"," 68442"," 389035"," 35.67",16,17,39.31,01/12/2022,F
"SRF"," EQ"," 11-Jan-2022"," 2530.25"," 2530.25"," 2565.00"," 2522.45"," 2531.25"," 2532.85"," 2543.00"," 573897"," 14594.20"," 49282"," 173154"," 30.17",12,17,39.40,01/11/2022,F
"SRF"," EQ"," 10-Jan-2022"," 2504.95"," 2520.00"," 2550.80"," 2485.70"," 2520.75"," 2530.25"," 2526.75"," 811329"," 20500.28"," 54849"," 196749"," 24.25",15,17,39.62,01/10/2022,F
"SRF"," EQ"," 07-Jan-2022"," 2410.50"," 2430.05"," 2533.95"," 2350.00"," 2495.00"," 2504.95"," 2448.69"," 2348058"," 57496.65"," 128153"," 437213"," 18.62",18,17,40.04,01/07/2022,F
"SRF"," EQ"," 06-Jan-2022"," 2416.60"," 2385.00"," 2450.00"," 2381.00"," 2411.00"," 2410.50"," 2418.03"," 594570"," 14376.85"," 54286"," 177671"," 29.88",11,17,40.46,01/06/2022,F
"SRF"," EQ"," 05-Jan-2022"," 2429.25"," 2428.00"," 2440.00"," 2371.00"," 2435.00"," 2416.60"," 2406.47"," 578855"," 13929.97"," 35967"," 253080"," 43.72",16,17,40.65,01/05/2022,F
"SRF"," EQ"," 04-Jan-2022"," 2412.50"," 2412.50"," 2437.95"," 2368.00"," 2431.50"," 2429.25"," 2408.50"," 423163"," 10191.87"," 27776"," 182595"," 43.15",15,17,40.66,01/04/2022,F
"SRF"," EQ"," 03-Jan-2022"," 2420.10"," 2420.10"," 2444.00"," 2406.05"," 2413.00"," 2412.50"," 2424.57"," 385132"," 9337.78"," 30249"," 180026"," 46.74",13,17,40.62,01/03/2022,F
"SRF"," EQ"," 31-Dec-2021"," 2403.55"," 2408.00"," 2428.15"," 2405.20"," 2418.00"," 2420.10"," 2418.85"," 348706"," 8434.68"," 18807"," 132422"," 37.98",19,17,40.65,12/31/2021,F
"SRF"," EQ"," 30-Dec-2021"," 2391.70"," 2384.00"," 2415.00"," 2371.70"," 2409.00"," 2403.55"," 2396.64"," 547990"," 13133.37"," 31022"," 239061"," 43.63",18,16,40.71,12/30/2021,T
"SRF"," EQ"," 29-Dec-2021"," 2389.15"," 2393.00"," 2409.95"," 2377.00"," 2385.40"," 2391.70"," 2392.21"," 516093"," 12346.01"," 34359"," 111264"," 21.56",15,16,40.76,12/29/2021,F
"SRF"," EQ"," 28-Dec-2021"," 2344.00"," 2355.50"," 2393.95"," 2350.00"," 2391.55"," 2389.15"," 2375.54"," 744414"," 17683.88"," 38437"," 219835"," 29.53",19,16,41.04,12/28/2021,F
"SRF"," EQ"," 27-Dec-2021"," 2315.95"," 2321.00"," 2369.90"," 2292.50"," 2345.55"," 2344.00"," 2345.80"," 940361"," 22059.02"," 53279"," 174673"," 18.58",18,16,41.22,12/27/2021,F
"SRF"," EQ"," 24-Dec-2021"," 2322.45"," 2323.05"," 2350.40"," 2291.00"," 2312.30"," 2315.95"," 2323.73"," 877618"," 20393.49"," 44801"," 253079"," 28.84",20,16,41.66,12/24/2021,F
"SRF"," EQ"," 23-Dec-2021"," 2306.00"," 2323.65"," 2341.45"," 2301.00"," 2318.00"," 2322.45"," 2323.58"," 1336372"," 31051.73"," 70581"," 382815"," 28.65",19,15,41.83,12/23/2021,F
"SRF"," EQ"," 22-Dec-2021"," 2172.85"," 2174.00"," 2314.00"," 2170.00"," 2307.20"," 2306.00"," 2270.12"," 2460901"," 55865.42"," 143025"," 510811"," 20.76",17,15,42.04,12/22/2021,F
"SRF"," EQ"," 21-Dec-2021"," 2074.65"," 2093.45"," 2190.85"," 2082.35"," 2170.10"," 2172.85"," 2148.01"," 752135"," 16155.95"," 39475"," 261556"," 34.78",19,15,42.50,12/21/2021,F
"SRF"," EQ"," 20-Dec-2021"," 2164.55"," 2116.00"," 2145.00"," 2029.55"," 2065.60"," 2074.65"," 2065.60"," 653629"," 13501.34"," 46551"," 234930"," 35.94",14,15,42.62,12/20/2021,F
"SRF"," EQ"," 17-Dec-2021"," 2216.40"," 2230.00"," 2242.00"," 2153.30"," 2161.20"," 2164.55"," 2203.93"," 1548050"," 34117.92"," 64634"," 538088"," 34.76",24,15,42.78,12/17/2021,F
"SRF"," EQ"," 16-Dec-2021"," 2159.20"," 2184.80"," 2235.70"," 2162.00"," 2232.70"," 2216.40"," 2197.20"," 872308"," 19166.38"," 44622"," 309744"," 35.51",20,14,43.08,12/16/2021,F
"SRF"," EQ"," 15-Dec-2021"," 2155.85"," 2159.00"," 2177.70"," 2107.05"," 2156.80"," 2159.20"," 2138.39"," 786329"," 16814.81"," 39467"," 244863"," 31.14",20,14,43.03,12/15/2021,F
"SRF"," EQ"," 14-Dec-2021"," 2149.45"," 2154.45"," 2174.65"," 2142.70"," 2161.65"," 2155.85"," 2156.32"," 368847"," 7953.52"," 24680"," 161694"," 43.84",15,14,43.02,12/14/2021,T
"SRF"," EQ"," 13-Dec-2021"," 2148.85"," 2155.00"," 2179.90"," 2145.55"," 2147.35"," 2149.45"," 2162.93"," 383648"," 8298.04"," 25019"," 157575"," 41.07",15,14,43.02,12/13/2021,F
"SRF"," EQ"," 10-Dec-2021"," 2133.45"," 2133.45"," 2156.00"," 2122.45"," 2146.00"," 2148.85"," 2141.08"," 397700"," 8515.07"," 19160"," 145243"," 36.52",21,14,42.87,12/10/2021,F
"SRF"," EQ"," 09-Dec-2021"," 2124.80"," 2130.00"," 2141.00"," 2115.00"," 2131.00"," 2133.45"," 2128.06"," 317527"," 6757.18"," 14906"," 132910"," 41.86",21,14,42.97,12/09/2021,F
"SRF"," EQ"," 08-Dec-2021"," 2088.85"," 2104.50"," 2139.00"," 2095.70"," 2125.00"," 2124.80"," 2123.06"," 549828"," 11673.16"," 36356"," 191033"," 34.74",15,13,43.03,12/08/2021,F
"SRF"," EQ"," 07-Dec-2021"," 2057.65"," 2074.00"," 2099.95"," 2036.80"," 2093.00"," 2088.85"," 2071.54"," 611232"," 12661.89"," 33760"," 254355"," 41.61",18,13,43.08,12/07/2021,F
"SRF"," EQ"," 06-Dec-2021"," 2084.20"," 2080.00"," 2107.70"," 2052.25"," 2059.00"," 2057.65"," 2077.68"," 360997"," 7500.38"," 24077"," 95758"," 26.53",15,13,43.15,12/06/2021,F
"SRF"," EQ"," 03-Dec-2021"," 2089.70"," 2090.00"," 2120.00"," 2070.00"," 2086.50"," 2084.20"," 2092.46"," 626496"," 13109.19"," 34660"," 155649"," 24.84",18,13,43.61,12/03/2021,F
"SRF"," EQ"," 02-Dec-2021"," 2016.70"," 2035.85"," 2093.00"," 2012.25"," 2090.00"," 2089.70"," 2058.88"," 1161648"," 23916.98"," 55137"," 472505"," 40.68",21,13,43.66,12/02/2021,F
"SRF"," EQ"," 01-Dec-2021"," 2005.85"," 2032.55"," 2098.05"," 1994.00"," 2021.00"," 2016.70"," 2037.21"," 1502267"," 30604.27"," 78521"," 567449"," 37.77",19,12,43.49,12/01/2021,F
"SRF"," EQ"," 30-Nov-2021"," 2056.20"," 2079.00"," 2172.45"," 1977.45"," 1998.90"," 2005.85"," 2021.62"," 19073002"," 385583.71"," 293136"," 10352754"," 54.28",65,12,43.41,11/30/2021,T
"SRF"," EQ"," 29-Nov-2021"," 2091.05"," 2055.00"," 2086.80"," 1973.10"," 2064.00"," 2056.20"," 2047.49"," 1362057"," 27888.03"," 92308"," 547455"," 40.19",15,11,42.84,11/29/2021,F
"SRF"," EQ"," 26-Nov-2021"," 2184.80"," 2160.00"," 2160.00"," 2080.60"," 2088.00"," 2091.05"," 2115.77"," 855393"," 18098.11"," 58318"," 406866"," 47.56",15,11,42.61,11/26/2021,T
"SRF"," EQ"," 25-Nov-2021"," 2140.55"," 2140.55"," 2198.25"," 2132.05"," 2192.90"," 2184.80"," 2178.22"," 1755041"," 38228.59"," 106263"," 786903"," 44.84",17,11,42.11,11/25/2021,T
"SRF"," EQ"," 24-Nov-2021"," 2191.70"," 2209.00"," 2249.95"," 2113.65"," 2125.00"," 2140.55"," 2192.05"," 1886355"," 41349.78"," 94694"," 855568"," 45.36",20,11,41.92,11/24/2021,T
"SRF"," EQ"," 23-Nov-2021"," 2093.90"," 2090.00"," 2217.15"," 2042.80"," 2193.00"," 2191.70"," 2176.11"," 2245983"," 48875.13"," 137885"," 867459"," 38.62",16,11,41.72,11/23/2021,F
"SRF"," EQ"," 22-Nov-2021"," 2187.90"," 2215.00"," 2215.00"," 2043.90"," 2098.95"," 2093.90"," 2095.26"," 2459397"," 51530.75"," 141200"," 1007136"," 40.95",17,11,41.60,11/22/2021,F
"SRF"," EQ"," 18-Nov-2021"," 2157.55"," 2159.00"," 2244.70"," 2154.05"," 2179.35"," 2187.90"," 2205.05"," 1984968"," 43769.44"," 126427"," 658218"," 33.16",16,10,41.02,11/18/2021,F
"SRF"," EQ"," 17-Nov-2021"," 2190.00"," 2183.00"," 2200.95"," 2144.25"," 2153.45"," 2157.55"," 2169.19"," 869570"," 18862.58"," 47849"," 469591"," 54.00",18,10,41.15,11/17/2021,T
"SRF"," EQ"," 16-Nov-2021"," 2192.90"," 2204.00"," 2213.85"," 2176.85"," 2183.00"," 2190.00"," 2196.11"," 986146"," 21656.83"," 65517"," 570017"," 57.80",15,10,40.66,11/16/2021,T
"SRF"," EQ"," 15-Nov-2021"," 2154.90"," 2174.90"," 2204.65"," 2165.20"," 2196.25"," 2192.90"," 2188.60"," 1026161"," 22458.54"," 49643"," 457713"," 44.60",21,10,40.22,11/15/2021,T
"SRF"," EQ"," 12-Nov-2021"," 2125.60"," 2159.00"," 2207.40"," 2125.05"," 2156.00"," 2154.90"," 2156.54"," 1747671"," 37689.26"," 98884"," 730782"," 41.81",18,10,39.92,11/12/2021,T
"SRF"," EQ"," 11-Nov-2021"," 2146.60"," 2157.00"," 2157.00"," 2100.10"," 2133.00"," 2125.60"," 2123.32"," 635400"," 13491.59"," 45621"," 276365"," 43.49",14,9,39.75,11/11/2021,T
"SRF"," EQ"," 10-Nov-2021"," 2172.45"," 2175.00"," 2175.00"," 2125.05"," 2147.00"," 2146.60"," 2146.11"," 629894"," 13518.20"," 43351"," 247511"," 39.29",15,9,39.76,11/10/2021,F
"SRF"," EQ"," 09-Nov-2021"," 2127.55"," 2148.00"," 2227.00"," 2145.95"," 2176.60"," 2172.45"," 2189.28"," 1688961"," 36976.04"," 107229"," 630177"," 37.31",16,9,39.79,11/09/2021,F
"SRF"," EQ"," 08-Nov-2021"," 2099.25"," 2100.00"," 2142.00"," 2072.90"," 2136.00"," 2127.55"," 2099.93"," 1074704"," 22568.05"," 46406"," 680182"," 63.29",23,9,39.66,11/08/2021,T
"SRF"," EQ"," 04-Nov-2021"," 2080.10"," 2095.00"," 2106.35"," 2087.65"," 2105.00"," 2099.25"," 2097.59"," 79875"," 1675.45"," 8041"," 33256"," 41.64",10,9,38.94,11/04/2021,T
"SRF"," EQ"," 03-Nov-2021"," 2110.65"," 2118.00"," 2128.45"," 2056.00"," 2079.00"," 2080.10"," 2087.66"," 791011"," 16513.61"," 46323"," 387077"," 48.93",17,9,38.79,11/03/2021,T
"SRF"," EQ"," 02-Nov-2021"," 2122.10"," 2140.50"," 2140.50"," 2097.05"," 2110.00"," 2110.65"," 2114.15"," 614345"," 12988.17"," 53361"," 318375"," 51.82",12,8,38.33,11/02/2021,T
"SRF"," EQ"," 01-Nov-2021"," 2117.30"," 2130.00"," 2142.65"," 2080.00"," 2130.00"," 2122.10"," 2106.90"," 953721"," 20093.91"," 48523"," 497366"," 52.15",20,8,37.83,11/01/2021,T
"SRF"," EQ"," 29-Oct-2021"," 2120.20"," 2120.00"," 2169.00"," 2087.10"," 2123.00"," 2117.30"," 2126.60"," 1218461"," 25911.83"," 61188"," 557403"," 45.75",20,8,37.30,10/29/2021,T
"SRF"," EQ"," 28-Oct-2021"," 2144.80"," 2155.55"," 2170.00"," 2109.20"," 2129.05"," 2120.20"," 2133.69"," 1291921"," 27565.54"," 64318"," 766623"," 59.34",20,8,36.72,10/28/2021,T
"SRF"," EQ"," 27-Oct-2021"," 2110.60"," 2115.00"," 2160.00"," 2102.15"," 2142.70"," 2144.80"," 2130.30"," 1690899"," 36021.24"," 87700"," 909559"," 53.79",19,8,35.96,10/27/2021,T
"SRF"," EQ"," 26-Oct-2021"," 2101.50"," 2069.45"," 2171.95"," 2065.00"," 2112.05"," 2110.60"," 2106.44"," 1925640"," 40562.46"," 119314"," 742302"," 38.55",16,8,35.34,10/26/2021,T
"SRF"," EQ"," 25-Oct-2021"," 2217.55"," 2230.00"," 2257.70"," 2079.95"," 2082.60"," 2101.50"," 2161.68"," 2013324"," 43521.70"," 153051"," 345200"," 17.15",13,7,35.28,10/25/2021,F
"SRF"," EQ"," 22-Oct-2021"," 2268.85"," 2277.10"," 2325.00"," 2206.00"," 2219.15"," 2217.55"," 2273.68"," 896101"," 20374.43"," 53149"," 283159"," 31.60",17,7,35.41,10/22/2021,F
"SRF"," EQ"," 21-Oct-2021"," 2209.10"," 2223.00"," 2278.00"," 2176.00"," 2277.00"," 2268.85"," 2244.15"," 1309633"," 29390.17"," 83017"," 588704"," 44.95",16,7,35.35,10/21/2021,T
"SRF"," EQ"," 20-Oct-2021"," 2307.65"," 2301.00"," 2303.00"," 2175.65"," 2215.00"," 2209.10"," 2231.00"," 1691384"," 37734.80"," 143876"," 779935"," 46.11",12,7,35.06,10/20/2021,T
"SRF"," EQ"," 19-Oct-2021"," 2333.30"," 2337.80"," 2374.00"," 2295.00"," 2303.00"," 2307.65"," 2331.58"," 825693"," 19251.68"," 67997"," 393330"," 47.64",12,7,34.87,10/19/2021,T
"SRF"," EQ"," 18-Oct-2021"," 2410.90"," 2439.65"," 2444.95"," 2327.85"," 2329.95"," 2333.30"," 2367.13"," 1018333"," 24105.24"," 103049"," 481090"," 47.24",10,7,34.46,10/18/2021,T
"SRF"," EQ"," 14-Oct-2021"," 2405.60"," 2424.00"," 2458.00"," 2404.00"," 2411.00"," 2410.90"," 2432.35"," 769502"," 18717.00"," 69779"," 312076"," 40.56",11,7,33.93,10/14/2021,T
"SRF"," EQ"," 13-Oct-2021"," 12456.85"," 2538.00"," 2538.00"," 2401.00"," 2408.00"," 2405.60"," 2454.31"," 1731530"," 42497.08"," 150951"," 713743"," 41.22",11,7,33.86,10/13/2021,T
"SRF"," EQ"," 12-Oct-2021"," 12044.00"," 12140.00"," 12600.00"," 12100.00"," 12560.00"," 12456.85"," 12371.26"," 672819"," 83236.16"," 92101"," 294239"," 43.73",7,7,33.66,10/12/2021,F
"SRF"," EQ"," 11-Oct-2021"," 11943.90"," 12078.80"," 12523.90"," 11940.60"," 12110.00"," 12044.00"," 12174.97"," 554406"," 67498.75"," 82660"," 280111"," 50.52",7,7,33.69,10/11/2021,F
"SRF"," EQ"," 08-Oct-2021"," 11576.70"," 11638.00"," 12050.00"," 11577.10"," 11958.90"," 11943.90"," 11894.60"," 600093"," 71378.66"," 65527"," 266876"," 44.47",9,7,33.66,10/08/2021,T
"SRF"," EQ"," 07-Oct-2021"," 11399.30"," 11508.20"," 11690.00"," 11453.30"," 11615.00"," 11576.70"," 11572.17"," 237315"," 27462.50"," 32990"," 98661"," 41.57",7,6,33.34,10/07/2021,T
"SRF"," EQ"," 06-Oct-2021"," 11488.15"," 11521.35"," 11670.00"," 11366.50"," 11385.05"," 11399.30"," 11501.92"," 361454"," 41574.15"," 45041"," 160560"," 44.42",8,6,33.02,10/06/2021,T
"SRF"," EQ"," 05-Oct-2021"," 11557.00"," 11578.00"," 11692.40"," 11455.00"," 11515.00"," 11488.15"," 11541.43"," 302761"," 34942.94"," 45248"," 124293"," 41.05",7,6,32.86,10/05/2021,T
"SRF"," EQ"," 04-Oct-2021"," 11089.70"," 11133.70"," 11620.10"," 11117.30"," 11575.05"," 11557.00"," 11366.27"," 468220"," 53219.16"," 59974"," 225814"," 48.23",8,6,32.61,10/04/2021,T
"SRF"," EQ"," 01-Oct-2021"," 11279.10"," 11325.00"," 11325.00"," 11000.00"," 11075.10"," 11089.70"," 11094.60"," 277347"," 30770.55"," 41570"," 115521"," 41.65",7,6,32.33,10/01/2021,T
"SRF"," EQ"," 30-Sep-2021"," 11195.45"," 11250.00"," 11336.90"," 11036.55"," 11318.00"," 11279.10"," 11182.31"," 330005"," 36902.18"," 57705"," 154975"," 46.96",6,6,32.14,09/30/2021,F
"SRF"," EQ"," 29-Sep-2021"," 10921.95"," 11030.00"," 11255.00"," 10880.15"," 11167.05"," 11195.45"," 11155.78"," 316140"," 35267.88"," 47893"," 123113"," 38.94",7,7,31.73,09/29/2021,F
