symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"MOTHERSUMI"," EQ"," 31-Jan-2020"," 138.90"," 139.50"," 140.30"," 131.15"," 134.00"," 133.70"," 134.65"," 27535769"," 37076.88"," 172887"," 13925953"," 50.57",159,157,37.70,01/31/2020,T
"MOTHERSUMI"," EQ"," 30-Jan-2020"," 141.60"," 141.35"," 142.30"," 137.30"," 139.25"," 138.90"," 139.20"," 7126739"," 9920.70"," 47418"," 3687137"," 51.74",150,157,37.12,01/30/2020,F
"MOTHERSUMI"," EQ"," 29-Jan-2020"," 139.00"," 139.80"," 142.65"," 139.70"," 141.05"," 141.60"," 141.55"," 3971225"," 5621.26"," 35087"," 1366707"," 34.42",113,158,36.42,01/29/2020,F
"MOTHERSUMI"," EQ"," 28-Jan-2020"," 140.70"," 140.95"," 141.75"," 138.30"," 139.55"," 139.00"," 139.75"," 10087514"," 14097.56"," 36427"," 6007353"," 59.55",277,160,36.52,01/28/2020,T
"MOTHERSUMI"," EQ"," 27-Jan-2020"," 145.10"," 144.40"," 144.40"," 140.30"," 141.00"," 140.70"," 141.61"," 6172025"," 8740.00"," 27557"," 2562002"," 41.51",224,154,35.31,01/27/2020,T
"MOTHERSUMI"," EQ"," 24-Jan-2020"," 140.75"," 140.15"," 147.70"," 140.15"," 145.45"," 145.10"," 145.37"," 11540538"," 16776.36"," 74360"," 4888317"," 42.36",155,150,34.96,01/24/2020,T
"MOTHERSUMI"," EQ"," 23-Jan-2020"," 138.75"," 138.40"," 141.45"," 138.00"," 140.80"," 140.75"," 140.10"," 6616149"," 9269.32"," 33974"," 3070415"," 46.41",195,150,34.53,01/23/2020,T
"MOTHERSUMI"," EQ"," 22-Jan-2020"," 138.45"," 138.85"," 139.25"," 136.50"," 138.70"," 138.75"," 138.15"," 2938028"," 4058.87"," 21200"," 650461"," 22.14",139,147,33.79,01/22/2020,F
"MOTHERSUMI"," EQ"," 21-Jan-2020"," 137.65"," 136.40"," 139.45"," 134.00"," 138.00"," 138.45"," 137.33"," 7541631"," 10357.05"," 47463"," 2543420"," 33.73",159,147,34.56,01/21/2020,F
"MOTHERSUMI"," EQ"," 20-Jan-2020"," 139.85"," 140.25"," 141.50"," 137.10"," 137.65"," 137.65"," 138.98"," 5105146"," 7094.96"," 36448"," 1749733"," 34.27",140,146,34.62,01/20/2020,F
"MOTHERSUMI"," EQ"," 17-Jan-2020"," 143.25"," 143.20"," 143.20"," 139.25"," 140.05"," 139.85"," 140.81"," 4628270"," 6517.11"," 33083"," 1536279"," 33.19",140,147,34.65,01/17/2020,F
"MOTHERSUMI"," EQ"," 16-Jan-2020"," 139.15"," 139.90"," 144.20"," 139.50"," 142.95"," 143.25"," 142.66"," 11043710"," 15754.60"," 78222"," 5265366"," 47.68",141,148,34.77,01/16/2020,F
"MOTHERSUMI"," EQ"," 15-Jan-2020"," 142.25"," 142.00"," 142.50"," 137.80"," 139.00"," 139.15"," 139.41"," 9551225"," 13315.04"," 68588"," 4948270"," 51.81",139,148,33.60,01/15/2020,F
"MOTHERSUMI"," EQ"," 14-Jan-2020"," 145.85"," 145.75"," 146.25"," 140.55"," 142.45"," 142.25"," 142.76"," 7654198"," 10927.45"," 50067"," 2910421"," 38.02",153,149,31.77,01/14/2020,T
"MOTHERSUMI"," EQ"," 13-Jan-2020"," 148.55"," 149.40"," 149.75"," 145.00"," 145.85"," 145.85"," 146.51"," 3773230"," 5528.29"," 37460"," 1046106"," 27.72",101,149,31.08,01/13/2020,F
"MOTHERSUMI"," EQ"," 10-Jan-2020"," 149.90"," 149.90"," 150.40"," 146.70"," 148.65"," 148.55"," 148.24"," 3832319"," 5681.02"," 20029"," 795789"," 20.77",191,155,31.50,01/10/2020,F
"MOTHERSUMI"," EQ"," 09-Jan-2020"," 147.00"," 148.00"," 151.00"," 145.65"," 149.30"," 149.90"," 147.61"," 8331258"," 12298.11"," 59608"," 2976046"," 35.72",140,149,33.03,01/09/2020,F
"MOTHERSUMI"," EQ"," 08-Jan-2020"," 144.75"," 141.00"," 147.85"," 140.65"," 147.05"," 147.00"," 145.47"," 5289377"," 7694.60"," 29133"," 1395478"," 26.38",182,151,32.59,01/08/2020,F
"MOTHERSUMI"," EQ"," 07-Jan-2020"," 141.05"," 143.00"," 146.70"," 142.50"," 144.80"," 144.75"," 144.84"," 5843998"," 8464.30"," 63657"," 1661919"," 28.44",92,145,33.83,01/07/2020,F
"MOTHERSUMI"," EQ"," 06-Jan-2020"," 148.20"," 147.55"," 147.90"," 140.10"," 141.40"," 141.05"," 142.81"," 6206742"," 8863.74"," 39871"," 2286547"," 36.84",156,158,35.17,01/06/2020,F
"MOTHERSUMI"," EQ"," 03-Jan-2020"," 149.80"," 149.80"," 149.80"," 146.85"," 148.25"," 148.20"," 148.39"," 3017753"," 4477.93"," 18758"," 1146732"," 38.00",161,159,34.62,01/03/2020,T
"MOTHERSUMI"," EQ"," 02-Jan-2020"," 145.70"," 146.00"," 150.50"," 145.65"," 150.20"," 149.80"," 148.69"," 3343909"," 4971.96"," 28447"," 1002240"," 29.97",118,158,32.93,01/02/2020,F
"MOTHERSUMI"," EQ"," 01-Jan-2020"," 146.55"," 147.00"," 147.75"," 145.25"," 145.45"," 145.70"," 146.46"," 3444638"," 5044.90"," 17411"," 1236082"," 35.88",198,198,35.88,01/01/2020,F
