symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"UPL"," EQ"," 23-Sep-2020"," 529.15"," 530.00"," 534.90"," 519.85"," 531.90"," 532.40"," 528.39"," 3647987"," 19275.61"," 56406"," 1405298"," 38.52",65,64,30.52,09/23/2020,T
"UPL"," EQ"," 22-Sep-2020"," 532.20"," 532.20"," 537.90"," 512.35"," 527.80"," 529.15"," 524.83"," 4623271"," 24264.51"," 66486"," 1285610"," 27.81",70,64,30.34,09/22/2020,F
"UPL"," EQ"," 21-Sep-2020"," 537.30"," 537.00"," 546.50"," 521.85"," 530.60"," 532.20"," 537.10"," 4907579"," 26358.69"," 65352"," 1425683"," 29.05",75,63,30.17,09/21/2020,F
"UPL"," EQ"," 18-Sep-2020"," 530.55"," 530.90"," 540.00"," 529.05"," 538.25"," 537.30"," 535.38"," 3868205"," 20709.58"," 67659"," 1711417"," 44.24",57,63,30.28,09/18/2020,F
"UPL"," EQ"," 17-Sep-2020"," 528.50"," 524.95"," 537.00"," 520.30"," 529.25"," 530.55"," 530.07"," 4036648"," 21396.97"," 65074"," 860868"," 21.33",62,63,30.20,09/17/2020,F
"UPL"," EQ"," 16-Sep-2020"," 529.70"," 530.05"," 533.25"," 521.95"," 527.00"," 528.50"," 526.90"," 3961768"," 20874.54"," 59337"," 1619529"," 40.88",67,63,30.19,09/16/2020,T
"UPL"," EQ"," 15-Sep-2020"," 515.90"," 518.25"," 532.25"," 516.05"," 530.10"," 529.70"," 526.29"," 6222427"," 32748.28"," 82174"," 1218657"," 19.58",76,63,30.03,09/15/2020,F
"UPL"," EQ"," 14-Sep-2020"," 499.00"," 507.95"," 519.80"," 502.00"," 517.00"," 515.90"," 512.45"," 5861925"," 30039.47"," 78829"," 1102313"," 18.80",74,63,30.00,09/14/2020,F
"UPL"," EQ"," 11-Sep-2020"," 491.00"," 492.60"," 501.00"," 488.10"," 497.40"," 499.00"," 495.16"," 3410700"," 16888.59"," 58884"," 769686"," 22.57",58,63,30.15,09/11/2020,F
"UPL"," EQ"," 10-Sep-2020"," 494.55"," 497.90"," 497.90"," 485.00"," 491.00"," 491.00"," 489.28"," 4004655"," 19593.91"," 63914"," 1492907"," 37.28",63,63,30.32,09/10/2020,F
"UPL"," EQ"," 09-Sep-2020"," 487.00"," 482.00"," 498.40"," 467.05"," 493.45"," 494.55"," 481.56"," 6078537"," 29272.04"," 104631"," 1521823"," 25.04",58,63,30.16,09/09/2020,F
