symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"CONCOR"," EQ"," 07-Apr-2020"," 304.50"," 315.00"," 334.95"," 312.40"," 328.10"," 329.20"," 324.36"," 1479999"," 4800.45"," 51448"," 803499"," 54.29",29,39,46.31,04/07/2020,F
"CONCOR"," EQ"," 03-Apr-2020"," 317.50"," 321.00"," 330.00"," 302.00"," 305.00"," 304.50"," 310.86"," 1536089"," 4775.11"," 52525"," 683794"," 44.52",29,39,45.89,04/03/2020,F
"CONCOR"," EQ"," 01-Apr-2020"," 331.65"," 334.00"," 337.70"," 311.30"," 319.00"," 317.50"," 324.66"," 1305776"," 4239.35"," 48802"," 502813"," 38.51",27,40,45.62,04/01/2020,F
"CONCOR"," EQ"," 31-Mar-2020"," 304.25"," 309.10"," 334.65"," 309.10"," 329.95"," 331.65"," 324.54"," 2473004"," 8025.95"," 78404"," 1002195"," 40.53",32,40,45.81,03/31/2020,F
"CONCOR"," EQ"," 30-Mar-2020"," 309.20"," 305.20"," 314.40"," 292.30"," 305.00"," 304.25"," 304.40"," 1414245"," 4305.02"," 52423"," 762158"," 53.89",27,41,45.89,03/30/2020,F
"CONCOR"," EQ"," 27-Mar-2020"," 305.70"," 325.35"," 351.55"," 306.00"," 306.85"," 309.20"," 323.60"," 2980150"," 9643.67"," 92255"," 1347159"," 45.20",32,41,45.76,03/27/2020,F
"CONCOR"," EQ"," 26-Mar-2020"," 285.80"," 284.00"," 314.35"," 275.00"," 314.35"," 305.70"," 297.16"," 2537652"," 7540.82"," 51173"," 1197782"," 47.20",50,41,45.77,03/26/2020,T
"CONCOR"," EQ"," 25-Mar-2020"," 279.35"," 270.00"," 287.90"," 263.40"," 280.00"," 285.80"," 276.98"," 2323539"," 6435.73"," 61879"," 1158258"," 49.85",38,41,45.75,03/25/2020,F
"CONCOR"," EQ"," 24-Mar-2020"," 299.15"," 306.10"," 328.00"," 271.00"," 278.40"," 279.35"," 294.77"," 2463499"," 7261.64"," 51353"," 1497712"," 60.80",48,41,45.68,03/24/2020,T
"CONCOR"," EQ"," 23-Mar-2020"," 331.90"," 302.00"," 310.45"," 284.50"," 300.00"," 299.15"," 296.98"," 1900207"," 5643.22"," 54216"," 1056370"," 55.59",35,41,45.42,03/23/2020,F
"CONCOR"," EQ"," 20-Mar-2020"," 285.90"," 288.45"," 352.35"," 288.45"," 334.55"," 331.90"," 327.74"," 3787027"," 12411.62"," 86001"," 1551290"," 40.96",44,41,45.24,03/20/2020,F
"CONCOR"," EQ"," 19-Mar-2020"," 298.40"," 290.00"," 304.50"," 270.20"," 294.00"," 285.90"," 286.73"," 1787595"," 5125.63"," 45336"," 844052"," 47.22",39,41,45.32,03/19/2020,F
"CONCOR"," EQ"," 18-Mar-2020"," 341.45"," 341.00"," 345.00"," 291.45"," 314.85"," 298.40"," 310.93"," 2805978"," 8724.55"," 65005"," 1372623"," 48.92",43,41,45.28,03/18/2020,T
"CONCOR"," EQ"," 17-Mar-2020"," 354.85"," 357.00"," 367.90"," 338.00"," 338.00"," 341.45"," 352.69"," 1060085"," 3738.82"," 39056"," 389853"," 36.78",27,41,45.21,03/17/2020,F
"CONCOR"," EQ"," 16-Mar-2020"," 388.60"," 378.00"," 387.25"," 352.00"," 357.00"," 354.85"," 364.84"," 1911154"," 6972.60"," 44950"," 1018628"," 53.30",43,41,45.37,03/16/2020,T
"CONCOR"," EQ"," 13-Mar-2020"," 376.15"," 342.00"," 402.15"," 300.95"," 391.00"," 388.60"," 375.69"," 1918753"," 7208.50"," 50795"," 909915"," 47.42",38,41,45.22,03/13/2020,F
"CONCOR"," EQ"," 12-Mar-2020"," 394.65"," 377.95"," 385.40"," 351.00"," 381.25"," 376.15"," 370.73"," 2759840"," 10231.55"," 76221"," 1499659"," 54.34",36,41,45.18,03/12/2020,F
"CONCOR"," EQ"," 11-Mar-2020"," 417.25"," 414.90"," 417.00"," 391.05"," 391.05"," 394.65"," 402.42"," 2468238"," 9932.67"," 102443"," 1264296"," 51.22",24,41,44.99,03/11/2020,F
"CONCOR"," EQ"," 09-Mar-2020"," 444.35"," 426.20"," 433.95"," 412.35"," 414.05"," 417.25"," 420.99"," 1748116"," 7359.38"," 50967"," 880396"," 50.36",34,42,44.87,03/09/2020,F
"CONCOR"," EQ"," 06-Mar-2020"," 466.15"," 450.20"," 453.90"," 440.00"," 442.00"," 444.35"," 446.70"," 1328003"," 5932.15"," 34930"," 659936"," 49.69",38,42,44.75,03/06/2020,F
"CONCOR"," EQ"," 05-Mar-2020"," 478.95"," 481.40"," 482.50"," 462.00"," 463.35"," 466.15"," 470.99"," 2296805"," 10817.70"," 65671"," 1205300"," 52.48",35,42,44.65,03/05/2020,F
"CONCOR"," EQ"," 04-Mar-2020"," 489.55"," 492.60"," 501.40"," 468.85"," 477.75"," 478.95"," 484.29"," 2246982"," 10881.98"," 78797"," 951370"," 42.34",29,42,44.48,03/04/2020,F
"CONCOR"," EQ"," 03-Mar-2020"," 496.15"," 499.15"," 510.35"," 485.00"," 491.30"," 489.55"," 495.62"," 1337625"," 6629.55"," 32172"," 724283"," 54.15",42,42,44.52,03/03/2020,F
"CONCOR"," EQ"," 02-Mar-2020"," 509.65"," 514.00"," 523.55"," 491.00"," 495.85"," 496.15"," 506.63"," 729206"," 3694.35"," 18481"," 212933"," 29.20",39,42,44.31,03/02/2020,F
"CONCOR"," EQ"," 28-Feb-2020"," 513.00"," 506.10"," 530.25"," 492.20"," 510.05"," 509.65"," 513.37"," 2747757"," 14106.27"," 60188"," 1000446"," 36.41",46,42,44.66,02/28/2020,F
"CONCOR"," EQ"," 27-Feb-2020"," 515.80"," 511.10"," 521.35"," 502.55"," 510.00"," 513.00"," 512.53"," 1504002"," 7708.51"," 34406"," 429819"," 28.58",44,42,44.85,02/27/2020,F
"CONCOR"," EQ"," 26-Feb-2020"," 542.00"," 535.40"," 542.20"," 510.15"," 513.00"," 515.80"," 523.01"," 1684463"," 8809.95"," 32531"," 785165"," 46.61",52,42,45.25,02/26/2020,T
"CONCOR"," EQ"," 25-Feb-2020"," 548.00"," 548.20"," 550.95"," 540.40"," 541.00"," 542.00"," 546.24"," 601461"," 3285.45"," 14170"," 317116"," 52.72",42,42,45.22,02/25/2020,F
"CONCOR"," EQ"," 24-Feb-2020"," 550.05"," 549.00"," 563.95"," 541.25"," 545.90"," 548.00"," 553.82"," 777678"," 4306.90"," 18538"," 253887"," 32.65",42,42,45.02,02/24/2020,F
"CONCOR"," EQ"," 20-Feb-2020"," 554.40"," 551.40"," 560.00"," 548.00"," 549.75"," 550.05"," 553.68"," 539812"," 2988.84"," 12956"," 181932"," 33.70",42,42,45.35,02/20/2020,F
"CONCOR"," EQ"," 19-Feb-2020"," 535.50"," 537.10"," 561.50"," 535.45"," 555.00"," 554.40"," 551.17"," 1032847"," 5692.74"," 24104"," 277402"," 26.86",43,42,45.66,02/19/2020,F
"CONCOR"," EQ"," 18-Feb-2020"," 551.35"," 551.35"," 552.55"," 531.70"," 533.00"," 535.50"," 536.67"," 799197"," 4289.05"," 17659"," 486305"," 60.85",45,42,46.19,02/18/2020,T
"CONCOR"," EQ"," 17-Feb-2020"," 560.20"," 561.70"," 562.20"," 548.85"," 548.85"," 551.35"," 555.51"," 551122"," 3061.56"," 26053"," 317126"," 57.54",21,42,45.77,02/17/2020,F
"CONCOR"," EQ"," 14-Feb-2020"," 566.00"," 565.00"," 566.95"," 558.05"," 562.50"," 560.20"," 560.84"," 684950"," 3841.50"," 16633"," 409323"," 59.76",41,42,45.42,02/14/2020,F
"CONCOR"," EQ"," 13-Feb-2020"," 571.20"," 570.90"," 572.95"," 564.50"," 565.45"," 566.00"," 568.22"," 446752"," 2538.53"," 10106"," 250561"," 56.09",44,42,44.99,02/13/2020,T
"CONCOR"," EQ"," 12-Feb-2020"," 574.70"," 574.40"," 576.80"," 569.20"," 570.50"," 571.20"," 571.63"," 526605"," 3010.22"," 42230"," 339617"," 64.49",12,42,44.64,02/12/2020,F
"CONCOR"," EQ"," 11-Feb-2020"," 572.45"," 575.95"," 581.90"," 570.90"," 575.00"," 574.70"," 577.79"," 836442"," 4832.90"," 17375"," 436494"," 52.18",48,43,44.00,02/11/2020,T
"CONCOR"," EQ"," 10-Feb-2020"," 575.20"," 569.55"," 575.90"," 562.90"," 575.70"," 572.45"," 571.18"," 739211"," 4222.23"," 18412"," 239146"," 32.35",40,43,43.73,02/10/2020,F
"CONCOR"," EQ"," 07-Feb-2020"," 584.80"," 583.00"," 588.35"," 573.00"," 577.00"," 575.20"," 579.65"," 782279"," 4534.50"," 20833"," 352459"," 45.06",38,43,44.12,02/07/2020,F
"CONCOR"," EQ"," 06-Feb-2020"," 594.50"," 599.45"," 602.20"," 582.30"," 582.55"," 584.80"," 590.29"," 1073812"," 6338.66"," 30688"," 353344"," 32.91",35,44,44.09,02/06/2020,F
"CONCOR"," EQ"," 05-Feb-2020"," 566.35"," 566.50"," 600.00"," 552.00"," 595.10"," 594.50"," 580.16"," 2991672"," 17356.41"," 46395"," 1173678"," 39.23",64,44,44.50,02/05/2020,F
"CONCOR"," EQ"," 04-Feb-2020"," 545.15"," 548.00"," 568.00"," 547.90"," 565.95"," 566.35"," 560.03"," 779973"," 4368.11"," 24087"," 408573"," 52.38",32,43,44.70,02/04/2020,F
"CONCOR"," EQ"," 03-Feb-2020"," 542.75"," 540.10"," 552.95"," 540.10"," 547.90"," 545.15"," 547.17"," 856408"," 4685.97"," 35715"," 442059"," 51.62",24,43,44.39,02/03/2020,F
"CONCOR"," EQ"," 01-Feb-2020"," 567.00"," 570.50"," 579.00"," 534.95"," 550.00"," 542.75"," 558.80"," 1066397"," 5959.02"," 19584"," 276048"," 25.89",54,44,44.09,02/01/2020,F
"CONCOR"," EQ"," 31-Jan-2020"," 572.80"," 572.80"," 578.85"," 563.10"," 568.00"," 567.00"," 570.35"," 692547"," 3949.94"," 29682"," 352812"," 50.94",23,44,44.88,01/31/2020,F
"CONCOR"," EQ"," 30-Jan-2020"," 579.65"," 580.00"," 584.65"," 568.50"," 572.10"," 572.80"," 577.73"," 1345292"," 7772.15"," 25239"," 327753"," 24.36",53,45,44.61,01/30/2020,F
