symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"MARICO"," EQ"," 29-Jan-2020"," 335.10"," 336.15"," 347.35"," 336.05"," 345.75"," 344.75"," 344.12"," 2105271"," 7244.57"," 43592"," 837689"," 39.79",48,64,53.87,01/29/2020,F
"MARICO"," EQ"," 28-Jan-2020"," 338.40"," 338.95"," 340.55"," 333.80"," 335.20"," 335.10"," 337.53"," 1064496"," 3593.04"," 23415"," 566408"," 53.21",45,65,54.58,01/28/2020,F
"MARICO"," EQ"," 27-Jan-2020"," 340.55"," 340.55"," 343.75"," 336.90"," 338.75"," 338.40"," 340.99"," 1145922"," 3907.52"," 16630"," 415818"," 36.29",69,66,54.65,01/27/2020,F
"MARICO"," EQ"," 24-Jan-2020"," 333.30"," 332.85"," 341.40"," 332.85"," 341.00"," 340.55"," 338.07"," 1786647"," 6040.18"," 35363"," 752096"," 42.10",51,66,55.67,01/24/2020,F
"MARICO"," EQ"," 23-Jan-2020"," 334.65"," 334.70"," 335.80"," 332.00"," 333.90"," 333.30"," 333.61"," 1760568"," 5873.50"," 61094"," 1309114"," 74.36",29,67,56.46,01/23/2020,F
"MARICO"," EQ"," 22-Jan-2020"," 336.75"," 337.70"," 337.90"," 332.30"," 336.00"," 334.65"," 334.69"," 915121"," 3062.79"," 39401"," 549262"," 60.02",23,69,55.35,01/22/2020,F
"MARICO"," EQ"," 21-Jan-2020"," 346.10"," 344.00"," 345.00"," 336.00"," 336.50"," 336.75"," 338.39"," 1786886"," 6046.65"," 34906"," 1025124"," 57.37",51,72,55.03,01/21/2020,F
"MARICO"," EQ"," 20-Jan-2020"," 349.70"," 349.70"," 352.00"," 344.15"," 346.60"," 346.10"," 348.02"," 985024"," 3428.09"," 17811"," 373685"," 37.94",55,73,54.87,01/20/2020,F
"MARICO"," EQ"," 17-Jan-2020"," 349.15"," 349.00"," 353.95"," 348.10"," 348.85"," 349.70"," 350.29"," 1641242"," 5749.14"," 38991"," 905080"," 55.15",42,75,56.17,01/17/2020,F
"MARICO"," EQ"," 16-Jan-2020"," 345.50"," 346.50"," 350.70"," 345.10"," 349.00"," 349.15"," 348.69"," 1173218"," 4090.89"," 20275"," 552517"," 47.09",58,78,56.26,01/16/2020,F
