symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"ASHOKLEY"," EQ"," 03-Sep-2020"," 68.45"," 69.25"," 70.50"," 68.75"," 69.30"," 69.50"," 69.52"," 26397674"," 18351.90"," 63719"," 3792498"," 14.37",414,470,23.10,09/03/2020,F
"ASHOKLEY"," EQ"," 02-Sep-2020"," 68.80"," 69.50"," 69.50"," 67.55"," 68.75"," 68.45"," 68.36"," 22929571"," 15674.51"," 44605"," 4626086"," 20.18",514,471,23.53,09/02/2020,F
"ASHOKLEY"," EQ"," 01-Sep-2020"," 67.65"," 67.90"," 69.75"," 66.15"," 69.15"," 68.80"," 68.09"," 38622195"," 26296.88"," 85052"," 5029258"," 13.02",454,470,23.72,09/01/2020,F
"ASHOKLEY"," EQ"," 31-Aug-2020"," 70.50"," 71.00"," 71.55"," 67.00"," 67.90"," 67.65"," 68.77"," 45222862"," 31101.73"," 107995"," 9255597"," 20.47",419,470,23.83,08/31/2020,F
"ASHOKLEY"," EQ"," 28-Aug-2020"," 72.50"," 72.55"," 73.30"," 70.20"," 70.65"," 70.50"," 71.30"," 38402100"," 27382.47"," 87253"," 9426374"," 24.55",440,472,23.95,08/28/2020,F
"ASHOKLEY"," EQ"," 27-Aug-2020"," 71.05"," 71.45"," 73.60"," 71.20"," 72.55"," 72.50"," 72.72"," 43223467"," 31433.25"," 103432"," 10707181"," 24.77",418,482,24.56,08/27/2020,F
"ASHOKLEY"," EQ"," 26-Aug-2020"," 69.95"," 70.60"," 71.45"," 70.00"," 71.05"," 71.05"," 70.81"," 28158891"," 19939.26"," 64614"," 5168581"," 18.36",436,483,24.58,08/26/2020,F
"ASHOKLEY"," EQ"," 25-Aug-2020"," 68.40"," 69.25"," 70.30"," 68.20"," 70.05"," 69.95"," 69.61"," 37519574"," 26116.64"," 81642"," 8806324"," 23.47",460,481,24.82,08/25/2020,F
"ASHOKLEY"," EQ"," 24-Aug-2020"," 69.35"," 69.35"," 69.90"," 67.80"," 68.50"," 68.40"," 68.49"," 35477100"," 24299.42"," 78583"," 6023217"," 16.98",451,480,25.02,08/24/2020,F
"ASHOKLEY"," EQ"," 21-Aug-2020"," 71.30"," 71.95"," 72.55"," 68.90"," 69.10"," 69.35"," 70.62"," 50663132"," 35780.65"," 123532"," 10369777"," 20.47",410,480,25.14,08/21/2020,F
"ASHOKLEY"," EQ"," 20-Aug-2020"," 69.25"," 68.10"," 72.15"," 67.35"," 71.25"," 71.30"," 70.82"," 85934818"," 60859.09"," 176874"," 12770984"," 14.86",486,479,25.21,08/20/2020,F
"ASHOKLEY"," EQ"," 19-Aug-2020"," 68.50"," 69.35"," 71.20"," 67.15"," 69.45"," 69.25"," 69.46"," 139376023"," 96810.01"," 276244"," 14663958"," 10.52",505,479,25.36,08/19/2020,F
"ASHOKLEY"," EQ"," 18-Aug-2020"," 62.70"," 63.00"," 68.95"," 63.00"," 68.95"," 68.50"," 66.65"," 102255081"," 68158.06"," 231487"," 19135135"," 18.71",442,478,25.62,08/18/2020,F
"ASHOKLEY"," EQ"," 17-Aug-2020"," 61.60"," 62.50"," 64.50"," 60.15"," 62.70"," 62.70"," 62.57"," 70338229"," 44009.19"," 168097"," 9476191"," 13.47",418,477,25.67,08/17/2020,F
"ASHOKLEY"," EQ"," 14-Aug-2020"," 61.10"," 62.00"," 65.40"," 60.25"," 61.40"," 61.60"," 62.92"," 163242546"," 102719.97"," 347667"," 24246854"," 14.85",470,476,25.92,08/14/2020,F
"ASHOKLEY"," EQ"," 13-Aug-2020"," 53.95"," 53.00"," 62.00"," 52.30"," 61.75"," 61.10"," 58.38"," 245009983"," 143027.81"," 424622"," 45949206"," 18.75",577,474,26.09,08/13/2020,F
"ASHOKLEY"," EQ"," 12-Aug-2020"," 52.20"," 52.20"," 54.10"," 51.90"," 54.00"," 53.95"," 53.09"," 52072102"," 27642.96"," 123028"," 21765357"," 41.80",423,471,26.17,08/12/2020,F
"ASHOKLEY"," EQ"," 11-Aug-2020"," 51.40"," 51.90"," 52.40"," 50.60"," 52.35"," 52.20"," 51.70"," 33477393"," 17307.69"," 73075"," 10419902"," 31.13",458,471,25.86,08/11/2020,F
"ASHOKLEY"," EQ"," 10-Aug-2020"," 49.95"," 50.55"," 51.85"," 50.35"," 51.35"," 51.40"," 51.38"," 33052640"," 16983.47"," 59428"," 9417392"," 28.49",556,470,25.53,08/10/2020,T
"ASHOKLEY"," EQ"," 07-Aug-2020"," 49.05"," 49.15"," 50.40"," 48.85"," 49.90"," 49.95"," 49.75"," 28802772"," 14330.43"," 46549"," 9184219"," 31.89",619,470,25.47,08/07/2020,T
"ASHOKLEY"," EQ"," 06-Aug-2020"," 49.00"," 49.60"," 49.65"," 48.85"," 49.25"," 49.05"," 49.26"," 20389620"," 10043.06"," 45733"," 5812577"," 28.51",446,466,25.18,08/06/2020,F
"ASHOKLEY"," EQ"," 05-Aug-2020"," 49.60"," 49.90"," 50.20"," 48.85"," 49.10"," 49.00"," 49.34"," 31675335"," 15628.35"," 48715"," 13747756"," 43.40",650,464,25.15,08/05/2020,T
