symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"JUBLFOOD"," EQ"," 22-May-2020"," 1570.00"," 1567.80"," 1638.45"," 1554.90"," 1619.95"," 1620.30"," 1611.50"," 2431631"," 39185.63"," 123742"," 753567"," 30.99",20,19,27.33,05/22/2020,T
"JUBLFOOD"," EQ"," 21-May-2020"," 1521.50"," 1575.10"," 1615.00"," 1545.10"," 1572.05"," 1570.00"," 1575.03"," 3410742"," 53720.15"," 148191"," 808300"," 23.70",23,19,27.27,05/21/2020,F
"JUBLFOOD"," EQ"," 20-May-2020"," 1506.80"," 1510.00"," 1540.20"," 1485.90"," 1530.00"," 1521.50"," 1513.57"," 1598247"," 24190.55"," 78705"," 396395"," 24.80",20,19,27.32,05/20/2020,F
"JUBLFOOD"," EQ"," 19-May-2020"," 1549.90"," 1550.00"," 1584.70"," 1493.05"," 1513.00"," 1506.80"," 1534.99"," 1825078"," 28014.76"," 88535"," 498481"," 27.31",21,19,27.21,05/19/2020,T
"JUBLFOOD"," EQ"," 18-May-2020"," 1666.30"," 1663.00"," 1687.90"," 1530.00"," 1547.00"," 1549.90"," 1594.11"," 1897047"," 30240.96"," 117022"," 545207"," 28.74",16,19,26.88,05/18/2020,F
"JUBLFOOD"," EQ"," 15-May-2020"," 1689.65"," 1689.00"," 1694.00"," 1642.60"," 1648.00"," 1666.30"," 1665.09"," 1017696"," 16945.51"," 57370"," 377239"," 37.07",18,19,26.69,05/15/2020,F
"JUBLFOOD"," EQ"," 14-May-2020"," 1699.05"," 1661.00"," 1714.90"," 1652.40"," 1675.00"," 1689.65"," 1689.29"," 1398763"," 23629.23"," 91318"," 355219"," 25.40",15,20,26.34,05/14/2020,F
"JUBLFOOD"," EQ"," 13-May-2020"," 1593.40"," 1662.95"," 1734.55"," 1621.00"," 1708.90"," 1699.05"," 1661.88"," 1896652"," 31520.03"," 149918"," 662666"," 34.94",13,20,26.18,05/13/2020,F
"JUBLFOOD"," EQ"," 12-May-2020"," 1569.45"," 1575.00"," 1606.70"," 1541.00"," 1596.90"," 1593.40"," 1568.50"," 867101"," 13600.47"," 62760"," 159883"," 18.44",14,20,26.20,05/12/2020,F
"JUBLFOOD"," EQ"," 11-May-2020"," 1566.75"," 1577.00"," 1606.45"," 1565.00"," 1574.80"," 1569.45"," 1582.61"," 827588"," 13097.53"," 44398"," 311201"," 37.60",19,20,26.77,05/11/2020,F
"JUBLFOOD"," EQ"," 08-May-2020"," 1544.55"," 1560.00"," 1608.00"," 1547.00"," 1555.00"," 1566.75"," 1585.34"," 1128208"," 17885.93"," 44645"," 207179"," 18.36",25,20,26.49,05/08/2020,F
"JUBLFOOD"," EQ"," 07-May-2020"," 1557.05"," 1542.30"," 1576.25"," 1525.00"," 1545.50"," 1544.55"," 1550.74"," 732085"," 11352.72"," 35084"," 238169"," 32.53",21,20,26.47,05/07/2020,T
"JUBLFOOD"," EQ"," 06-May-2020"," 1515.00"," 1507.00"," 1564.00"," 1494.50"," 1555.00"," 1557.05"," 1543.91"," 1383062"," 21353.19"," 73640"," 318253"," 23.01",19,21,26.75,05/06/2020,F
"JUBLFOOD"," EQ"," 05-May-2020"," 1547.90"," 1555.05"," 1581.70"," 1498.15"," 1507.70"," 1515.00"," 1550.67"," 942395"," 14613.40"," 72160"," 278957"," 29.60",13,21,26.63,05/05/2020,F
"JUBLFOOD"," EQ"," 04-May-2020"," 1608.50"," 1550.00"," 1575.25"," 1520.10"," 1549.50"," 1547.90"," 1546.64"," 797158"," 12329.17"," 55107"," 220652"," 27.68",14,21,26.52,05/04/2020,F
"JUBLFOOD"," EQ"," 30-Apr-2020"," 1553.55"," 1576.00"," 1647.00"," 1576.00"," 1617.05"," 1608.50"," 1613.58"," 1705977"," 27527.39"," 74289"," 507280"," 29.74",23,21,25.81,04/30/2020,T
"JUBLFOOD"," EQ"," 29-Apr-2020"," 1521.55"," 1526.00"," 1569.75"," 1526.00"," 1551.30"," 1553.55"," 1550.84"," 990463"," 15360.51"," 42546"," 211086"," 21.31",23,21,25.54,04/29/2020,F
"JUBLFOOD"," EQ"," 28-Apr-2020"," 1484.80"," 1488.00"," 1548.00"," 1488.00"," 1532.00"," 1521.55"," 1521.36"," 1319156"," 20069.10"," 67384"," 304433"," 23.08",20,22,25.46,04/28/2020,F
"JUBLFOOD"," EQ"," 27-Apr-2020"," 1478.70"," 1480.00"," 1518.80"," 1466.55"," 1483.55"," 1484.80"," 1485.37"," 1694622"," 25171.48"," 103820"," 423167"," 24.97",16,22,25.44,04/27/2020,F
"JUBLFOOD"," EQ"," 24-Apr-2020"," 1496.95"," 1484.00"," 1494.70"," 1444.45"," 1489.75"," 1478.70"," 1473.21"," 1370485"," 20190.19"," 93509"," 315086"," 22.99",15,22,25.48,04/24/2020,F
"JUBLFOOD"," EQ"," 23-Apr-2020"," 1511.70"," 1511.70"," 1598.50"," 1485.75"," 1490.00"," 1496.95"," 1541.81"," 1715596"," 26451.31"," 106490"," 478047"," 27.86",16,22,25.59,04/23/2020,F
"JUBLFOOD"," EQ"," 22-Apr-2020"," 1505.05"," 1500.00"," 1535.00"," 1485.20"," 1515.00"," 1511.70"," 1512.13"," 933168"," 14110.73"," 44767"," 192454"," 20.62",21,22,25.92,04/22/2020,F
"JUBLFOOD"," EQ"," 21-Apr-2020"," 1518.95"," 1489.90"," 1529.00"," 1468.00"," 1504.00"," 1505.05"," 1500.93"," 1147783"," 17227.47"," 60290"," 292047"," 25.44",19,22,25.87,04/21/2020,F
"JUBLFOOD"," EQ"," 20-Apr-2020"," 1547.95"," 1530.00"," 1584.00"," 1508.60"," 1520.70"," 1518.95"," 1541.71"," 1624034"," 25037.86"," 120932"," 480123"," 29.56",13,22,25.70,04/20/2020,F
"JUBLFOOD"," EQ"," 17-Apr-2020"," 1499.25"," 1550.00"," 1609.20"," 1518.35"," 1545.90"," 1547.95"," 1552.18"," 1899614"," 29485.52"," 120224"," 523564"," 27.56",16,23,25.40,04/17/2020,F
"JUBLFOOD"," EQ"," 16-Apr-2020"," 1421.45"," 1400.00"," 1526.50"," 1386.45"," 1519.50"," 1499.25"," 1443.67"," 2215243"," 31980.91"," 107177"," 697874"," 31.50",21,23,25.48,04/16/2020,F
"JUBLFOOD"," EQ"," 15-Apr-2020"," 1381.40"," 1390.00"," 1474.95"," 1351.05"," 1421.45"," 1421.45"," 1414.62"," 1938008"," 27415.44"," 148912"," 576128"," 29.73",13,23,25.28,04/15/2020,F
"JUBLFOOD"," EQ"," 09-Apr-2020"," 1406.80"," 1418.00"," 1449.90"," 1400.00"," 1421.20"," 1422.60"," 1427.38"," 581724"," 8303.39"," 46083"," 129307"," 22.23",13,23,25.16,04/09/2020,F
"JUBLFOOD"," EQ"," 08-Apr-2020"," 1410.25"," 1391.95"," 1456.00"," 1367.00"," 1404.85"," 1406.80"," 1414.86"," 987237"," 13968.03"," 50595"," 197760"," 20.03",20,23,25.03,04/08/2020,F
"JUBLFOOD"," EQ"," 07-Apr-2020"," 1297.80"," 1350.00"," 1427.55"," 1311.00"," 1392.00"," 1410.25"," 1371.31"," 1182282"," 16212.79"," 69994"," 395266"," 33.43",17,24,25.06,04/07/2020,F
"JUBLFOOD"," EQ"," 03-Apr-2020"," 1383.10"," 1385.00"," 1394.85"," 1265.00"," 1300.05"," 1297.80"," 1303.44"," 1350655"," 17605.00"," 85154"," 448739"," 33.22",16,24,24.57,04/03/2020,F
"JUBLFOOD"," EQ"," 01-Apr-2020"," 1471.45"," 1450.00"," 1486.75"," 1366.00"," 1378.10"," 1383.10"," 1416.54"," 1130152"," 16009.02"," 74601"," 232674"," 20.59",15,24,24.30,04/01/2020,F
"JUBLFOOD"," EQ"," 31-Mar-2020"," 1397.25"," 1411.30"," 1498.90"," 1359.80"," 1475.00"," 1471.45"," 1416.48"," 1120887"," 15877.13"," 60796"," 217648"," 19.42",18,25,24.19,03/31/2020,F
"JUBLFOOD"," EQ"," 30-Mar-2020"," 1414.15"," 1350.00"," 1480.00"," 1349.85"," 1379.80"," 1397.25"," 1413.25"," 1503167"," 21243.55"," 103564"," 219005"," 14.57",15,25,24.26,03/30/2020,F
"JUBLFOOD"," EQ"," 27-Mar-2020"," 1343.00"," 1350.00"," 1459.75"," 1293.00"," 1422.00"," 1414.15"," 1374.57"," 1359323"," 18684.81"," 89394"," 446905"," 32.88",15,25,24.42,03/27/2020,F
"JUBLFOOD"," EQ"," 26-Mar-2020"," 1347.10"," 1310.00"," 1421.80"," 1310.00"," 1318.00"," 1343.00"," 1366.04"," 2049154"," 27992.34"," 113102"," 760145"," 37.10",18,25,24.28,03/26/2020,F
"JUBLFOOD"," EQ"," 25-Mar-2020"," 1299.00"," 1180.00"," 1367.00"," 1180.00"," 1330.00"," 1347.10"," 1291.59"," 2931577"," 37864.06"," 100537"," 1264154"," 43.12",29,25,24.06,03/25/2020,T
"JUBLFOOD"," EQ"," 24-Mar-2020"," 1284.55"," 1279.00"," 1398.00"," 1160.25"," 1283.00"," 1299.00"," 1288.71"," 2724804"," 35114.82"," 164247"," 830418"," 30.48",17,25,23.74,03/24/2020,F
"JUBLFOOD"," EQ"," 23-Mar-2020"," 1471.15"," 1324.05"," 1350.00"," 1250.50"," 1268.00"," 1284.55"," 1287.30"," 735609"," 9469.52"," 51601"," 268158"," 36.45",14,25,23.63,03/23/2020,F
"JUBLFOOD"," EQ"," 20-Mar-2020"," 1227.70"," 1222.00"," 1655.00"," 1180.10"," 1493.05"," 1471.15"," 1352.85"," 2945351"," 39846.18"," 117086"," 859803"," 29.19",25,26,23.40,03/20/2020,F
"JUBLFOOD"," EQ"," 19-Mar-2020"," 1249.30"," 1148.00"," 1268.50"," 1138.25"," 1229.95"," 1227.70"," 1214.03"," 1288214"," 15639.25"," 60412"," 257747"," 20.01",21,26,23.30,03/19/2020,F
"JUBLFOOD"," EQ"," 18-Mar-2020"," 1328.70"," 1310.00"," 1319.85"," 1200.00"," 1259.00"," 1249.30"," 1245.48"," 2702745"," 33662.27"," 154225"," 1007135"," 37.26",18,26,23.36,03/18/2020,F
"JUBLFOOD"," EQ"," 17-Mar-2020"," 1406.15"," 1440.00"," 1440.10"," 1312.30"," 1328.00"," 1328.70"," 1366.03"," 1889568"," 25812.04"," 93205"," 689044"," 36.47",20,26,23.10,03/17/2020,F
"JUBLFOOD"," EQ"," 16-Mar-2020"," 1522.00"," 1395.00"," 1469.95"," 1367.15"," 1426.00"," 1406.15"," 1412.89"," 2058041"," 29077.82"," 134467"," 650712"," 31.62",15,26,22.85,03/16/2020,F
"JUBLFOOD"," EQ"," 13-Mar-2020"," 1474.10"," 1326.70"," 1611.95"," 1270.00"," 1486.15"," 1522.00"," 1474.31"," 1514071"," 22322.13"," 84664"," 397243"," 26.24",18,26,22.68,03/13/2020,F
"JUBLFOOD"," EQ"," 12-Mar-2020"," 1643.30"," 1540.00"," 1576.95"," 1461.20"," 1479.95"," 1474.10"," 1499.00"," 2563800"," 38431.34"," 95415"," 942503"," 36.76",27,26,22.61,03/12/2020,T
"JUBLFOOD"," EQ"," 11-Mar-2020"," 1650.60"," 1650.60"," 1693.75"," 1626.05"," 1634.95"," 1643.30"," 1653.36"," 1774568"," 29339.99"," 51609"," 529231"," 29.82",34,26,22.33,03/11/2020,T
"JUBLFOOD"," EQ"," 09-Mar-2020"," 1692.15"," 1640.00"," 1679.50"," 1600.00"," 1652.40"," 1650.60"," 1633.73"," 1199791"," 19601.32"," 61760"," 316285"," 26.36",19,26,22.17,03/09/2020,F
"JUBLFOOD"," EQ"," 06-Mar-2020"," 1710.95"," 1628.00"," 1704.45"," 1628.00"," 1692.15"," 1692.15"," 1680.16"," 1032688"," 17350.77"," 52667"," 284500"," 27.55",20,26,22.09,03/06/2020,F
"JUBLFOOD"," EQ"," 05-Mar-2020"," 1655.20"," 1656.00"," 1745.00"," 1636.00"," 1710.00"," 1710.95"," 1697.94"," 1855145"," 31499.17"," 64094"," 404738"," 21.82",29,26,21.97,03/05/2020,F
"JUBLFOOD"," EQ"," 04-Mar-2020"," 1696.45"," 1704.00"," 1714.00"," 1618.00"," 1646.90"," 1655.20"," 1663.63"," 1547829"," 25750.21"," 54045"," 313810"," 20.27",29,26,21.97,03/04/2020,F
"JUBLFOOD"," EQ"," 03-Mar-2020"," 1668.00"," 1670.00"," 1720.80"," 1626.05"," 1699.85"," 1696.45"," 1663.14"," 2594089"," 43143.41"," 107137"," 724154"," 27.92",24,26,22.01,03/03/2020,F
"JUBLFOOD"," EQ"," 02-Mar-2020"," 1756.85"," 1787.00"," 1793.90"," 1636.00"," 1654.95"," 1668.00"," 1717.92"," 1942414"," 33369.13"," 72128"," 495684"," 25.52",27,26,21.88,03/02/2020,T
"JUBLFOOD"," EQ"," 28-Feb-2020"," 1852.90"," 1825.00"," 1827.00"," 1733.80"," 1767.20"," 1756.85"," 1762.44"," 1813613"," 31963.83"," 69431"," 550301"," 30.34",26,26,21.79,02/28/2020,F
"JUBLFOOD"," EQ"," 27-Feb-2020"," 1846.20"," 1849.00"," 1859.85"," 1825.00"," 1852.00"," 1852.90"," 1841.55"," 505003"," 9299.91"," 29055"," 105711"," 20.93",17,26,21.59,02/27/2020,F
"JUBLFOOD"," EQ"," 26-Feb-2020"," 1840.65"," 1838.00"," 1865.00"," 1820.00"," 1848.10"," 1846.20"," 1840.31"," 865435"," 15926.69"," 43037"," 202792"," 23.43",20,27,21.60,02/26/2020,F
"JUBLFOOD"," EQ"," 25-Feb-2020"," 1864.35"," 1870.00"," 1886.20"," 1837.15"," 1847.30"," 1840.65"," 1859.19"," 759653"," 14123.36"," 44911"," 143764"," 18.92",17,27,21.56,02/25/2020,F
"JUBLFOOD"," EQ"," 24-Feb-2020"," 1883.15"," 1876.70"," 1922.90"," 1857.60"," 1863.00"," 1864.35"," 1893.10"," 1122387"," 21247.91"," 60184"," 188430"," 16.79",19,27,21.63,02/24/2020,F
"JUBLFOOD"," EQ"," 20-Feb-2020"," 1897.60"," 1898.75"," 1915.00"," 1872.00"," 1886.00"," 1883.15"," 1895.48"," 843431"," 15987.07"," 45864"," 226622"," 26.87",18,27,21.75,02/20/2020,F
"JUBLFOOD"," EQ"," 19-Feb-2020"," 1832.40"," 1845.00"," 1904.15"," 1831.75"," 1900.00"," 1897.60"," 1875.87"," 1312848"," 24627.33"," 62558"," 239487"," 18.24",21,27,21.61,02/19/2020,F
