symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"HAVELLS"," EQ"," 14-May-2020"," 511.20"," 510.00"," 510.00"," 493.00"," 500.75"," 500.95"," 499.09"," 2881880"," 14383.05"," 50087"," 818221"," 28.39",58,40,35.98,05/14/2020,F
"HAVELLS"," EQ"," 13-May-2020"," 480.55"," 494.00"," 515.00"," 483.80"," 509.45"," 511.20"," 499.71"," 7183008"," 35894.24"," 121665"," 1849465"," 25.75",59,39,36.27,05/13/2020,F
"HAVELLS"," EQ"," 12-May-2020"," 488.45"," 484.35"," 485.80"," 471.20"," 480.50"," 480.55"," 477.74"," 2708244"," 12938.46"," 61774"," 766296"," 28.29",44,39,36.73,05/12/2020,F
"HAVELLS"," EQ"," 11-May-2020"," 487.45"," 492.00"," 493.40"," 476.75"," 488.50"," 488.45"," 485.95"," 2933221"," 14254.05"," 52994"," 672236"," 22.92",55,39,36.69,05/11/2020,F
"HAVELLS"," EQ"," 08-May-2020"," 486.85"," 494.00"," 497.00"," 485.15"," 485.90"," 487.45"," 490.90"," 3203182"," 15724.41"," 62798"," 1172382"," 36.60",51,38,36.96,05/08/2020,F
"HAVELLS"," EQ"," 07-May-2020"," 508.30"," 510.30"," 512.25"," 485.00"," 487.95"," 486.85"," 492.23"," 2606706"," 12831.04"," 66661"," 659712"," 25.31",39,38,36.82,05/07/2020,F
"HAVELLS"," EQ"," 06-May-2020"," 506.60"," 509.05"," 518.00"," 492.45"," 510.95"," 508.30"," 509.13"," 2448671"," 12466.99"," 62027"," 992699"," 40.54",39,38,37.12,05/06/2020,T
"HAVELLS"," EQ"," 05-May-2020"," 524.85"," 534.80"," 534.90"," 501.05"," 504.00"," 506.60"," 518.55"," 1137980"," 5901.03"," 37106"," 254756"," 22.39",31,39,36.90,05/05/2020,F
"HAVELLS"," EQ"," 04-May-2020"," 563.50"," 547.00"," 552.75"," 518.05"," 525.25"," 524.85"," 525.43"," 1835906"," 9646.44"," 54937"," 418515"," 22.80",33,40,37.53,05/04/2020,F
"HAVELLS"," EQ"," 30-Apr-2020"," 542.85"," 552.25"," 565.75"," 544.70"," 563.00"," 563.50"," 555.67"," 2637280"," 14654.67"," 70688"," 1064689"," 40.37",37,41,38.19,04/30/2020,F
"HAVELLS"," EQ"," 29-Apr-2020"," 532.95"," 532.95"," 545.00"," 529.45"," 542.55"," 542.85"," 538.59"," 975128"," 5251.91"," 32152"," 400535"," 41.08",30,41,38.26,04/29/2020,F
"HAVELLS"," EQ"," 28-Apr-2020"," 535.35"," 540.80"," 542.30"," 525.00"," 531.00"," 532.95"," 530.94"," 1209446"," 6421.47"," 49590"," 437904"," 36.21",24,41,38.40,04/28/2020,F
"HAVELLS"," EQ"," 27-Apr-2020"," 525.60"," 525.00"," 538.85"," 524.05"," 535.00"," 535.35"," 533.84"," 1213123"," 6476.17"," 33967"," 385841"," 31.81",36,42,38.18,04/27/2020,F
"HAVELLS"," EQ"," 24-Apr-2020"," 530.55"," 524.00"," 537.00"," 517.10"," 524.55"," 525.60"," 530.00"," 1707752"," 9051.04"," 30571"," 546213"," 31.98",56,42,38.46,04/24/2020,F
"HAVELLS"," EQ"," 23-Apr-2020"," 517.90"," 520.00"," 534.30"," 515.00"," 529.00"," 530.55"," 526.08"," 1438734"," 7568.94"," 34526"," 392774"," 27.30",42,42,38.38,04/23/2020,F
"HAVELLS"," EQ"," 22-Apr-2020"," 503.80"," 505.00"," 522.00"," 487.00"," 517.60"," 517.90"," 504.74"," 2874821"," 14510.30"," 56934"," 332617"," 11.57",50,42,38.57,04/22/2020,F
"HAVELLS"," EQ"," 21-Apr-2020"," 524.95"," 513.00"," 519.90"," 500.00"," 501.25"," 503.80"," 506.77"," 2296205"," 11636.59"," 68692"," 1006446"," 43.83",33,43,38.80,04/21/2020,F
"HAVELLS"," EQ"," 20-Apr-2020"," 528.60"," 532.00"," 532.00"," 510.10"," 524.80"," 524.95"," 522.37"," 3578236"," 18691.81"," 88873"," 944828"," 26.40",40,43,38.45,04/20/2020,F
"HAVELLS"," EQ"," 17-Apr-2020"," 548.50"," 550.00"," 562.95"," 523.50"," 531.65"," 528.60"," 533.47"," 3634673"," 19389.74"," 130854"," 1152641"," 31.71",28,43,38.90,04/17/2020,F
"HAVELLS"," EQ"," 16-Apr-2020"," 559.50"," 551.00"," 557.45"," 539.40"," 545.00"," 548.50"," 549.91"," 1966417"," 10813.54"," 62054"," 1017903"," 51.76",32,44,39.36,04/16/2020,F
"HAVELLS"," EQ"," 15-Apr-2020"," 536.35"," 537.05"," 579.85"," 537.05"," 561.00"," 559.50"," 560.99"," 3595791"," 20172.00"," 76442"," 1771108"," 49.26",47,44,39.30,04/15/2020,T
"HAVELLS"," EQ"," 09-Apr-2020"," 531.60"," 536.00"," 554.65"," 524.00"," 550.65"," 550.60"," 539.63"," 2060336"," 11118.12"," 47275"," 353196"," 17.14",44,44,38.98,04/09/2020,F
"HAVELLS"," EQ"," 08-Apr-2020"," 500.30"," 499.85"," 535.80"," 492.10"," 527.80"," 531.60"," 522.79"," 1811039"," 9467.89"," 52843"," 405759"," 22.40",34,45,39.70,04/08/2020,F
"HAVELLS"," EQ"," 07-Apr-2020"," 471.50"," 485.50"," 508.90"," 481.25"," 499.85"," 500.30"," 496.80"," 1116157"," 5545.05"," 39542"," 358048"," 32.08",28,45,39.82,04/07/2020,F
"HAVELLS"," EQ"," 03-Apr-2020"," 484.60"," 498.00"," 498.00"," 469.55"," 471.00"," 471.50"," 479.81"," 2044235"," 9808.38"," 101213"," 736930"," 36.05",20,45,39.89,04/03/2020,F
"HAVELLS"," EQ"," 01-Apr-2020"," 480.45"," 480.00"," 489.00"," 466.50"," 481.00"," 484.60"," 477.16"," 1414588"," 6749.88"," 40245"," 528078"," 37.33",35,46,39.31,04/01/2020,F
"HAVELLS"," EQ"," 31-Mar-2020"," 467.35"," 474.00"," 488.00"," 458.05"," 476.00"," 480.45"," 475.79"," 1862236"," 8860.38"," 49567"," 494405"," 26.55",38,46,39.04,03/31/2020,F
"HAVELLS"," EQ"," 30-Mar-2020"," 511.15"," 503.95"," 505.60"," 465.25"," 470.00"," 467.35"," 482.90"," 1622137"," 7833.25"," 52625"," 606386"," 37.38",31,46,39.24,03/30/2020,F
"HAVELLS"," EQ"," 27-Mar-2020"," 493.45"," 499.00"," 519.40"," 486.55"," 511.00"," 511.15"," 501.96"," 3822048"," 19185.15"," 67745"," 2599562"," 68.01",56,46,39.27,03/27/2020,T
"HAVELLS"," EQ"," 26-Mar-2020"," 473.65"," 475.25"," 507.40"," 474.10"," 493.00"," 493.45"," 495.27"," 1484714"," 7353.41"," 57273"," 504035"," 33.95",26,46,38.80,03/26/2020,F
"HAVELLS"," EQ"," 25-Mar-2020"," 489.95"," 476.15"," 495.95"," 465.60"," 473.40"," 473.65"," 478.34"," 1615671"," 7728.37"," 54223"," 648606"," 40.14",30,46,38.88,03/25/2020,F
"HAVELLS"," EQ"," 24-Mar-2020"," 498.50"," 494.00"," 508.65"," 481.00"," 489.50"," 489.95"," 496.61"," 2024491"," 10053.86"," 72942"," 892017"," 44.06",28,46,38.86,03/24/2020,F
"HAVELLS"," EQ"," 23-Mar-2020"," 537.80"," 499.90"," 527.90"," 484.10"," 493.00"," 498.50"," 497.67"," 1711503"," 8517.56"," 33683"," 1065278"," 62.24",51,47,38.77,03/23/2020,T
"HAVELLS"," EQ"," 20-Mar-2020"," 535.20"," 537.00"," 554.90"," 521.35"," 537.80"," 537.80"," 540.68"," 1910422"," 10329.30"," 67512"," 708811"," 37.10",28,47,38.35,03/20/2020,F
"HAVELLS"," EQ"," 19-Mar-2020"," 560.00"," 540.00"," 559.25"," 516.25"," 540.00"," 535.20"," 535.75"," 2727642"," 14613.39"," 58796"," 1087289"," 39.86",46,47,38.38,03/19/2020,F
"HAVELLS"," EQ"," 18-Mar-2020"," 569.85"," 575.00"," 579.05"," 552.20"," 558.60"," 560.00"," 566.17"," 2536297"," 14359.69"," 91156"," 1362394"," 53.72",28,47,38.35,03/18/2020,F
"HAVELLS"," EQ"," 17-Mar-2020"," 565.85"," 565.90"," 585.45"," 561.00"," 570.00"," 569.85"," 574.27"," 1352460"," 7766.76"," 50239"," 517111"," 38.23",27,47,38.06,03/17/2020,F
"HAVELLS"," EQ"," 16-Mar-2020"," 600.50"," 584.90"," 607.50"," 562.75"," 566.70"," 565.85"," 584.38"," 1397941"," 8169.26"," 53668"," 475216"," 33.99",26,48,38.06,03/16/2020,F
"HAVELLS"," EQ"," 13-Mar-2020"," 578.70"," 532.50"," 623.45"," 531.95"," 600.50"," 600.50"," 584.92"," 1997455"," 11683.51"," 63615"," 716874"," 35.89",31,48,38.14,03/13/2020,F
"HAVELLS"," EQ"," 12-Mar-2020"," 613.20"," 590.00"," 596.95"," 514.65"," 583.00"," 578.70"," 562.95"," 4202510"," 23658.22"," 89475"," 1773143"," 42.19",47,48,38.18,03/12/2020,F
"HAVELLS"," EQ"," 11-Mar-2020"," 610.20"," 610.00"," 618.30"," 601.75"," 612.95"," 613.20"," 611.72"," 1335433"," 8169.13"," 31608"," 627554"," 46.99",42,48,38.10,03/11/2020,F
"HAVELLS"," EQ"," 09-Mar-2020"," 635.05"," 620.00"," 626.85"," 593.30"," 612.00"," 610.20"," 610.84"," 1919270"," 11723.69"," 37869"," 757440"," 39.47",51,49,37.92,03/09/2020,T
"HAVELLS"," EQ"," 06-Mar-2020"," 635.30"," 620.00"," 637.90"," 613.00"," 632.55"," 635.05"," 624.05"," 1574882"," 9828.03"," 26574"," 851439"," 54.06",59,49,37.89,03/06/2020,T
"HAVELLS"," EQ"," 05-Mar-2020"," 632.95"," 637.90"," 639.50"," 626.70"," 632.85"," 635.30"," 634.13"," 913452"," 5792.43"," 25963"," 272768"," 29.86",35,48,37.55,03/05/2020,F
"HAVELLS"," EQ"," 04-Mar-2020"," 638.55"," 641.00"," 642.75"," 619.25"," 633.50"," 632.95"," 633.19"," 1304147"," 8257.76"," 31067"," 389702"," 29.88",42,49,37.71,03/04/2020,F
"HAVELLS"," EQ"," 03-Mar-2020"," 627.60"," 629.00"," 645.00"," 618.00"," 639.00"," 638.55"," 633.33"," 1520126"," 9627.44"," 40605"," 272370"," 17.92",37,49,37.89,03/03/2020,F
"HAVELLS"," EQ"," 02-Mar-2020"," 613.05"," 620.05"," 647.80"," 620.05"," 623.20"," 627.60"," 637.48"," 2333347"," 14874.71"," 61590"," 771133"," 33.05",38,49,38.34,03/02/2020,F
"HAVELLS"," EQ"," 28-Feb-2020"," 638.70"," 616.00"," 631.80"," 610.00"," 613.00"," 613.05"," 618.69"," 1785458"," 11046.45"," 45244"," 774985"," 43.41",39,49,38.46,02/28/2020,F
