symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"CADILAHC"," EQ"," 27-Jul-2021"," 605.55"," 615.00"," 622.00"," 591.00"," 597.50"," 598.75"," 606.08"," 6212666"," 37653.71"," 94011"," 2099170"," 33.79",66,76,28.82,07/27/2021,F
"CADILAHC"," EQ"," 26-Jul-2021"," 615.25"," 615.80"," 615.80"," 603.50"," 608.00"," 605.55"," 607.71"," 3376653"," 20520.18"," 52714"," 1597273"," 47.30",64,77,28.53,07/26/2021,F
"CADILAHC"," EQ"," 23-Jul-2021"," 620.20"," 621.40"," 622.50"," 612.00"," 616.00"," 615.25"," 615.69"," 2175134"," 13392.04"," 41614"," 1068843"," 49.14",52,77,28.03,07/23/2021,F
"CADILAHC"," EQ"," 22-Jul-2021"," 622.50"," 625.75"," 630.85"," 616.35"," 621.95"," 620.20"," 621.08"," 2706726"," 16810.80"," 48174"," 1320972"," 48.80",56,78,27.47,07/22/2021,F
"CADILAHC"," EQ"," 20-Jul-2021"," 639.50"," 638.90"," 638.90"," 615.00"," 621.00"," 622.50"," 624.08"," 3628333"," 22643.70"," 51869"," 1430067"," 39.41",70,78,26.94,07/20/2021,F
"CADILAHC"," EQ"," 19-Jul-2021"," 643.85"," 643.85"," 650.90"," 637.00"," 639.10"," 639.50"," 643.34"," 3666811"," 23590.12"," 47557"," 1255171"," 34.23",77,79,26.54,07/19/2021,F
"CADILAHC"," EQ"," 16-Jul-2021"," 640.20"," 639.80"," 645.90"," 638.75"," 644.45"," 643.85"," 643.10"," 1968433"," 12659.03"," 26728"," 599410"," 30.45",74,79,26.17,07/16/2021,F
"CADILAHC"," EQ"," 15-Jul-2021"," 643.40"," 643.40"," 645.50"," 636.00"," 639.20"," 640.20"," 640.18"," 1989641"," 12737.22"," 28154"," 867087"," 43.58",71,79,26.09,07/15/2021,F
"CADILAHC"," EQ"," 14-Jul-2021"," 645.60"," 645.00"," 650.30"," 642.00"," 643.20"," 643.40"," 644.90"," 2614515"," 16861.02"," 34146"," 1287075"," 49.23",77,79,25.61,07/14/2021,F
"CADILAHC"," EQ"," 13-Jul-2021"," 645.10"," 648.75"," 651.90"," 641.00"," 644.70"," 645.60"," 645.92"," 2985700"," 19285.19"," 37971"," 964889"," 32.32",79,79,25.23,07/13/2021,F
"CADILAHC"," EQ"," 12-Jul-2021"," 640.50"," 642.50"," 647.90"," 638.60"," 644.25"," 645.10"," 643.34"," 3102840"," 19961.85"," 45854"," 917560"," 29.57",68,79,24.89,07/12/2021,F
"CADILAHC"," EQ"," 09-Jul-2021"," 632.65"," 630.05"," 643.15"," 629.15"," 640.80"," 640.50"," 638.57"," 1980608"," 12647.60"," 23974"," 688633"," 34.77",83,80,24.57,07/09/2021,T
"CADILAHC"," EQ"," 08-Jul-2021"," 638.10"," 638.00"," 641.00"," 628.20"," 631.30"," 632.65"," 633.51"," 2454480"," 15549.47"," 34721"," 1148526"," 46.79",71,80,24.26,07/08/2021,F
"CADILAHC"," EQ"," 07-Jul-2021"," 637.45"," 637.00"," 639.55"," 630.55"," 637.50"," 638.10"," 636.04"," 1943209"," 12359.63"," 35206"," 683299"," 35.16",55,80,24.01,07/07/2021,F
"CADILAHC"," EQ"," 06-Jul-2021"," 643.95"," 645.75"," 646.90"," 635.00"," 636.10"," 637.45"," 639.67"," 1887653"," 12074.69"," 27466"," 778815"," 41.26",69,80,23.85,07/06/2021,F
"CADILAHC"," EQ"," 05-Jul-2021"," 639.35"," 643.00"," 646.20"," 638.40"," 645.00"," 643.95"," 643.50"," 2474384"," 15922.62"," 36918"," 741883"," 29.98",67,80,23.66,07/05/2021,F
"CADILAHC"," EQ"," 02-Jul-2021"," 639.20"," 643.75"," 644.30"," 636.80"," 641.00"," 639.35"," 640.03"," 3041858"," 19468.83"," 43783"," 802573"," 26.38",69,80,23.73,07/02/2021,F
"CADILAHC"," EQ"," 01-Jul-2021"," 645.20"," 649.10"," 649.10"," 633.15"," 639.40"," 639.20"," 638.82"," 5465599"," 34915.20"," 59357"," 1411833"," 25.83",92,80,23.68,07/01/2021,T
"CADILAHC"," EQ"," 30-Jun-2021"," 640.65"," 643.40"," 650.00"," 639.00"," 645.45"," 645.20"," 644.98"," 2908630"," 18760.16"," 40472"," 716021"," 24.62",72,79,23.78,06/30/2021,F
"CADILAHC"," EQ"," 29-Jun-2021"," 642.50"," 644.95"," 648.90"," 633.30"," 640.40"," 640.65"," 640.39"," 5896727"," 37761.96"," 60779"," 1714466"," 29.07",97,79,23.77,06/29/2021,T
"CADILAHC"," EQ"," 28-Jun-2021"," 624.00"," 631.95"," 644.25"," 626.60"," 643.20"," 642.50"," 638.24"," 4967635"," 31705.27"," 76758"," 953737"," 19.20",65,79,23.92,06/28/2021,F
"CADILAHC"," EQ"," 25-Jun-2021"," 618.00"," 617.95"," 633.00"," 616.50"," 625.20"," 624.00"," 624.32"," 3101549"," 19363.61"," 39945"," 628698"," 20.27",78,79,23.99,06/25/2021,F
"CADILAHC"," EQ"," 24-Jun-2021"," 623.55"," 623.80"," 624.40"," 615.10"," 616.50"," 618.00"," 618.81"," 2679523"," 16581.09"," 37013"," 815097"," 30.42",72,79,24.26,06/24/2021,F
"CADILAHC"," EQ"," 23-Jun-2021"," 630.05"," 632.70"," 633.20"," 621.40"," 623.00"," 623.55"," 626.75"," 3043828"," 19077.13"," 38277"," 1072325"," 35.23",80,79,24.12,06/23/2021,T
"CADILAHC"," EQ"," 22-Jun-2021"," 629.55"," 635.00"," 635.50"," 626.50"," 629.00"," 630.05"," 631.15"," 2873459"," 18135.89"," 37992"," 834790"," 29.05",76,79,23.84,06/22/2021,F
"CADILAHC"," EQ"," 21-Jun-2021"," 620.40"," 620.00"," 631.00"," 613.30"," 630.90"," 629.55"," 625.29"," 3526369"," 22049.98"," 50435"," 897447"," 25.45",70,78,23.70,06/21/2021,F
"CADILAHC"," EQ"," 18-Jun-2021"," 620.25"," 623.80"," 626.20"," 603.60"," 621.25"," 620.40"," 618.19"," 5218888"," 32262.58"," 78803"," 1672464"," 32.05",66,78,23.56,06/18/2021,F
"CADILAHC"," EQ"," 17-Jun-2021"," 630.15"," 624.00"," 633.60"," 617.10"," 618.70"," 620.25"," 623.17"," 6531958"," 40705.40"," 69538"," 2068123"," 31.66",94,79,23.38,06/17/2021,T
