symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"MCX"," EQ"," 04-May-2020"," 1067.60"," 1030.00"," 1093.00"," 1020.00"," 1092.00"," 1085.15"," 1064.74"," 339966"," 3619.76"," 22683"," 109148"," 32.11",15,20,40.65,05/04/2020,F
"MCX"," EQ"," 30-Apr-2020"," 1044.80"," 1070.00"," 1125.00"," 1056.45"," 1062.50"," 1067.60"," 1093.06"," 729312"," 7971.82"," 40511"," 293699"," 40.27",18,20,39.92,04/30/2020,F
"MCX"," EQ"," 29-Apr-2020"," 1095.75"," 1100.00"," 1108.00"," 1040.00"," 1046.50"," 1044.80"," 1060.64"," 302218"," 3205.45"," 17472"," 125201"," 41.43",17,20,39.80,04/29/2020,F
"MCX"," EQ"," 28-Apr-2020"," 1107.30"," 1122.00"," 1134.65"," 1080.20"," 1092.60"," 1095.75"," 1096.85"," 371766"," 4077.71"," 18217"," 154255"," 41.49",20,20,39.45,04/28/2020,F
"MCX"," EQ"," 27-Apr-2020"," 1073.45"," 1080.00"," 1124.50"," 1075.00"," 1111.30"," 1107.30"," 1108.86"," 335288"," 3717.86"," 22180"," 109760"," 32.74",15,20,39.22,04/27/2020,F
"MCX"," EQ"," 24-Apr-2020"," 1058.60"," 1058.00"," 1086.80"," 1010.05"," 1072.90"," 1073.45"," 1064.66"," 663988"," 7069.19"," 34284"," 172084"," 25.92",19,20,39.29,04/24/2020,F
"MCX"," EQ"," 23-Apr-2020"," 990.75"," 1011.00"," 1073.00"," 1011.00"," 1058.05"," 1058.60"," 1052.18"," 737957"," 7764.65"," 29991"," 273541"," 37.07",25,20,39.30,04/23/2020,F
"MCX"," EQ"," 22-Apr-2020"," 1022.60"," 1009.00"," 1022.60"," 951.10"," 991.00"," 990.75"," 988.47"," 1256184"," 12416.95"," 48776"," 680119"," 54.14",26,20,39.17,04/22/2020,T
"MCX"," EQ"," 21-Apr-2020"," 1150.20"," 1085.00"," 1099.95"," 1001.00"," 1022.50"," 1022.60"," 1043.14"," 595692"," 6213.91"," 28452"," 204516"," 34.33",21,20,38.67,04/21/2020,F
"MCX"," EQ"," 20-Apr-2020"," 1111.00"," 1123.00"," 1163.00"," 1091.00"," 1157.00"," 1150.20"," 1141.64"," 379096"," 4327.91"," 20561"," 117950"," 31.11",18,20,38.48,04/20/2020,F
"MCX"," EQ"," 17-Apr-2020"," 1051.50"," 1080.00"," 1140.00"," 1065.10"," 1108.00"," 1111.00"," 1111.70"," 614914"," 6835.99"," 28470"," 180652"," 29.38",22,20,38.94,04/17/2020,F
"MCX"," EQ"," 16-Apr-2020"," 1026.10"," 1026.10"," 1084.30"," 1016.25"," 1058.00"," 1051.50"," 1048.27"," 180080"," 1887.72"," 15227"," 43734"," 24.29",12,20,38.97,04/16/2020,F
"MCX"," EQ"," 15-Apr-2020"," 1033.60"," 1020.50"," 1090.00"," 1015.00"," 1026.15"," 1026.10"," 1059.85"," 313816"," 3325.98"," 22767"," 116156"," 37.01",14,21,39.30,04/15/2020,F
"MCX"," EQ"," 09-Apr-2020"," 1012.65"," 1025.00"," 1029.00"," 991.05"," 1001.00"," 998.70"," 1001.25"," 550849"," 5515.37"," 19774"," 373935"," 67.88",28,21,38.96,04/09/2020,T
"MCX"," EQ"," 08-Apr-2020"," 1005.50"," 1018.00"," 1063.40"," 985.00"," 1009.00"," 1012.65"," 1020.62"," 574326"," 5861.70"," 29417"," 240892"," 41.94",20,21,38.50,04/08/2020,F
"MCX"," EQ"," 07-Apr-2020"," 986.90"," 1010.00"," 1041.10"," 992.60"," 1005.00"," 1005.50"," 1008.17"," 378443"," 3815.34"," 16609"," 226381"," 59.82",23,21,38.28,04/07/2020,T
"MCX"," EQ"," 03-Apr-2020"," 1022.85"," 1034.70"," 1034.70"," 981.85"," 991.00"," 986.90"," 998.88"," 223205"," 2229.56"," 14648"," 112381"," 50.35",15,21,37.59,04/03/2020,F
"MCX"," EQ"," 01-Apr-2020"," 1124.25"," 1106.45"," 1109.00"," 1016.35"," 1025.00"," 1022.85"," 1050.73"," 190657"," 2003.29"," 14676"," 65854"," 34.54",13,22,37.42,04/01/2020,F
"MCX"," EQ"," 31-Mar-2020"," 1034.85"," 1075.00"," 1149.90"," 1048.85"," 1106.45"," 1124.25"," 1078.27"," 1369271"," 14764.43"," 29722"," 1070098"," 78.15",46,22,37.22,03/31/2020,T
"MCX"," EQ"," 30-Mar-2020"," 1035.80"," 1000.00"," 1046.35"," 980.00"," 1024.25"," 1034.85"," 1026.18"," 227736"," 2336.98"," 19096"," 87535"," 38.44",12,22,36.57,03/30/2020,F
"MCX"," EQ"," 27-Mar-2020"," 933.30"," 948.05"," 1097.95"," 948.05"," 1034.95"," 1035.80"," 1044.12"," 924631"," 9654.27"," 47348"," 393853"," 42.60",20,22,36.54,03/27/2020,F
"MCX"," EQ"," 26-Mar-2020"," 937.70"," 950.00"," 1007.00"," 871.00"," 938.95"," 933.30"," 943.56"," 566905"," 5349.07"," 34250"," 104000"," 18.35",17,22,36.44,03/26/2020,F
"MCX"," EQ"," 25-Mar-2020"," 864.15"," 846.00"," 1028.00"," 815.00"," 937.75"," 937.70"," 893.32"," 545956"," 4877.13"," 30772"," 336192"," 61.58",18,22,36.74,03/25/2020,F
"MCX"," EQ"," 24-Mar-2020"," 871.35"," 898.00"," 939.85"," 850.75"," 859.00"," 864.15"," 869.28"," 371054"," 3225.48"," 31466"," 227468"," 61.30",12,22,36.32,03/24/2020,F
"MCX"," EQ"," 23-Mar-2020"," 1039.95"," 835.55"," 967.20"," 835.55"," 870.00"," 871.35"," 888.31"," 195119"," 1733.27"," 18251"," 103092"," 52.84",11,22,35.89,03/23/2020,F
"MCX"," EQ"," 20-Mar-2020"," 939.85"," 939.85"," 1049.00"," 936.95"," 1034.00"," 1039.95"," 1001.77"," 299636"," 3001.65"," 23046"," 111286"," 37.14",13,22,35.59,03/20/2020,F
"MCX"," EQ"," 19-Mar-2020"," 1043.35"," 972.00"," 985.95"," 920.00"," 930.00"," 939.85"," 942.60"," 473707"," 4465.15"," 28560"," 205774"," 43.44",17,22,35.56,03/19/2020,F
"MCX"," EQ"," 18-Mar-2020"," 1054.35"," 1075.00"," 1080.00"," 843.50"," 1045.00"," 1043.35"," 1045.97"," 360574"," 3771.48"," 20778"," 212366"," 58.90",17,23,35.42,03/18/2020,F
"MCX"," EQ"," 17-Mar-2020"," 1097.85"," 1097.85"," 1163.00"," 1048.00"," 1050.00"," 1054.35"," 1084.15"," 346326"," 3754.70"," 27616"," 129529"," 37.40",13,23,34.99,03/17/2020,F
"MCX"," EQ"," 16-Mar-2020"," 1124.60"," 1080.00"," 1109.80"," 1027.10"," 1100.00"," 1097.85"," 1070.92"," 222919"," 2387.28"," 13644"," 91209"," 40.92",16,23,34.94,03/16/2020,F
"MCX"," EQ"," 13-Mar-2020"," 1171.35"," 1093.05"," 1170.00"," 960.00"," 1125.00"," 1124.60"," 1107.50"," 292286"," 3237.07"," 16603"," 138856"," 47.51",18,23,34.82,03/13/2020,F
"MCX"," EQ"," 12-Mar-2020"," 1238.00"," 1202.00"," 1203.00"," 1052.00"," 1160.00"," 1171.35"," 1133.81"," 632153"," 7167.40"," 40869"," 348824"," 55.18",15,23,34.58,03/12/2020,F
"MCX"," EQ"," 11-Mar-2020"," 1223.15"," 1223.20"," 1270.00"," 1223.20"," 1240.00"," 1238.00"," 1245.92"," 238165"," 2967.35"," 15078"," 89206"," 37.46",16,23,34.16,03/11/2020,F
"MCX"," EQ"," 09-Mar-2020"," 1301.85"," 1257.05"," 1285.00"," 1215.00"," 1220.00"," 1223.15"," 1252.29"," 417895"," 5233.24"," 21116"," 236853"," 56.68",20,23,34.10,03/09/2020,F
"MCX"," EQ"," 06-Mar-2020"," 1300.70"," 1270.00"," 1313.40"," 1255.00"," 1296.10"," 1301.85"," 1294.40"," 212318"," 2748.25"," 14430"," 65042"," 30.63",15,23,33.63,03/06/2020,F
"MCX"," EQ"," 05-Mar-2020"," 1316.05"," 1322.40"," 1328.60"," 1286.40"," 1300.00"," 1300.70"," 1304.45"," 221583"," 2890.43"," 16202"," 86816"," 39.18",14,24,33.69,03/05/2020,F
"MCX"," EQ"," 04-Mar-2020"," 1318.30"," 1318.30"," 1347.00"," 1270.00"," 1316.10"," 1316.05"," 1320.12"," 345559"," 4561.79"," 19652"," 86652"," 25.08",18,24,33.57,03/04/2020,F
"MCX"," EQ"," 03-Mar-2020"," 1253.50"," 1265.00"," 1333.00"," 1247.70"," 1307.65"," 1318.30"," 1297.08"," 438529"," 5688.09"," 17845"," 179419"," 40.91",25,24,33.76,03/03/2020,T
"MCX"," EQ"," 02-Mar-2020"," 1277.75"," 1300.15"," 1325.00"," 1224.30"," 1270.00"," 1253.50"," 1287.74"," 196764"," 2533.81"," 9579"," 83790"," 42.58",21,24,33.60,03/02/2020,F
"MCX"," EQ"," 28-Feb-2020"," 1347.70"," 1301.00"," 1334.00"," 1270.00"," 1279.00"," 1277.75"," 1288.43"," 352419"," 4540.67"," 21836"," 167864"," 47.63",16,24,33.39,02/28/2020,F
"MCX"," EQ"," 27-Feb-2020"," 1358.30"," 1366.75"," 1379.80"," 1325.00"," 1347.00"," 1347.70"," 1359.52"," 408395"," 5552.20"," 16541"," 122588"," 30.02",25,24,33.05,02/27/2020,F
"MCX"," EQ"," 26-Feb-2020"," 1332.30"," 1340.00"," 1375.00"," 1315.20"," 1366.50"," 1358.30"," 1342.10"," 202087"," 2712.20"," 9270"," 72861"," 36.05",22,24,33.12,02/26/2020,F
"MCX"," EQ"," 25-Feb-2020"," 1328.40"," 1335.00"," 1369.80"," 1321.25"," 1335.00"," 1332.30"," 1339.79"," 277751"," 3721.27"," 8723"," 119508"," 43.03",32,24,33.05,02/25/2020,T
"MCX"," EQ"," 24-Feb-2020"," 1357.55"," 1358.00"," 1398.60"," 1316.40"," 1334.00"," 1328.40"," 1370.61"," 468473"," 6420.95"," 18579"," 162625"," 34.71",25,24,32.79,02/24/2020,T
