symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"DRREDDY"," EQ"," 06-Dec-2021"," 4596.50"," 4609.25"," 4609.25"," 4484.30"," 4495.10"," 4498.70"," 4536.13"," 267275"," 12123.95"," 32652"," 119793"," 44.82",8,10,49.06,12/06/2021,F
"DRREDDY"," EQ"," 03-Dec-2021"," 4662.75"," 4652.20"," 4664.00"," 4583.00"," 4595.00"," 4596.50"," 4602.32"," 547773"," 25210.28"," 59400"," 309851"," 56.57",9,10,48.98,12/03/2021,F
"DRREDDY"," EQ"," 02-Dec-2021"," 4606.35"," 4609.90"," 4669.00"," 4609.05"," 4652.70"," 4662.75"," 4647.58"," 232748"," 10817.14"," 30018"," 96449"," 41.44",8,10,48.85,12/02/2021,F
"DRREDDY"," EQ"," 01-Dec-2021"," 4675.85"," 4696.00"," 4712.40"," 4590.00"," 4605.30"," 4606.35"," 4619.70"," 425421"," 19653.16"," 58235"," 189924"," 44.64",7,10,48.71,12/01/2021,F
"DRREDDY"," EQ"," 30-Nov-2021"," 4697.60"," 4713.90"," 4748.25"," 4650.00"," 4655.00"," 4675.85"," 4682.18"," 717823"," 33609.77"," 70833"," 351712"," 49.00",10,10,48.80,11/30/2021,F
"DRREDDY"," EQ"," 29-Nov-2021"," 4750.90"," 4850.00"," 4885.00"," 4665.60"," 4690.00"," 4697.60"," 4778.12"," 900185"," 43011.95"," 98855"," 279454"," 31.04",9,11,48.82,11/29/2021,F
"DRREDDY"," EQ"," 26-Nov-2021"," 4591.60"," 4580.00"," 4820.00"," 4576.15"," 4750.00"," 4750.90"," 4746.66"," 1072273"," 50897.17"," 81093"," 377211"," 35.18",13,11,49.16,11/26/2021,F
"DRREDDY"," EQ"," 25-Nov-2021"," 4598.05"," 4614.00"," 4696.00"," 4585.00"," 4599.85"," 4591.60"," 4626.56"," 545374"," 25232.07"," 50678"," 288767"," 52.95",11,11,49.25,11/25/2021,F
"DRREDDY"," EQ"," 24-Nov-2021"," 4631.95"," 4628.90"," 4653.60"," 4586.60"," 4600.00"," 4598.05"," 4618.57"," 199258"," 9202.87"," 27551"," 121195"," 60.82",7,11,49.35,11/24/2021,F
"DRREDDY"," EQ"," 23-Nov-2021"," 4607.60"," 4600.00"," 4661.85"," 4551.50"," 4626.00"," 4631.95"," 4619.64"," 212699"," 9825.92"," 30978"," 97282"," 45.74",7,11,49.11,11/23/2021,F
"DRREDDY"," EQ"," 22-Nov-2021"," 4671.45"," 4676.45"," 4689.60"," 4581.60"," 4600.00"," 4607.60"," 4614.13"," 182018"," 8398.55"," 25801"," 94766"," 52.06",7,11,49.03,11/22/2021,F
"DRREDDY"," EQ"," 18-Nov-2021"," 4768.30"," 4759.80"," 4767.70"," 4651.10"," 4659.95"," 4671.45"," 4686.55"," 233664"," 10950.79"," 31407"," 97769"," 41.84",7,11,49.00,11/18/2021,F
"DRREDDY"," EQ"," 17-Nov-2021"," 4817.60"," 4817.60"," 4824.85"," 4750.10"," 4760.00"," 4768.30"," 4777.31"," 196659"," 9395.01"," 25435"," 101658"," 51.69",8,11,49.11,11/17/2021,F
"DRREDDY"," EQ"," 16-Nov-2021"," 4873.65"," 4901.00"," 4901.00"," 4797.35"," 4817.00"," 4817.60"," 4856.52"," 335971"," 16316.48"," 27973"," 221359"," 65.89",12,11,49.07,11/16/2021,T
"DRREDDY"," EQ"," 15-Nov-2021"," 4843.25"," 4841.00"," 4899.00"," 4833.05"," 4867.65"," 4873.65"," 4866.33"," 267479"," 13016.42"," 20842"," 145342"," 54.34",13,11,48.75,11/15/2021,T
"DRREDDY"," EQ"," 12-Nov-2021"," 4814.95"," 4850.00"," 4870.00"," 4815.00"," 4845.00"," 4843.25"," 4843.56"," 233342"," 11302.07"," 19276"," 136526"," 58.51",12,11,48.22,11/12/2021,T
"DRREDDY"," EQ"," 11-Nov-2021"," 4829.35"," 4831.00"," 4849.35"," 4784.00"," 4813.15"," 4814.95"," 4818.03"," 317260"," 15285.69"," 27855"," 206681"," 65.15",11,11,48.07,11/11/2021,F
"DRREDDY"," EQ"," 10-Nov-2021"," 4792.35"," 4784.10"," 4849.95"," 4774.00"," 4828.00"," 4829.35"," 4824.33"," 342234"," 16510.51"," 32312"," 213077"," 62.26",11,11,47.96,11/10/2021,F
"DRREDDY"," EQ"," 09-Nov-2021"," 4788.75"," 4790.00"," 4835.00"," 4775.30"," 4800.00"," 4792.35"," 4794.00"," 249887"," 11979.59"," 30198"," 124636"," 49.88",8,11,47.82,11/09/2021,F
"DRREDDY"," EQ"," 08-Nov-2021"," 4766.15"," 4760.00"," 4810.15"," 4701.10"," 4795.00"," 4788.75"," 4773.18"," 238252"," 11372.21"," 23747"," 120056"," 50.39",10,11,47.74,11/08/2021,F
"DRREDDY"," EQ"," 04-Nov-2021"," 4771.65"," 4775.00"," 4788.65"," 4754.00"," 4765.60"," 4766.15"," 4771.60"," 20836"," 994.21"," 4192"," 10483"," 50.31",5,11,47.68,11/04/2021,F
"DRREDDY"," EQ"," 03-Nov-2021"," 4746.10"," 4759.00"," 4798.25"," 4753.55"," 4768.15"," 4771.65"," 4770.15"," 372432"," 17765.56"," 44927"," 213038"," 57.20",8,11,47.67,11/03/2021,F
"DRREDDY"," EQ"," 02-Nov-2021"," 4801.45"," 4799.85"," 4804.00"," 4722.00"," 4742.95"," 4746.10"," 4751.06"," 409332"," 19447.59"," 45044"," 203217"," 49.65",9,11,47.51,11/02/2021,F
"DRREDDY"," EQ"," 01-Nov-2021"," 4659.20"," 4685.00"," 4834.95"," 4629.05"," 4805.00"," 4801.45"," 4772.65"," 676701"," 32296.59"," 77657"," 221148"," 32.68",9,11,47.48,11/01/2021,F
"DRREDDY"," EQ"," 29-Oct-2021"," 4569.95"," 4593.00"," 4917.85"," 4526.05"," 4635.80"," 4659.20"," 4755.32"," 1945164"," 92498.69"," 199963"," 417789"," 21.48",10,11,47.56,10/29/2021,F
"DRREDDY"," EQ"," 28-Oct-2021"," 4662.70"," 4675.00"," 4689.70"," 4551.05"," 4576.45"," 4569.95"," 4604.11"," 268395"," 12357.21"," 35505"," 119654"," 44.58",8,11,47.60,10/28/2021,F
"DRREDDY"," EQ"," 27-Oct-2021"," 4666.20"," 4655.50"," 4728.00"," 4647.05"," 4670.00"," 4662.70"," 4690.67"," 385808"," 18097.00"," 37584"," 174799"," 45.31",10,11,47.55,10/27/2021,F
"DRREDDY"," EQ"," 26-Oct-2021"," 4676.15"," 4695.00"," 4698.80"," 4637.00"," 4661.50"," 4666.20"," 4667.07"," 272713"," 12727.71"," 20754"," 167428"," 61.39",13,11,47.15,10/26/2021,T
"DRREDDY"," EQ"," 25-Oct-2021"," 4637.45"," 4650.90"," 4699.00"," 4537.00"," 4670.00"," 4676.15"," 4633.23"," 276167"," 12795.47"," 30491"," 119988"," 43.45",9,11,46.54,10/25/2021,F
"DRREDDY"," EQ"," 22-Oct-2021"," 4651.65"," 4655.00"," 4687.80"," 4593.25"," 4649.60"," 4637.45"," 4641.40"," 362996"," 16848.10"," 38084"," 163670"," 45.09",10,11,46.33,10/22/2021,F
"DRREDDY"," EQ"," 21-Oct-2021"," 4753.90"," 4780.00"," 4788.80"," 4600.00"," 4661.00"," 4651.65"," 4656.22"," 516800"," 24063.32"," 64084"," 242062"," 46.84",8,11,46.43,10/21/2021,F
"DRREDDY"," EQ"," 20-Oct-2021"," 4801.80"," 4801.05"," 4844.45"," 4718.00"," 4750.50"," 4753.90"," 4775.39"," 316097"," 15094.86"," 36907"," 122084"," 38.62",9,11,46.30,10/20/2021,F
"DRREDDY"," EQ"," 19-Oct-2021"," 4877.50"," 4905.00"," 4920.00"," 4790.00"," 4794.85"," 4801.80"," 4847.84"," 539719"," 26164.71"," 39987"," 363273"," 67.31",13,11,46.42,10/19/2021,T
"DRREDDY"," EQ"," 18-Oct-2021"," 4958.70"," 4945.00"," 4974.95"," 4865.65"," 4868.35"," 4877.50"," 4900.14"," 333651"," 16349.36"," 37318"," 173869"," 52.11",9,11,46.09,10/18/2021,F
"DRREDDY"," EQ"," 14-Oct-2021"," 4928.45"," 4924.00"," 5009.65"," 4914.05"," 4950.00"," 4958.70"," 4973.55"," 292060"," 14525.74"," 28676"," 89811"," 30.75",10,11,45.89,10/14/2021,F
"DRREDDY"," EQ"," 13-Oct-2021"," 4910.30"," 4909.00"," 4946.00"," 4890.10"," 4924.75"," 4928.45"," 4922.20"," 241596"," 11891.84"," 28707"," 79376"," 32.85",8,11,46.09,10/13/2021,F
"DRREDDY"," EQ"," 12-Oct-2021"," 4894.35"," 4900.00"," 4957.00"," 4856.00"," 4913.15"," 4910.30"," 4904.21"," 285488"," 14000.92"," 23699"," 126114"," 44.17",12,11,46.29,10/12/2021,F
"DRREDDY"," EQ"," 11-Oct-2021"," 4849.20"," 4870.00"," 4921.50"," 4827.90"," 4902.40"," 4894.35"," 4864.11"," 688064"," 33468.19"," 37422"," 325347"," 47.28",18,11,46.31,10/11/2021,T
"DRREDDY"," EQ"," 08-Oct-2021"," 4891.10"," 4906.65"," 4946.65"," 4821.00"," 4855.00"," 4849.20"," 4863.64"," 348310"," 16940.56"," 28309"," 192096"," 55.15",12,11,45.98,10/08/2021,T
"DRREDDY"," EQ"," 07-Oct-2021"," 4956.60"," 4975.90"," 4989.90"," 4882.95"," 4892.00"," 4891.10"," 4922.99"," 343974"," 16933.81"," 28653"," 211371"," 61.45",12,11,45.62,10/07/2021,T
"DRREDDY"," EQ"," 06-Oct-2021"," 5034.60"," 5017.50"," 5042.20"," 4906.80"," 4950.00"," 4956.60"," 4983.01"," 529264"," 26373.27"," 39974"," 333109"," 62.94",13,11,45.34,10/06/2021,T
"DRREDDY"," EQ"," 05-Oct-2021"," 5042.70"," 5037.10"," 5050.00"," 4970.00"," 5026.80"," 5034.60"," 5002.87"," 354847"," 17752.53"," 29660"," 198879"," 56.05",12,11,44.97,10/05/2021,T
