symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"CHAMBLFERT"," EQ"," 13-Mar-2020"," 125.25"," 111.00"," 135.70"," 110.10"," 128.85"," 128.55"," 127.52"," 582223"," 742.42"," 9410"," 206732"," 35.51",62,84,52.81,03/13/2020,F
"CHAMBLFERT"," EQ"," 12-Mar-2020"," 137.85"," 129.50"," 132.05"," 119.35"," 126.10"," 125.25"," 126.10"," 433308"," 546.42"," 5741"," 249604"," 57.60",75,85,53.15,03/12/2020,F
"CHAMBLFERT"," EQ"," 11-Mar-2020"," 129.95"," 130.30"," 139.35"," 130.30"," 138.95"," 137.85"," 133.45"," 1032842"," 1378.37"," 7959"," 768490"," 74.41",130,85,53.06,03/11/2020,T
"CHAMBLFERT"," EQ"," 09-Mar-2020"," 130.00"," 128.40"," 133.60"," 126.95"," 129.60"," 129.95"," 129.94"," 763544"," 992.13"," 6940"," 636595"," 83.37",110,84,52.63,03/09/2020,T
"CHAMBLFERT"," EQ"," 06-Mar-2020"," 134.60"," 131.50"," 131.60"," 128.30"," 130.00"," 130.00"," 129.99"," 233807"," 303.93"," 3891"," 149949"," 64.13",60,83,51.99,03/06/2020,F
"CHAMBLFERT"," EQ"," 05-Mar-2020"," 134.95"," 136.75"," 137.90"," 132.60"," 134.70"," 134.60"," 135.74"," 302900"," 411.16"," 4449"," 190445"," 62.87",68,84,51.73,03/05/2020,F
"CHAMBLFERT"," EQ"," 04-Mar-2020"," 139.75"," 140.05"," 141.90"," 134.00"," 134.90"," 134.95"," 136.35"," 278936"," 380.33"," 5591"," 161886"," 58.04",50,84,51.49,03/04/2020,F
"CHAMBLFERT"," EQ"," 03-Mar-2020"," 138.40"," 138.90"," 140.80"," 138.40"," 140.00"," 139.75"," 139.66"," 125281"," 174.97"," 2943"," 67308"," 53.73",43,85,51.34,03/03/2020,F
"CHAMBLFERT"," EQ"," 02-Mar-2020"," 140.90"," 143.00"," 146.80"," 137.00"," 138.05"," 138.40"," 139.90"," 448974"," 628.13"," 4426"," 291960"," 65.03",101,86,51.29,03/02/2020,T
"CHAMBLFERT"," EQ"," 28-Feb-2020"," 149.30"," 147.40"," 147.40"," 139.00"," 140.15"," 140.90"," 142.20"," 604985"," 860.31"," 8859"," 470273"," 77.73",68,85,50.97,02/28/2020,F
"CHAMBLFERT"," EQ"," 27-Feb-2020"," 150.20"," 150.50"," 153.35"," 148.35"," 149.70"," 149.30"," 150.01"," 223191"," 334.81"," 3098"," 105735"," 47.37",72,86,50.33,02/27/2020,F
"CHAMBLFERT"," EQ"," 26-Feb-2020"," 155.20"," 153.35"," 153.65"," 148.70"," 152.35"," 150.20"," 150.44"," 405579"," 610.16"," 6800"," 246613"," 60.81",60,86,50.40,02/26/2020,F
"CHAMBLFERT"," EQ"," 25-Feb-2020"," 149.20"," 151.40"," 157.25"," 148.00"," 153.90"," 155.20"," 153.21"," 430907"," 660.19"," 6233"," 130718"," 30.34",69,87,50.14,02/25/2020,F
"CHAMBLFERT"," EQ"," 24-Feb-2020"," 151.80"," 151.00"," 153.60"," 149.00"," 149.35"," 149.20"," 151.37"," 217678"," 329.49"," 5134"," 115556"," 53.09",42,87,50.65,02/24/2020,F
"CHAMBLFERT"," EQ"," 20-Feb-2020"," 154.05"," 153.50"," 156.15"," 151.25"," 151.45"," 151.80"," 153.37"," 274671"," 421.27"," 5710"," 190482"," 69.35",48,88,50.58,02/20/2020,F
"CHAMBLFERT"," EQ"," 19-Feb-2020"," 154.25"," 156.00"," 156.40"," 152.25"," 154.00"," 154.05"," 153.87"," 250823"," 385.94"," 7853"," 113273"," 45.16",32,90,50.08,02/19/2020,F
"CHAMBLFERT"," EQ"," 18-Feb-2020"," 161.75"," 162.00"," 162.00"," 151.75"," 153.35"," 154.25"," 154.57"," 413790"," 639.59"," 8966"," 225495"," 54.50",46,91,50.21,02/18/2020,F
"CHAMBLFERT"," EQ"," 17-Feb-2020"," 162.90"," 163.00"," 165.95"," 160.50"," 161.25"," 161.75"," 163.33"," 315181"," 514.77"," 4923"," 97875"," 31.05",64,92,50.09,02/17/2020,F
"CHAMBLFERT"," EQ"," 14-Feb-2020"," 160.05"," 160.40"," 165.50"," 157.05"," 165.20"," 162.90"," 161.09"," 321935"," 518.60"," 6428"," 171727"," 53.34",50,93,50.65,02/14/2020,F
"CHAMBLFERT"," EQ"," 13-Feb-2020"," 162.50"," 162.00"," 162.85"," 159.25"," 159.25"," 160.05"," 160.72"," 151003"," 242.69"," 2552"," 75991"," 50.32",59,95,50.57,02/13/2020,F
"CHAMBLFERT"," EQ"," 12-Feb-2020"," 164.15"," 164.10"," 166.90"," 161.55"," 161.95"," 162.50"," 164.12"," 273232"," 448.43"," 3799"," 76625"," 28.04",72,96,50.58,02/12/2020,F
"CHAMBLFERT"," EQ"," 11-Feb-2020"," 162.80"," 163.20"," 166.00"," 159.50"," 165.00"," 164.15"," 162.71"," 402473"," 654.88"," 6611"," 235885"," 58.61",61,96,51.30,02/11/2020,F
"CHAMBLFERT"," EQ"," 10-Feb-2020"," 163.45"," 163.00"," 167.35"," 161.60"," 162.35"," 162.80"," 164.23"," 368261"," 604.81"," 5115"," 152769"," 41.48",72,98,51.06,02/10/2020,F
"CHAMBLFERT"," EQ"," 07-Feb-2020"," 166.60"," 167.00"," 167.75"," 162.00"," 162.70"," 163.45"," 164.15"," 236261"," 387.82"," 3113"," 127824"," 54.10",76,99,51.39,02/07/2020,F
"CHAMBLFERT"," EQ"," 06-Feb-2020"," 169.90"," 170.00"," 170.05"," 166.10"," 166.15"," 166.60"," 167.68"," 235268"," 394.49"," 3288"," 129542"," 55.06",72,99,51.29,02/06/2020,F
"CHAMBLFERT"," EQ"," 05-Feb-2020"," 173.45"," 173.70"," 175.00"," 168.05"," 169.40"," 169.90"," 171.13"," 654464"," 1119.96"," 11855"," 495226"," 75.67",55,100,51.15,02/05/2020,F
"CHAMBLFERT"," EQ"," 04-Feb-2020"," 169.50"," 169.60"," 174.70"," 169.60"," 173.75"," 173.45"," 172.12"," 399348"," 687.36"," 5906"," 183273"," 45.89",68,102,50.21,02/04/2020,F
"CHAMBLFERT"," EQ"," 03-Feb-2020"," 172.00"," 177.25"," 177.25"," 163.20"," 172.10"," 169.50"," 168.94"," 1413859"," 2388.52"," 21812"," 621172"," 43.93",65,104,50.38,02/03/2020,F
"CHAMBLFERT"," EQ"," 01-Feb-2020"," 180.95"," 182.60"," 184.80"," 163.45"," 170.20"," 172.00"," 175.16"," 1907130"," 3340.61"," 23377"," 721967"," 37.86",82,105,50.65,02/01/2020,F
"CHAMBLFERT"," EQ"," 31-Jan-2020"," 180.65"," 183.00"," 185.00"," 178.20"," 181.00"," 180.95"," 181.46"," 692978"," 1257.47"," 7119"," 353732"," 51.05",97,106,51.21,01/31/2020,F
