symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"INDHOTEL"," EQ"," 26-May-2020"," 69.10"," 69.70"," 70.90"," 67.35"," 68.00"," 67.75"," 68.55"," 928952"," 636.80"," 6576"," 395161"," 42.54",141,140,64.70,05/26/2020,F
"INDHOTEL"," EQ"," 22-May-2020"," 69.45"," 68.50"," 71.20"," 67.70"," 69.25"," 69.10"," 69.32"," 1516893"," 1051.56"," 14308"," 625907"," 41.26",106,138,65.84,05/22/2020,F
"INDHOTEL"," EQ"," 21-May-2020"," 64.10"," 65.00"," 70.65"," 64.65"," 69.00"," 69.45"," 68.26"," 3107336"," 2120.94"," 27485"," 1455497"," 46.84",113,139,66.27,05/21/2020,F
"INDHOTEL"," EQ"," 20-May-2020"," 64.30"," 64.50"," 64.90"," 63.55"," 64.30"," 64.10"," 64.29"," 472541"," 303.80"," 4905"," 163197"," 34.54",96,138,66.62,05/20/2020,F
"INDHOTEL"," EQ"," 19-May-2020"," 62.30"," 64.00"," 64.85"," 62.25"," 64.30"," 64.30"," 63.61"," 956970"," 608.73"," 7030"," 466767"," 48.78",136,139,67.30,05/19/2020,F
"INDHOTEL"," EQ"," 18-May-2020"," 67.85"," 65.00"," 65.00"," 62.10"," 62.20"," 62.30"," 62.97"," 1878994"," 1183.19"," 13840"," 931789"," 49.59",136,138,67.68,05/18/2020,F
"INDHOTEL"," EQ"," 15-May-2020"," 65.70"," 65.20"," 68.40"," 64.55"," 68.15"," 67.85"," 66.72"," 3502700"," 2337.09"," 35550"," 1878108"," 53.62",99,140,68.40,05/15/2020,F
"INDHOTEL"," EQ"," 14-May-2020"," 67.20"," 65.50"," 66.80"," 65.20"," 65.95"," 65.70"," 65.89"," 941741"," 620.53"," 11924"," 597431"," 63.44",79,139,68.50,05/14/2020,F
"INDHOTEL"," EQ"," 13-May-2020"," 64.90"," 70.00"," 70.00"," 66.15"," 67.35"," 67.20"," 67.62"," 2293592"," 1550.88"," 19712"," 1169507"," 50.99",116,140,68.95,05/13/2020,F
"INDHOTEL"," EQ"," 12-May-2020"," 66.05"," 66.10"," 66.45"," 64.50"," 65.10"," 64.90"," 65.08"," 1186697"," 772.27"," 13871"," 795907"," 67.07",86,139,69.04,05/12/2020,F
"INDHOTEL"," EQ"," 11-May-2020"," 67.25"," 66.40"," 68.35"," 65.05"," 66.00"," 66.05"," 66.22"," 1708999"," 1131.72"," 18462"," 982316"," 57.48",93,139,69.19,05/11/2020,F
"INDHOTEL"," EQ"," 08-May-2020"," 69.95"," 71.00"," 71.70"," 65.70"," 66.00"," 67.25"," 68.89"," 1196854"," 824.56"," 12077"," 720549"," 60.20",99,139,69.20,05/08/2020,F
"INDHOTEL"," EQ"," 07-May-2020"," 71.45"," 71.15"," 71.80"," 69.65"," 69.95"," 69.95"," 70.23"," 1157428"," 812.86"," 28999"," 688189"," 59.46",40,138,69.31,05/07/2020,F
"INDHOTEL"," EQ"," 06-May-2020"," 73.10"," 73.85"," 73.85"," 71.10"," 71.35"," 71.45"," 72.08"," 592120"," 426.82"," 7351"," 336317"," 56.80",81,140,69.55,05/06/2020,F
"INDHOTEL"," EQ"," 05-May-2020"," 72.65"," 74.45"," 74.45"," 72.20"," 73.10"," 73.10"," 73.03"," 6707245"," 4898.14"," 7263"," 6053662"," 90.26",923,141,69.63,05/05/2020,T
"INDHOTEL"," EQ"," 04-May-2020"," 79.90"," 77.00"," 77.00"," 72.45"," 73.15"," 72.65"," 73.61"," 2044536"," 1505.04"," 27498"," 1292528"," 63.22",74,130,69.57,05/04/2020,F
"INDHOTEL"," EQ"," 30-Apr-2020"," 75.35"," 75.65"," 81.00"," 75.65"," 79.80"," 79.90"," 79.33"," 4184284"," 3319.39"," 28438"," 1547099"," 36.97",147,129,69.63,04/30/2020,F
"INDHOTEL"," EQ"," 29-Apr-2020"," 75.10"," 75.25"," 76.40"," 75.00"," 75.15"," 75.35"," 75.58"," 560417"," 423.58"," 4978"," 253645"," 45.26",113,130,70.39,04/29/2020,F
"INDHOTEL"," EQ"," 28-Apr-2020"," 74.20"," 74.85"," 76.00"," 73.40"," 75.00"," 75.10"," 74.77"," 2926315"," 2188.06"," 7805"," 2372585"," 81.08",375,129,70.69,04/28/2020,T
"INDHOTEL"," EQ"," 27-Apr-2020"," 76.00"," 76.35"," 79.80"," 73.80"," 74.05"," 74.20"," 75.73"," 1648921"," 1248.67"," 18027"," 633019"," 38.39",91,124,70.60,04/27/2020,F
"INDHOTEL"," EQ"," 24-Apr-2020"," 78.70"," 77.60"," 80.70"," 75.35"," 76.00"," 76.00"," 77.88"," 2580911"," 2009.95"," 18909"," 1562851"," 60.55",136,124,70.84,04/24/2020,F
"INDHOTEL"," EQ"," 23-Apr-2020"," 77.70"," 77.25"," 82.00"," 77.25"," 78.45"," 78.70"," 78.81"," 4236730"," 3338.99"," 19645"," 2163642"," 51.07",216,123,70.82,04/23/2020,F
"INDHOTEL"," EQ"," 22-Apr-2020"," 79.60"," 81.85"," 83.95"," 76.75"," 77.70"," 77.70"," 78.10"," 7901392"," 6170.97"," 21501"," 6091974"," 77.10",367,120,70.98,04/22/2020,T
"INDHOTEL"," EQ"," 21-Apr-2020"," 81.40"," 79.95"," 80.00"," 76.35"," 79.55"," 79.60"," 77.49"," 6219676"," 4819.45"," 13857"," 5494733"," 88.34",449,116,70.53,04/21/2020,T
"INDHOTEL"," EQ"," 20-Apr-2020"," 80.50"," 83.80"," 84.95"," 81.10"," 81.40"," 81.40"," 82.62"," 1316184"," 1087.49"," 22155"," 557962"," 42.39",59,111,70.52,04/20/2020,F
"INDHOTEL"," EQ"," 17-Apr-2020"," 80.70"," 84.00"," 85.00"," 80.10"," 80.80"," 80.50"," 82.34"," 1368527"," 1126.87"," 20321"," 624687"," 45.65",67,111,71.28,04/17/2020,F
"INDHOTEL"," EQ"," 16-Apr-2020"," 82.25"," 79.00"," 83.50"," 78.15"," 80.50"," 80.70"," 79.61"," 3277041"," 2608.88"," 21912"," 2374001"," 72.44",150,111,71.62,04/16/2020,T
"INDHOTEL"," EQ"," 15-Apr-2020"," 72.45"," 72.20"," 84.80"," 72.20"," 81.35"," 82.25"," 75.71"," 8202964"," 6210.22"," 36168"," 5515682"," 67.24",227,110,71.45,04/15/2020,F
"INDHOTEL"," EQ"," 09-Apr-2020"," 75.05"," 76.00"," 77.45"," 74.40"," 75.70"," 75.35"," 75.61"," 2069115"," 1564.36"," 20644"," 1466035"," 70.85",100,109,71.22,04/09/2020,F
"INDHOTEL"," EQ"," 08-Apr-2020"," 73.90"," 74.90"," 80.40"," 72.60"," 75.25"," 75.05"," 75.70"," 4302515"," 3257.01"," 22002"," 2811397"," 65.34",196,109,71.24,04/08/2020,F
"INDHOTEL"," EQ"," 07-Apr-2020"," 69.35"," 75.00"," 75.00"," 69.75"," 73.00"," 73.90"," 71.30"," 2760515"," 1968.22"," 25904"," 2011979"," 72.88",107,107,71.23,04/07/2020,F
"INDHOTEL"," EQ"," 03-Apr-2020"," 72.00"," 73.80"," 73.80"," 69.00"," 69.30"," 69.35"," 70.31"," 1324966"," 931.53"," 18561"," 876242"," 66.13",71,106,71.40,04/03/2020,F
"INDHOTEL"," EQ"," 01-Apr-2020"," 75.00"," 74.50"," 76.50"," 70.30"," 71.95"," 72.00"," 72.80"," 2806461"," 2042.97"," 19936"," 2473565"," 88.14",141,106,71.12,04/01/2020,T
"INDHOTEL"," EQ"," 31-Mar-2020"," 75.20"," 77.00"," 77.00"," 73.30"," 75.05"," 75.00"," 74.83"," 1441863"," 1078.99"," 42296"," 1062774"," 73.71",34,106,70.37,03/31/2020,F
"INDHOTEL"," EQ"," 30-Mar-2020"," 75.90"," 75.90"," 77.60"," 73.25"," 74.85"," 75.20"," 75.05"," 1474945"," 1107.00"," 25788"," 1098379"," 74.47",57,107,70.32,03/30/2020,F
"INDHOTEL"," EQ"," 27-Mar-2020"," 78.25"," 79.00"," 81.25"," 74.10"," 75.50"," 75.90"," 76.50"," 1146598"," 877.17"," 26470"," 539988"," 47.09",43,108,70.25,03/27/2020,F
"INDHOTEL"," EQ"," 26-Mar-2020"," 75.55"," 74.60"," 82.95"," 73.30"," 77.50"," 78.25"," 79.23"," 2721401"," 2156.21"," 42073"," 986762"," 36.26",65,109,70.63,03/26/2020,F
"INDHOTEL"," EQ"," 25-Mar-2020"," 77.15"," 74.00"," 81.00"," 72.10"," 73.05"," 75.55"," 76.33"," 4363598"," 3330.87"," 32839"," 2165451"," 49.63",133,109,71.20,03/25/2020,F
"INDHOTEL"," EQ"," 24-Mar-2020"," 74.65"," 75.50"," 80.70"," 73.25"," 77.05"," 77.15"," 76.95"," 1045057"," 804.15"," 12503"," 782130"," 74.84",84,109,71.57,03/24/2020,F
"INDHOTEL"," EQ"," 23-Mar-2020"," 90.60"," 80.00"," 85.70"," 73.20"," 76.15"," 74.65"," 80.67"," 1638469"," 1321.73"," 16330"," 1211827"," 73.96",100,109,71.51,03/23/2020,F
"INDHOTEL"," EQ"," 20-Mar-2020"," 83.55"," 84.00"," 92.00"," 82.20"," 90.60"," 90.60"," 86.25"," 1149543"," 991.44"," 13819"," 586179"," 50.99",83,110,71.47,03/20/2020,F
"INDHOTEL"," EQ"," 19-Mar-2020"," 90.05"," 86.50"," 87.80"," 81.00"," 85.95"," 83.55"," 82.75"," 1877988"," 1554.01"," 19448"," 1123237"," 59.81",97,110,71.84,03/19/2020,F
"INDHOTEL"," EQ"," 18-Mar-2020"," 99.75"," 100.35"," 102.95"," 86.65"," 90.00"," 90.05"," 90.78"," 2058750"," 1868.94"," 28893"," 1176000"," 57.12",71,110,72.05,03/18/2020,F
"INDHOTEL"," EQ"," 17-Mar-2020"," 109.15"," 106.00"," 109.15"," 99.00"," 100.05"," 99.75"," 100.70"," 3319778"," 3342.85"," 28322"," 2481674"," 74.75",117,111,72.33,03/17/2020,T
