symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"HINDPETRO"," EQ"," 23-Jul-2020"," 228.20"," 227.50"," 237.60"," 225.65"," 230.90"," 232.05"," 232.96"," 9612028"," 22391.72"," 67700"," 1896956"," 19.74",142,117,32.83,07/23/2020,F
"HINDPETRO"," EQ"," 22-Jul-2020"," 234.25"," 236.40"," 236.40"," 225.25"," 227.75"," 228.20"," 230.90"," 6695413"," 15459.62"," 52282"," 1721778"," 25.72",128,116,33.23,07/22/2020,F
"HINDPETRO"," EQ"," 21-Jul-2020"," 227.10"," 227.20"," 238.00"," 222.60"," 234.05"," 234.25"," 233.56"," 16536134"," 38621.14"," 158935"," 4428385"," 26.78",104,116,33.24,07/21/2020,F
"HINDPETRO"," EQ"," 20-Jul-2020"," 224.00"," 224.00"," 229.50"," 223.05"," 226.25"," 227.10"," 227.12"," 8375851"," 19023.17"," 72302"," 2838908"," 33.89",116,117,33.48,07/20/2020,F
"HINDPETRO"," EQ"," 17-Jul-2020"," 209.80"," 210.50"," 227.20"," 210.10"," 224.00"," 224.00"," 221.23"," 23332764"," 51619.35"," 163017"," 7203825"," 30.87",143,117,33.45,07/17/2020,F
"HINDPETRO"," EQ"," 16-Jul-2020"," 202.65"," 204.35"," 211.80"," 200.50"," 210.10"," 209.80"," 206.90"," 7195873"," 14888.59"," 60849"," 1593291"," 22.14",118,116,33.50,07/16/2020,F
"HINDPETRO"," EQ"," 15-Jul-2020"," 210.45"," 213.00"," 213.40"," 201.60"," 203.00"," 202.65"," 207.69"," 4995500"," 10375.28"," 38777"," 1476920"," 29.57",129,115,33.66,07/15/2020,F
"HINDPETRO"," EQ"," 14-Jul-2020"," 210.80"," 211.50"," 214.50"," 209.50"," 210.10"," 210.45"," 211.68"," 5323179"," 11268.17"," 39511"," 1431047"," 26.88",135,115,33.94,07/14/2020,F
"HINDPETRO"," EQ"," 13-Jul-2020"," 209.90"," 210.05"," 214.95"," 209.20"," 211.35"," 210.80"," 212.10"," 6509815"," 13807.52"," 52200"," 1613277"," 24.78",125,114,34.05,07/13/2020,F
"HINDPETRO"," EQ"," 10-Jul-2020"," 205.35"," 205.00"," 211.00"," 204.05"," 209.50"," 209.90"," 207.54"," 7668893"," 15916.29"," 71289"," 2355467"," 30.71",108,114,34.20,07/10/2020,F
"HINDPETRO"," EQ"," 09-Jul-2020"," 211.80"," 211.80"," 213.80"," 204.80"," 205.00"," 205.35"," 207.06"," 7921968"," 16403.31"," 44596"," 5197381"," 65.61",178,114,34.26,07/09/2020,T
"HINDPETRO"," EQ"," 08-Jul-2020"," 211.15"," 211.15"," 215.80"," 210.35"," 211.25"," 211.80"," 212.94"," 4490583"," 9562.36"," 41390"," 1011013"," 22.51",108,113,33.72,07/08/2020,F
"HINDPETRO"," EQ"," 07-Jul-2020"," 215.60"," 215.90"," 216.25"," 210.70"," 211.00"," 211.15"," 212.22"," 5056605"," 10730.88"," 51261"," 1770192"," 35.01",99,113,33.81,07/07/2020,F
"HINDPETRO"," EQ"," 06-Jul-2020"," 215.85"," 217.75"," 220.55"," 213.75"," 215.30"," 215.60"," 217.34"," 6810392"," 14802.01"," 41545"," 2500241"," 36.71",164,113,33.85,07/06/2020,T
"HINDPETRO"," EQ"," 03-Jul-2020"," 215.15"," 217.50"," 217.80"," 213.00"," 215.70"," 215.85"," 215.62"," 3984647"," 8591.67"," 26929"," 901860"," 22.63",148,112,33.81,07/03/2020,F
"HINDPETRO"," EQ"," 02-Jul-2020"," 222.35"," 216.25"," 219.25"," 214.10"," 215.55"," 215.15"," 216.59"," 8637516"," 18708.10"," 60579"," 2551368"," 29.54",143,111,33.95,07/02/2020,F
"HINDPETRO"," EQ"," 01-Jul-2020"," 216.75"," 218.20"," 223.20"," 214.50"," 222.65"," 222.35"," 218.36"," 9283957"," 20272.63"," 70873"," 3915056"," 42.17",131,111,34.03,07/01/2020,T
"HINDPETRO"," EQ"," 30-Jun-2020"," 225.20"," 227.10"," 228.95"," 216.10"," 217.15"," 216.75"," 220.53"," 7808410"," 17220.26"," 50831"," 4907375"," 62.85",154,111,33.84,06/30/2020,T
"HINDPETRO"," EQ"," 29-Jun-2020"," 231.25"," 227.70"," 230.95"," 220.50"," 224.45"," 225.20"," 224.13"," 6332720"," 14193.49"," 54820"," 2706906"," 42.74",116,110,33.42,06/29/2020,T
"HINDPETRO"," EQ"," 26-Jun-2020"," 221.85"," 226.95"," 235.85"," 224.55"," 232.00"," 231.25"," 231.05"," 7441061"," 17192.56"," 67511"," 1872151"," 25.16",110,109,33.12,06/26/2020,F
"HINDPETRO"," EQ"," 25-Jun-2020"," 228.40"," 228.45"," 231.90"," 220.85"," 222.55"," 221.85"," 225.68"," 6414175"," 14475.80"," 49522"," 2195219"," 34.22",130,109,33.24,06/25/2020,T
"HINDPETRO"," EQ"," 24-Jun-2020"," 237.60"," 238.00"," 239.00"," 226.60"," 227.80"," 228.40"," 232.41"," 5728972"," 13314.64"," 55932"," 1959921"," 34.21",102,109,33.25,06/24/2020,F
"HINDPETRO"," EQ"," 23-Jun-2020"," 238.60"," 239.00"," 242.10"," 233.10"," 236.75"," 237.60"," 238.52"," 7666507"," 18286.31"," 66618"," 3207880"," 41.84",115,109,33.42,06/23/2020,T
"HINDPETRO"," EQ"," 22-Jun-2020"," 223.65"," 225.95"," 241.00"," 224.35"," 237.10"," 238.60"," 233.08"," 15958062"," 37194.92"," 130596"," 6929008"," 43.42",122,108,33.35,06/22/2020,T
"HINDPETRO"," EQ"," 19-Jun-2020"," 222.90"," 222.50"," 225.90"," 219.10"," 223.75"," 223.65"," 223.07"," 10683834"," 23832.27"," 117038"," 4525163"," 42.36",91,108,33.48,06/19/2020,F
"HINDPETRO"," EQ"," 18-Jun-2020"," 214.10"," 214.25"," 224.50"," 213.50"," 222.50"," 222.90"," 220.63"," 10040531"," 22152.08"," 91898"," 3484172"," 34.70",109,109,33.41,06/18/2020,F
"HINDPETRO"," EQ"," 17-Jun-2020"," 209.80"," 205.00"," 218.80"," 204.80"," 213.95"," 214.10"," 214.57"," 17532052"," 37618.06"," 122798"," 3394341"," 19.36",143,109,33.32,06/17/2020,F
"HINDPETRO"," EQ"," 16-Jun-2020"," 206.70"," 211.00"," 214.80"," 206.20"," 210.25"," 209.80"," 210.58"," 8764866"," 18457.13"," 58612"," 2749921"," 31.37",150,108,33.48,06/16/2020,F
"HINDPETRO"," EQ"," 15-Jun-2020"," 210.85"," 208.85"," 212.10"," 204.35"," 207.35"," 206.70"," 207.52"," 4966505"," 10306.49"," 58658"," 1278544"," 25.74",85,107,33.63,06/15/2020,F
"HINDPETRO"," EQ"," 12-Jun-2020"," 205.25"," 200.10"," 213.70"," 199.55"," 212.00"," 210.85"," 208.65"," 10228514"," 21341.94"," 72020"," 2436315"," 23.82",142,108,33.67,06/12/2020,F
"HINDPETRO"," EQ"," 11-Jun-2020"," 207.85"," 208.85"," 218.50"," 199.35"," 205.85"," 205.25"," 210.39"," 7969263"," 16766.44"," 68533"," 1575788"," 19.77",116,107,33.82,06/11/2020,F
"HINDPETRO"," EQ"," 10-Jun-2020"," 211.65"," 213.75"," 214.25"," 206.20"," 209.25"," 207.85"," 208.86"," 3951428"," 8253.02"," 52110"," 1288065"," 32.60",76,107,34.19,06/10/2020,F
"HINDPETRO"," EQ"," 09-Jun-2020"," 216.45"," 218.30"," 221.85"," 209.00"," 211.75"," 211.65"," 214.49"," 5612715"," 12038.54"," 45521"," 2135559"," 38.05",123,107,34.35,06/09/2020,T
"HINDPETRO"," EQ"," 08-Jun-2020"," 204.60"," 209.60"," 222.50"," 208.40"," 216.65"," 216.45"," 217.65"," 10981195"," 23900.11"," 97232"," 3400613"," 30.97",113,107,34.29,06/08/2020,F
"HINDPETRO"," EQ"," 05-Jun-2020"," 195.25"," 196.80"," 205.45"," 195.30"," 205.00"," 204.60"," 201.84"," 9279286"," 18729.04"," 78011"," 4045462"," 43.60",119,107,34.36,06/05/2020,T
"HINDPETRO"," EQ"," 04-Jun-2020"," 197.05"," 194.30"," 199.80"," 193.35"," 195.00"," 195.25"," 196.15"," 7762445"," 15225.66"," 70897"," 2401143"," 30.93",109,108,34.51,06/04/2020,F
"HINDPETRO"," EQ"," 03-Jun-2020"," 193.75"," 194.80"," 201.75"," 194.00"," 197.55"," 197.05"," 198.05"," 6404066"," 12683.45"," 68794"," 1791769"," 27.98",93,109,34.80,06/03/2020,F
