symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"ICICIBANK"," EQ"," 22-Jul-2020"," 378.80"," 386.90"," 389.50"," 375.30"," 381.80"," 381.10"," 382.03"," 45500596"," 173827.28"," 319065"," 12983689"," 28.54",143,124,28.38,07/22/2020,T
"ICICIBANK"," EQ"," 21-Jul-2020"," 363.00"," 371.00"," 379.90"," 370.05"," 378.90"," 378.80"," 375.06"," 45560259"," 170879.57"," 360866"," 15145405"," 33.24",126,123,28.22,07/21/2020,T
"ICICIBANK"," EQ"," 20-Jul-2020"," 353.80"," 358.00"," 366.35"," 355.25"," 362.10"," 363.00"," 362.86"," 36313319"," 131765.47"," 267593"," 10180861"," 28.04",136,123,28.15,07/20/2020,F
"ICICIBANK"," EQ"," 17-Jul-2020"," 344.65"," 346.00"," 356.00"," 345.45"," 354.60"," 353.80"," 349.78"," 27511987"," 96232.03"," 200767"," 6064780"," 22.04",137,122,28.14,07/17/2020,F
"ICICIBANK"," EQ"," 16-Jul-2020"," 345.80"," 347.95"," 348.60"," 341.00"," 344.85"," 344.65"," 344.69"," 35536953"," 122493.20"," 220076"," 14030011"," 39.48",161,121,28.12,07/16/2020,T
"ICICIBANK"," EQ"," 15-Jul-2020"," 345.55"," 349.50"," 356.80"," 343.75"," 347.90"," 345.80"," 351.27"," 30442572"," 106936.60"," 222113"," 6818569"," 22.40",137,120,27.93,07/15/2020,F
"ICICIBANK"," EQ"," 14-Jul-2020"," 353.60"," 351.50"," 352.45"," 340.60"," 346.05"," 345.55"," 346.56"," 34033233"," 117946.07"," 297220"," 10734608"," 31.54",115,120,28.00,07/14/2020,F
"ICICIBANK"," EQ"," 13-Jul-2020"," 360.35"," 364.10"," 367.00"," 352.50"," 354.15"," 353.60"," 357.86"," 32379950"," 115876.42"," 230035"," 13678602"," 42.24",141,120,27.94,07/13/2020,T
"ICICIBANK"," EQ"," 10-Jul-2020"," 370.35"," 364.90"," 368.20"," 359.00"," 359.90"," 360.35"," 363.19"," 27865749"," 101205.60"," 280327"," 8968070"," 32.18",99,119,27.71,07/10/2020,F
"ICICIBANK"," EQ"," 09-Jul-2020"," 368.95"," 373.45"," 376.00"," 365.30"," 371.75"," 370.35"," 370.37"," 35144717"," 130167.22"," 252469"," 8606541"," 24.49",139,120,27.63,07/09/2020,F
"ICICIBANK"," EQ"," 08-Jul-2020"," 376.05"," 377.90"," 379.00"," 367.55"," 368.60"," 368.95"," 374.60"," 46317703"," 173507.91"," 334871"," 14484540"," 31.27",138,119,27.65,07/08/2020,T
"ICICIBANK"," EQ"," 07-Jul-2020"," 361.85"," 363.00"," 378.00"," 362.10"," 374.60"," 376.05"," 370.97"," 46031349"," 170764.09"," 338605"," 10677118"," 23.20",136,118,27.65,07/07/2020,F
"ICICIBANK"," EQ"," 06-Jul-2020"," 361.00"," 367.85"," 367.85"," 360.50"," 362.40"," 361.85"," 362.93"," 33334119"," 120980.53"," 259942"," 11196188"," 33.59",128,118,27.72,07/06/2020,T
"ICICIBANK"," EQ"," 03-Jul-2020"," 362.85"," 364.65"," 367.15"," 359.80"," 360.80"," 361.00"," 363.13"," 28779331"," 104506.40"," 208640"," 6423258"," 22.32",138,118,27.62,07/03/2020,F
"ICICIBANK"," EQ"," 02-Jul-2020"," 364.05"," 366.00"," 370.90"," 361.35"," 363.60"," 362.85"," 366.80"," 50964872"," 186941.06"," 305451"," 17514318"," 34.37",167,117,27.99,07/02/2020,T
"ICICIBANK"," EQ"," 01-Jul-2020"," 351.45"," 354.25"," 365.75"," 351.60"," 362.40"," 364.05"," 359.56"," 36922717"," 132760.47"," 306855"," 9466982"," 25.64",120,116,27.88,07/01/2020,F
"ICICIBANK"," EQ"," 30-Jun-2020"," 343.10"," 347.00"," 354.45"," 346.30"," 352.00"," 351.45"," 351.65"," 47526205"," 167126.52"," 325118"," 19112695"," 40.22",146,116,28.01,06/30/2020,T
"ICICIBANK"," EQ"," 29-Jun-2020"," 349.10"," 345.25"," 345.60"," 338.50"," 342.50"," 343.10"," 341.61"," 27385252"," 93552.10"," 265578"," 5988934"," 21.87",103,115,27.89,06/29/2020,F
"ICICIBANK"," EQ"," 26-Jun-2020"," 351.00"," 355.60"," 358.50"," 346.10"," 351.00"," 349.10"," 351.33"," 34596718"," 121549.61"," 284738"," 7597920"," 21.96",122,114,28.07,06/26/2020,F
"ICICIBANK"," EQ"," 25-Jun-2020"," 348.10"," 345.90"," 355.60"," 338.50"," 350.50"," 351.00"," 348.84"," 69905394"," 243856.86"," 474435"," 18395307"," 26.31",147,114,28.24,06/25/2020,F
"ICICIBANK"," EQ"," 24-Jun-2020"," 376.15"," 380.00"," 380.00"," 345.00"," 349.35"," 348.10"," 361.91"," 57956306"," 209750.15"," 483886"," 18003050"," 31.06",120,113,28.40,06/24/2020,T
"ICICIBANK"," EQ"," 23-Jun-2020"," 367.55"," 369.00"," 378.30"," 364.20"," 376.05"," 376.15"," 370.40"," 32495431"," 120362.77"," 271367"," 7304747"," 22.48",120,112,28.59,06/23/2020,F
"ICICIBANK"," EQ"," 22-Jun-2020"," 363.80"," 367.00"," 375.25"," 365.15"," 367.85"," 367.55"," 370.66"," 40135946"," 148769.16"," 309083"," 10268267"," 25.58",130,112,29.06,06/22/2020,F
"ICICIBANK"," EQ"," 19-Jun-2020"," 352.00"," 351.00"," 365.45"," 349.20"," 363.80"," 363.80"," 358.50"," 51368058"," 184154.78"," 372416"," 17230917"," 33.54",138,112,29.56,06/19/2020,T
"ICICIBANK"," EQ"," 18-Jun-2020"," 341.95"," 340.00"," 354.70"," 337.20"," 351.40"," 352.00"," 345.65"," 39286577"," 135793.24"," 292023"," 9308611"," 23.69",135,112,29.76,06/18/2020,F
"ICICIBANK"," EQ"," 17-Jun-2020"," 342.95"," 338.60"," 351.00"," 336.10"," 342.25"," 341.95"," 344.29"," 37107569"," 127758.31"," 289654"," 5808211"," 15.65",128,111,30.05,06/17/2020,F
"ICICIBANK"," EQ"," 16-Jun-2020"," 331.10"," 342.25"," 347.90"," 326.05"," 342.40"," 342.95"," 340.09"," 57511276"," 195591.92"," 394321"," 12708900"," 22.10",146,110,30.56,06/16/2020,F
"ICICIBANK"," EQ"," 15-Jun-2020"," 344.20"," 341.20"," 342.25"," 325.50"," 331.15"," 331.10"," 331.04"," 43501834"," 144009.17"," 366416"," 11346392"," 26.08",119,109,30.95,06/15/2020,F
"ICICIBANK"," EQ"," 12-Jun-2020"," 341.25"," 324.20"," 346.15"," 324.10"," 343.00"," 344.20"," 335.33"," 47509639"," 159313.08"," 354357"," 7794559"," 16.41",134,109,31.22,06/12/2020,F
"ICICIBANK"," EQ"," 11-Jun-2020"," 353.00"," 352.45"," 354.20"," 340.10"," 341.75"," 341.25"," 345.99"," 37000065"," 128015.03"," 303813"," 7245337"," 19.58",122,109,31.79,06/11/2020,F
"ICICIBANK"," EQ"," 10-Jun-2020"," 348.55"," 348.55"," 356.85"," 345.30"," 356.45"," 353.00"," 350.18"," 36292503"," 127089.95"," 274845"," 6812421"," 18.77",132,109,32.35,06/10/2020,F
