symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"LT"," EQ"," 13-Aug-2020"," 949.75"," 957.00"," 993.65"," 951.55"," 991.40"," 990.70"," 976.81"," 8816753"," 86122.78"," 184112"," 2698407"," 30.61",48,39,34.05,08/13/2020,F
"LT"," EQ"," 12-Aug-2020"," 961.90"," 952.00"," 956.00"," 945.00"," 950.50"," 949.75"," 950.82"," 3673009"," 34923.71"," 70349"," 2004866"," 54.58",52,39,34.21,08/12/2020,T
"LT"," EQ"," 11-Aug-2020"," 960.05"," 969.60"," 979.70"," 957.10"," 961.50"," 961.90"," 966.93"," 5427537"," 52480.62"," 137524"," 2103416"," 38.75",39,38,34.00,08/11/2020,T
"LT"," EQ"," 10-Aug-2020"," 915.65"," 925.00"," 970.00"," 925.00"," 959.95"," 960.05"," 958.23"," 11861752"," 113663.44"," 262771"," 4207125"," 35.47",45,38,33.98,08/10/2020,T
"LT"," EQ"," 07-Aug-2020"," 922.15"," 922.55"," 926.85"," 914.10"," 916.05"," 915.65"," 918.39"," 2461159"," 22602.92"," 56302"," 1181837"," 48.02",44,38,34.08,08/07/2020,T
"LT"," EQ"," 06-Aug-2020"," 925.75"," 926.05"," 933.70"," 920.25"," 922.70"," 922.15"," 927.33"," 2188238"," 20292.21"," 50102"," 641346"," 29.31",44,37,33.85,08/06/2020,F
"LT"," EQ"," 05-Aug-2020"," 924.25"," 923.95"," 934.50"," 920.80"," 924.00"," 925.75"," 928.60"," 3008672"," 27938.57"," 57782"," 964953"," 32.07",52,37,34.06,08/05/2020,F
"LT"," EQ"," 04-Aug-2020"," 915.90"," 918.00"," 930.00"," 916.60"," 925.00"," 924.25"," 924.71"," 3860457"," 35698.16"," 103376"," 1259096"," 32.62",37,37,33.95,08/04/2020,F
"LT"," EQ"," 03-Aug-2020"," 913.45"," 913.00"," 919.75"," 903.55"," 917.95"," 915.90"," 910.93"," 3583271"," 32641.25"," 78118"," 1304027"," 36.39",46,37,33.98,08/03/2020,T
"LT"," EQ"," 31-Jul-2020"," 908.25"," 913.90"," 922.90"," 907.05"," 914.40"," 913.45"," 914.28"," 2944063"," 26916.91"," 65192"," 982079"," 33.36",45,36,34.17,07/31/2020,F
"LT"," EQ"," 30-Jul-2020"," 921.95"," 929.00"," 932.70"," 904.20"," 911.00"," 908.25"," 916.09"," 3364418"," 30821.08"," 99077"," 1376469"," 40.91",34,36,34.18,07/30/2020,F
"LT"," EQ"," 29-Jul-2020"," 913.50"," 919.60"," 940.85"," 917.25"," 925.00"," 921.95"," 930.17"," 7245293"," 67393.80"," 149822"," 2524775"," 34.85",48,36,34.12,07/29/2020,T
"LT"," EQ"," 28-Jul-2020"," 903.80"," 908.80"," 917.00"," 899.00"," 913.50"," 913.50"," 910.05"," 3793771"," 34525.10"," 87015"," 1571525"," 41.42",44,36,34.16,07/28/2020,T
"LT"," EQ"," 27-Jul-2020"," 904.40"," 908.00"," 915.00"," 896.30"," 903.00"," 903.80"," 905.12"," 3615980"," 32729.11"," 84185"," 1034607"," 28.61",43,36,34.17,07/27/2020,F
"LT"," EQ"," 24-Jul-2020"," 916.55"," 914.40"," 914.50"," 898.05"," 904.90"," 904.40"," 904.29"," 6059497"," 54795.52"," 165379"," 2220466"," 36.64",37,36,34.32,07/24/2020,T
"LT"," EQ"," 23-Jul-2020"," 920.90"," 912.00"," 937.95"," 911.35"," 916.90"," 916.55"," 923.27"," 9075111"," 83787.60"," 192908"," 1790866"," 19.73",47,36,34.17,07/23/2020,F
"LT"," EQ"," 22-Jul-2020"," 938.05"," 939.20"," 941.00"," 910.00"," 921.90"," 920.90"," 923.38"," 4977538"," 45961.70"," 141182"," 1769615"," 35.55",35,35,34.53,07/22/2020,F
"LT"," EQ"," 21-Jul-2020"," 919.60"," 927.00"," 942.30"," 920.60"," 939.20"," 938.05"," 934.53"," 4759427"," 44478.16"," 104084"," 1686974"," 35.44",46,35,34.56,07/21/2020,T
"LT"," EQ"," 20-Jul-2020"," 925.55"," 929.00"," 931.90"," 915.00"," 918.65"," 919.60"," 922.52"," 3036076"," 28008.55"," 122830"," 1101466"," 36.28",25,35,34.70,07/20/2020,F
"LT"," EQ"," 17-Jul-2020"," 921.15"," 922.10"," 929.95"," 918.00"," 926.90"," 925.55"," 925.47"," 2040652"," 18885.54"," 62008"," 653772"," 32.04",33,35,34.83,07/17/2020,F
"LT"," EQ"," 16-Jul-2020"," 912.20"," 913.00"," 924.00"," 898.45"," 919.50"," 921.15"," 912.25"," 3134583"," 28595.13"," 118231"," 1047265"," 33.41",27,35,34.93,07/16/2020,F
"LT"," EQ"," 15-Jul-2020"," 912.90"," 918.05"," 925.00"," 909.30"," 912.95"," 912.20"," 916.47"," 3229981"," 29601.84"," 95965"," 865871"," 26.81",34,35,35.03,07/15/2020,F
