symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"IGL"," EQ"," 25-Jan-2021"," 534.25"," 539.25"," 542.60"," 522.35"," 536.00"," 536.45"," 535.94"," 2261134"," 12118.38"," 36150"," 457070"," 20.21",63,63,28.46,01/25/2021,F
"IGL"," EQ"," 22-Jan-2021"," 532.90"," 537.75"," 544.00"," 530.25"," 533.55"," 534.25"," 537.11"," 2968330"," 15943.13"," 41179"," 330743"," 11.14",72,63,28.59,01/22/2021,F
"IGL"," EQ"," 21-Jan-2021"," 561.30"," 564.00"," 566.70"," 529.10"," 534.95"," 532.90"," 540.69"," 5611079"," 30338.78"," 120986"," 2206114"," 39.32",46,63,28.85,01/21/2021,F
"IGL"," EQ"," 20-Jan-2021"," 557.55"," 560.00"," 563.30"," 553.00"," 561.45"," 561.30"," 557.75"," 2173749"," 12124.02"," 34402"," 774287"," 35.62",63,64,28.65,01/20/2021,F
"IGL"," EQ"," 19-Jan-2021"," 535.20"," 539.80"," 558.95"," 538.60"," 557.35"," 557.55"," 550.88"," 2166645"," 11935.70"," 36366"," 661791"," 30.54",60,64,28.53,01/19/2021,F
"IGL"," EQ"," 18-Jan-2021"," 547.90"," 550.65"," 555.90"," 533.20"," 534.50"," 535.20"," 544.42"," 3165269"," 17232.25"," 47354"," 771769"," 24.38",67,64,28.75,01/18/2021,F
"IGL"," EQ"," 15-Jan-2021"," 567.95"," 568.00"," 575.40"," 543.15"," 548.85"," 547.90"," 557.42"," 3597606"," 20053.61"," 60244"," 1358542"," 37.76",60,64,29.22,01/15/2021,F
"IGL"," EQ"," 14-Jan-2021"," 565.60"," 565.95"," 581.00"," 562.20"," 567.80"," 567.95"," 570.29"," 2798472"," 15959.45"," 42870"," 305836"," 10.93",65,64,29.06,01/14/2021,F
"IGL"," EQ"," 13-Jan-2021"," 567.20"," 570.05"," 570.05"," 560.00"," 565.95"," 565.60"," 564.39"," 1786744"," 10084.14"," 51450"," 664419"," 37.19",35,64,29.25,01/13/2021,F
"IGL"," EQ"," 12-Jan-2021"," 557.50"," 555.00"," 572.95"," 554.65"," 568.00"," 567.20"," 566.29"," 3682728"," 20854.90"," 54152"," 921564"," 25.02",68,65,28.98,01/12/2021,F
"IGL"," EQ"," 11-Jan-2021"," 550.70"," 550.00"," 560.00"," 547.10"," 556.00"," 557.50"," 554.54"," 2257669"," 12519.79"," 44658"," 749099"," 33.18",51,65,29.12,01/11/2021,F
"IGL"," EQ"," 08-Jan-2021"," 540.00"," 543.55"," 553.75"," 541.05"," 550.00"," 550.70"," 550.01"," 3552973"," 19541.67"," 60239"," 1363883"," 38.39",59,65,28.97,01/08/2021,F
"IGL"," EQ"," 07-Jan-2021"," 542.40"," 546.65"," 549.65"," 537.85"," 540.00"," 540.00"," 544.29"," 4185940"," 22783.80"," 64143"," 1139404"," 27.22",65,64,28.95,01/07/2021,F
"IGL"," EQ"," 06-Jan-2021"," 519.05"," 522.85"," 545.30"," 521.00"," 543.00"," 542.40"," 532.88"," 7179407"," 38257.72"," 108996"," 1782926"," 24.83",66,65,28.86,01/06/2021,F
"IGL"," EQ"," 05-Jan-2021"," 506.70"," 511.75"," 529.70"," 508.20"," 518.50"," 519.05"," 521.85"," 10861519"," 56681.30"," 114425"," 1668007"," 15.36",95,65,28.91,01/05/2021,F
"IGL"," EQ"," 04-Jan-2021"," 507.15"," 510.95"," 513.90"," 505.05"," 507.20"," 506.70"," 508.23"," 2613216"," 13281.16"," 34886"," 706964"," 27.05",75,64,29.12,01/04/2021,F
"IGL"," EQ"," 01-Jan-2021"," 502.35"," 503.00"," 509.50"," 501.00"," 505.50"," 507.15"," 506.19"," 1389032"," 7031.16"," 24782"," 256089"," 18.44",56,64,29.23,01/01/2021,F
"IGL"," EQ"," 31-Dec-2020"," 505.55"," 505.00"," 509.50"," 500.00"," 502.95"," 502.35"," 503.67"," 2842538"," 14316.90"," 37994"," 571563"," 20.11",75,64,29.41,12/31/2020,F
"IGL"," EQ"," 30-Dec-2020"," 511.10"," 516.50"," 519.50"," 502.40"," 505.20"," 505.55"," 509.94"," 6424050"," 32758.84"," 68414"," 748552"," 11.65",94,64,29.51,12/30/2020,F
"IGL"," EQ"," 29-Dec-2020"," 490.05"," 490.05"," 513.50"," 488.60"," 513.00"," 511.10"," 504.93"," 9967382"," 50328.18"," 137491"," 2149289"," 21.56",72,64,29.73,12/29/2020,F
