symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"AARTIIND"," EQ"," 21-Dec-2020"," 1218.20"," 1218.20"," 1227.70"," 1167.05"," 1175.80"," 1178.70"," 1200.80"," 421385"," 5059.97"," 15647"," 243598"," 57.81",27,19,56.97,12/21/2020,T
"AARTIIND"," EQ"," 18-Dec-2020"," 1217.65"," 1235.00"," 1272.95"," 1205.10"," 1210.00"," 1218.20"," 1226.39"," 903283"," 11077.73"," 20942"," 534108"," 59.13",43,19,56.62,12/18/2020,T
"AARTIIND"," EQ"," 17-Dec-2020"," 1216.70"," 1215.75"," 1222.00"," 1206.55"," 1212.00"," 1217.65"," 1215.48"," 260720"," 3168.99"," 7143"," 204198"," 78.32",37,18,56.58,12/17/2020,T
"AARTIIND"," EQ"," 16-Dec-2020"," 1217.65"," 1225.85"," 1226.00"," 1207.15"," 1215.80"," 1216.70"," 1215.15"," 633485"," 7697.77"," 12763"," 576357"," 90.98",50,18,56.12,12/16/2020,T
"AARTIIND"," EQ"," 15-Dec-2020"," 1226.45"," 1224.50"," 1226.40"," 1205.00"," 1220.00"," 1217.65"," 1212.00"," 548632"," 6649.43"," 14764"," 460366"," 83.91",37,17,55.33,12/15/2020,T
"AARTIIND"," EQ"," 14-Dec-2020"," 1219.75"," 1218.00"," 1248.00"," 1215.05"," 1223.05"," 1226.45"," 1230.25"," 296041"," 3642.04"," 14310"," 195912"," 66.18",21,17,54.95,12/14/2020,T
"AARTIIND"," EQ"," 11-Dec-2020"," 1211.90"," 1222.00"," 1238.35"," 1207.00"," 1217.05"," 1219.75"," 1216.53"," 257018"," 3126.71"," 25979"," 157383"," 61.23",10,17,54.77,12/11/2020,F
"AARTIIND"," EQ"," 10-Dec-2020"," 1254.10"," 1220.00"," 1239.95"," 1203.00"," 1214.45"," 1211.90"," 1211.44"," 336328"," 4074.41"," 23857"," 232627"," 69.17",14,17,54.49,12/10/2020,F
"AARTIIND"," EQ"," 09-Dec-2020"," 1266.80"," 1260.00"," 1260.00"," 1241.10"," 1250.00"," 1254.10"," 1249.67"," 400509"," 5005.05"," 23374"," 274758"," 68.60",17,17,53.99,12/09/2020,F
"AARTIIND"," EQ"," 08-Dec-2020"," 1246.65"," 1266.25"," 1287.00"," 1241.00"," 1260.00"," 1266.80"," 1262.06"," 419293"," 5291.73"," 31995"," 218184"," 52.04",13,17,53.77,12/08/2020,F
"AARTIIND"," EQ"," 07-Dec-2020"," 1205.95"," 1211.85"," 1263.90"," 1192.00"," 1253.00"," 1246.65"," 1225.01"," 436677"," 5349.35"," 22983"," 236126"," 54.07",19,17,53.88,12/07/2020,T
"AARTIIND"," EQ"," 04-Dec-2020"," 1195.50"," 1181.05"," 1210.00"," 1181.05"," 1208.00"," 1205.95"," 1196.95"," 305836"," 3660.71"," 14850"," 179089"," 58.56",21,17,53.89,12/04/2020,T
"AARTIIND"," EQ"," 03-Dec-2020"," 1178.60"," 1182.00"," 1210.00"," 1170.60"," 1196.10"," 1195.50"," 1191.58"," 301432"," 3591.79"," 16791"," 197936"," 65.67",18,17,53.80,12/03/2020,T
"AARTIIND"," EQ"," 02-Dec-2020"," 1156.95"," 1158.00"," 1185.00"," 1140.55"," 1178.60"," 1178.60"," 1169.74"," 390786"," 4571.16"," 20511"," 253704"," 64.92",19,17,53.33,12/02/2020,T
"AARTIIND"," EQ"," 01-Dec-2020"," 1155.30"," 1161.10"," 1170.00"," 1144.00"," 1150.00"," 1156.95"," 1161.95"," 270398"," 3141.90"," 21358"," 158948"," 58.78",13,17,52.85,12/01/2020,F
"AARTIIND"," EQ"," 27-Nov-2020"," 1109.10"," 1111.00"," 1163.00"," 1103.10"," 1162.35"," 1155.30"," 1140.53"," 704917"," 8039.78"," 27923"," 577079"," 81.86",25,17,52.38,11/27/2020,T
"AARTIIND"," EQ"," 26-Nov-2020"," 1119.35"," 1115.00"," 1125.00"," 1092.05"," 1123.00"," 1109.10"," 1106.68"," 164371"," 1819.07"," 9159"," 97267"," 59.18",18,17,52.04,11/26/2020,T
"AARTIIND"," EQ"," 25-Nov-2020"," 1145.65"," 1149.65"," 1158.00"," 1115.60"," 1119.80"," 1119.35"," 1137.24"," 204057"," 2320.62"," 14611"," 132281"," 64.83",14,17,51.78,11/25/2020,F
"AARTIIND"," EQ"," 24-Nov-2020"," 1135.55"," 1137.95"," 1161.95"," 1136.00"," 1145.65"," 1145.65"," 1149.67"," 421807"," 4849.41"," 23232"," 320650"," 76.02",18,17,51.58,11/24/2020,T
"AARTIIND"," EQ"," 23-Nov-2020"," 1122.80"," 1124.75"," 1145.00"," 1116.45"," 1132.50"," 1135.55"," 1133.43"," 193753"," 2196.06"," 20122"," 112363"," 57.99",10,17,50.87,11/23/2020,F
"AARTIIND"," EQ"," 20-Nov-2020"," 1148.10"," 1148.10"," 1148.30"," 1110.00"," 1115.50"," 1122.80"," 1119.38"," 353439"," 3956.31"," 27096"," 180704"," 51.13",13,17,50.41,11/20/2020,F
