symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"PAGEIND"," EQ"," 30-Mar-2021"," 30038.95"," 30296.00"," 31179.45"," 30250.00"," 30950.00"," 30984.40"," 30773.85"," 56267"," 17315.52"," 21960"," 20502"," 36.44",3,3,25.22,03/30/2021,F
"PAGEIND"," EQ"," 26-Mar-2021"," 29187.00"," 29300.00"," 30180.00"," 29300.00"," 30140.00"," 30038.95"," 29884.16"," 36962"," 11045.78"," 14875"," 12661"," 34.25",2,3,24.87,03/26/2021,F
"PAGEIND"," EQ"," 25-Mar-2021"," 29779.55"," 29690.00"," 29988.00"," 28775.25"," 29060.00"," 29187.00"," 29278.27"," 43051"," 12604.59"," 16586"," 11891"," 27.62",3,3,24.72,03/25/2021,F
"PAGEIND"," EQ"," 24-Mar-2021"," 30783.95"," 30690.00"," 30739.90"," 29650.15"," 29800.00"," 29779.55"," 30093.42"," 46446"," 13977.19"," 14395"," 13801"," 29.71",3,3,24.50,03/24/2021,F
"PAGEIND"," EQ"," 23-Mar-2021"," 29721.30"," 29730.00"," 30900.00"," 29526.20"," 30760.00"," 30783.95"," 30229.59"," 57958"," 17520.47"," 20509"," 15225"," 26.27",3,3,24.24,03/23/2021,F
"PAGEIND"," EQ"," 22-Mar-2021"," 28334.05"," 28400.00"," 29951.00"," 28047.90"," 29750.00"," 29721.30"," 29198.48"," 55943"," 16334.50"," 18833"," 13104"," 23.42",3,3,24.06,03/22/2021,F
"PAGEIND"," EQ"," 19-Mar-2021"," 28192.80"," 28197.00"," 28800.00"," 27740.05"," 28182.00"," 28334.05"," 28385.22"," 51263"," 14551.12"," 19515"," 16183"," 31.57",3,3,24.13,03/19/2021,F
"PAGEIND"," EQ"," 18-Mar-2021"," 28694.00"," 28750.00"," 29000.00"," 28062.05"," 28250.00"," 28192.80"," 28493.20"," 20900"," 5955.08"," 8551"," 3919"," 18.75",2,3,23.89,03/18/2021,F
"PAGEIND"," EQ"," 17-Mar-2021"," 28590.40"," 28700.00"," 28950.00"," 28250.05"," 28600.10"," 28694.00"," 28580.64"," 36200"," 10346.19"," 14606"," 12384"," 34.21",2,3,23.82,03/17/2021,F
"PAGEIND"," EQ"," 16-Mar-2021"," 27812.80"," 28098.95"," 28700.00"," 27855.60"," 28594.00"," 28590.40"," 28436.22"," 34198"," 9724.62"," 14546"," 10377"," 30.34",2,3,23.69,03/16/2021,F
"PAGEIND"," EQ"," 15-Mar-2021"," 28159.20"," 28395.00"," 28395.00"," 27616.25"," 27820.00"," 27812.80"," 27868.37"," 28572"," 7962.55"," 11485"," 8665"," 30.33",2,3,23.58,03/15/2021,F
"PAGEIND"," EQ"," 12-Mar-2021"," 28328.30"," 28700.00"," 28770.00"," 28028.70"," 28150.00"," 28159.20"," 28399.12"," 32302"," 9173.48"," 14877"," 9610"," 29.75",2,3,23.51,03/12/2021,F
"PAGEIND"," EQ"," 10-Mar-2021"," 27741.75"," 27998.00"," 28400.00"," 27753.60"," 28300.00"," 28328.30"," 28106.88"," 36130"," 10155.02"," 16149"," 10150"," 28.09",2,3,23.60,03/10/2021,F
"PAGEIND"," EQ"," 09-Mar-2021"," 27539.90"," 27780.00"," 28400.00"," 27500.00"," 27789.85"," 27741.75"," 27920.58"," 43287"," 12085.98"," 19224"," 12211"," 28.21",2,3,23.85,03/09/2021,F
"PAGEIND"," EQ"," 08-Mar-2021"," 28167.70"," 28350.00"," 28500.00"," 27380.00"," 27640.00"," 27539.90"," 27844.82"," 38023"," 10587.43"," 14960"," 10368"," 27.27",3,3,23.83,03/08/2021,F
"PAGEIND"," EQ"," 05-Mar-2021"," 29158.90"," 29080.00"," 29447.00"," 28007.00"," 28240.00"," 28167.70"," 28629.38"," 47917"," 13718.34"," 19766"," 13625"," 28.43",2,3,23.96,03/05/2021,F
"PAGEIND"," EQ"," 04-Mar-2021"," 28944.40"," 28840.00"," 30148.40"," 28744.40"," 29080.00"," 29158.90"," 29549.35"," 72522"," 21429.78"," 26522"," 18839"," 25.98",3,3,23.93,03/04/2021,F
"PAGEIND"," EQ"," 03-Mar-2021"," 29463.25"," 29381.20"," 29596.00"," 28813.10"," 29161.00"," 28944.40"," 29155.97"," 36650"," 10685.66"," 13618"," 12300"," 33.56",3,3,23.94,03/03/2021,F
"PAGEIND"," EQ"," 02-Mar-2021"," 28099.20"," 28200.00"," 29510.00"," 28200.00"," 29419.65"," 29463.25"," 29121.80"," 48268"," 14056.51"," 21191"," 15011"," 31.10",2,3,23.99,03/02/2021,F
"PAGEIND"," EQ"," 01-Mar-2021"," 28084.05"," 28498.00"," 28630.00"," 27926.80"," 28084.25"," 28099.20"," 28280.47"," 26717"," 7555.69"," 12695"," 6684"," 25.02",2,3,23.92,03/01/2021,F
"PAGEIND"," EQ"," 26-Feb-2021"," 28790.20"," 28501.00"," 28759.95"," 27600.00"," 28197.20"," 28084.05"," 28072.33"," 73058"," 20509.08"," 27907"," 29430"," 40.28",3,3,23.91,02/26/2021,F
"PAGEIND"," EQ"," 25-Feb-2021"," 28922.70"," 29100.00"," 29228.95"," 28600.15"," 28800.00"," 28790.20"," 28818.58"," 42564"," 12266.34"," 17318"," 12604"," 29.61",2,3,23.88,02/25/2021,F
"PAGEIND"," EQ"," 24-Feb-2021"," 29042.10"," 29070.00"," 29335.80"," 28080.05"," 29099.00"," 28922.70"," 29038.90"," 24911"," 7233.88"," 9681"," 9140"," 36.69",3,3,23.77,02/24/2021,F
"PAGEIND"," EQ"," 23-Feb-2021"," 27512.45"," 27530.00"," 29251.30"," 27530.00"," 29080.05"," 29042.10"," 28601.47"," 60003"," 17161.74"," 22599"," 9286"," 15.48",3,3,23.53,02/23/2021,F
"PAGEIND"," EQ"," 22-Feb-2021"," 28304.40"," 28490.00"," 28519.85"," 27266.00"," 27443.95"," 27512.45"," 27992.47"," 25753"," 7208.90"," 11128"," 5063"," 19.66",2,3,23.65,02/22/2021,F
"PAGEIND"," EQ"," 19-Feb-2021"," 29054.90"," 29001.00"," 29242.45"," 28036.20"," 28296.00"," 28304.40"," 28670.24"," 46084"," 13212.39"," 15633"," 10652"," 23.11",3,3,23.63,02/19/2021,F
"PAGEIND"," EQ"," 18-Feb-2021"," 28309.00"," 28490.00"," 29409.70"," 28460.30"," 28951.00"," 29054.90"," 28923.87"," 55701"," 16110.88"," 21773"," 13858"," 24.88",3,3,23.47,02/18/2021,F
"PAGEIND"," EQ"," 17-Feb-2021"," 29343.15"," 28949.00"," 29489.95"," 27700.00"," 28250.00"," 28309.00"," 28551.74"," 116041"," 33131.72"," 39224"," 25649"," 22.10",3,3,23.54,02/17/2021,F
"PAGEIND"," EQ"," 16-Feb-2021"," 30084.25"," 30225.00"," 30435.75"," 29150.00"," 29325.55"," 29343.15"," 29597.67"," 36771"," 10883.36"," 14899"," 7999"," 21.75",2,3,23.58,02/16/2021,F
"PAGEIND"," EQ"," 15-Feb-2021"," 30692.15"," 30692.15"," 30994.00"," 29916.45"," 30134.95"," 30084.25"," 30383.20"," 30961"," 9406.94"," 12821"," 5643"," 18.23",2,3,23.72,02/15/2021,F
"PAGEIND"," EQ"," 12-Feb-2021"," 30763.50"," 30999.00"," 31190.00"," 30510.20"," 30600.00"," 30692.15"," 30840.82"," 37172"," 11464.15"," 13912"," 6349"," 17.08",3,3,23.83,02/12/2021,F
"PAGEIND"," EQ"," 11-Feb-2021"," 31933.70"," 31400.00"," 31606.50"," 30315.05"," 30977.00"," 30763.50"," 30860.70"," 102338"," 31582.22"," 35470"," 20852"," 20.38",3,3,24.12,02/11/2021,F
"PAGEIND"," EQ"," 10-Feb-2021"," 30302.10"," 30210.00"," 32205.65"," 29800.00"," 31900.00"," 31933.70"," 31188.72"," 170377"," 53138.41"," 50851"," 25949"," 15.23",3,3,24.18,02/10/2021,F
