symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"TATACOMM"," EQ"," 03-Jul-2020"," 610.50"," 606.50"," 630.00"," 606.50"," 620.00"," 621.50"," 618.34"," 75246"," 465.28"," 2732"," 40849"," 54.29",28,38,56.23,07/03/2020,F
"TATACOMM"," EQ"," 02-Jul-2020"," 606.10"," 614.50"," 616.95"," 606.50"," 614.75"," 610.50"," 611.90"," 36464"," 223.12"," 3149"," 24676"," 67.67",12,38,56.30,07/02/2020,F
"TATACOMM"," EQ"," 01-Jul-2020"," 611.75"," 614.35"," 622.95"," 602.40"," 606.00"," 606.10"," 611.21"," 60945"," 372.50"," 3584"," 36031"," 59.12",17,38,56.11,07/01/2020,F
"TATACOMM"," EQ"," 30-Jun-2020"," 619.00"," 625.95"," 643.90"," 605.00"," 623.80"," 611.75"," 623.80"," 227852"," 1421.34"," 9494"," 100036"," 43.90",24,39,56.09,06/30/2020,F
"TATACOMM"," EQ"," 29-Jun-2020"," 589.55"," 595.50"," 619.00"," 575.15"," 619.00"," 619.00"," 612.31"," 154130"," 943.75"," 3475"," 107858"," 69.98",44,39,56.15,06/29/2020,T
"TATACOMM"," EQ"," 26-Jun-2020"," 598.85"," 605.00"," 606.60"," 582.65"," 590.00"," 589.55"," 599.73"," 109566"," 657.09"," 3913"," 75540"," 68.94",28,38,55.65,06/26/2020,F
"TATACOMM"," EQ"," 25-Jun-2020"," 572.70"," 570.00"," 601.30"," 566.70"," 599.05"," 598.85"," 592.24"," 89579"," 530.52"," 3648"," 61705"," 68.88",25,38,55.29,06/25/2020,F
"TATACOMM"," EQ"," 24-Jun-2020"," 588.40"," 590.00"," 593.00"," 570.00"," 573.15"," 572.70"," 580.03"," 52868"," 306.65"," 2544"," 36418"," 68.88",21,38,54.96,06/24/2020,F
"TATACOMM"," EQ"," 23-Jun-2020"," 582.05"," 585.00"," 601.00"," 585.00"," 591.00"," 588.40"," 593.02"," 65053"," 385.78"," 3606"," 38297"," 58.87",18,39,54.65,06/23/2020,F
"TATACOMM"," EQ"," 22-Jun-2020"," 589.45"," 596.90"," 606.00"," 570.00"," 583.50"," 582.05"," 585.34"," 90708"," 530.95"," 5574"," 38709"," 42.67",16,39,54.50,06/22/2020,F
"TATACOMM"," EQ"," 19-Jun-2020"," 584.80"," 593.00"," 597.50"," 584.60"," 587.90"," 589.45"," 589.81"," 92471"," 545.41"," 6341"," 58431"," 63.19",15,39,54.58,06/19/2020,F
