symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"MRF"," EQ"," 19-May-2021"," 79270.00"," 79272.00"," 80000.00"," 78340.05"," 79602.05"," 79683.20"," 79080.32"," 19150"," 15143.88"," 12040"," 3400"," 17.75",2,2,17.23,05/19/2021,F
"MRF"," EQ"," 18-May-2021"," 78211.80"," 78850.00"," 79947.00"," 78405.55"," 79300.00"," 79270.00"," 79247.47"," 24073"," 19077.24"," 13329"," 5689"," 23.63",2,2,17.12,05/18/2021,F
"MRF"," EQ"," 17-May-2021"," 76135.75"," 76780.00"," 78464.30"," 76000.00"," 78147.80"," 78211.80"," 77491.44"," 20991"," 16266.23"," 12748"," 3436"," 16.37",2,2,16.86,05/17/2021,F
"MRF"," EQ"," 14-May-2021"," 77267.30"," 77501.00"," 77850.00"," 75950.00"," 76189.00"," 76135.75"," 76458.71"," 23176"," 17720.07"," 13845"," 5289"," 22.82",2,2,16.73,05/14/2021,F
"MRF"," EQ"," 12-May-2021"," 78621.15"," 78300.00"," 79225.10"," 77001.00"," 77320.00"," 77267.30"," 77688.91"," 21902"," 17015.43"," 13013"," 5989"," 27.34",2,2,16.35,05/12/2021,F
"MRF"," EQ"," 11-May-2021"," 78370.05"," 77914.00"," 78989.95"," 77606.35"," 78497.00"," 78621.15"," 78496.50"," 14533"," 11407.90"," 8513"," 2191"," 15.08",2,2,16.01,05/11/2021,F
"MRF"," EQ"," 10-May-2021"," 77446.20"," 78200.00"," 78745.00"," 77500.00"," 78320.00"," 78370.05"," 78186.70"," 15645"," 12232.31"," 9846"," 2082"," 13.31",2,2,15.89,05/10/2021,F
"MRF"," EQ"," 07-May-2021"," 77887.30"," 78300.00"," 78770.00"," 77200.00"," 77465.15"," 77446.20"," 77793.17"," 21111"," 16422.92"," 11278"," 3711"," 17.58",2,2,15.78,05/07/2021,F
"MRF"," EQ"," 06-May-2021"," 78277.70"," 78300.00"," 79199.95"," 77756.25"," 77900.00"," 77887.30"," 78294.88"," 17273"," 13523.87"," 10515"," 3492"," 20.22",2,2,15.67,05/06/2021,F
"MRF"," EQ"," 05-May-2021"," 78614.50"," 79299.95"," 79398.95"," 77751.00"," 78250.00"," 78277.70"," 78368.67"," 17889"," 14019.37"," 10638"," 3717"," 20.78",2,2,15.45,05/05/2021,F
"MRF"," EQ"," 04-May-2021"," 79907.55"," 80880.00"," 80880.00"," 78410.15"," 78638.00"," 78614.50"," 79491.21"," 24181"," 19221.77"," 14865"," 3600"," 14.89",2,2,15.26,05/04/2021,F
"MRF"," EQ"," 03-May-2021"," 80720.55"," 80399.90"," 81127.95"," 79300.10"," 80000.00"," 79907.55"," 80216.12"," 18348"," 14718.05"," 10662"," 1258"," 6.86",2,2,15.10,05/03/2021,F
"MRF"," EQ"," 30-Apr-2021"," 77656.90"," 77600.00"," 81699.00"," 77200.00"," 80560.00"," 80720.55"," 80071.39"," 60005"," 48046.84"," 34891"," 8882"," 14.80",2,2,15.11,04/30/2021,F
"MRF"," EQ"," 29-Apr-2021"," 78060.80"," 78600.00"," 79100.00"," 77505.00"," 77645.00"," 77656.90"," 78203.77"," 18240"," 14264.37"," 10474"," 3551"," 19.47",2,2,15.01,04/29/2021,F
"MRF"," EQ"," 28-Apr-2021"," 78010.40"," 78390.00"," 79300.00"," 77850.00"," 78068.00"," 78060.80"," 78605.07"," 23446"," 18429.74"," 13494"," 6277"," 26.77",2,2,14.76,04/28/2021,F
"MRF"," EQ"," 27-Apr-2021"," 77687.55"," 77900.00"," 78472.90"," 77700.00"," 78131.70"," 78010.40"," 78009.50"," 13283"," 10362.00"," 7762"," 3037"," 22.86",2,2,14.42,04/27/2021,F
"MRF"," EQ"," 26-Apr-2021"," 78214.15"," 78550.00"," 79296.40"," 77484.50"," 77741.00"," 77687.55"," 78240.43"," 16483"," 12896.37"," 10817"," 2688"," 16.31",2,2,14.28,04/26/2021,F
"MRF"," EQ"," 23-Apr-2021"," 78308.00"," 78280.00"," 78881.00"," 77800.00"," 78350.00"," 78214.15"," 78460.49"," 17859"," 14012.26"," 11118"," 1082"," 6.06",2,2,14.07,04/23/2021,F
"MRF"," EQ"," 22-Apr-2021"," 79339.80"," 79100.00"," 79100.00"," 77634.35"," 78310.00"," 78308.00"," 78389.34"," 41067"," 32192.15"," 25768"," 5468"," 13.31",2,2,14.03,04/22/2021,F
"MRF"," EQ"," 20-Apr-2021"," 79231.40"," 80399.95"," 80650.10"," 78699.55"," 79056.00"," 79339.80"," 79741.38"," 27667"," 22062.05"," 17410"," 2465"," 8.91",2,2,13.90,04/20/2021,F
"MRF"," EQ"," 19-Apr-2021"," 81366.00"," 79205.00"," 80399.00"," 78813.00"," 79250.00"," 79231.40"," 79417.87"," 26801"," 21284.78"," 17590"," 3302"," 12.32",2,2,14.00,04/19/2021,F
"MRF"," EQ"," 16-Apr-2021"," 80980.50"," 81410.00"," 81981.05"," 80980.50"," 81100.00"," 81366.00"," 81551.98"," 23199"," 18919.24"," 13907"," 1845"," 7.95",2,2,14.05,04/16/2021,F
"MRF"," EQ"," 15-Apr-2021"," 82671.60"," 81700.00"," 82449.95"," 80500.00"," 81165.00"," 80980.50"," 81009.64"," 33546"," 27175.49"," 22861"," 1849"," 5.51",1,2,14.08,04/15/2021,F
"MRF"," EQ"," 13-Apr-2021"," 79227.85"," 79500.00"," 83100.00"," 79300.00"," 82650.00"," 82671.60"," 81288.04"," 30804"," 25039.97"," 19396"," 5005"," 16.25",2,2,14.34,04/13/2021,F
"MRF"," EQ"," 12-Apr-2021"," 81888.15"," 81300.00"," 81400.00"," 78900.00"," 79499.00"," 79227.85"," 79703.89"," 24417"," 19461.30"," 16245"," 4762"," 19.50",2,2,14.25,04/12/2021,F
"MRF"," EQ"," 09-Apr-2021"," 82983.10"," 82908.35"," 83287.45"," 81750.00"," 81780.00"," 81888.15"," 82350.47"," 14917"," 12284.22"," 9316"," 2661"," 17.84",2,2,14.10,04/09/2021,F
"MRF"," EQ"," 08-Apr-2021"," 83672.60"," 83900.00"," 84492.15"," 82500.00"," 82759.00"," 82983.10"," 83745.44"," 19674"," 16476.08"," 11935"," 3410"," 17.33",2,2,14.20,04/08/2021,F
"MRF"," EQ"," 07-Apr-2021"," 82245.55"," 81770.00"," 83950.00"," 81684.75"," 83649.00"," 83672.60"," 83112.48"," 16887"," 14035.20"," 10655"," 3322"," 19.67",2,2,14.24,04/07/2021,F
"MRF"," EQ"," 06-Apr-2021"," 81520.90"," 82139.75"," 82500.00"," 81211.10"," 82240.00"," 82245.55"," 81968.91"," 18062"," 14805.23"," 11779"," 2044"," 11.32",2,2,14.19,04/06/2021,F
"MRF"," EQ"," 05-Apr-2021"," 83133.10"," 82310.00"," 83269.10"," 81262.60"," 81640.00"," 81520.90"," 81988.87"," 19060"," 15627.08"," 11912"," 3620"," 18.99",2,2,14.32,04/05/2021,F
"MRF"," EQ"," 01-Apr-2021"," 82259.45"," 83148.00"," 83449.95"," 82200.00"," 82999.00"," 83133.10"," 82794.36"," 19973"," 16536.52"," 11027"," 4138"," 20.72",2,2,14.20,04/01/2021,F
