symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"INDIGO"," EQ"," 02-Feb-2021"," 1640.00"," 1653.65"," 1671.55"," 1597.20"," 1631.20"," 1630.00"," 1624.88"," 1056437"," 17165.85"," 35255"," 223988"," 21.20",30,32,21.58,02/02/2021,F
"INDIGO"," EQ"," 01-Feb-2021"," 1547.75"," 1561.00"," 1660.00"," 1557.25"," 1630.00"," 1640.00"," 1610.54"," 1647758"," 26537.84"," 49186"," 335739"," 20.38",34,32,21.92,02/01/2021,F
"INDIGO"," EQ"," 29-Jan-2021"," 1592.80"," 1560.00"," 1644.20"," 1534.00"," 1567.45"," 1547.75"," 1592.49"," 2558849"," 40749.39"," 73999"," 503686"," 19.68",35,32,22.08,01/29/2021,F
"INDIGO"," EQ"," 28-Jan-2021"," 1590.15"," 1589.00"," 1624.40"," 1560.00"," 1584.00"," 1592.80"," 1592.59"," 1303613"," 20761.21"," 36066"," 301538"," 23.13",36,32,21.97,01/28/2021,T
"INDIGO"," EQ"," 27-Jan-2021"," 1587.55"," 1595.00"," 1627.45"," 1574.65"," 1582.45"," 1590.15"," 1598.76"," 1283190"," 20515.07"," 30988"," 445286"," 34.70",41,32,21.96,01/27/2021,T
"INDIGO"," EQ"," 25-Jan-2021"," 1642.30"," 1658.20"," 1664.40"," 1577.55"," 1593.00"," 1587.55"," 1607.24"," 753452"," 12109.79"," 32019"," 157648"," 20.92",24,32,21.43,01/25/2021,F
"INDIGO"," EQ"," 22-Jan-2021"," 1677.55"," 1684.40"," 1684.40"," 1634.05"," 1643.90"," 1642.30"," 1653.65"," 682971"," 11293.96"," 22619"," 149109"," 21.83",30,32,21.28,01/22/2021,F
"INDIGO"," EQ"," 21-Jan-2021"," 1666.40"," 1680.00"," 1726.00"," 1665.45"," 1689.00"," 1677.55"," 1700.19"," 1704954"," 28987.53"," 71770"," 351356"," 20.61",24,32,21.14,01/21/2021,F
"INDIGO"," EQ"," 20-Jan-2021"," 1664.75"," 1663.85"," 1674.75"," 1642.25"," 1668.00"," 1666.40"," 1661.77"," 880286"," 14628.37"," 33706"," 257127"," 29.21",26,32,21.36,01/20/2021,F
"INDIGO"," EQ"," 19-Jan-2021"," 1594.05"," 1596.00"," 1675.00"," 1596.00"," 1663.80"," 1664.75"," 1656.23"," 1833017"," 30358.98"," 59109"," 318066"," 17.35",31,32,21.18,01/19/2021,F
