symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"APOLLOHOSP"," EQ"," 17-May-2021"," 3140.95"," 3147.00"," 3189.95"," 3115.10"," 3158.65"," 3152.35"," 3150.08"," 847722"," 26703.96"," 54956"," 271279"," 32.00",15,20,31.53,05/17/2021,F
"APOLLOHOSP"," EQ"," 14-May-2021"," 3196.75"," 3200.00"," 3211.75"," 3095.35"," 3131.00"," 3140.95"," 3145.99"," 842794"," 26514.24"," 55827"," 346978"," 41.17",15,20,31.13,05/14/2021,F
"APOLLOHOSP"," EQ"," 12-May-2021"," 3258.20"," 3274.90"," 3274.90"," 3185.60"," 3196.55"," 3196.75"," 3213.63"," 703372"," 22603.76"," 47771"," 314649"," 44.73",15,20,31.20,05/12/2021,F
"APOLLOHOSP"," EQ"," 11-May-2021"," 3323.70"," 3315.00"," 3315.00"," 3245.25"," 3261.00"," 3258.20"," 3277.53"," 670759"," 21984.30"," 39266"," 227863"," 33.97",17,20,30.90,05/11/2021,F
"APOLLOHOSP"," EQ"," 10-May-2021"," 3310.85"," 3315.00"," 3342.60"," 3261.60"," 3321.25"," 3323.70"," 3312.17"," 627199"," 20773.92"," 32775"," 175069"," 27.91",19,20,30.67,05/10/2021,F
"APOLLOHOSP"," EQ"," 07-May-2021"," 3347.15"," 3347.15"," 3397.00"," 3302.00"," 3310.25"," 3310.85"," 3340.30"," 774478"," 25869.91"," 42409"," 195136"," 25.20",18,20,30.83,05/07/2021,F
"APOLLOHOSP"," EQ"," 06-May-2021"," 3332.90"," 3357.85"," 3385.90"," 3300.70"," 3342.00"," 3347.15"," 3346.81"," 1124908"," 37648.57"," 59216"," 334220"," 29.71",19,20,31.12,05/06/2021,F
"APOLLOHOSP"," EQ"," 05-May-2021"," 3181.25"," 3199.80"," 3357.00"," 3176.15"," 3329.00"," 3332.90"," 3292.52"," 1679977"," 55313.63"," 77831"," 482637"," 28.73",22,20,31.17,05/05/2021,F
"APOLLOHOSP"," EQ"," 04-May-2021"," 3204.30"," 3233.15"," 3243.25"," 3166.40"," 3187.00"," 3181.25"," 3193.96"," 581864"," 18584.50"," 33862"," 220732"," 37.94",17,20,31.18,05/04/2021,F
"APOLLOHOSP"," EQ"," 03-May-2021"," 3197.50"," 3208.80"," 3221.80"," 3140.00"," 3201.00"," 3204.30"," 3178.72"," 728281"," 23149.99"," 35589"," 295224"," 40.54",20,19,31.26,05/03/2021,T
