symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"BRITANNIA"," EQ"," 23-Aug-2021"," 3895.95"," 3910.00"," 3964.65"," 3850.60"," 3860.00"," 3866.25"," 3899.47"," 645088"," 25155.02"," 54206"," 184648"," 28.62",12,12,55.49,08/23/2021,F
"BRITANNIA"," EQ"," 20-Aug-2021"," 3720.75"," 3640.00"," 3967.50"," 3635.30"," 3874.95"," 3895.95"," 3853.34"," 1567252"," 60391.51"," 110374"," 607479"," 38.76",14,13,56.14,08/20/2021,F
"BRITANNIA"," EQ"," 18-Aug-2021"," 3696.50"," 3708.80"," 3730.00"," 3686.95"," 3719.00"," 3720.75"," 3709.30"," 426843"," 15832.88"," 52857"," 222173"," 52.05",8,13,56.44,08/18/2021,F
"BRITANNIA"," EQ"," 17-Aug-2021"," 3655.30"," 3670.00"," 3707.60"," 3668.00"," 3681.00"," 3696.50"," 3693.79"," 579154"," 21392.76"," 54905"," 286264"," 49.43",11,13,56.56,08/17/2021,F
"BRITANNIA"," EQ"," 16-Aug-2021"," 3579.55"," 3570.00"," 3673.95"," 3553.05"," 3668.00"," 3655.30"," 3625.83"," 348972"," 12653.13"," 34144"," 176772"," 50.66",10,13,56.39,08/16/2021,F
"BRITANNIA"," EQ"," 13-Aug-2021"," 3620.80"," 3620.80"," 3644.10"," 3575.10"," 3581.00"," 3579.55"," 3605.60"," 323144"," 11651.27"," 32100"," 174819"," 54.10",10,13,56.28,08/13/2021,F
"BRITANNIA"," EQ"," 12-Aug-2021"," 3625.50"," 3634.40"," 3642.95"," 3607.50"," 3626.00"," 3620.80"," 3625.66"," 232971"," 8446.73"," 20705"," 114370"," 49.09",11,13,55.84,08/12/2021,F
"BRITANNIA"," EQ"," 11-Aug-2021"," 3637.20"," 3637.20"," 3648.95"," 3571.10"," 3626.30"," 3625.50"," 3617.11"," 233115"," 8432.04"," 25436"," 130556"," 56.00",9,13,55.95,08/11/2021,F
"BRITANNIA"," EQ"," 10-Aug-2021"," 3636.10"," 3636.10"," 3644.00"," 3611.50"," 3633.25"," 3637.20"," 3632.40"," 249493"," 9062.59"," 29977"," 157096"," 62.97",8,13,55.62,08/10/2021,F
"BRITANNIA"," EQ"," 09-Aug-2021"," 3604.00"," 3619.90"," 3649.00"," 3606.25"," 3633.00"," 3636.10"," 3632.67"," 444706"," 16154.70"," 33682"," 258080"," 58.03",13,13,55.42,08/09/2021,F
"BRITANNIA"," EQ"," 06-Aug-2021"," 3611.15"," 3611.15"," 3620.00"," 3590.10"," 3606.00"," 3604.00"," 3601.50"," 258380"," 9305.55"," 28013"," 154546"," 59.81",9,13,55.52,08/06/2021,F
"BRITANNIA"," EQ"," 05-Aug-2021"," 3578.30"," 3578.30"," 3617.70"," 3547.60"," 3610.00"," 3611.15"," 3597.89"," 497146"," 17886.75"," 41387"," 286732"," 57.68",12,13,55.38,08/05/2021,F
