symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"RBLBANK"," EQ"," 28-Feb-2020"," 309.60"," 301.50"," 303.65"," 285.10"," 289.95"," 290.90"," 292.36"," 13613693"," 39801.20"," 156564"," 3534555"," 25.96",87,117,16.07,02/28/2020,F
"RBLBANK"," EQ"," 27-Feb-2020"," 314.50"," 314.85"," 316.50"," 306.50"," 309.35"," 309.60"," 310.02"," 6546773"," 20296.52"," 52371"," 853887"," 13.04",125,118,15.84,02/27/2020,F
"RBLBANK"," EQ"," 26-Feb-2020"," 309.30"," 306.50"," 317.85"," 304.70"," 315.80"," 314.50"," 313.20"," 11072497"," 34679.21"," 124947"," 1518882"," 13.72",89,118,15.91,02/26/2020,F
"RBLBANK"," EQ"," 25-Feb-2020"," 301.45"," 303.00"," 311.90"," 303.00"," 310.60"," 309.30"," 308.15"," 6937779"," 21378.91"," 65090"," 910966"," 13.13",107,119,15.96,02/25/2020,F
"RBLBANK"," EQ"," 24-Feb-2020"," 308.80"," 305.00"," 307.45"," 298.20"," 302.65"," 301.45"," 302.85"," 9251535"," 28018.01"," 88200"," 3632122"," 39.26",105,119,16.03,02/24/2020,F
"RBLBANK"," EQ"," 20-Feb-2020"," 306.55"," 306.00"," 319.50"," 303.30"," 309.15"," 308.80"," 312.64"," 10577076"," 33067.94"," 84999"," 1825571"," 17.26",124,119,15.42,02/20/2020,T
"RBLBANK"," EQ"," 19-Feb-2020"," 302.05"," 306.85"," 311.65"," 302.55"," 305.10"," 306.55"," 306.13"," 8087511"," 24757.95"," 66967"," 1603191"," 19.82",121,119,15.37,02/19/2020,T
"RBLBANK"," EQ"," 18-Feb-2020"," 306.60"," 308.40"," 308.50"," 292.35"," 302.25"," 302.05"," 298.11"," 10772240"," 32113.15"," 94558"," 2434143"," 22.60",114,119,15.25,02/18/2020,F
"RBLBANK"," EQ"," 17-Feb-2020"," 316.55"," 316.00"," 318.25"," 306.00"," 306.70"," 306.60"," 310.74"," 8296146"," 25779.79"," 61161"," 1398622"," 16.86",136,119,15.04,02/17/2020,T
"RBLBANK"," EQ"," 14-Feb-2020"," 325.75"," 327.00"," 328.75"," 315.00"," 315.55"," 316.55"," 320.43"," 6980567"," 22367.73"," 72112"," 1342175"," 19.23",97,119,14.98,02/14/2020,F
"RBLBANK"," EQ"," 13-Feb-2020"," 332.35"," 334.00"," 334.00"," 322.85"," 325.45"," 325.75"," 326.47"," 6122098"," 19986.99"," 65086"," 1355545"," 22.14",94,119,14.86,02/13/2020,F
