symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"PIDILITIND"," EQ"," 11-Feb-2021"," 1757.15"," 1752.25"," 1793.95"," 1750.35"," 1774.00"," 1771.85"," 1777.50"," 639783"," 11372.16"," 29584"," 188726"," 29.50",22,23,36.27,02/11/2021,F
"PIDILITIND"," EQ"," 10-Feb-2021"," 1762.05"," 1764.75"," 1782.00"," 1743.00"," 1755.15"," 1757.15"," 1759.64"," 412296"," 7254.94"," 21833"," 117776"," 28.57",19,23,36.45,02/10/2021,F
"PIDILITIND"," EQ"," 09-Feb-2021"," 1733.70"," 1739.00"," 1798.00"," 1735.10"," 1759.00"," 1762.05"," 1778.31"," 1367744"," 24322.79"," 64005"," 254904"," 18.64",21,23,36.64,02/09/2021,F
"PIDILITIND"," EQ"," 08-Feb-2021"," 1728.75"," 1732.60"," 1755.00"," 1729.65"," 1735.00"," 1733.70"," 1742.27"," 290007"," 5052.72"," 21512"," 98445"," 33.95",13,23,37.04,02/08/2021,F
"PIDILITIND"," EQ"," 05-Feb-2021"," 1759.95"," 1761.95"," 1765.00"," 1725.00"," 1726.80"," 1728.75"," 1734.14"," 407166"," 7060.82"," 24087"," 152888"," 37.55",17,23,37.30,02/05/2021,F
"PIDILITIND"," EQ"," 04-Feb-2021"," 1739.40"," 1748.05"," 1771.50"," 1731.00"," 1752.10"," 1759.95"," 1757.12"," 697214"," 12250.86"," 34934"," 310975"," 44.60",20,23,37.31,02/04/2021,F
"PIDILITIND"," EQ"," 03-Feb-2021"," 1761.05"," 1765.00"," 1778.80"," 1735.00"," 1745.25"," 1739.40"," 1749.78"," 476331"," 8334.73"," 21274"," 116521"," 24.46",22,23,36.99,02/03/2021,F
"PIDILITIND"," EQ"," 02-Feb-2021"," 1716.30"," 1736.00"," 1779.50"," 1721.05"," 1758.25"," 1761.05"," 1755.64"," 870067"," 15275.24"," 26307"," 299208"," 34.39",33,23,37.18,02/02/2021,F
"PIDILITIND"," EQ"," 01-Feb-2021"," 1670.25"," 1698.00"," 1731.95"," 1665.00"," 1720.00"," 1716.30"," 1704.02"," 789584"," 13454.65"," 55930"," 289888"," 36.71",14,23,37.01,02/01/2021,F
"PIDILITIND"," EQ"," 29-Jan-2021"," 1716.25"," 1736.00"," 1740.95"," 1663.80"," 1682.00"," 1670.25"," 1687.52"," 1693937"," 28585.52"," 94018"," 666514"," 39.35",18,23,36.87,01/29/2021,F
"PIDILITIND"," EQ"," 28-Jan-2021"," 1711.90"," 1705.00"," 1728.00"," 1698.80"," 1712.25"," 1716.25"," 1712.88"," 593873"," 10172.35"," 28865"," 190673"," 32.11",21,23,36.62,01/28/2021,F
"PIDILITIND"," EQ"," 27-Jan-2021"," 1765.50"," 1775.70"," 1776.65"," 1695.05"," 1719.00"," 1711.90"," 1725.96"," 769593"," 13282.88"," 41454"," 198440"," 25.79",19,24,36.33,01/27/2021,F
"PIDILITIND"," EQ"," 25-Jan-2021"," 1735.25"," 1749.75"," 1779.75"," 1742.20"," 1768.90"," 1765.50"," 1761.88"," 899845"," 15854.16"," 31899"," 380580"," 42.29",28,24,36.37,01/25/2021,T
"PIDILITIND"," EQ"," 22-Jan-2021"," 1775.55"," 1779.70"," 1794.45"," 1731.90"," 1735.00"," 1735.25"," 1756.71"," 697476"," 12252.65"," 33157"," 199230"," 28.56",21,24,36.03,01/22/2021,F
"PIDILITIND"," EQ"," 21-Jan-2021"," 1758.65"," 1760.00"," 1819.50"," 1760.00"," 1778.00"," 1775.55"," 1793.26"," 910040"," 16319.42"," 39788"," 222779"," 24.48",23,24,36.02,01/21/2021,F
"PIDILITIND"," EQ"," 20-Jan-2021"," 1736.35"," 1742.00"," 1796.70"," 1738.05"," 1753.00"," 1758.65"," 1773.44"," 884517"," 15686.36"," 52426"," 302546"," 34.20",17,24,36.29,01/20/2021,F
"PIDILITIND"," EQ"," 19-Jan-2021"," 1726.85"," 1738.00"," 1761.65"," 1729.15"," 1739.00"," 1736.35"," 1741.72"," 525026"," 9144.47"," 30147"," 271700"," 51.75",17,24,36.48,01/19/2021,F
"PIDILITIND"," EQ"," 18-Jan-2021"," 1746.95"," 1741.00"," 1756.90"," 1714.65"," 1723.65"," 1726.85"," 1737.23"," 768018"," 13342.26"," 36727"," 291625"," 37.97",21,24,36.10,01/18/2021,F
"PIDILITIND"," EQ"," 15-Jan-2021"," 1790.00"," 1785.00"," 1795.55"," 1741.35"," 1747.00"," 1746.95"," 1759.60"," 986643"," 17361.01"," 41621"," 413713"," 41.93",24,24,35.82,01/15/2021,F
"PIDILITIND"," EQ"," 14-Jan-2021"," 1793.10"," 1794.00"," 1803.95"," 1774.65"," 1787.45"," 1790.00"," 1786.41"," 457266"," 8168.63"," 21194"," 204749"," 44.78",22,24,35.42,01/14/2021,F
"PIDILITIND"," EQ"," 13-Jan-2021"," 1800.10"," 1809.90"," 1815.00"," 1771.00"," 1794.90"," 1793.10"," 1792.70"," 530319"," 9507.02"," 22966"," 174486"," 32.90",23,24,35.21,01/13/2021,F
"PIDILITIND"," EQ"," 12-Jan-2021"," 1833.15"," 1832.90"," 1832.90"," 1796.70"," 1803.00"," 1800.10"," 1810.28"," 579402"," 10488.79"," 34278"," 222535"," 38.41",17,24,35.08,01/12/2021,F
"PIDILITIND"," EQ"," 11-Jan-2021"," 1819.05"," 1819.05"," 1842.00"," 1808.00"," 1827.15"," 1833.15"," 1830.48"," 632157"," 11571.54"," 36514"," 184495"," 29.18",17,24,34.79,01/11/2021,F
"PIDILITIND"," EQ"," 08-Jan-2021"," 1768.95"," 1782.30"," 1823.90"," 1771.65"," 1821.75"," 1819.05"," 1800.63"," 803362"," 14465.57"," 34380"," 400589"," 49.86",23,24,34.70,01/08/2021,F
"PIDILITIND"," EQ"," 07-Jan-2021"," 1795.40"," 1798.00"," 1819.10"," 1760.00"," 1771.00"," 1768.95"," 1792.15"," 972924"," 17436.30"," 36686"," 379641"," 39.02",27,24,34.64,01/07/2021,T
"PIDILITIND"," EQ"," 06-Jan-2021"," 1800.55"," 1800.55"," 1800.55"," 1770.00"," 1795.00"," 1795.40"," 1789.40"," 588130"," 10524.02"," 28514"," 212668"," 36.16",21,24,34.49,01/06/2021,F
"PIDILITIND"," EQ"," 05-Jan-2021"," 1784.95"," 1799.95"," 1806.90"," 1757.00"," 1799.55"," 1800.55"," 1793.01"," 540889"," 9698.20"," 25903"," 161424"," 29.84",21,24,34.50,01/05/2021,F
"PIDILITIND"," EQ"," 04-Jan-2021"," 1770.80"," 1774.50"," 1790.00"," 1765.10"," 1786.00"," 1784.95"," 1778.23"," 372161"," 6617.87"," 16993"," 92104"," 24.75",22,25,34.70,01/04/2021,F
"PIDILITIND"," EQ"," 01-Jan-2021"," 1765.65"," 1772.85"," 1784.50"," 1762.55"," 1769.10"," 1770.80"," 1775.62"," 539058"," 9571.61"," 17237"," 60802"," 11.28",31,25,34.97,01/01/2021,F
"PIDILITIND"," EQ"," 31-Dec-2020"," 1749.70"," 1753.00"," 1774.00"," 1745.05"," 1764.00"," 1765.65"," 1758.38"," 708860"," 12464.48"," 38600"," 226123"," 31.90",18,24,35.35,12/31/2020,F
"PIDILITIND"," EQ"," 30-Dec-2020"," 1754.00"," 1754.50"," 1769.95"," 1740.60"," 1753.00"," 1749.70"," 1753.12"," 711918"," 12480.77"," 23592"," 213178"," 29.94",30,25,35.32,12/30/2020,F
"PIDILITIND"," EQ"," 29-Dec-2020"," 1757.35"," 1757.35"," 1771.00"," 1738.00"," 1758.00"," 1754.00"," 1754.02"," 579335"," 10161.66"," 26127"," 136871"," 23.63",22,25,35.59,12/29/2020,F
"PIDILITIND"," EQ"," 28-Dec-2020"," 1731.85"," 1740.00"," 1769.00"," 1728.05"," 1755.95"," 1757.35"," 1755.05"," 785307"," 13782.53"," 34134"," 173002"," 22.03",23,25,35.75,12/28/2020,F
"PIDILITIND"," EQ"," 24-Dec-2020"," 1732.55"," 1745.00"," 1752.55"," 1714.60"," 1731.25"," 1731.85"," 1732.14"," 532060"," 9216.01"," 22503"," 161312"," 30.32",24,25,35.85,12/24/2020,F
"PIDILITIND"," EQ"," 23-Dec-2020"," 1718.70"," 1734.00"," 1778.00"," 1716.15"," 1731.00"," 1732.55"," 1744.24"," 2126080"," 37084.03"," 74075"," 381695"," 17.95",29,24,36.04,12/23/2020,F
"PIDILITIND"," EQ"," 22-Dec-2020"," 1682.20"," 1684.10"," 1727.80"," 1645.85"," 1725.95"," 1718.70"," 1684.12"," 1094941"," 18440.13"," 47114"," 140321"," 12.82",23,25,36.08,12/22/2020,F
"PIDILITIND"," EQ"," 21-Dec-2020"," 1731.80"," 1730.00"," 1731.00"," 1643.40"," 1679.20"," 1682.20"," 1701.93"," 1188984"," 20235.63"," 45793"," 241982"," 20.35",26,24,36.33,12/21/2020,F
"PIDILITIND"," EQ"," 18-Dec-2020"," 1629.65"," 1634.50"," 1742.95"," 1634.50"," 1729.95"," 1731.80"," 1713.05"," 7057251"," 120893.99"," 192666"," 1414513"," 20.04",37,25,36.66,12/18/2020,F
"PIDILITIND"," EQ"," 17-Dec-2020"," 1625.95"," 1630.00"," 1652.00"," 1626.35"," 1634.00"," 1629.65"," 1642.21"," 846175"," 13895.95"," 40316"," 358246"," 42.34",21,24,37.07,12/17/2020,F
"PIDILITIND"," EQ"," 16-Dec-2020"," 1620.45"," 1626.00"," 1640.90"," 1620.00"," 1625.00"," 1625.95"," 1626.94"," 1083111"," 17621.52"," 23174"," 807367"," 74.54",47,24,36.78,12/16/2020,T
"PIDILITIND"," EQ"," 15-Dec-2020"," 1627.30"," 1629.85"," 1634.55"," 1612.30"," 1620.00"," 1620.45"," 1620.78"," 422836"," 6853.24"," 22962"," 218359"," 51.64",18,24,35.96,12/15/2020,F
"PIDILITIND"," EQ"," 14-Dec-2020"," 1638.60"," 1649.80"," 1652.50"," 1624.00"," 1628.80"," 1627.30"," 1634.12"," 373871"," 6109.51"," 25193"," 200440"," 53.61",15,24,35.49,12/14/2020,F
"PIDILITIND"," EQ"," 11-Dec-2020"," 1651.35"," 1658.40"," 1667.85"," 1630.10"," 1634.00"," 1638.60"," 1646.15"," 853053"," 14042.56"," 40833"," 222834"," 26.12",21,24,35.00,12/11/2020,F
"PIDILITIND"," EQ"," 10-Dec-2020"," 1620.55"," 1619.35"," 1657.95"," 1612.80"," 1652.50"," 1651.35"," 1637.18"," 1147367"," 18784.49"," 40478"," 420515"," 36.65",28,24,35.02,12/10/2020,T
"PIDILITIND"," EQ"," 09-Dec-2020"," 1611.15"," 1619.00"," 1630.00"," 1615.05"," 1619.00"," 1620.55"," 1620.55"," 413342"," 6698.42"," 19538"," 228543"," 55.29",21,24,34.74,12/09/2020,F
"PIDILITIND"," EQ"," 08-Dec-2020"," 1615.20"," 1618.10"," 1637.50"," 1600.10"," 1611.00"," 1611.15"," 1616.44"," 623483"," 10078.21"," 40822"," 234395"," 37.59",15,24,34.23,12/08/2020,F
"PIDILITIND"," EQ"," 07-Dec-2020"," 1606.70"," 1606.95"," 1630.90"," 1604.00"," 1614.50"," 1615.20"," 1615.59"," 535863"," 8657.34"," 27086"," 166934"," 31.15",20,24,34.08,12/07/2020,F
"PIDILITIND"," EQ"," 04-Dec-2020"," 1615.05"," 1620.00"," 1632.00"," 1595.20"," 1607.90"," 1606.70"," 1611.20"," 1010532"," 16281.67"," 38656"," 308887"," 30.57",26,24,33.87,12/04/2020,F
"PIDILITIND"," EQ"," 03-Dec-2020"," 1599.75"," 1620.00"," 1620.00"," 1592.75"," 1620.00"," 1615.05"," 1607.63"," 1120979"," 18021.15"," 41329"," 401805"," 35.84",27,24,33.81,12/03/2020,T
"PIDILITIND"," EQ"," 02-Dec-2020"," 1551.05"," 1554.95"," 1604.75"," 1552.00"," 1602.00"," 1599.75"," 1588.56"," 1175274"," 18669.95"," 53311"," 364100"," 30.98",22,24,33.82,12/02/2020,F
"PIDILITIND"," EQ"," 01-Dec-2020"," 1542.55"," 1557.90"," 1562.55"," 1534.30"," 1555.00"," 1551.05"," 1550.84"," 642065"," 9957.40"," 41152"," 263110"," 40.98",16,24,33.92,12/01/2020,F
"PIDILITIND"," EQ"," 27-Nov-2020"," 1533.60"," 1543.80"," 1554.50"," 1500.60"," 1512.85"," 1542.55"," 1541.65"," 2812113"," 43352.94"," 70235"," 2168051"," 77.10",40,25,33.72,11/27/2020,T
"PIDILITIND"," EQ"," 26-Nov-2020"," 1544.10"," 1549.00"," 1562.45"," 1523.55"," 1538.50"," 1533.60"," 1533.33"," 932942"," 14305.10"," 29623"," 420836"," 45.11",31,24,33.14,11/26/2020,T
"PIDILITIND"," EQ"," 25-Nov-2020"," 1586.40"," 1589.00"," 1592.80"," 1540.00"," 1546.80"," 1544.10"," 1560.46"," 625522"," 9761.00"," 45748"," 250733"," 40.08",14,24,32.91,11/25/2020,F
"PIDILITIND"," EQ"," 24-Nov-2020"," 1585.20"," 1591.30"," 1611.85"," 1581.25"," 1584.00"," 1586.40"," 1596.30"," 1169594"," 18670.25"," 46927"," 447538"," 38.26",25,25,32.78,11/24/2020,F
"PIDILITIND"," EQ"," 23-Nov-2020"," 1560.20"," 1562.10"," 1590.00"," 1557.20"," 1582.10"," 1585.20"," 1580.47"," 1000851"," 15818.19"," 39576"," 506713"," 50.63",25,25,32.54,11/23/2020,F
