symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"ALKEM"," EQ"," 15-Nov-2021"," 3550.20"," 3585.35"," 3615.00"," 3502.20"," 3589.50"," 3589.25"," 3558.41"," 280083"," 9966.51"," 23491"," 194060"," 69.29",12,9,44.05,11/15/2021,T
"ALKEM"," EQ"," 12-Nov-2021"," 3530.20"," 3540.05"," 3673.55"," 3501.90"," 3555.00"," 3550.20"," 3580.94"," 561320"," 20100.52"," 39023"," 205044"," 36.53",14,9,43.40,11/12/2021,F
"ALKEM"," EQ"," 11-Nov-2021"," 3554.15"," 3535.00"," 3567.20"," 3487.30"," 3535.90"," 3530.20"," 3522.85"," 75740"," 2668.20"," 12170"," 40360"," 53.29",6,9,43.07,11/11/2021,F
"ALKEM"," EQ"," 10-Nov-2021"," 3583.40"," 3575.00"," 3588.50"," 3540.00"," 3560.00"," 3554.15"," 3563.21"," 31096"," 1108.02"," 4360"," 9825"," 31.60",7,9,42.64,11/10/2021,F
"ALKEM"," EQ"," 09-Nov-2021"," 3599.80"," 3606.30"," 3629.90"," 3570.00"," 3584.90"," 3583.40"," 3593.01"," 39055"," 1403.25"," 4669"," 13463"," 34.47",8,9,42.42,11/09/2021,F
"ALKEM"," EQ"," 08-Nov-2021"," 3648.10"," 3640.00"," 3657.90"," 3591.00"," 3600.00"," 3599.80"," 3605.88"," 49630"," 1789.60"," 5770"," 28503"," 57.43",9,9,42.55,11/08/2021,F
"ALKEM"," EQ"," 04-Nov-2021"," 3650.95"," 3654.20"," 3669.90"," 3644.90"," 3652.00"," 3648.10"," 3653.54"," 3704"," 135.33"," 688"," 1588"," 42.87",5,9,41.40,11/04/2021,F
"ALKEM"," EQ"," 03-Nov-2021"," 3700.15"," 3690.00"," 3738.60"," 3640.10"," 3648.10"," 3650.95"," 3673.27"," 93110"," 3420.18"," 10227"," 54100"," 58.10",9,9,41.20,11/03/2021,F
"ALKEM"," EQ"," 02-Nov-2021"," 3761.05"," 3750.00"," 3778.35"," 3680.00"," 3696.85"," 3700.15"," 3712.42"," 54533"," 2024.50"," 5923"," 25365"," 46.51",9,9,40.70,11/02/2021,F
"ALKEM"," EQ"," 01-Nov-2021"," 3610.65"," 3610.65"," 3778.45"," 3610.65"," 3768.00"," 3761.05"," 3723.96"," 77325"," 2879.55"," 10255"," 15883"," 20.54",8,9,40.54,11/01/2021,F
"ALKEM"," EQ"," 29-Oct-2021"," 3693.75"," 3693.85"," 3713.20"," 3584.75"," 3599.00"," 3610.65"," 3640.72"," 128430"," 4675.78"," 19278"," 68162"," 53.07",7,9,40.68,10/29/2021,F
