symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"ADANIENT"," EQ"," 19-Feb-2020"," 249.45"," 250.00"," 255.50"," 249.90"," 252.85"," 254.00"," 253.23"," 2101729"," 5322.31"," 13713"," 219673"," 10.45",153,157,13.54,02/19/2020,F
"ADANIENT"," EQ"," 18-Feb-2020"," 252.50"," 251.65"," 251.65"," 245.25"," 248.90"," 249.45"," 248.30"," 2430446"," 6034.79"," 16739"," 275343"," 11.33",145,157,13.62,02/18/2020,F
"ADANIENT"," EQ"," 17-Feb-2020"," 256.15"," 256.90"," 257.40"," 251.65"," 252.60"," 252.50"," 254.82"," 2411524"," 6145.10"," 18128"," 248964"," 10.32",133,157,13.69,02/17/2020,F
"ADANIENT"," EQ"," 14-Feb-2020"," 251.45"," 252.50"," 258.60"," 251.55"," 255.95"," 256.15"," 256.00"," 4968325"," 12718.77"," 38927"," 1050348"," 21.14",128,158,13.79,02/14/2020,F
"ADANIENT"," EQ"," 13-Feb-2020"," 249.70"," 249.80"," 252.75"," 248.25"," 251.00"," 251.45"," 250.81"," 2563148"," 6428.52"," 18466"," 495465"," 19.33",139,159,13.57,02/13/2020,F
"ADANIENT"," EQ"," 12-Feb-2020"," 245.30"," 245.90"," 251.40"," 245.00"," 248.75"," 249.70"," 249.30"," 4490312"," 11194.44"," 31166"," 919008"," 20.47",144,160,13.39,02/12/2020,F
"ADANIENT"," EQ"," 11-Feb-2020"," 244.50"," 245.20"," 248.60"," 243.65"," 244.50"," 245.30"," 246.34"," 3533751"," 8705.12"," 23934"," 493457"," 13.96",148,160,13.16,02/11/2020,F
"ADANIENT"," EQ"," 10-Feb-2020"," 239.50"," 239.50"," 245.15"," 237.55"," 243.70"," 244.50"," 242.40"," 5588211"," 13545.99"," 41378"," 1335516"," 23.90",135,161,13.13,02/10/2020,F
"ADANIENT"," EQ"," 07-Feb-2020"," 236.50"," 236.40"," 242.15"," 235.25"," 238.45"," 239.50"," 239.54"," 5052443"," 12102.45"," 38871"," 924581"," 18.30",130,162,12.76,02/07/2020,F
"ADANIENT"," EQ"," 06-Feb-2020"," 236.25"," 237.40"," 243.60"," 234.10"," 234.70"," 236.50"," 239.00"," 8852675"," 21157.80"," 55491"," 1135069"," 12.82",160,163,12.56,02/06/2020,F
"ADANIENT"," EQ"," 05-Feb-2020"," 225.45"," 226.75"," 239.30"," 222.55"," 236.90"," 236.25"," 231.26"," 8985919"," 20781.27"," 58565"," 658994"," 7.33",153,163,12.55,02/05/2020,F
"ADANIENT"," EQ"," 04-Feb-2020"," 220.90"," 222.65"," 227.15"," 222.05"," 224.60"," 225.45"," 225.19"," 2028088"," 4567.12"," 11967"," 290240"," 14.31",169,163,12.75,02/04/2020,T
"ADANIENT"," EQ"," 03-Feb-2020"," 222.80"," 221.70"," 224.65"," 215.60"," 221.40"," 220.90"," 220.83"," 2720614"," 6007.92"," 16315"," 176647"," 6.49",167,163,12.69,02/03/2020,F
"ADANIENT"," EQ"," 01-Feb-2020"," 229.45"," 228.00"," 233.65"," 220.80"," 221.65"," 222.80"," 227.05"," 3046388"," 6916.81"," 18026"," 305261"," 10.02",169,163,12.95,02/01/2020,F
"ADANIENT"," EQ"," 31-Jan-2020"," 231.50"," 231.00"," 234.55"," 227.15"," 228.55"," 229.45"," 231.44"," 2720308"," 6296.00"," 18857"," 219478"," 8.07",144,162,13.08,01/31/2020,F
"ADANIENT"," EQ"," 30-Jan-2020"," 232.30"," 232.30"," 232.75"," 228.20"," 229.60"," 231.50"," 230.56"," 2192123"," 5054.17"," 12795"," 318284"," 14.52",171,163,13.30,01/30/2020,T
"ADANIENT"," EQ"," 29-Jan-2020"," 229.90"," 231.70"," 238.35"," 231.00"," 231.75"," 232.30"," 234.67"," 3738186"," 8772.51"," 23294"," 368559"," 9.86",160,163,13.24,01/29/2020,F
"ADANIENT"," EQ"," 28-Jan-2020"," 230.55"," 232.25"," 234.50"," 229.10"," 229.30"," 229.90"," 231.75"," 2161711"," 5009.71"," 16321"," 195605"," 9.05",132,163,13.41,01/28/2020,F
"ADANIENT"," EQ"," 27-Jan-2020"," 229.75"," 229.50"," 236.45"," 226.05"," 230.70"," 230.55"," 233.17"," 5293975"," 12343.87"," 36646"," 506488"," 9.57",144,165,13.64,01/27/2020,F
"ADANIENT"," EQ"," 24-Jan-2020"," 229.60"," 225.50"," 232.40"," 219.00"," 229.00"," 229.75"," 226.83"," 7154795"," 16229.49"," 41155"," 591387"," 8.27",174,166,13.87,01/24/2020,F
