symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"BPCL"," EQ"," 28-May-2021"," 467.85"," 475.00"," 479.90"," 468.50"," 472.40"," 471.50"," 473.87"," 14656852"," 69453.79"," 231072"," 4477198"," 30.55",63,101,36.98,05/28/2021,F
"BPCL"," EQ"," 27-May-2021"," 472.20"," 485.00"," 488.00"," 466.00"," 469.90"," 467.85"," 476.15"," 51494404"," 245193.01"," 479516"," 19686343"," 38.23",107,101,37.05,05/27/2021,T
"BPCL"," EQ"," 26-May-2021"," 474.40"," 478.65"," 480.70"," 468.50"," 470.25"," 472.20"," 475.63"," 12972307"," 61699.87"," 130092"," 3968973"," 30.60",100,101,36.96,05/26/2021,F
"BPCL"," EQ"," 25-May-2021"," 472.85"," 476.80"," 479.00"," 469.00"," 473.65"," 474.40"," 474.19"," 10599676"," 50262.13"," 105275"," 3557201"," 33.56",101,101,36.98,05/25/2021,F
"BPCL"," EQ"," 24-May-2021"," 461.05"," 466.95"," 474.55"," 460.60"," 473.80"," 472.85"," 469.20"," 11470610"," 53819.71"," 118609"," 3544977"," 30.90",97,101,36.88,05/24/2021,F
"BPCL"," EQ"," 21-May-2021"," 454.80"," 463.00"," 468.00"," 459.05"," 461.20"," 461.05"," 462.85"," 11993869"," 55513.55"," 117767"," 3683208"," 30.71",102,101,36.93,05/21/2021,F
"BPCL"," EQ"," 20-May-2021"," 446.45"," 448.00"," 457.85"," 441.50"," 455.80"," 454.80"," 451.58"," 9399907"," 42447.94"," 93461"," 2721428"," 28.95",101,101,36.90,05/20/2021,F
"BPCL"," EQ"," 19-May-2021"," 448.45"," 450.00"," 454.30"," 442.25"," 445.90"," 446.45"," 448.18"," 8107607"," 36336.64"," 83242"," 1953749"," 24.10",97,100,36.99,05/19/2021,F
"BPCL"," EQ"," 18-May-2021"," 443.65"," 447.20"," 452.40"," 442.70"," 449.00"," 448.45"," 448.34"," 4967123"," 22269.66"," 67140"," 1392770"," 28.04",74,100,37.04,05/18/2021,F
"BPCL"," EQ"," 17-May-2021"," 442.25"," 445.00"," 446.55"," 438.10"," 442.65"," 443.65"," 442.19"," 3031731"," 13406.12"," 43498"," 1130293"," 37.28",70,101,37.40,05/17/2021,F
"BPCL"," EQ"," 14-May-2021"," 449.25"," 453.50"," 453.50"," 439.10"," 442.20"," 442.25"," 445.04"," 4899715"," 21805.78"," 62783"," 1525784"," 31.14",78,101,37.33,05/14/2021,F
"BPCL"," EQ"," 12-May-2021"," 462.25"," 464.00"," 468.00"," 446.50"," 448.00"," 449.25"," 457.04"," 7617797"," 34816.59"," 95357"," 2348539"," 30.83",80,101,37.38,05/12/2021,F
"BPCL"," EQ"," 11-May-2021"," 453.70"," 449.60"," 464.00"," 446.90"," 462.45"," 462.25"," 459.93"," 10847939"," 49892.76"," 138818"," 4325628"," 39.88",78,102,37.56,05/11/2021,F
"BPCL"," EQ"," 10-May-2021"," 443.15"," 449.00"," 455.00"," 445.00"," 453.50"," 453.70"," 451.19"," 9702910"," 43778.09"," 118031"," 4679902"," 48.23",82,102,37.40,05/10/2021,F
"BPCL"," EQ"," 07-May-2021"," 434.00"," 435.05"," 447.00"," 428.00"," 439.65"," 443.15"," 437.37"," 12027364"," 52604.22"," 129087"," 3676121"," 30.56",93,102,37.18,05/07/2021,F
"BPCL"," EQ"," 06-May-2021"," 424.80"," 428.00"," 435.00"," 424.15"," 434.10"," 434.00"," 431.09"," 6393644"," 27562.60"," 79756"," 2297974"," 35.94",80,102,37.23,05/06/2021,F
"BPCL"," EQ"," 05-May-2021"," 421.45"," 422.05"," 431.60"," 421.00"," 424.80"," 424.80"," 425.42"," 6889331"," 29308.93"," 80719"," 2496981"," 36.24",85,102,37.20,05/05/2021,F
"BPCL"," EQ"," 04-May-2021"," 416.00"," 420.90"," 429.45"," 418.50"," 422.55"," 421.45"," 424.14"," 9993939"," 42388.58"," 126972"," 3835206"," 38.38",79,102,37.34,05/04/2021,F
"BPCL"," EQ"," 03-May-2021"," 421.80"," 419.00"," 429.05"," 415.40"," 416.15"," 416.00"," 420.06"," 8059391"," 33854.32"," 108314"," 2363880"," 29.33",74,102,37.30,05/03/2021,F
"BPCL"," EQ"," 30-Apr-2021"," 419.55"," 417.50"," 437.50"," 414.65"," 422.10"," 421.80"," 428.14"," 16851470"," 72147.24"," 195429"," 6453804"," 38.30",86,103,37.34,04/30/2021,F
"BPCL"," EQ"," 29-Apr-2021"," 417.50"," 422.00"," 423.00"," 417.00"," 419.00"," 419.55"," 420.00"," 6632804"," 27857.75"," 64676"," 2976829"," 44.88",103,103,37.30,04/29/2021,F
"BPCL"," EQ"," 28-Apr-2021"," 420.35"," 422.00"," 424.35"," 414.90"," 417.15"," 417.50"," 419.33"," 9902533"," 41524.59"," 59529"," 5176820"," 52.28",166,103,37.20,04/28/2021,T
"BPCL"," EQ"," 27-Apr-2021"," 418.90"," 417.50"," 423.10"," 416.55"," 420.00"," 420.35"," 420.45"," 5408165"," 22738.53"," 45282"," 2300523"," 42.54",119,101,37.03,04/27/2021,T
"BPCL"," EQ"," 26-Apr-2021"," 423.05"," 426.00"," 428.35"," 417.55"," 417.60"," 418.90"," 421.33"," 6444098"," 27150.60"," 68579"," 2408600"," 37.38",94,101,36.94,04/26/2021,F
"BPCL"," EQ"," 23-Apr-2021"," 418.35"," 417.30"," 424.95"," 416.00"," 423.20"," 423.05"," 422.14"," 23840266"," 100639.56"," 121163"," 13723192"," 57.56",197,100,36.81,04/23/2021,T
"BPCL"," EQ"," 22-Apr-2021"," 408.10"," 405.00"," 421.30"," 403.50"," 417.45"," 418.35"," 415.99"," 7805674"," 32471.05"," 77426"," 2576905"," 33.01",101,98,36.32,04/22/2021,F
"BPCL"," EQ"," 20-Apr-2021"," 408.75"," 411.90"," 414.45"," 406.10"," 407.50"," 408.10"," 410.92"," 3513444"," 14437.59"," 46736"," 1299371"," 36.98",75,98,35.95,04/20/2021,F
"BPCL"," EQ"," 19-Apr-2021"," 413.80"," 405.00"," 412.40"," 400.00"," 410.95"," 408.75"," 404.68"," 5628231"," 22776.49"," 67115"," 1798679"," 31.96",84,98,35.79,04/19/2021,F
"BPCL"," EQ"," 16-Apr-2021"," 404.85"," 405.00"," 422.95"," 404.30"," 413.60"," 413.80"," 416.08"," 11146313"," 46378.07"," 111117"," 3232354"," 29.00",100,98,35.63,04/16/2021,F
"BPCL"," EQ"," 15-Apr-2021"," 409.40"," 409.00"," 416.40"," 403.30"," 404.10"," 404.85"," 406.20"," 7220179"," 29328.44"," 81822"," 4005454"," 55.48",88,97,35.61,04/15/2021,F
"BPCL"," EQ"," 13-Apr-2021"," 403.95"," 405.00"," 412.50"," 402.20"," 409.40"," 409.40"," 408.82"," 4032156"," 16484.41"," 48655"," 1210486"," 30.02",83,97,34.97,04/13/2021,F
"BPCL"," EQ"," 12-Apr-2021"," 425.60"," 417.95"," 419.40"," 402.00"," 404.80"," 403.95"," 408.90"," 6184047"," 25286.51"," 93097"," 2360637"," 38.17",66,97,34.92,04/12/2021,F
"BPCL"," EQ"," 09-Apr-2021"," 430.55"," 430.00"," 432.25"," 424.50"," 425.95"," 425.60"," 427.78"," 4089592"," 17494.27"," 46270"," 1551684"," 37.94",88,97,34.79,04/09/2021,F
"BPCL"," EQ"," 08-Apr-2021"," 428.20"," 429.55"," 436.00"," 429.30"," 430.50"," 430.55"," 433.00"," 3354117"," 14523.30"," 35376"," 1326362"," 39.54",95,97,34.71,04/08/2021,F
"BPCL"," EQ"," 07-Apr-2021"," 428.10"," 429.00"," 431.50"," 427.50"," 428.25"," 428.20"," 429.37"," 3715472"," 15953.10"," 43893"," 1475764"," 39.72",85,97,34.63,04/07/2021,F
"BPCL"," EQ"," 06-Apr-2021"," 428.05"," 430.00"," 433.70"," 424.30"," 428.30"," 428.10"," 429.65"," 4595437"," 19744.10"," 54434"," 1342824"," 29.22",84,97,34.64,04/06/2021,F
"BPCL"," EQ"," 05-Apr-2021"," 437.40"," 434.10"," 437.00"," 421.10"," 427.70"," 428.05"," 427.16"," 5755221"," 24584.19"," 68867"," 1870472"," 32.50",84,97,34.70,04/05/2021,F
"BPCL"," EQ"," 01-Apr-2021"," 427.95"," 430.60"," 439.95"," 428.05"," 438.00"," 437.40"," 433.12"," 4578197"," 19829.25"," 55099"," 1674709"," 36.58",83,97,34.64,04/01/2021,F
"BPCL"," EQ"," 31-Mar-2021"," 430.80"," 430.50"," 431.15"," 425.50"," 427.85"," 427.95"," 428.25"," 5009335"," 21452.72"," 97299"," 2199418"," 43.91",51,97,34.65,03/31/2021,F
"BPCL"," EQ"," 30-Mar-2021"," 424.20"," 428.90"," 433.90"," 421.50"," 432.00"," 430.80"," 427.62"," 8576904"," 36676.34"," 72931"," 4517636"," 52.67",118,98,34.32,03/30/2021,T
"BPCL"," EQ"," 26-Mar-2021"," 418.95"," 425.90"," 431.80"," 421.40"," 425.30"," 424.20"," 426.85"," 9602431"," 40988.40"," 113296"," 3182130"," 33.14",85,97,33.71,03/26/2021,F
"BPCL"," EQ"," 25-Mar-2021"," 429.95"," 426.45"," 427.20"," 415.10"," 419.00"," 418.95"," 420.07"," 10449487"," 43894.96"," 121434"," 3634698"," 34.78",86,97,33.72,03/25/2021,F
"BPCL"," EQ"," 24-Mar-2021"," 436.50"," 434.95"," 436.50"," 428.65"," 430.70"," 429.95"," 432.34"," 5158543"," 22302.37"," 66565"," 2365798"," 45.86",77,97,33.51,03/24/2021,F
"BPCL"," EQ"," 23-Mar-2021"," 439.35"," 441.90"," 442.20"," 435.10"," 436.20"," 436.50"," 437.64"," 8544739"," 37394.95"," 93250"," 4474906"," 52.37",92,97,33.17,03/23/2021,F
"BPCL"," EQ"," 22-Mar-2021"," 432.95"," 438.25"," 442.00"," 434.35"," 438.30"," 439.35"," 438.73"," 13671931"," 59983.10"," 114088"," 5726615"," 41.89",120,97,32.78,03/22/2021,T
"BPCL"," EQ"," 19-Mar-2021"," 426.90"," 426.00"," 438.40"," 419.20"," 434.10"," 432.95"," 429.38"," 13311475"," 57156.49"," 99432"," 5992761"," 45.02",134,97,32.69,03/19/2021,T
"BPCL"," EQ"," 18-Mar-2021"," 432.05"," 435.00"," 438.50"," 423.80"," 428.00"," 426.90"," 431.97"," 13180981"," 56937.59"," 116943"," 6233343"," 47.29",113,96,32.31,03/18/2021,T
"BPCL"," EQ"," 17-Mar-2021"," 453.85"," 442.00"," 446.70"," 430.10"," 431.00"," 432.05"," 437.36"," 28849799"," 126176.41"," 236759"," 12703223"," 44.03",122,96,32.04,03/17/2021,T
"BPCL"," EQ"," 16-Mar-2021"," 460.55"," 464.55"," 465.60"," 452.05"," 455.00"," 453.85"," 456.50"," 15391437"," 70261.84"," 106950"," 8684412"," 56.42",144,95,31.80,03/16/2021,T
"BPCL"," EQ"," 15-Mar-2021"," 457.55"," 464.45"," 465.00"," 451.30"," 460.00"," 460.55"," 456.95"," 16921115"," 77321.57"," 151239"," 7306783"," 43.18",112,94,31.33,03/15/2021,T
"BPCL"," EQ"," 12-Mar-2021"," 445.50"," 457.00"," 464.00"," 451.00"," 459.10"," 457.55"," 457.39"," 26396386"," 120735.02"," 254463"," 7886477"," 29.88",104,94,31.19,03/12/2021,F
"BPCL"," EQ"," 10-Mar-2021"," 445.90"," 451.00"," 451.90"," 442.05"," 445.95"," 445.50"," 446.62"," 11745802"," 52459.39"," 128874"," 4421150"," 37.64",91,94,31.16,03/10/2021,F
