symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"PNB"," EQ"," 04-Sep-2020"," 34.50"," 33.80"," 34.20"," 33.50"," 33.70"," 33.65"," 33.83"," 20523151"," 6943.43"," 40246"," 6080409"," 29.63",510,559,20.94,09/04/2020,F
"PNB"," EQ"," 03-Sep-2020"," 34.80"," 34.90"," 35.05"," 34.40"," 34.45"," 34.50"," 34.63"," 13929151"," 4823.42"," 25340"," 3534188"," 25.37",550,563,20.79,09/03/2020,F
"PNB"," EQ"," 02-Sep-2020"," 34.70"," 35.00"," 35.15"," 34.15"," 34.95"," 34.80"," 34.53"," 29200842"," 10082.31"," 35118"," 3364785"," 11.52",832,565,20.67,09/02/2020,F
"PNB"," EQ"," 01-Sep-2020"," 35.05"," 35.20"," 35.75"," 33.80"," 35.00"," 34.70"," 34.62"," 42207372"," 14610.73"," 51675"," 5193775"," 12.31",817,564,20.86,09/01/2020,F
"PNB"," EQ"," 31-Aug-2020"," 37.05"," 38.20"," 38.60"," 34.70"," 34.85"," 35.05"," 36.48"," 75996925"," 27727.09"," 93262"," 15767796"," 20.75",815,564,20.98,08/31/2020,F
"PNB"," EQ"," 28-Aug-2020"," 35.30"," 35.50"," 37.40"," 35.50"," 37.30"," 37.05"," 36.57"," 85967317"," 31437.31"," 106534"," 24420138"," 28.41",807,565,21.05,08/28/2020,T
"PNB"," EQ"," 27-Aug-2020"," 35.40"," 35.40"," 36.45"," 35.15"," 35.25"," 35.30"," 35.84"," 44760328"," 16041.76"," 53351"," 14731213"," 32.91",839,565,21.01,08/27/2020,T
"PNB"," EQ"," 26-Aug-2020"," 35.20"," 35.65"," 35.70"," 35.20"," 35.35"," 35.40"," 35.40"," 18542873"," 6565.01"," 56227"," 5076208"," 27.38",330,561,20.90,08/26/2020,F
"PNB"," EQ"," 25-Aug-2020"," 35.30"," 35.30"," 35.65"," 35.10"," 35.20"," 35.20"," 35.34"," 24156217"," 8535.61"," 34147"," 5562835"," 23.03",707,567,20.85,08/25/2020,T
"PNB"," EQ"," 24-Aug-2020"," 35.65"," 36.45"," 36.60"," 34.90"," 35.10"," 35.30"," 35.50"," 38106707"," 13527.22"," 55748"," 9822435"," 25.78",684,566,20.82,08/24/2020,T
