symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"BANDHANBNK"," EQ"," 16-Jan-2020"," 492.30"," 495.50"," 498.00"," 473.80"," 474.80"," 475.85"," 480.69"," 3387070"," 16281.18"," 120420"," 1817468"," 53.66",28,41,52.80,01/16/2020,F
"BANDHANBNK"," EQ"," 15-Jan-2020"," 518.55"," 519.50"," 526.00"," 491.00"," 491.20"," 492.30"," 501.46"," 3792641"," 19018.68"," 93126"," 1945631"," 51.30",41,42,52.72,01/15/2020,F
"BANDHANBNK"," EQ"," 14-Jan-2020"," 514.00"," 521.10"," 525.00"," 498.20"," 518.45"," 518.55"," 513.42"," 8854312"," 45459.76"," 133012"," 2518966"," 28.45",67,43,52.86,01/14/2020,F
"BANDHANBNK"," EQ"," 13-Jan-2020"," 492.15"," 495.80"," 517.90"," 492.20"," 517.20"," 514.00"," 507.96"," 2760791"," 14023.66"," 64515"," 1473540"," 53.37",43,40,55.57,01/13/2020,F
"BANDHANBNK"," EQ"," 10-Jan-2020"," 487.10"," 489.00"," 496.85"," 484.00"," 490.95"," 492.15"," 490.38"," 2057855"," 10091.31"," 45388"," 1053788"," 51.21",45,40,55.85,01/10/2020,F
"BANDHANBNK"," EQ"," 09-Jan-2020"," 484.95"," 491.80"," 493.75"," 484.25"," 487.25"," 487.10"," 487.66"," 1262680"," 6157.62"," 45320"," 754727"," 59.77",28,39,56.51,01/09/2020,F
"BANDHANBNK"," EQ"," 08-Jan-2020"," 493.35"," 485.55"," 493.70"," 483.10"," 484.60"," 484.95"," 486.83"," 1147100"," 5584.45"," 28495"," 659628"," 57.50",40,41,55.97,01/08/2020,F
"BANDHANBNK"," EQ"," 07-Jan-2020"," 498.10"," 502.90"," 504.00"," 490.30"," 491.80"," 493.35"," 498.08"," 1187941"," 5916.91"," 26112"," 767008"," 64.57",45,41,55.66,01/07/2020,T
"BANDHANBNK"," EQ"," 06-Jan-2020"," 506.15"," 505.00"," 505.50"," 494.05"," 498.50"," 498.10"," 499.32"," 1192074"," 5952.28"," 40039"," 624966"," 52.43",30,39,53.44,01/06/2020,F
"BANDHANBNK"," EQ"," 03-Jan-2020"," 499.00"," 496.00"," 514.70"," 496.00"," 507.90"," 506.15"," 507.45"," 1466650"," 7442.53"," 41117"," 802203"," 54.70",36,43,53.77,01/03/2020,F
"BANDHANBNK"," EQ"," 02-Jan-2020"," 503.00"," 502.95"," 502.95"," 495.25"," 499.10"," 499.00"," 497.93"," 1835744"," 9140.64"," 33213"," 1283398"," 69.91",55,46,53.31,01/02/2020,T
"BANDHANBNK"," EQ"," 01-Jan-2020"," 508.25"," 510.80"," 511.75"," 501.00"," 503.05"," 503.00"," 505.48"," 520264"," 2629.82"," 13964"," 190947"," 36.70",37,37,36.70,01/01/2020,F
