symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"DALBHARAT"," EQ"," 23-Oct-2020"," 834.05"," 836.00"," 874.40"," 836.00"," 844.00"," 847.80"," 856.78"," 325902"," 2792.27"," 20759"," 129577"," 39.76",16,20,59.53,10/23/2020,F
"DALBHARAT"," EQ"," 22-Oct-2020"," 814.50"," 819.00"," 843.00"," 810.00"," 835.00"," 834.05"," 825.19"," 198465"," 1637.72"," 7181"," 110370"," 55.61",28,20,59.44,10/22/2020,F
"DALBHARAT"," EQ"," 21-Oct-2020"," 814.85"," 820.00"," 826.00"," 801.00"," 812.00"," 814.50"," 815.43"," 117693"," 959.70"," 4660"," 62889"," 53.43",25,20,59.29,10/21/2020,F
"DALBHARAT"," EQ"," 20-Oct-2020"," 804.90"," 812.25"," 835.70"," 805.25"," 816.00"," 814.85"," 823.33"," 353285"," 2908.70"," 21380"," 140002"," 39.63",17,20,59.31,10/20/2020,F
"DALBHARAT"," EQ"," 19-Oct-2020"," 789.60"," 796.00"," 813.50"," 790.60"," 806.00"," 804.90"," 803.97"," 108829"," 874.95"," 9151"," 56746"," 52.14",12,20,59.85,10/19/2020,F
"DALBHARAT"," EQ"," 16-Oct-2020"," 773.10"," 779.90"," 794.00"," 770.00"," 792.30"," 789.60"," 775.80"," 619784"," 4808.26"," 10018"," 554781"," 89.51",62,21,59.51,10/16/2020,T
"DALBHARAT"," EQ"," 15-Oct-2020"," 802.20"," 800.10"," 813.00"," 770.00"," 773.00"," 773.10"," 791.57"," 225766"," 1787.09"," 12196"," 125084"," 55.40",19,20,58.91,10/15/2020,F
"DALBHARAT"," EQ"," 14-Oct-2020"," 795.60"," 784.00"," 809.70"," 784.00"," 801.70"," 802.20"," 801.54"," 199670"," 1600.43"," 8773"," 94178"," 47.17",23,20,59.30,10/14/2020,F
"DALBHARAT"," EQ"," 13-Oct-2020"," 792.35"," 795.35"," 830.00"," 789.10"," 792.85"," 795.60"," 812.15"," 519868"," 4222.12"," 23535"," 247342"," 47.58",22,20,59.53,10/13/2020,F
"DALBHARAT"," EQ"," 12-Oct-2020"," 778.05"," 778.05"," 795.45"," 773.00"," 790.20"," 792.35"," 787.08"," 162466"," 1278.73"," 9548"," 97352"," 59.92",17,20,59.56,10/12/2020,F
"DALBHARAT"," EQ"," 09-Oct-2020"," 764.90"," 765.55"," 783.00"," 755.70"," 780.00"," 778.05"," 766.91"," 165408"," 1268.53"," 10478"," 115288"," 69.70",16,20,59.24,10/09/2020,F
"DALBHARAT"," EQ"," 08-Oct-2020"," 790.80"," 795.80"," 809.00"," 758.00"," 762.00"," 764.90"," 787.61"," 311712"," 2455.06"," 16166"," 168021"," 53.90",19,21,58.54,10/08/2020,F
"DALBHARAT"," EQ"," 07-Oct-2020"," 769.25"," 773.05"," 809.00"," 771.55"," 790.50"," 790.80"," 792.87"," 395222"," 3133.59"," 12384"," 192338"," 48.67",32,20,58.70,10/07/2020,F
"DALBHARAT"," EQ"," 06-Oct-2020"," 753.50"," 763.00"," 778.90"," 740.00"," 776.95"," 769.25"," 752.61"," 1131457"," 8515.45"," 10246"," 954952"," 84.40",110,20,58.68,10/06/2020,T
"DALBHARAT"," EQ"," 05-Oct-2020"," 772.20"," 778.80"," 781.95"," 750.00"," 754.00"," 753.50"," 757.28"," 75979"," 575.37"," 3493"," 54662"," 71.94",22,19,58.24,10/05/2020,T
