symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"FEDERALBNK"," EQ"," 17-Apr-2020"," 42.20"," 44.95"," 46.40"," 43.25"," 46.40"," 46.00"," 44.90"," 41150967"," 18478.53"," 104388"," 10511896"," 25.54",394,340,31.39,04/17/2020,F
"FEDERALBNK"," EQ"," 16-Apr-2020"," 41.40"," 41.30"," 42.60"," 40.55"," 42.50"," 42.20"," 41.74"," 15770006"," 6582.91"," 41917"," 2870499"," 18.20",376,338,31.26,04/16/2020,F
"FEDERALBNK"," EQ"," 15-Apr-2020"," 40.65"," 41.10"," 43.80"," 41.00"," 41.35"," 41.40"," 42.35"," 27800697"," 11773.44"," 64324"," 7723692"," 27.78",432,338,31.38,04/15/2020,F
"FEDERALBNK"," EQ"," 09-Apr-2020"," 40.85"," 41.20"," 42.50"," 40.05"," 41.00"," 40.95"," 41.06"," 34422765"," 14133.50"," 67567"," 12800508"," 37.19",509,337,31.40,04/09/2020,T
"FEDERALBNK"," EQ"," 08-Apr-2020"," 42.70"," 42.50"," 45.35"," 40.50"," 40.95"," 40.85"," 42.32"," 38777869"," 16411.16"," 85322"," 12205204"," 31.47",454,334,31.20,04/08/2020,T
"FEDERALBNK"," EQ"," 07-Apr-2020"," 39.90"," 41.85"," 43.20"," 40.35"," 42.95"," 42.70"," 41.56"," 17485359"," 7266.18"," 49260"," 5913666"," 33.82",355,331,31.19,04/07/2020,T
"FEDERALBNK"," EQ"," 03-Apr-2020"," 41.30"," 41.20"," 41.30"," 39.50"," 39.70"," 39.90"," 40.16"," 13677277"," 5492.81"," 34327"," 4548155"," 33.25",398,329,31.21,04/03/2020,T
"FEDERALBNK"," EQ"," 01-Apr-2020"," 41.05"," 41.05"," 41.60"," 39.35"," 41.20"," 41.30"," 40.80"," 16801805"," 6854.95"," 42410"," 5544585"," 33.00",396,325,31.32,04/01/2020,T
"FEDERALBNK"," EQ"," 31-Mar-2020"," 40.70"," 42.10"," 42.40"," 40.75"," 41.15"," 41.05"," 41.31"," 14962190"," 6180.90"," 42411"," 4465332"," 29.84",353,321,31.33,03/31/2020,F
"FEDERALBNK"," EQ"," 30-Mar-2020"," 44.45"," 42.00"," 43.50"," 40.20"," 40.55"," 40.70"," 41.63"," 24888721"," 10362.28"," 75634"," 8305233"," 33.37",329,321,31.35,03/30/2020,T
"FEDERALBNK"," EQ"," 27-Mar-2020"," 41.80"," 44.00"," 47.75"," 42.60"," 44.55"," 44.45"," 44.62"," 42305101"," 18876.34"," 101614"," 14221223"," 33.62",416,321,31.32,03/27/2020,T
"FEDERALBNK"," EQ"," 26-Mar-2020"," 38.30"," 38.55"," 45.85"," 37.55"," 42.00"," 41.80"," 41.95"," 31120545"," 13053.68"," 80158"," 8450221"," 27.15",388,319,31.28,03/26/2020,F
