symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"LUPIN"," EQ"," 06-May-2020"," 826.80"," 834.95"," 840.65"," 817.05"," 828.60"," 827.20"," 825.88"," 2243112"," 18525.33"," 50724"," 325566"," 14.51",44,49,37.62,05/06/2020,F
"LUPIN"," EQ"," 05-May-2020"," 841.65"," 867.95"," 867.95"," 821.00"," 826.00"," 826.80"," 842.70"," 3485068"," 29368.51"," 83187"," 531311"," 15.25",42,49,38.36,05/05/2020,F
"LUPIN"," EQ"," 04-May-2020"," 835.30"," 826.00"," 865.80"," 815.00"," 841.60"," 841.65"," 852.32"," 5482347"," 46727.06"," 130867"," 808421"," 14.75",42,49,38.73,05/04/2020,F
"LUPIN"," EQ"," 30-Apr-2020"," 854.40"," 874.90"," 878.20"," 811.55"," 833.80"," 835.30"," 840.24"," 7643331"," 64222.06"," 155467"," 1270571"," 16.62",49,49,38.81,04/30/2020,F
"LUPIN"," EQ"," 29-Apr-2020"," 854.35"," 860.00"," 872.70"," 848.75"," 853.50"," 854.40"," 861.96"," 3286033"," 28324.16"," 66779"," 382036"," 11.63",49,49,39.32,04/29/2020,F
"LUPIN"," EQ"," 28-Apr-2020"," 896.80"," 900.00"," 901.00"," 848.25"," 857.40"," 854.35"," 867.93"," 4121437"," 35771.09"," 84507"," 865180"," 20.99",49,48,40.01,04/28/2020,F
"LUPIN"," EQ"," 27-Apr-2020"," 877.35"," 899.95"," 906.00"," 875.70"," 897.00"," 896.80"," 893.28"," 6448984"," 57607.60"," 126255"," 1130085"," 17.52",51,48,40.20,04/27/2020,F
"LUPIN"," EQ"," 24-Apr-2020"," 822.35"," 824.70"," 891.00"," 820.70"," 880.00"," 877.35"," 869.54"," 14719870"," 127995.63"," 285223"," 1941359"," 13.19",52,48,40.53,04/24/2020,F
"LUPIN"," EQ"," 23-Apr-2020"," 806.60"," 811.00"," 837.30"," 811.00"," 824.00"," 822.35"," 827.41"," 3411980"," 28230.96"," 68355"," 512460"," 15.02",50,48,40.76,04/23/2020,F
"LUPIN"," EQ"," 22-Apr-2020"," 812.50"," 805.00"," 829.60"," 802.90"," 807.00"," 806.60"," 813.86"," 3630814"," 29549.77"," 67798"," 464868"," 12.80",54,48,41.11,04/22/2020,F
"LUPIN"," EQ"," 21-Apr-2020"," 809.75"," 795.50"," 845.50"," 792.00"," 810.00"," 812.50"," 826.93"," 5837277"," 48270.29"," 110622"," 791536"," 13.56",53,47,41.46,04/21/2020,F
"LUPIN"," EQ"," 20-Apr-2020"," 822.25"," 822.00"," 822.00"," 795.35"," 811.00"," 809.75"," 809.71"," 2294963"," 18582.64"," 54259"," 718812"," 31.32",42,47,41.67,04/20/2020,F
"LUPIN"," EQ"," 17-Apr-2020"," 825.90"," 841.00"," 845.00"," 817.60"," 819.00"," 822.25"," 825.52"," 3328245"," 27475.16"," 67270"," 711106"," 21.37",49,47,41.66,04/17/2020,F
"LUPIN"," EQ"," 16-Apr-2020"," 810.40"," 805.00"," 832.50"," 787.05"," 829.00"," 825.90"," 817.78"," 3963325"," 32411.17"," 98211"," 963055"," 24.30",40,47,41.74,04/16/2020,F
"LUPIN"," EQ"," 15-Apr-2020"," 826.05"," 847.95"," 854.00"," 791.35"," 815.00"," 810.40"," 832.37"," 7000858"," 58273.25"," 166209"," 1730265"," 24.72",42,48,41.82,04/15/2020,F
"LUPIN"," EQ"," 09-Apr-2020"," 705.60"," 733.40"," 798.00"," 733.40"," 790.00"," 790.15"," 770.93"," 13732508"," 105867.82"," 262373"," 2880503"," 20.98",52,48,41.67,04/09/2020,F
"LUPIN"," EQ"," 08-Apr-2020"," 700.05"," 701.00"," 734.45"," 698.55"," 710.60"," 705.60"," 714.84"," 6927854"," 49522.79"," 178529"," 2400286"," 34.65",39,48,42.22,04/08/2020,F
"LUPIN"," EQ"," 07-Apr-2020"," 655.85"," 690.00"," 738.65"," 670.25"," 699.00"," 700.05"," 702.45"," 8165523"," 57359.03"," 191706"," 1515136"," 18.56",43,48,42.16,04/07/2020,F
"LUPIN"," EQ"," 03-Apr-2020"," 579.05"," 582.45"," 665.90"," 578.00"," 662.00"," 655.85"," 633.20"," 6492876"," 41113.01"," 146154"," 1089812"," 16.78",44,48,41.86,04/03/2020,F
"LUPIN"," EQ"," 01-Apr-2020"," 589.65"," 589.85"," 590.80"," 575.45"," 580.60"," 579.05"," 581.56"," 1298954"," 7554.18"," 62596"," 568262"," 43.75",21,48,41.44,04/01/2020,F
"LUPIN"," EQ"," 31-Mar-2020"," 560.60"," 573.00"," 594.40"," 568.25"," 589.85"," 589.65"," 581.94"," 3151209"," 18337.99"," 71586"," 1448967"," 45.98",44,48,40.91,03/31/2020,F
"LUPIN"," EQ"," 30-Mar-2020"," 548.10"," 551.50"," 573.50"," 535.25"," 562.70"," 560.60"," 560.34"," 2777231"," 15561.94"," 78470"," 1033062"," 37.20",35,48,40.83,03/30/2020,F
"LUPIN"," EQ"," 27-Mar-2020"," 558.65"," 565.05"," 591.60"," 542.35"," 553.00"," 548.10"," 564.67"," 4900023"," 27668.97"," 96752"," 2872611"," 58.62",51,49,40.89,03/27/2020,T
"LUPIN"," EQ"," 26-Mar-2020"," 566.50"," 566.50"," 569.10"," 542.40"," 555.00"," 558.65"," 556.92"," 3907931"," 21764.14"," 127724"," 1973781"," 50.51",31,49,40.60,03/26/2020,F
"LUPIN"," EQ"," 25-Mar-2020"," 592.20"," 581.00"," 599.25"," 558.10"," 562.25"," 566.50"," 576.44"," 3016516"," 17388.28"," 109025"," 1514155"," 50.20",28,49,40.44,03/25/2020,F
"LUPIN"," EQ"," 24-Mar-2020"," 592.15"," 586.25"," 628.00"," 585.55"," 589.50"," 592.20"," 604.14"," 1545463"," 9336.73"," 71808"," 587346"," 38.00",22,49,40.27,03/24/2020,F
"LUPIN"," EQ"," 23-Mar-2020"," 641.95"," 610.00"," 631.95"," 586.10"," 601.25"," 592.15"," 607.83"," 1677212"," 10194.59"," 72445"," 765094"," 45.62",23,50,40.31,03/23/2020,F
"LUPIN"," EQ"," 20-Mar-2020"," 635.00"," 640.70"," 665.10"," 631.25"," 644.70"," 641.95"," 648.12"," 2708797"," 17556.14"," 79341"," 787789"," 29.08",34,50,40.22,03/20/2020,F
"LUPIN"," EQ"," 19-Mar-2020"," 612.90"," 594.50"," 654.00"," 578.05"," 637.50"," 635.00"," 618.07"," 2680525"," 16567.65"," 85150"," 940755"," 35.10",31,51,40.41,03/19/2020,F
"LUPIN"," EQ"," 18-Mar-2020"," 616.10"," 626.00"," 637.35"," 605.70"," 622.00"," 612.90"," 618.96"," 2352298"," 14559.69"," 110574"," 998704"," 42.46",21,51,40.51,03/18/2020,F
"LUPIN"," EQ"," 17-Mar-2020"," 599.00"," 605.25"," 646.25"," 596.35"," 619.15"," 616.10"," 624.62"," 2067474"," 12913.79"," 55499"," 694082"," 33.57",37,51,40.48,03/17/2020,F
"LUPIN"," EQ"," 16-Mar-2020"," 605.85"," 595.85"," 632.85"," 576.00"," 600.00"," 599.00"," 608.99"," 2477918"," 15090.30"," 56180"," 1092120"," 44.07",44,52,40.61,03/16/2020,F
"LUPIN"," EQ"," 13-Mar-2020"," 593.80"," 550.00"," 615.95"," 504.75"," 612.95"," 605.85"," 586.85"," 1820679"," 10684.71"," 55633"," 684641"," 37.60",33,52,40.54,03/13/2020,F
"LUPIN"," EQ"," 12-Mar-2020"," 638.80"," 629.00"," 629.00"," 583.65"," 597.00"," 593.80"," 608.90"," 4991404"," 30392.84"," 65782"," 3689241"," 73.91",76,52,40.60,03/12/2020,T
"LUPIN"," EQ"," 11-Mar-2020"," 651.15"," 652.10"," 659.60"," 635.45"," 640.20"," 638.80"," 649.25"," 1987343"," 12902.81"," 42979"," 1083740"," 54.53",46,52,39.93,03/11/2020,F
