symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"ATUL"," EQ"," 28-May-2020"," 4457.50"," 4523.90"," 4532.90"," 4400.00"," 4411.05"," 4410.55"," 4471.02"," 13094"," 585.44"," 2543"," 4992"," 38.12",5,6,58.17,05/28/2020,F
"ATUL"," EQ"," 27-May-2020"," 4314.30"," 4314.00"," 4520.00"," 4225.60"," 4501.00"," 4457.50"," 4338.55"," 74692"," 3240.55"," 11583"," 57076"," 76.42",6,6,58.52,05/27/2020,F
"ATUL"," EQ"," 26-May-2020"," 4273.40"," 4280.00"," 4357.00"," 4201.00"," 4303.40"," 4314.30"," 4282.46"," 26297"," 1126.16"," 6247"," 11408"," 43.38",4,6,58.28,05/26/2020,F
"ATUL"," EQ"," 22-May-2020"," 4326.25"," 4350.00"," 4377.95"," 4251.10"," 4259.00"," 4273.40"," 4297.64"," 15476"," 665.10"," 3981"," 8377"," 54.13",4,6,58.52,05/22/2020,F
"ATUL"," EQ"," 21-May-2020"," 4442.50"," 4452.00"," 4498.00"," 4275.00"," 4330.00"," 4326.25"," 4343.32"," 28144"," 1222.38"," 6579"," 11953"," 42.47",4,6,58.60,05/21/2020,F
"ATUL"," EQ"," 20-May-2020"," 4202.85"," 4176.05"," 4500.00"," 4176.05"," 4474.00"," 4442.50"," 4360.70"," 44139"," 1924.77"," 8667"," 18955"," 42.94",5,6,58.75,05/20/2020,F
"ATUL"," EQ"," 19-May-2020"," 4506.35"," 4500.00"," 4547.45"," 4180.00"," 4205.00"," 4202.85"," 4224.57"," 251072"," 10606.72"," 13757"," 213909"," 85.20",18,6,59.05,05/19/2020,T
"ATUL"," EQ"," 18-May-2020"," 4549.85"," 4511.00"," 4552.00"," 4480.00"," 4525.00"," 4506.35"," 4509.18"," 9980"," 450.02"," 2372"," 5725"," 57.36",4,6,58.60,05/18/2020,F
"ATUL"," EQ"," 15-May-2020"," 4615.35"," 4617.20"," 4617.20"," 4501.10"," 4540.00"," 4549.85"," 4564.19"," 7381"," 336.88"," 1729"," 4173"," 56.54",4,6,58.48,05/15/2020,F
"ATUL"," EQ"," 14-May-2020"," 4699.15"," 4696.10"," 4696.10"," 4610.00"," 4615.00"," 4615.35"," 4638.58"," 6923"," 321.13"," 1845"," 3418"," 49.37",4,6,58.48,05/14/2020,F
"ATUL"," EQ"," 13-May-2020"," 4549.00"," 4690.00"," 4700.00"," 4550.50"," 4685.00"," 4699.15"," 4684.56"," 49520"," 2319.79"," 2858"," 38403"," 77.55",17,6,58.88,05/13/2020,T
"ATUL"," EQ"," 12-May-2020"," 4643.85"," 4660.00"," 4660.00"," 4525.05"," 4550.00"," 4549.00"," 4565.11"," 10876"," 496.50"," 2774"," 5996"," 55.13",4,6,58.39,05/12/2020,F
"ATUL"," EQ"," 11-May-2020"," 4670.80"," 4685.00"," 4745.05"," 4608.00"," 4635.00"," 4643.85"," 4683.03"," 8921"," 417.77"," 1851"," 3889"," 43.59",5,6,58.78,05/11/2020,F
"ATUL"," EQ"," 08-May-2020"," 4608.20"," 4644.00"," 4747.95"," 4600.00"," 4655.00"," 4670.80"," 4683.72"," 18232"," 853.94"," 3179"," 8923"," 48.94",6,6,59.06,05/08/2020,F
