symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"PFC"," EQ"," 07-Feb-2022"," 119.90"," 120.40"," 120.75"," 118.60"," 119.85"," 120.00"," 119.67"," 3977530"," 4760.02"," 21236"," 1860442"," 46.77",187,176,43.89,02/07/2022,T
"PFC"," EQ"," 04-Feb-2022"," 121.90"," 122.05"," 122.40"," 119.25"," 119.90"," 119.90"," 120.27"," 5249504"," 6313.41"," 26135"," 3038866"," 57.89",201,176,43.79,02/04/2022,T
"PFC"," EQ"," 03-Feb-2022"," 123.05"," 123.45"," 123.70"," 121.60"," 121.60"," 121.90"," 122.25"," 4793109"," 5859.34"," 14771"," 3145378"," 65.62",324,175,43.56,02/03/2022,T
"PFC"," EQ"," 02-Feb-2022"," 122.00"," 122.70"," 124.35"," 122.35"," 122.95"," 123.05"," 123.19"," 7250803"," 8931.92"," 17519"," 4600041"," 63.44",414,172,43.53,02/02/2022,T
"PFC"," EQ"," 01-Feb-2022"," 121.70"," 122.20"," 123.20"," 119.75"," 122.00"," 122.00"," 121.84"," 4101985"," 4997.77"," 33290"," 1679689"," 40.95",123,168,43.13,02/01/2022,F
"PFC"," EQ"," 31-Jan-2022"," 119.15"," 120.20"," 122.45"," 118.55"," 121.50"," 121.70"," 120.73"," 11221369"," 13547.42"," 38950"," 4935604"," 43.98",288,170,43.25,01/31/2022,T
"PFC"," EQ"," 28-Jan-2022"," 118.95"," 119.70"," 122.65"," 118.75"," 119.40"," 119.15"," 120.93"," 7474359"," 9038.59"," 35452"," 3110016"," 41.61",211,167,43.22,01/28/2022,F
"PFC"," EQ"," 27-Jan-2022"," 118.25"," 117.90"," 119.70"," 116.90"," 119.50"," 118.95"," 118.26"," 6994642"," 8271.94"," 28593"," 3089951"," 44.18",245,167,43.35,01/27/2022,T
"PFC"," EQ"," 25-Jan-2022"," 117.45"," 117.45"," 119.50"," 116.25"," 118.45"," 118.25"," 118.32"," 7800819"," 9229.85"," 28458"," 3527490"," 45.22",274,167,43.46,01/25/2022,T
"PFC"," EQ"," 24-Jan-2022"," 120.85"," 120.30"," 120.90"," 116.35"," 117.65"," 117.45"," 118.06"," 4756401"," 5615.52"," 34863"," 2161714"," 45.45",136,167,43.54,01/24/2022,F
"PFC"," EQ"," 21-Jan-2022"," 125.00"," 124.70"," 124.80"," 120.00"," 121.00"," 120.85"," 122.24"," 2831467"," 3461.10"," 19711"," 1299309"," 45.89",144,167,43.54,01/21/2022,F
"PFC"," EQ"," 20-Jan-2022"," 124.50"," 124.65"," 125.65"," 123.90"," 125.25"," 125.00"," 124.89"," 1249518"," 1560.48"," 8836"," 388768"," 31.11",141,167,43.35,01/20/2022,F
