symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"DELTACORP"," EQ"," 27-Mar-2020"," 56.50"," 59.30"," 59.30"," 59.00"," 59.30"," 59.30"," 59.30"," 1471875"," 872.79"," 2920"," 1156826"," 78.60",504,102,45.50,03/27/2020,T
"DELTACORP"," EQ"," 26-Mar-2020"," 53.85"," 56.50"," 56.50"," 56.50"," 56.50"," 56.50"," 56.50"," 1444258"," 816.01"," 5032"," 1295703"," 89.71",287,96,44.95,03/26/2020,T
"DELTACORP"," EQ"," 25-Mar-2020"," 56.60"," 53.80"," 56.05"," 53.80"," 53.80"," 53.85"," 54.15"," 1249651"," 676.71"," 10988"," 937519"," 75.02",114,92,44.21,03/25/2020,T
"DELTACORP"," EQ"," 24-Mar-2020"," 59.55"," 60.00"," 61.90"," 56.60"," 56.60"," 56.60"," 56.92"," 311431"," 177.25"," 3390"," 268972"," 86.37",92,92,43.68,03/24/2020,F
"DELTACORP"," EQ"," 23-Mar-2020"," 62.65"," 59.55"," 62.00"," 59.55"," 59.55"," 59.55"," 59.60"," 299584"," 178.56"," 3156"," 278512"," 92.97",95,92,42.95,03/23/2020,T
"DELTACORP"," EQ"," 20-Mar-2020"," 62.80"," 62.30"," 65.90"," 60.70"," 63.50"," 62.65"," 62.78"," 3532466"," 2217.64"," 15187"," 2363686"," 66.91",233,92,42.07,03/20/2020,T
"DELTACORP"," EQ"," 19-Mar-2020"," 70.20"," 63.00"," 67.80"," 62.55"," 62.55"," 62.80"," 64.20"," 2138831"," 1373.22"," 55316"," 1125084"," 52.60",39,90,41.63,03/19/2020,F
"DELTACORP"," EQ"," 18-Mar-2020"," 77.95"," 78.50"," 80.60"," 70.20"," 70.20"," 70.20"," 73.72"," 1263867"," 931.75"," 14722"," 609317"," 48.21",86,90,41.43,03/18/2020,F
"DELTACORP"," EQ"," 17-Mar-2020"," 85.65"," 85.05"," 90.00"," 77.10"," 77.95"," 77.95"," 82.51"," 2008231"," 1656.95"," 21611"," 847769"," 42.21",93,91,41.30,03/17/2020,T
"DELTACORP"," EQ"," 16-Mar-2020"," 91.50"," 85.00"," 95.90"," 84.35"," 85.55"," 85.65"," 90.61"," 1816940"," 1646.25"," 23231"," 787320"," 43.33",78,91,41.29,03/16/2020,F
"DELTACORP"," EQ"," 13-Mar-2020"," 96.30"," 85.00"," 97.00"," 77.05"," 92.25"," 91.50"," 90.83"," 2309784"," 2097.97"," 27574"," 1119126"," 48.45",84,91,41.25,03/13/2020,F
"DELTACORP"," EQ"," 12-Mar-2020"," 114.40"," 104.90"," 105.00"," 93.15"," 95.65"," 96.30"," 99.14"," 2850688"," 2826.06"," 23630"," 1500364"," 52.63",121,91,41.11,03/12/2020,T
"DELTACORP"," EQ"," 11-Mar-2020"," 120.60"," 121.00"," 124.25"," 112.00"," 112.20"," 114.40"," 117.62"," 1255618"," 1476.80"," 24447"," 399186"," 31.79",51,90,40.87,03/11/2020,F
"DELTACORP"," EQ"," 09-Mar-2020"," 119.15"," 114.00"," 124.70"," 104.80"," 118.00"," 120.60"," 112.83"," 4275990"," 4824.57"," 38371"," 2612575"," 61.10",111,91,41.06,03/09/2020,T
"DELTACORP"," EQ"," 06-Mar-2020"," 126.50"," 114.00"," 121.95"," 114.00"," 118.55"," 119.15"," 118.99"," 1330863"," 1583.59"," 22814"," 599072"," 45.01",58,91,40.64,03/06/2020,F
"DELTACORP"," EQ"," 05-Mar-2020"," 125.70"," 126.50"," 131.10"," 124.20"," 126.20"," 126.50"," 127.75"," 1426241"," 1822.08"," 13715"," 514260"," 36.06",104,91,40.55,03/05/2020,F
"DELTACORP"," EQ"," 04-Mar-2020"," 132.05"," 133.00"," 134.00"," 122.25"," 127.60"," 125.70"," 127.43"," 1690838"," 2154.63"," 24824"," 754709"," 44.64",68,91,40.65,03/04/2020,F
"DELTACORP"," EQ"," 03-Mar-2020"," 126.10"," 128.00"," 133.50"," 122.55"," 133.00"," 132.05"," 128.26"," 1315871"," 1687.69"," 16739"," 466583"," 35.46",79,92,40.56,03/03/2020,F
"DELTACORP"," EQ"," 02-Mar-2020"," 134.45"," 138.05"," 141.55"," 121.10"," 124.00"," 126.10"," 133.41"," 1034311"," 1379.86"," 12655"," 460362"," 44.51",82,92,40.67,03/02/2020,F
"DELTACORP"," EQ"," 28-Feb-2020"," 146.00"," 143.50"," 143.50"," 129.10"," 134.80"," 134.45"," 134.56"," 3609979"," 4857.52"," 30741"," 2014305"," 55.80",117,92,40.59,02/28/2020,T
"DELTACORP"," EQ"," 27-Feb-2020"," 154.40"," 154.00"," 154.80"," 145.00"," 146.50"," 146.00"," 148.20"," 1996041"," 2958.08"," 14929"," 1085761"," 54.40",134,92,40.22,02/27/2020,T
"DELTACORP"," EQ"," 26-Feb-2020"," 153.60"," 153.00"," 157.60"," 151.05"," 156.00"," 154.40"," 154.57"," 1333652"," 2061.41"," 11805"," 387881"," 29.08",113,91,39.88,02/26/2020,F
"DELTACORP"," EQ"," 25-Feb-2020"," 155.05"," 156.00"," 159.20"," 152.00"," 154.00"," 153.60"," 155.80"," 1460744"," 2275.88"," 16762"," 406217"," 27.81",87,90,40.15,02/25/2020,F
"DELTACORP"," EQ"," 24-Feb-2020"," 156.30"," 155.90"," 163.00"," 153.10"," 154.80"," 155.05"," 159.74"," 4746534"," 7582.12"," 29489"," 2279590"," 48.03",161,90,40.46,02/24/2020,T
"DELTACORP"," EQ"," 20-Feb-2020"," 148.40"," 149.00"," 159.30"," 148.40"," 156.20"," 156.30"," 154.53"," 3076599"," 4754.22"," 24902"," 1346857"," 43.78",124,88,40.26,02/20/2020,T
"DELTACORP"," EQ"," 19-Feb-2020"," 149.90"," 150.40"," 151.45"," 147.80"," 148.00"," 148.40"," 149.48"," 986785"," 1475.06"," 16880"," 370305"," 37.53",58,87,40.17,02/19/2020,F
"DELTACORP"," EQ"," 18-Feb-2020"," 156.05"," 156.10"," 156.30"," 146.50"," 149.00"," 149.90"," 149.80"," 1412806"," 2116.37"," 16310"," 695656"," 49.24",87,88,40.24,02/18/2020,F
"DELTACORP"," EQ"," 17-Feb-2020"," 161.25"," 161.00"," 161.20"," 154.30"," 155.75"," 156.05"," 156.33"," 765517"," 1196.76"," 12640"," 331034"," 43.24",61,88,39.99,02/17/2020,F
"DELTACORP"," EQ"," 14-Feb-2020"," 165.00"," 165.60"," 165.60"," 160.25"," 160.45"," 161.25"," 162.89"," 620470"," 1010.66"," 7422"," 243506"," 39.25",84,89,39.89,02/14/2020,F
"DELTACORP"," EQ"," 13-Feb-2020"," 168.80"," 169.00"," 169.60"," 164.00"," 165.00"," 165.00"," 165.41"," 631440"," 1044.45"," 6754"," 286216"," 45.33",93,89,39.91,02/13/2020,T
"DELTACORP"," EQ"," 12-Feb-2020"," 171.10"," 170.45"," 172.00"," 167.40"," 168.05"," 168.80"," 169.41"," 590258"," 999.97"," 7120"," 195638"," 33.14",83,89,39.74,02/12/2020,F
"DELTACORP"," EQ"," 11-Feb-2020"," 165.95"," 167.20"," 175.05"," 165.70"," 170.25"," 171.10"," 170.25"," 2110082"," 3592.44"," 14175"," 1142824"," 54.16",149,89,39.95,02/11/2020,T
"DELTACORP"," EQ"," 10-Feb-2020"," 168.60"," 169.00"," 169.45"," 164.30"," 166.00"," 165.95"," 165.85"," 693098"," 1149.47"," 10571"," 354128"," 51.09",66,87,39.48,02/10/2020,F
"DELTACORP"," EQ"," 07-Feb-2020"," 173.65"," 173.90"," 174.40"," 167.10"," 168.20"," 168.60"," 169.68"," 1061872"," 1801.80"," 12575"," 514645"," 48.47",84,88,39.08,02/07/2020,F
"DELTACORP"," EQ"," 06-Feb-2020"," 173.35"," 174.00"," 176.75"," 172.75"," 173.60"," 173.65"," 174.82"," 813578"," 1422.32"," 8880"," 370888"," 45.59",92,88,38.74,02/06/2020,T
"DELTACORP"," EQ"," 05-Feb-2020"," 174.15"," 173.15"," 177.50"," 172.40"," 172.90"," 173.35"," 174.51"," 521563"," 910.19"," 6804"," 196451"," 37.67",77,88,38.49,02/05/2020,F
"DELTACORP"," EQ"," 04-Feb-2020"," 172.55"," 173.05"," 175.40"," 173.00"," 174.00"," 174.15"," 174.03"," 609424"," 1060.58"," 8160"," 240636"," 39.49",75,88,38.52,02/04/2020,F
"DELTACORP"," EQ"," 03-Feb-2020"," 174.75"," 172.75"," 177.90"," 169.25"," 172.90"," 172.55"," 173.72"," 1062665"," 1846.08"," 17185"," 264247"," 24.87",62,89,38.48,02/03/2020,F
"DELTACORP"," EQ"," 01-Feb-2020"," 179.95"," 180.00"," 183.20"," 173.10"," 175.15"," 174.75"," 178.20"," 632410"," 1126.98"," 8828"," 190835"," 30.18",72,90,39.05,02/01/2020,F
"DELTACORP"," EQ"," 31-Jan-2020"," 177.20"," 175.00"," 184.65"," 174.35"," 180.10"," 179.95"," 180.37"," 1058384"," 1909.01"," 13724"," 260264"," 24.59",77,91,39.44,01/31/2020,F
"DELTACORP"," EQ"," 30-Jan-2020"," 184.50"," 184.50"," 184.80"," 174.30"," 176.15"," 177.20"," 179.30"," 1121132"," 2010.16"," 13017"," 385896"," 34.42",86,91,40.11,01/30/2020,F
"DELTACORP"," EQ"," 29-Jan-2020"," 185.75"," 185.00"," 188.75"," 183.70"," 183.90"," 184.50"," 185.74"," 605773"," 1125.15"," 8289"," 295007"," 48.70",73,92,40.38,01/29/2020,F
"DELTACORP"," EQ"," 28-Jan-2020"," 188.85"," 188.75"," 188.80"," 185.00"," 185.15"," 185.75"," 186.91"," 644884"," 1205.33"," 9770"," 334078"," 51.80",66,92,39.97,01/28/2020,F
"DELTACORP"," EQ"," 27-Jan-2020"," 195.20"," 194.75"," 194.75"," 186.10"," 188.50"," 188.85"," 190.71"," 1049526"," 2001.55"," 10348"," 460608"," 43.89",101,94,39.34,01/27/2020,T
"DELTACORP"," EQ"," 24-Jan-2020"," 197.35"," 197.35"," 198.00"," 194.50"," 195.00"," 195.20"," 196.35"," 480976"," 944.38"," 7224"," 240830"," 50.07",67,93,39.09,01/24/2020,F
"DELTACORP"," EQ"," 23-Jan-2020"," 198.60"," 199.35"," 201.30"," 196.50"," 196.90"," 197.35"," 198.65"," 504823"," 1002.82"," 8297"," 183337"," 36.32",61,95,38.44,01/23/2020,F
"DELTACORP"," EQ"," 22-Jan-2020"," 196.85"," 198.05"," 201.95"," 194.00"," 199.50"," 198.60"," 197.94"," 906632"," 1794.61"," 8795"," 362154"," 39.94",103,97,38.58,01/22/2020,T
"DELTACORP"," EQ"," 21-Jan-2020"," 197.10"," 196.70"," 198.70"," 195.40"," 196.60"," 196.85"," 196.79"," 432500"," 851.14"," 5065"," 130965"," 30.28",85,97,38.49,01/21/2020,F
"DELTACORP"," EQ"," 20-Jan-2020"," 200.55"," 201.60"," 201.60"," 196.00"," 196.85"," 197.10"," 198.64"," 626884"," 1245.26"," 6561"," 270078"," 43.08",96,98,39.07,01/20/2020,F
"DELTACORP"," EQ"," 17-Jan-2020"," 201.45"," 200.95"," 204.00"," 198.20"," 200.00"," 200.55"," 200.88"," 998065"," 2004.89"," 11425"," 380267"," 38.10",87,98,38.76,01/17/2020,F
"DELTACORP"," EQ"," 16-Jan-2020"," 198.90"," 199.60"," 205.40"," 195.60"," 201.35"," 201.45"," 202.29"," 2559538"," 5177.73"," 22059"," 539677"," 21.08",116,99,38.82,01/16/2020,F
"DELTACORP"," EQ"," 15-Jan-2020"," 199.90"," 199.00"," 202.85"," 198.00"," 198.30"," 198.90"," 200.05"," 1026909"," 2054.36"," 8186"," 503058"," 48.99",125,97,40.43,01/15/2020,T
"DELTACORP"," EQ"," 14-Jan-2020"," 206.75"," 201.00"," 202.50"," 197.50"," 199.25"," 199.90"," 200.45"," 2617277"," 5246.25"," 23184"," 1527652"," 58.37",113,94,39.58,01/14/2020,T
"DELTACORP"," EQ"," 13-Jan-2020"," 202.75"," 204.70"," 208.00"," 201.00"," 205.80"," 206.75"," 206.10"," 1739032"," 3584.10"," 17131"," 649706"," 37.36",102,92,37.49,01/13/2020,F
"DELTACORP"," EQ"," 10-Jan-2020"," 197.30"," 204.00"," 206.60"," 198.45"," 202.50"," 202.75"," 203.68"," 2932578"," 5973.10"," 26871"," 597658"," 20.38",109,91,37.50,01/10/2020,F
"DELTACORP"," EQ"," 09-Jan-2020"," 183.10"," 186.00"," 200.30"," 184.75"," 196.75"," 197.30"," 194.18"," 2952628"," 5733.29"," 25550"," 801909"," 27.16",116,88,39.95,01/09/2020,F
"DELTACORP"," EQ"," 08-Jan-2020"," 188.75"," 185.00"," 187.75"," 182.25"," 182.80"," 183.10"," 184.37"," 795718"," 1467.10"," 9023"," 341694"," 42.94",88,84,42.08,01/08/2020,T
"DELTACORP"," EQ"," 07-Jan-2020"," 185.95"," 186.90"," 191.25"," 185.25"," 188.80"," 188.75"," 188.43"," 652018"," 1228.63"," 8879"," 191855"," 29.42",73,83,41.91,01/07/2020,F
"DELTACORP"," EQ"," 06-Jan-2020"," 193.90"," 193.00"," 193.50"," 182.10"," 186.00"," 185.95"," 186.80"," 1274356"," 2380.52"," 13794"," 752655"," 59.06",92,85,45.03,01/06/2020,T
"DELTACORP"," EQ"," 03-Jan-2020"," 201.20"," 201.00"," 205.00"," 193.00"," 194.50"," 193.90"," 198.34"," 1281472"," 2541.64"," 15094"," 523497"," 40.85",85,83,40.35,01/03/2020,T
"DELTACORP"," EQ"," 02-Jan-2020"," 194.80"," 195.20"," 203.00"," 195.20"," 201.50"," 201.20"," 199.13"," 1166717"," 2323.33"," 13679"," 443552"," 38.02",85,82,40.11,01/02/2020,F
"DELTACORP"," EQ"," 01-Jan-2020"," 198.05"," 199.00"," 199.20"," 194.35"," 194.80"," 194.80"," 196.23"," 530544"," 1041.06"," 6792"," 223819"," 42.19",78,78,42.19,01/01/2020,F
