symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"ESCORTS"," EQ"," 22-May-2020"," 881.25"," 875.00"," 918.95"," 865.00"," 907.00"," 909.65"," 889.89"," 4150075"," 36931.09"," 94670"," 488017"," 11.76",44,47,12.09,05/22/2020,F
"ESCORTS"," EQ"," 21-May-2020"," 867.35"," 870.00"," 885.65"," 862.75"," 880.00"," 881.25"," 878.24"," 2559584"," 22479.33"," 57494"," 358333"," 14.00",45,47,12.10,05/21/2020,F
"ESCORTS"," EQ"," 20-May-2020"," 835.60"," 835.55"," 880.00"," 829.00"," 875.15"," 867.35"," 848.45"," 3882308"," 32939.36"," 87538"," 564789"," 14.55",44,47,12.07,05/20/2020,F
"ESCORTS"," EQ"," 19-May-2020"," 810.50"," 820.70"," 841.55"," 817.35"," 832.45"," 835.60"," 831.29"," 4134658"," 34370.85"," 96068"," 447353"," 10.82",43,48,11.93,05/19/2020,F
"ESCORTS"," EQ"," 18-May-2020"," 823.55"," 824.95"," 833.45"," 803.00"," 812.30"," 810.50"," 819.72"," 4822543"," 39531.15"," 112803"," 357137"," 7.41",43,48,11.93,05/18/2020,F
"ESCORTS"," EQ"," 15-May-2020"," 794.30"," 810.00"," 835.65"," 798.50"," 823.15"," 823.55"," 820.12"," 7676115"," 62953.57"," 176880"," 484302"," 6.31",43,48,12.02,05/15/2020,F
"ESCORTS"," EQ"," 14-May-2020"," 812.25"," 795.90"," 807.70"," 778.20"," 795.35"," 794.30"," 794.54"," 5873699"," 46668.99"," 114563"," 490013"," 8.34",51,49,12.11,05/14/2020,F
"ESCORTS"," EQ"," 13-May-2020"," 765.15"," 785.00"," 823.35"," 762.10"," 810.50"," 812.25"," 803.12"," 6816347"," 54743.23"," 136497"," 842614"," 12.36",50,49,12.17,05/13/2020,T
"ESCORTS"," EQ"," 12-May-2020"," 755.15"," 751.80"," 769.45"," 736.40"," 766.55"," 765.15"," 752.22"," 2596808"," 19533.75"," 64043"," 228506"," 8.80",41,49,12.10,05/12/2020,F
"ESCORTS"," EQ"," 11-May-2020"," 740.35"," 747.35"," 776.80"," 742.15"," 753.25"," 755.15"," 759.50"," 3585712"," 27233.46"," 75823"," 308409"," 8.60",47,49,12.08,05/11/2020,F
"ESCORTS"," EQ"," 08-May-2020"," 750.15"," 757.50"," 769.10"," 734.00"," 740.00"," 740.35"," 749.52"," 2489824"," 18661.61"," 52372"," 222301"," 8.93",48,49,12.07,05/08/2020,F
"ESCORTS"," EQ"," 07-May-2020"," 715.60"," 720.00"," 753.70"," 715.60"," 750.50"," 750.15"," 741.87"," 5031786"," 37329.52"," 110490"," 713597"," 14.18",46,50,12.20,05/07/2020,F
"ESCORTS"," EQ"," 06-May-2020"," 692.35"," 697.90"," 720.00"," 684.55"," 720.00"," 715.60"," 708.10"," 2879800"," 20391.89"," 68891"," 391021"," 13.58",42,50,12.11,05/06/2020,F
"ESCORTS"," EQ"," 05-May-2020"," 682.85"," 701.90"," 713.40"," 680.40"," 694.50"," 692.35"," 698.04"," 2849922"," 19893.67"," 59072"," 345205"," 12.11",48,51,11.99,05/05/2020,F
