symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"PVR"," EQ"," 26-Feb-2020"," 2033.80"," 2025.00"," 2040.00"," 1993.70"," 2020.00"," 2015.60"," 2018.74"," 289698"," 5848.25"," 16269"," 77862"," 26.88",18,21,22.43,02/26/2020,F
"PVR"," EQ"," 25-Feb-2020"," 2045.35"," 2045.35"," 2125.00"," 2023.50"," 2033.00"," 2033.80"," 2045.96"," 189507"," 3877.23"," 16215"," 42340"," 22.34",12,21,22.32,02/25/2020,F
"PVR"," EQ"," 24-Feb-2020"," 2071.15"," 2071.80"," 2073.90"," 2028.80"," 2045.15"," 2045.35"," 2047.60"," 196646"," 4026.53"," 16082"," 49153"," 25.00",12,21,22.32,02/24/2020,F
"PVR"," EQ"," 20-Feb-2020"," 2112.80"," 2112.00"," 2121.40"," 2061.00"," 2064.75"," 2071.15"," 2091.89"," 241237"," 5046.40"," 21514"," 63774"," 26.44",11,22,22.25,02/20/2020,F
"PVR"," EQ"," 19-Feb-2020"," 2086.50"," 2088.15"," 2119.30"," 2087.45"," 2112.50"," 2112.80"," 2106.23"," 310296"," 6535.56"," 19355"," 88633"," 28.56",16,22,22.14,02/19/2020,F
"PVR"," EQ"," 18-Feb-2020"," 2089.75"," 2098.65"," 2098.65"," 2051.90"," 2088.00"," 2086.50"," 2074.38"," 140563"," 2915.81"," 6871"," 26879"," 19.12",20,22,21.96,02/18/2020,F
"PVR"," EQ"," 17-Feb-2020"," 2075.80"," 2076.00"," 2098.00"," 2067.50"," 2088.00"," 2089.75"," 2088.29"," 187703"," 3919.79"," 10901"," 32405"," 17.26",17,22,22.04,02/17/2020,F
"PVR"," EQ"," 14-Feb-2020"," 2072.05"," 2082.00"," 2095.90"," 2064.40"," 2075.30"," 2075.80"," 2077.97"," 326606"," 6786.76"," 15150"," 72514"," 22.20",22,22,22.18,02/14/2020,F
"PVR"," EQ"," 13-Feb-2020"," 2064.95"," 2068.70"," 2077.55"," 2036.40"," 2074.90"," 2072.05"," 2054.73"," 196633"," 4040.28"," 13066"," 65709"," 33.42",15,22,22.18,02/13/2020,F
"PVR"," EQ"," 12-Feb-2020"," 2043.65"," 2044.10"," 2079.00"," 2033.65"," 2062.00"," 2064.95"," 2060.93"," 283572"," 5844.22"," 15360"," 52517"," 18.52",18,23,21.83,02/12/2020,F
"PVR"," EQ"," 11-Feb-2020"," 2047.05"," 2054.80"," 2058.20"," 2022.55"," 2040.00"," 2043.65"," 2040.33"," 217220"," 4432.01"," 12529"," 58701"," 27.02",17,23,21.94,02/11/2020,F
"PVR"," EQ"," 10-Feb-2020"," 2056.40"," 2003.00"," 2069.45"," 2003.00"," 2052.80"," 2047.05"," 2051.21"," 190836"," 3914.44"," 13683"," 37803"," 19.81",14,23,21.77,02/10/2020,F
"PVR"," EQ"," 07-Feb-2020"," 2052.35"," 2042.35"," 2076.65"," 2042.35"," 2049.85"," 2056.40"," 2062.34"," 339942"," 7010.77"," 16528"," 50768"," 14.93",21,23,21.83,02/07/2020,F
"PVR"," EQ"," 06-Feb-2020"," 2053.35"," 2051.00"," 2067.10"," 2034.00"," 2046.20"," 2052.35"," 2051.02"," 223098"," 4575.78"," 10505"," 32533"," 14.58",21,23,22.08,02/06/2020,F
"PVR"," EQ"," 05-Feb-2020"," 1997.15"," 1994.00"," 2058.80"," 1987.15"," 2051.50"," 2053.35"," 2038.52"," 457729"," 9330.89"," 20766"," 97686"," 21.34",22,23,22.36,02/05/2020,F
"PVR"," EQ"," 04-Feb-2020"," 1985.50"," 1985.00"," 2008.00"," 1974.05"," 1993.50"," 1997.15"," 1997.23"," 269052"," 5373.59"," 15687"," 48598"," 18.06",17,23,22.40,02/04/2020,F
"PVR"," EQ"," 03-Feb-2020"," 1917.75"," 1912.95"," 1992.80"," 1910.15"," 1979.95"," 1985.50"," 1967.11"," 258940"," 5093.63"," 14282"," 44932"," 17.35",18,24,22.57,02/03/2020,F
"PVR"," EQ"," 01-Feb-2020"," 1956.85"," 1955.55"," 1979.95"," 1908.70"," 1913.00"," 1917.75"," 1936.28"," 220055"," 4260.88"," 12292"," 78240"," 35.55",18,24,22.79,02/01/2020,F
