symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"EICHERMOT"," EQ"," 10-Aug-2020"," 21807.35"," 21898.00"," 21999.00"," 21240.00"," 21330.00"," 21353.10"," 21611.61"," 168209"," 36352.68"," 38558"," 37130"," 22.07",4,5,18.19,08/10/2020,F
"EICHERMOT"," EQ"," 07-Aug-2020"," 21681.30"," 21700.00"," 22142.85"," 21560.00"," 21694.00"," 21807.35"," 21884.52"," 195290"," 42738.27"," 43620"," 17556"," 8.99",4,5,18.11,08/07/2020,F
"EICHERMOT"," EQ"," 06-Aug-2020"," 21958.75"," 21959.55"," 22099.95"," 21558.75"," 21675.65"," 21681.30"," 21743.33"," 203524"," 44252.89"," 47621"," 25631"," 12.59",4,5,18.26,08/06/2020,F
"EICHERMOT"," EQ"," 05-Aug-2020"," 21015.65"," 21210.85"," 22268.30"," 21160.00"," 22029.00"," 21958.75"," 21616.75"," 238092"," 51467.75"," 57834"," 46151"," 19.38",4,5,18.40,08/05/2020,F
"EICHERMOT"," EQ"," 04-Aug-2020"," 20782.15"," 21045.00"," 21274.95"," 20800.00"," 21020.00"," 21015.65"," 20991.02"," 155761"," 32695.83"," 39640"," 29087"," 18.67",4,5,18.36,08/04/2020,F
"EICHERMOT"," EQ"," 03-Aug-2020"," 20638.70"," 20725.00"," 21294.00"," 20653.20"," 20865.30"," 20782.15"," 20897.02"," 201858"," 42182.31"," 47884"," 34655"," 17.17",4,5,18.27,08/03/2020,F
"EICHERMOT"," EQ"," 31-Jul-2020"," 21201.35"," 21441.35"," 21486.60"," 20567.00"," 20620.00"," 20638.70"," 20877.25"," 219061"," 45733.90"," 51387"," 40414"," 18.45",4,5,18.44,07/31/2020,F
"EICHERMOT"," EQ"," 30-Jul-2020"," 21400.95"," 21450.00"," 21725.00"," 21031.40"," 21169.65"," 21201.35"," 21481.13"," 246443"," 52938.75"," 52080"," 44895"," 18.22",5,5,18.44,07/30/2020,F
"EICHERMOT"," EQ"," 29-Jul-2020"," 21053.25"," 20999.00"," 21550.00"," 20900.25"," 21349.25"," 21400.95"," 21362.84"," 226482"," 48383.00"," 51805"," 30750"," 13.58",4,5,18.76,07/29/2020,F
"EICHERMOT"," EQ"," 28-Jul-2020"," 20537.70"," 20559.70"," 21168.20"," 20550.00"," 20850.00"," 21053.25"," 20938.41"," 262289"," 54919.15"," 51343"," 36057"," 13.75",5,5,18.84,07/28/2020,F
"EICHERMOT"," EQ"," 27-Jul-2020"," 20800.35"," 20800.35"," 20850.00"," 20400.00"," 20491.00"," 20537.70"," 20584.03"," 192291"," 39581.24"," 42364"," 20562"," 10.69",5,5,19.07,07/27/2020,F
"EICHERMOT"," EQ"," 24-Jul-2020"," 20882.45"," 20200.00"," 20871.00"," 20200.00"," 20830.00"," 20800.35"," 20635.37"," 394791"," 81466.58"," 76620"," 64977"," 16.46",5,5,19.26,07/24/2020,F
"EICHERMOT"," EQ"," 23-Jul-2020"," 19890.55"," 19880.00"," 21045.35"," 19760.15"," 20860.00"," 20882.45"," 20507.43"," 446062"," 91475.86"," 86898"," 82239"," 18.44",5,5,19.53,07/23/2020,F
"EICHERMOT"," EQ"," 22-Jul-2020"," 20116.65"," 20240.00"," 20300.00"," 19742.00"," 19860.00"," 19890.55"," 20015.00"," 335787"," 67207.78"," 68168"," 69401"," 20.67",5,5,19.52,07/22/2020,F
"EICHERMOT"," EQ"," 21-Jul-2020"," 19187.65"," 19292.05"," 20287.00"," 19292.05"," 20209.70"," 20116.65"," 19925.02"," 368707"," 73464.95"," 75545"," 82834"," 22.47",5,5,19.56,07/21/2020,F
"EICHERMOT"," EQ"," 20-Jul-2020"," 18810.80"," 18950.00"," 19280.00"," 18767.00"," 19205.00"," 19187.65"," 19039.64"," 160448"," 30548.73"," 35749"," 18902"," 11.78",4,5,19.59,07/20/2020,F
"EICHERMOT"," EQ"," 17-Jul-2020"," 18639.55"," 18710.00"," 19123.00"," 18651.45"," 18875.50"," 18810.80"," 18898.90"," 167217"," 31602.17"," 37558"," 21465"," 12.84",4,5,19.86,07/17/2020,F
"EICHERMOT"," EQ"," 16-Jul-2020"," 18562.55"," 18600.00"," 19039.00"," 18325.00"," 18646.00"," 18639.55"," 18652.36"," 265455"," 49513.62"," 61510"," 43738"," 16.48",4,5,20.21,07/16/2020,F
"EICHERMOT"," EQ"," 15-Jul-2020"," 18850.15"," 19010.00"," 19199.00"," 18465.00"," 18600.00"," 18562.55"," 18730.54"," 282360"," 52887.54"," 64078"," 73244"," 25.94",4,5,20.61,07/15/2020,F
"EICHERMOT"," EQ"," 14-Jul-2020"," 19655.00"," 19655.00"," 19659.60"," 18694.55"," 18776.00"," 18850.15"," 19075.86"," 247507"," 47214.08"," 60920"," 56051"," 22.65",4,5,20.88,07/14/2020,F
"EICHERMOT"," EQ"," 13-Jul-2020"," 19447.85"," 19610.00"," 19729.00"," 19450.00"," 19634.10"," 19655.00"," 19610.16"," 133183"," 26117.41"," 28736"," 26191"," 19.67",5,5,20.85,07/13/2020,F
"EICHERMOT"," EQ"," 10-Jul-2020"," 19483.25"," 19500.00"," 19745.00"," 19350.00"," 19465.00"," 19447.85"," 19543.50"," 204423"," 39951.41"," 39497"," 32951"," 16.12",5,5,20.87,07/10/2020,F
"EICHERMOT"," EQ"," 09-Jul-2020"," 19391.70"," 19570.00"," 19650.00"," 19298.65"," 19518.00"," 19483.25"," 19450.14"," 274201"," 53332.49"," 45903"," 90270"," 32.92",6,5,20.95,07/09/2020,T
"EICHERMOT"," EQ"," 08-Jul-2020"," 19930.65"," 19930.65"," 20100.00"," 19311.35"," 19415.00"," 19391.70"," 19647.32"," 356865"," 70114.41"," 61479"," 87147"," 24.42",6,5,20.96,07/08/2020,T
