symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"OBEROIRLTY"," EQ"," 03-Dec-2020"," 502.10"," 505.00"," 535.00"," 501.00"," 534.95"," 530.55"," 520.30"," 802852"," 4177.24"," 26815"," 260123"," 32.40",30,30,47.47,12/03/2020,F
"OBEROIRLTY"," EQ"," 02-Dec-2020"," 480.70"," 482.00"," 520.30"," 479.95"," 503.50"," 502.10"," 504.75"," 1562946"," 7889.00"," 52725"," 539486"," 34.52",30,30,48.04,12/02/2020,F
"OBEROIRLTY"," EQ"," 01-Dec-2020"," 463.40"," 465.00"," 484.95"," 463.60"," 480.00"," 480.70"," 474.33"," 497434"," 2359.46"," 17504"," 269008"," 54.08",28,30,48.11,12/01/2020,F
"OBEROIRLTY"," EQ"," 27-Nov-2020"," 447.05"," 449.90"," 465.85"," 446.30"," 461.75"," 463.40"," 461.80"," 1882523"," 8693.58"," 37700"," 1590401"," 84.48",50,30,47.61,11/27/2020,T
"OBEROIRLTY"," EQ"," 26-Nov-2020"," 450.45"," 452.00"," 452.50"," 437.00"," 448.00"," 447.05"," 443.92"," 460876"," 2045.93"," 18160"," 292504"," 63.47",25,30,46.67,11/26/2020,F
"OBEROIRLTY"," EQ"," 25-Nov-2020"," 461.95"," 463.90"," 466.30"," 444.20"," 449.00"," 450.45"," 454.59"," 265986"," 1209.14"," 13027"," 103492"," 38.91",20,30,46.06,11/25/2020,F
"OBEROIRLTY"," EQ"," 24-Nov-2020"," 459.50"," 463.00"," 467.60"," 458.30"," 464.50"," 461.95"," 464.70"," 553165"," 2570.58"," 24405"," 264914"," 47.89",23,31,46.42,11/24/2020,F
"OBEROIRLTY"," EQ"," 23-Nov-2020"," 466.00"," 466.00"," 472.60"," 456.00"," 458.00"," 459.50"," 464.37"," 279897"," 1299.75"," 18420"," 160490"," 57.34",15,31,46.27,11/23/2020,F
"OBEROIRLTY"," EQ"," 20-Nov-2020"," 455.25"," 462.90"," 472.00"," 458.00"," 469.70"," 466.00"," 464.82"," 690772"," 3210.83"," 25866"," 329751"," 47.74",27,31,46.07,11/20/2020,F
"OBEROIRLTY"," EQ"," 19-Nov-2020"," 453.45"," 445.10"," 463.25"," 442.10"," 457.50"," 455.25"," 452.95"," 1214748"," 5502.25"," 37996"," 737621"," 60.72",32,31,45.92,11/19/2020,T
"OBEROIRLTY"," EQ"," 18-Nov-2020"," 451.15"," 451.50"," 458.50"," 450.00"," 451.85"," 453.45"," 454.38"," 625771"," 2843.38"," 24312"," 287914"," 46.01",26,31,45.68,11/18/2020,F
"OBEROIRLTY"," EQ"," 17-Nov-2020"," 446.40"," 448.00"," 456.50"," 442.20"," 448.55"," 451.15"," 451.79"," 1020865"," 4612.15"," 15711"," 231979"," 22.72",65,31,45.58,11/17/2020,F
"OBEROIRLTY"," EQ"," 14-Nov-2020"," 431.85"," 433.00"," 449.00"," 433.00"," 447.50"," 446.40"," 445.12"," 185322"," 824.91"," 3940"," 79715"," 43.01",47,32,46.62,11/14/2020,F
"OBEROIRLTY"," EQ"," 13-Nov-2020"," 434.70"," 434.70"," 438.70"," 429.55"," 433.25"," 431.85"," 431.85"," 308227"," 1331.08"," 8304"," 166924"," 54.16",37,32,46.68,11/13/2020,T
"OBEROIRLTY"," EQ"," 12-Nov-2020"," 429.45"," 431.60"," 440.00"," 431.60"," 435.50"," 434.70"," 435.89"," 660629"," 2879.64"," 21504"," 398134"," 60.27",31,32,46.26,11/12/2020,F
"OBEROIRLTY"," EQ"," 11-Nov-2020"," 433.60"," 434.50"," 444.00"," 425.50"," 430.50"," 429.45"," 431.75"," 287802"," 1242.59"," 14844"," 150862"," 52.42",19,32,45.93,11/11/2020,F
"OBEROIRLTY"," EQ"," 10-Nov-2020"," 436.80"," 439.50"," 448.00"," 428.15"," 429.95"," 433.60"," 440.18"," 488700"," 2151.17"," 28710"," 251402"," 51.44",17,32,45.81,11/10/2020,F
"OBEROIRLTY"," EQ"," 09-Nov-2020"," 429.35"," 433.00"," 444.35"," 429.40"," 434.30"," 436.80"," 437.62"," 349835"," 1530.93"," 19140"," 166926"," 47.72",18,32,45.61,11/09/2020,F
"OBEROIRLTY"," EQ"," 06-Nov-2020"," 436.25"," 436.25"," 444.50"," 425.00"," 429.10"," 429.35"," 433.35"," 430222"," 1864.39"," 24252"," 230204"," 53.51",18,33,45.36,11/06/2020,F
"OBEROIRLTY"," EQ"," 05-Nov-2020"," 443.60"," 447.00"," 449.95"," 433.05"," 434.20"," 436.25"," 439.23"," 408280"," 1793.30"," 10280"," 290333"," 71.11",40,33,45.30,11/05/2020,T
"OBEROIRLTY"," EQ"," 04-Nov-2020"," 452.15"," 448.95"," 450.15"," 440.25"," 443.25"," 443.60"," 444.48"," 217164"," 965.25"," 10669"," 106060"," 48.84",20,33,44.57,11/04/2020,F
"OBEROIRLTY"," EQ"," 03-Nov-2020"," 440.95"," 436.55"," 457.00"," 436.55"," 450.65"," 452.15"," 448.17"," 300892"," 1348.50"," 15252"," 123521"," 41.05",20,33,44.21,11/03/2020,F
"OBEROIRLTY"," EQ"," 02-Nov-2020"," 443.15"," 445.40"," 460.00"," 435.80"," 445.00"," 440.95"," 444.23"," 556161"," 2470.63"," 19045"," 206657"," 37.16",29,33,44.36,11/02/2020,F
"OBEROIRLTY"," EQ"," 30-Oct-2020"," 450.20"," 451.10"," 459.75"," 440.00"," 443.00"," 443.15"," 449.44"," 341672"," 1535.62"," 9605"," 88506"," 25.90",36,33,44.63,10/30/2020,F
"OBEROIRLTY"," EQ"," 29-Oct-2020"," 438.25"," 438.90"," 454.40"," 431.00"," 450.70"," 450.20"," 446.77"," 306993"," 1371.55"," 9725"," 49864"," 16.24",32,33,45.00,10/29/2020,F
"OBEROIRLTY"," EQ"," 28-Oct-2020"," 441.95"," 440.00"," 448.00"," 435.50"," 440.00"," 438.25"," 440.13"," 459082"," 2020.56"," 12185"," 265065"," 57.74",38,33,45.59,10/28/2020,T
"OBEROIRLTY"," EQ"," 27-Oct-2020"," 451.50"," 448.00"," 458.40"," 433.10"," 441.80"," 441.95"," 447.98"," 675473"," 3025.96"," 23726"," 159205"," 23.57",28,33,45.69,10/27/2020,F
"OBEROIRLTY"," EQ"," 26-Oct-2020"," 457.20"," 457.25"," 461.60"," 441.00"," 455.00"," 451.50"," 450.32"," 381376"," 1717.41"," 13643"," 77689"," 20.37",28,33,46.44,10/26/2020,F
"OBEROIRLTY"," EQ"," 23-Oct-2020"," 483.55"," 483.40"," 483.40"," 453.30"," 454.95"," 457.20"," 467.01"," 593693"," 2772.59"," 19224"," 167010"," 28.13",31,34,46.93,10/23/2020,F
"OBEROIRLTY"," EQ"," 22-Oct-2020"," 472.60"," 462.95"," 494.95"," 454.10"," 483.50"," 483.55"," 482.18"," 1981214"," 9552.96"," 55043"," 386683"," 19.52",36,34,47.08,10/22/2020,F
"OBEROIRLTY"," EQ"," 21-Oct-2020"," 457.75"," 466.95"," 498.55"," 445.30"," 468.50"," 472.60"," 470.71"," 3651013"," 17185.54"," 101112"," 560104"," 15.34",36,34,47.12,10/21/2020,F
"OBEROIRLTY"," EQ"," 20-Oct-2020"," 389.75"," 396.00"," 467.70"," 395.95"," 467.70"," 457.75"," 436.41"," 3426933"," 14955.47"," 83099"," 632063"," 18.44",41,34,47.65,10/20/2020,F
"OBEROIRLTY"," EQ"," 19-Oct-2020"," 388.60"," 398.80"," 403.00"," 386.80"," 389.45"," 389.75"," 394.62"," 245668"," 969.45"," 8800"," 104835"," 42.67",28,34,47.78,10/19/2020,F
"OBEROIRLTY"," EQ"," 16-Oct-2020"," 386.20"," 387.00"," 391.80"," 382.70"," 389.00"," 388.60"," 388.07"," 149019"," 578.30"," 6633"," 64134"," 43.04",22,33,48.20,10/16/2020,F
"OBEROIRLTY"," EQ"," 15-Oct-2020"," 390.20"," 394.00"," 394.95"," 381.95"," 386.95"," 386.20"," 388.22"," 176396"," 684.80"," 5802"," 86842"," 49.23",30,34,48.35,10/15/2020,F
"OBEROIRLTY"," EQ"," 14-Oct-2020"," 383.15"," 385.10"," 392.50"," 381.00"," 390.00"," 390.20"," 389.51"," 406714"," 1584.18"," 16263"," 142641"," 35.07",25,34,48.32,10/14/2020,F
"OBEROIRLTY"," EQ"," 13-Oct-2020"," 373.30"," 370.05"," 390.45"," 370.05"," 386.40"," 383.15"," 383.92"," 362363"," 1391.18"," 8826"," 161499"," 44.57",41,34,48.13,10/13/2020,F
"OBEROIRLTY"," EQ"," 12-Oct-2020"," 379.60"," 379.70"," 389.50"," 370.10"," 372.00"," 373.30"," 380.63"," 559925"," 2131.22"," 24748"," 393403"," 70.26",23,34,48.24,10/12/2020,F
"OBEROIRLTY"," EQ"," 09-Oct-2020"," 390.30"," 394.40"," 397.00"," 375.95"," 377.20"," 379.60"," 385.58"," 765714"," 2952.41"," 15899"," 613465"," 80.12",48,34,48.07,10/09/2020,T
"OBEROIRLTY"," EQ"," 08-Oct-2020"," 398.70"," 399.90"," 400.50"," 385.35"," 393.80"," 390.30"," 390.15"," 931550"," 3634.46"," 27690"," 758666"," 81.44",34,33,47.73,10/08/2020,T
"OBEROIRLTY"," EQ"," 07-Oct-2020"," 404.85"," 407.30"," 407.30"," 395.00"," 395.10"," 398.70"," 398.80"," 140742"," 561.28"," 9358"," 80603"," 57.27",15,33,47.03,10/07/2020,F
"OBEROIRLTY"," EQ"," 06-Oct-2020"," 397.75"," 403.70"," 413.35"," 397.40"," 404.40"," 404.85"," 406.03"," 225306"," 914.80"," 13406"," 87910"," 39.02",17,34,47.26,10/06/2020,F
"OBEROIRLTY"," EQ"," 05-Oct-2020"," 408.30"," 411.45"," 416.90"," 395.95"," 398.50"," 397.75"," 403.56"," 349955"," 1412.28"," 7165"," 251644"," 71.91",49,35,47.94,10/05/2020,T
"OBEROIRLTY"," EQ"," 01-Oct-2020"," 394.20"," 396.00"," 411.95"," 395.95"," 409.00"," 408.30"," 406.27"," 152591"," 619.93"," 9221"," 60215"," 39.46",17,35,47.91,10/01/2020,F
"OBEROIRLTY"," EQ"," 30-Sep-2020"," 399.95"," 400.00"," 401.55"," 392.10"," 394.00"," 394.20"," 394.19"," 143863"," 567.10"," 16742"," 87732"," 60.98",9,35,47.94,09/30/2020,F
"OBEROIRLTY"," EQ"," 29-Sep-2020"," 405.40"," 408.90"," 410.95"," 397.10"," 398.95"," 399.95"," 403.08"," 258238"," 1040.91"," 15515"," 37799"," 14.64",17,35,47.77,09/29/2020,F
"OBEROIRLTY"," EQ"," 25-Sep-2020"," 404.40"," 403.95"," 410.65"," 396.30"," 400.00"," 402.75"," 404.28"," 199190"," 805.28"," 7523"," 68553"," 34.42",26,35,48.28,09/25/2020,F
"OBEROIRLTY"," EQ"," 24-Sep-2020"," 411.95"," 406.45"," 418.15"," 395.00"," 396.30"," 404.40"," 409.17"," 236056"," 965.86"," 17317"," 137743"," 58.35",14,35,48.34,09/24/2020,F
"OBEROIRLTY"," EQ"," 23-Sep-2020"," 418.10"," 420.10"," 429.90"," 410.00"," 411.00"," 411.95"," 416.40"," 314874"," 1311.14"," 6828"," 173110"," 54.98",46,35,48.04,09/23/2020,T
