symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"MARUTI"," EQ"," 24-Sep-2021"," 6846.70"," 6850.00"," 7037.80"," 6848.00"," 6953.30"," 6952.25"," 6914.88"," 1649962"," 114092.93"," 94067"," 802803"," 48.66",18,9,47.70,09/24/2021,T
"MARUTI"," EQ"," 23-Sep-2021"," 6831.00"," 6868.00"," 6879.90"," 6821.00"," 6843.00"," 6846.70"," 6847.94"," 432740"," 29633.79"," 44526"," 236985"," 54.76",10,9,47.86,09/23/2021,T
"MARUTI"," EQ"," 22-Sep-2021"," 6777.00"," 6820.00"," 6846.00"," 6785.00"," 6821.00"," 6831.00"," 6815.93"," 548623"," 37393.76"," 51499"," 310469"," 56.59",11,9,47.68,09/22/2021,T
"MARUTI"," EQ"," 21-Sep-2021"," 6950.40"," 6912.50"," 6939.70"," 6741.00"," 6780.00"," 6777.00"," 6788.91"," 1085249"," 73676.56"," 135019"," 694586"," 64.00",8,9,47.52,09/21/2021,F
"MARUTI"," EQ"," 20-Sep-2021"," 7014.45"," 6979.90"," 7015.45"," 6906.20"," 6942.50"," 6950.40"," 6961.98"," 550405"," 38319.10"," 59177"," 286725"," 52.09",9,9,46.99,09/20/2021,F
"MARUTI"," EQ"," 17-Sep-2021"," 6930.95"," 6955.00"," 7064.75"," 6950.00"," 7014.90"," 7014.45"," 7016.13"," 980793"," 68813.72"," 93525"," 425418"," 43.37",10,9,47.05,09/17/2021,F
"MARUTI"," EQ"," 16-Sep-2021"," 6909.00"," 6913.30"," 6949.00"," 6870.00"," 6930.00"," 6930.95"," 6907.34"," 556648"," 38449.55"," 61217"," 356173"," 63.99",9,9,47.19,09/16/2021,F
"MARUTI"," EQ"," 15-Sep-2021"," 6894.45"," 6938.00"," 6938.00"," 6880.00"," 6913.05"," 6909.00"," 6904.10"," 310138"," 21412.24"," 40109"," 138313"," 44.60",8,9,47.06,09/15/2021,F
"MARUTI"," EQ"," 14-Sep-2021"," 6873.70"," 6910.00"," 6955.00"," 6851.10"," 6893.00"," 6894.45"," 6905.55"," 817280"," 56437.66"," 63253"," 439314"," 53.75",13,9,47.07,09/14/2021,T
"MARUTI"," EQ"," 13-Sep-2021"," 6802.25"," 6835.50"," 6895.45"," 6813.30"," 6873.60"," 6873.70"," 6858.54"," 508397"," 34868.61"," 60477"," 290602"," 57.16",8,9,46.90,09/13/2021,F
"MARUTI"," EQ"," 09-Sep-2021"," 6781.25"," 6750.00"," 6818.45"," 6740.00"," 6800.00"," 6802.25"," 6784.97"," 515702"," 34990.24"," 54757"," 233568"," 45.29",9,9,46.74,09/09/2021,F
"MARUTI"," EQ"," 08-Sep-2021"," 6877.15"," 6852.10"," 6858.35"," 6756.00"," 6780.00"," 6781.25"," 6797.04"," 847767"," 57623.09"," 115677"," 460250"," 54.29",7,9,46.64,09/08/2021,F
"MARUTI"," EQ"," 07-Sep-2021"," 6846.90"," 6879.90"," 6929.90"," 6853.70"," 6878.00"," 6877.15"," 6879.83"," 743783"," 51171.02"," 114167"," 483960"," 65.07",7,9,46.42,09/07/2021,F
"MARUTI"," EQ"," 06-Sep-2021"," 6863.10"," 6925.00"," 6954.00"," 6838.00"," 6840.00"," 6846.90"," 6890.45"," 897444"," 61837.96"," 91930"," 545747"," 60.81",10,9,46.27,09/06/2021,T
"MARUTI"," EQ"," 03-Sep-2021"," 6792.90"," 6770.00"," 6958.00"," 6751.60"," 6869.00"," 6863.10"," 6878.17"," 1196077"," 82268.21"," 128742"," 530274"," 44.33",9,9,45.99,09/03/2021,F
"MARUTI"," EQ"," 02-Sep-2021"," 6784.90"," 6852.70"," 6858.95"," 6708.20"," 6780.00"," 6792.90"," 6766.53"," 741052"," 50143.51"," 76284"," 407456"," 54.98",10,9,45.92,09/02/2021,T
"MARUTI"," EQ"," 01-Sep-2021"," 6846.10"," 6799.95"," 6820.00"," 6702.35"," 6786.00"," 6784.90"," 6764.87"," 1108476"," 74987.01"," 124234"," 609996"," 55.03",9,9,45.71,09/01/2021,F
"MARUTI"," EQ"," 31-Aug-2021"," 6796.90"," 6820.00"," 6872.00"," 6763.55"," 6836.30"," 6846.10"," 6839.16"," 938326"," 64173.61"," 68746"," 583067"," 62.14",14,9,45.60,08/31/2021,T
"MARUTI"," EQ"," 30-Aug-2021"," 6624.85"," 6690.00"," 6810.00"," 6653.85"," 6802.00"," 6796.90"," 6752.74"," 819447"," 55335.12"," 72020"," 399510"," 48.75",11,9,45.20,08/30/2021,T
"MARUTI"," EQ"," 27-Aug-2021"," 6608.60"," 6629.75"," 6694.60"," 6600.00"," 6628.40"," 6624.85"," 6629.08"," 1428388"," 94688.98"," 76154"," 998109"," 69.88",19,9,45.14,08/27/2021,T
"MARUTI"," EQ"," 26-Aug-2021"," 6711.45"," 6700.00"," 6701.35"," 6591.00"," 6609.95"," 6608.60"," 6625.81"," 1199429"," 79471.88"," 93067"," 796214"," 66.38",13,9,44.59,08/26/2021,T
"MARUTI"," EQ"," 25-Aug-2021"," 6803.20"," 6838.00"," 6838.00"," 6700.00"," 6714.00"," 6711.45"," 6753.74"," 722194"," 48775.13"," 79601"," 436133"," 60.39",9,9,44.41,08/25/2021,F
"MARUTI"," EQ"," 24-Aug-2021"," 6825.90"," 6789.50"," 6852.00"," 6740.60"," 6795.00"," 6803.20"," 6799.56"," 646993"," 43992.65"," 62582"," 232782"," 35.98",10,9,44.10,08/24/2021,F
"MARUTI"," EQ"," 23-Aug-2021"," 6850.90"," 6905.00"," 6918.00"," 6801.00"," 6835.00"," 6825.90"," 6847.81"," 537302"," 36793.42"," 45522"," 292131"," 54.37",12,9,44.08,08/23/2021,T
"MARUTI"," EQ"," 20-Aug-2021"," 6840.10"," 6815.00"," 6914.65"," 6780.00"," 6839.00"," 6850.90"," 6857.99"," 657982"," 45124.34"," 89530"," 352694"," 53.60",7,9,43.69,08/20/2021,F
"MARUTI"," EQ"," 18-Aug-2021"," 6885.40"," 6943.75"," 6943.75"," 6820.00"," 6841.60"," 6840.10"," 6869.05"," 434144"," 29821.55"," 46160"," 179992"," 41.46",9,9,43.51,08/18/2021,F
"MARUTI"," EQ"," 17-Aug-2021"," 6826.85"," 6800.00"," 6943.00"," 6746.40"," 6890.00"," 6885.40"," 6817.62"," 752517"," 51303.78"," 91340"," 310735"," 41.29",8,9,43.40,08/17/2021,F
"MARUTI"," EQ"," 16-Aug-2021"," 7002.20"," 6982.50"," 7018.00"," 6810.00"," 6820.35"," 6826.85"," 6879.64"," 750966"," 51663.73"," 91331"," 392733"," 52.30",8,9,43.35,08/16/2021,F
"MARUTI"," EQ"," 13-Aug-2021"," 7012.00"," 7030.00"," 7049.90"," 6973.85"," 6997.55"," 7002.20"," 7007.10"," 431784"," 30255.55"," 60651"," 233255"," 54.02",7,9,43.52,08/13/2021,F
"MARUTI"," EQ"," 12-Aug-2021"," 7021.50"," 7022.00"," 7084.80"," 6985.00"," 7009.50"," 7012.00"," 7023.98"," 330283"," 23199.01"," 44040"," 141166"," 42.74",8,9,43.41,08/12/2021,F
"MARUTI"," EQ"," 11-Aug-2021"," 7001.95"," 7002.00"," 7095.00"," 6925.15"," 7023.80"," 7021.50"," 6993.36"," 414311"," 28974.27"," 53559"," 169439"," 40.90",8,9,43.42,08/11/2021,F
"MARUTI"," EQ"," 10-Aug-2021"," 7081.75"," 7045.20"," 7104.90"," 6995.00"," 7006.00"," 7001.95"," 7032.13"," 356726"," 25085.44"," 45106"," 185930"," 52.12",8,9,43.41,08/10/2021,F
"MARUTI"," EQ"," 09-Aug-2021"," 7100.80"," 7135.00"," 7165.00"," 7038.00"," 7092.00"," 7081.75"," 7086.34"," 264983"," 18777.58"," 28989"," 112149"," 42.32",9,9,43.10,08/09/2021,F
"MARUTI"," EQ"," 06-Aug-2021"," 7027.55"," 7054.80"," 7168.50"," 7042.55"," 7108.00"," 7100.80"," 7117.96"," 517575"," 36840.78"," 59187"," 180669"," 34.91",9,9,43.11,08/06/2021,F
