symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"TORNTPHARM"," EQ"," 06-Mar-2020"," 2213.95"," 2195.00"," 2227.75"," 2160.05"," 2187.95"," 2196.10"," 2199.83"," 501486"," 11031.84"," 46777"," 273918"," 54.62",11,19,35.21,03/06/2020,F
"TORNTPHARM"," EQ"," 05-Mar-2020"," 2183.15"," 2173.15"," 2245.00"," 2168.00"," 2209.00"," 2213.95"," 2220.28"," 601063"," 13345.27"," 41986"," 278304"," 46.30",14,19,34.80,03/05/2020,F
"TORNTPHARM"," EQ"," 04-Mar-2020"," 2145.75"," 2155.75"," 2204.40"," 2135.75"," 2169.00"," 2183.15"," 2178.46"," 639835"," 13938.53"," 43214"," 264288"," 41.31",15,19,34.55,03/04/2020,F
"TORNTPHARM"," EQ"," 03-Mar-2020"," 2127.25"," 2127.25"," 2156.85"," 2090.50"," 2141.60"," 2145.75"," 2130.54"," 394502"," 8405.04"," 27498"," 199269"," 50.51",14,19,34.40,03/03/2020,F
"TORNTPHARM"," EQ"," 02-Mar-2020"," 2150.30"," 2162.00"," 2183.20"," 2110.25"," 2116.90"," 2127.25"," 2155.81"," 284021"," 6122.96"," 22340"," 112001"," 39.43",13,19,34.04,03/02/2020,F
"TORNTPHARM"," EQ"," 28-Feb-2020"," 2168.95"," 2163.00"," 2218.40"," 2123.20"," 2136.00"," 2150.30"," 2169.20"," 580440"," 12590.89"," 37354"," 197333"," 34.00",16,19,33.91,02/28/2020,F
"TORNTPHARM"," EQ"," 27-Feb-2020"," 2251.10"," 2256.80"," 2265.00"," 2140.00"," 2188.00"," 2168.95"," 2189.19"," 483554"," 10585.90"," 35040"," 103686"," 21.44",14,19,33.91,02/27/2020,F
"TORNTPHARM"," EQ"," 26-Feb-2020"," 2208.95"," 2219.70"," 2284.00"," 2201.60"," 2244.65"," 2251.10"," 2251.73"," 471362"," 10613.78"," 36592"," 118050"," 25.04",13,19,34.21,02/26/2020,F
"TORNTPHARM"," EQ"," 25-Feb-2020"," 2170.95"," 2172.00"," 2229.85"," 2165.00"," 2218.00"," 2208.95"," 2213.49"," 246177"," 5449.11"," 22818"," 67832"," 27.55",11,20,34.44,02/25/2020,F
"TORNTPHARM"," EQ"," 24-Feb-2020"," 2238.95"," 2238.95"," 2239.40"," 2162.80"," 2171.00"," 2170.95"," 2194.81"," 175961"," 3862.00"," 15417"," 55192"," 31.37",11,20,34.62,02/24/2020,F
"TORNTPHARM"," EQ"," 20-Feb-2020"," 2242.15"," 2240.00"," 2259.00"," 2230.05"," 2235.00"," 2238.95"," 2245.85"," 266143"," 5977.17"," 19059"," 110274"," 41.43",14,20,34.70,02/20/2020,F
"TORNTPHARM"," EQ"," 19-Feb-2020"," 2131.90"," 2141.90"," 2287.25"," 2135.10"," 2235.00"," 2242.15"," 2226.59"," 809752"," 18029.85"," 53160"," 147493"," 18.21",15,20,34.52,02/19/2020,F
"TORNTPHARM"," EQ"," 18-Feb-2020"," 2143.35"," 2143.00"," 2158.00"," 2113.40"," 2133.50"," 2131.90"," 2130.56"," 168303"," 3585.79"," 21165"," 55664"," 33.07",8,20,34.97,02/18/2020,F
